#{"t_start": 1786165461.8982925, "env_id": "None"}
r,l,t
-156.311093,52,84.135542
-366.814926,155,84.356417
-718.833581,127,86.647997
-401.528937,108,86.878042
-378.676453,135,87.16363
-256.817603,80,87.340858
-224.608781,54,87.467401
-169.742145,93,87.685503
-636.433217,143,87.906908
-249.923798,150,88.139673
-317.224964,135,88.348164
-170.128947,86,88.460693
-455.634972,130,88.633812
-444.23151,161,88.846543
-159.482626,137,89.026435
-661.365981,123,89.380127
-138.086628,32,89.468787
-396.84859,145,89.905683
-158.099342,91,90.193773
-241.295798,135,90.454657
-162.218039,45,90.540378
-143.796716,35,90.605902
-582.111335,172,93.279902
-176.93248,160,93.794064
-476.0051,134,94.122619
-422.372337,123,94.37877
-260.43512,90,94.534863
-137.494133,37,94.591866
-113.582862,47,94.656156
-184.904247,57,94.742743
-502.488948,163,94.992835
-472.109525,145,95.214449
-169.280217,31,95.263476
-160.599016,111,95.442314
-167.40387,80,95.556887
-144.737513,77,95.671983
-135.340825,104,95.826152
-135.705391,38,95.878146
-905.273767,205,96.184273
-139.020346,101,96.334703
-547.98137,129,96.503657
-363.169422,153,98.702948
-123.076822,57,98.79449
-163.225259,84,98.927612
-116.952923,60,99.025159
-134.429433,43,99.082162
-142.741667,89,99.193588
-165.006188,43,99.25111
-133.213811,17,99.273327
-143.613087,74,99.368842
-142.266981,48,99.427365
-124.8421,49,99.489365
-161.621358,80,99.590886
-134.864885,82,99.694482
-134.278324,53,99.776067
-172.408305,71,99.878159
-372.576479,182,100.169509
-152.750054,47,100.253568
-142.198055,32,100.339879
-119.019966,44,100.442411
-136.270984,60,100.54468
-271.230673,115,100.71119
-129.742367,55,100.779704
-134.32439,32,100.822021
-108.400364,25,100.85602
-115.765155,34,100.916016
-160.364182,41,100.978014
-125.594985,32,101.023417
-181.24414,88,101.152935
-110.284627,27,101.189936
-140.75791,50,101.26046
-109.389022,38,101.314464
-202.578722,114,101.492059
-131.032468,90,101.610556
-225.692927,71,103.830336
-118.053369,66,103.954889
-213.980561,127,104.131987
-124.945086,19,104.155988
-174.303713,70,104.246486
-152.480146,67,104.335006
-562.609796,103,104.465598
-130.859091,46,104.527259
-199.258223,90,104.645827
-121.11993,33,104.689827
-144.880672,45,104.747386
-140.67238,88,104.859906
-211.434619,80,104.961691
-111.790307,35,105.007937
-171.974938,83,105.116799
-215.581607,84,105.224345
-127.697769,52,105.292433
-113.368815,47,105.354038
-131.892672,78,105.455092
-113.965951,30,105.494093
-148.57264,51,105.562524
-119.822062,37,105.608554
-111.509902,37,105.655037
-161.844552,74,105.751506
-129.770188,84,105.863026
-130.093689,25,105.894027
-116.362469,48,105.957579
-150.793959,89,106.075104
-151.043375,41,106.131343
-117.002345,61,106.263287
-212.055417,82,106.387057
-126.414448,27,106.428819
-278.568596,139,108.767294
-214.64339,77,108.931646
-121.628103,35,108.996642
-104.4833,27,109.04321
-286.338412,101,109.201773
-213.432916,88,109.343388
-120.217613,59,109.423911
-514.508283,140,109.609443
-123.608103,28,109.646959
-151.873055,47,109.710968
-142.487223,35,109.758056
-160.324663,73,109.854577
-139.274459,46,109.917585
-168.282494,69,110.009311
-142.358986,33,110.052828
-127.830561,56,110.131347
-180.695487,85,110.247574
-144.149995,16,110.269575
-135.337768,59,110.350126
-122.686238,32,110.392096
-584.331641,127,110.566742
-163.668814,53,110.639062
-278.027685,124,110.804585
-397.529175,143,110.992661
-131.964014,67,111.082098
-153.1037,56,111.158586
-127.610269,44,111.220596
-162.349837,43,111.278109
-162.186685,72,111.373633
-137.612428,44,111.437154
-164.948265,27,111.474154
-327.770609,149,113.932688
-462.876482,125,114.14274
-138.473653,24,114.177085
-120.824886,26,114.218092
-130.696177,89,114.350136
-302.937741,88,114.480659
-127.216988,18,114.511665
-121.805285,47,114.581178
-121.715771,55,114.662698
-105.605822,27,114.701699
-103.467843,23,114.73723
-152.34588,51,114.810236
-132.503969,60,114.898371
-109.729122,34,114.94992
-137.559189,46,115.018901
-145.531457,52,115.087418
-192.079792,106,115.231496
-153.757093,103,115.370019
-110.994508,18,115.394019
-135.874559,39,115.445542
-131.561559,72,115.545001
-148.33841,125,115.733302
-129.261645,37,115.846151
-125.945492,69,116.064978
-167.838785,55,116.238101
-137.978605,38,116.355532
-165.251142,45,116.498654
-109.294114,36,116.607631
-155.043518,65,116.810029
-157.025282,61,116.998058
-110.17845,40,117.123546
-167.846258,49,117.226694
-131.337816,33,117.282702
-139.828785,20,117.312711
-148.861234,44,117.381228
-178.062854,53,117.459784
-451.681064,135,119.980302
-157.145084,48,120.081811
-172.298925,54,120.189326
-143.793959,83,120.365325
-395.579947,182,120.645054
-402.781029,156,120.866108
-125.82473,35,120.914114
-592.447125,217,121.2492
-200.350483,96,121.391786
-194.451477,74,121.50528
-161.952563,75,121.621857
-129.312157,88,121.754856
-142.364956,95,121.897379
-210.337893,93,122.069649
-208.175708,117,122.33253
-246.625891,87,122.477131
-112.978013,57,122.568831
-156.49601,56,122.73416
-382.017522,107,123.071488
-135.779503,84,123.329426
-164.41446,92,123.514794
-359.813677,107,123.680884
-118.700951,49,126.157709
-171.369023,71,126.310218
-132.029106,75,126.426208
-198.742691,98,126.575293
-168.7712,85,126.702979
-248.220536,138,126.914184
-169.330082,72,127.02198
-137.508628,88,127.156275
-145.022274,63,127.24945
-191.243679,68,127.406464
-119.130975,40,127.532098
-154.948214,43,127.670974
-223.830542,102,127.984238
-225.548516,114,128.319848
-196.067771,131,128.520394
-195.195063,130,128.723809
-188.928383,134,128.92455
-138.496252,37,128.98321
-114.699652,67,129.080801
-189.862775,101,129.234458
-136.804246,78,129.446163
-116.023014,41,129.511162
-124.08234,52,129.586688
-164.811803,92,129.723244
-128.768581,61,129.814324
-220.151735,154,132.384712
-115.034674,65,132.529746
-128.252735,78,132.723091
-139.454752,58,132.818736
-126.068999,41,132.885377
-154.328762,134,133.156229
-126.932568,49,133.226237
-138.130345,92,133.369363
-114.169828,42,133.43334
-162.761866,77,133.54577
-131.331631,90,133.676232
-137.534636,134,133.873006
-136.183958,59,133.96453
-137.32206,78,134.083054
-176.064956,85,134.230789
-122.743864,36,134.322412
-133.558738,30,134.413115
-120.369786,46,134.546781
-108.356056,37,134.665344
-137.264128,98,134.960441
-125.639244,56,135.137325
-135.235057,114,135.471888
-173.939242,67,135.59517
-223.283531,139,135.806221
-123.90568,69,135.92042
-187.486869,115,136.253247
-140.230932,60,138.856173
-489.315803,144,139.163075
-530.454654,159,139.397062
-219.754225,192,139.676179
-119.247541,47,139.7497
-121.872653,48,139.821699
-133.418219,50,139.895279
-153.308147,80,140.015319
-138.858605,67,140.213561
-135.271511,32,140.310189
-571.651083,153,140.767781
-586.136275,135,141.181804
-621.238759,222,141.859193
-118.285356,29,141.943311
-193.246343,120,142.313317
-163.209094,109,142.583059
-149.372362,84,142.739168
-525.71017,172,143.083341
-146.757357,96,143.242961
-129.309297,43,143.301392
-533.497524,152,145.911628
-112.727606,34,145.970112
-132.26033,45,146.062894
-148.361218,140,146.293573
-650.493484,205,146.561113
-119.635205,32,146.603107
-721.142138,218,146.891049
-131.119485,72,146.984542
-139.448211,87,147.09609
-128.98866,29,147.133055
-810.005483,219,147.400319
-146.988662,79,147.501854
-587.943755,187,147.744679
-138.592512,59,147.823195
-159.085386,90,147.9442
-155.812938,106,148.082722
-133.253944,113,148.235222
-122.754061,45,148.296744
-112.140256,65,148.383269
-142.729216,82,148.496829
-184.347706,141,151.314897
-537.327253,182,151.57643
-111.034793,32,151.617398
-215.672133,203,151.881989
-616.355248,204,152.142757
-123.976973,52,152.213241
-130.415583,47,152.276615
-125.284239,111,152.418206
-329.589828,113,152.566183
-136.313287,70,152.656659
-605.625362,202,152.918392
-148.18383,46,152.97803
-158.265518,82,153.087877
-136.056798,63,153.173471
-128.772625,56,153.266051
-138.132398,115,153.500365
-176.427277,151,153.740625
-143.344806,110,153.901678
-154.818537,95,154.0482
-114.337757,52,156.318125
-263.747248,117,156.55969
-120.48677,64,156.655694
-136.708841,52,156.732205
-165.209076,89,156.865157
-128.03126,24,156.899184
-328.688508,148,157.11189
-136.016003,58,157.20141
-178.48622,108,157.355939
-139.354043,51,157.431452
-156.728221,113,157.594495
-110.126081,41,157.653519
-134.346249,107,157.813562
-140.864038,106,158.122692
-144.615334,83,158.322005
-229.699271,216,158.821366
-161.280997,126,159.04042
-390.451299,165,159.326298
-185.799857,201,159.69731
-171.713043,157,164.094588
-131.597815,43,164.198108
-160.137148,173,164.577047
-120.504285,81,164.723439
-186.999827,107,164.914107
-178.408616,103,165.111352
-280.574195,148,165.560316
-119.128743,59,165.672322
-198.329798,195,165.965372
-120.566597,51,166.044853
-603.440947,239,166.408812
-137.109325,22,166.444812
-129.197432,81,166.567568
-148.64485,92,166.703117
-133.476482,70,166.808609
-154.869098,117,166.974651
-182.1016,181,167.272541
-139.063435,115,167.449079
-330.114117,298,170.408403
-372.87025,399,171.003228
-163.660239,121,171.176415
-170.651582,136,171.376532
-136.066702,116,171.547004
-177.139775,86,171.675047
-172.188453,157,171.898847
-183.867306,104,172.050353
-169.575633,184,172.310957
-153.331543,85,172.436188
-229.593389,212,172.734441
-179.562276,181,172.996037
-159.149336,168,175.853868
-126.329041,106,176.031906
-112.812043,48,176.097475
-124.174284,102,176.241063
-244.84237,387,176.795334
-124.365608,55,176.87287
-134.610861,127,177.051411
-152.163112,135,177.230652
-128.405753,78,177.333023
-143.603785,112,177.482069
-145.300606,161,177.693115
-186.279237,196,177.956049
-139.495474,78,178.062851
-196.721375,110,178.21168
-160.267017,209,178.503324
-134.417515,86,178.626845
-229.750363,215,180.901833
-238.021596,165,181.142451
-211.067087,120,181.318496
-222.655441,203,181.617966
-180.790557,230,181.927836
-247.828447,232,182.215968
-257.798992,252,182.52888
-162.64385,229,182.815645
-173.156647,228,183.163251
-121.05885,74,183.270772
-130.475731,75,183.4006
-276.764398,405,186.104838
-152.514926,118,186.279082
-204.558527,188,186.544385
-182.086665,206,186.804591
-296.314356,274,187.145332
-244.011508,299,187.524014
-188.073526,135,187.689535
-331.146732,207,187.945767
-200.041312,159,188.140481
-283.508331,326,190.656957
-282.84061,315,191.198761
-218.951374,204,191.506372
-257.678301,222,191.84066
-178.645712,234,192.166831
-162.300021,147,192.360905
-236.443633,300,192.754031
-153.479226,206,193.021232
-250.279945,464,195.975092
-261.401773,519,196.688498
-243.265271,230,196.958608
-328.127217,629,197.888834
-192.991705,225,198.214398
-250.653022,419,201.149203
-353.719704,1000,202.610318
-240.42196,477,203.745971
-324.030982,1000,208.147874
-393.93446,816,209.581561
-230.597181,1000,213.866282
-245.238032,1000,215.543011
-223.321627,1000,220.015405
-230.588828,1000,222.041391
-265.500003,1000,225.876682
-204.728888,1000,227.315253
-274.897372,1000,230.747121
-201.012254,1000,232.030125
-192.128085,1000,235.350536
-212.896458,1000,236.90665
-168.841824,1000,240.341984
-220.323314,1000,241.68474
-149.812081,1000,245.16082
-156.562384,1000,246.683586
-156.550207,1000,250.138153
-152.866164,1000,252.13747
-152.472258,1000,255.747935
-198.16903,1000,257.149292
-172.29395,1000,260.292855
-182.786559,1000,262.137097
-136.944175,1000,263.351367
-180.170227,1000,266.913235
-130.619729,1000,268.562742
-139.989684,1000,273.648825
-157.816976,1000,275.130137
-131.690768,1000,278.785686
-147.395534,1000,280.127846
-127.42938,1000,283.741773
-123.206237,1000,285.334858
-120.108889,1000,288.964453
-114.582307,1000,290.190134
-112.773364,1000,293.507635
-121.178495,1000,294.741456
-127.281856,1000,298.050303
-109.556475,1000,299.357506
-115.875459,1000,305.338311
-104.241988,1000,307.27528
-121.787199,1000,311.143593
-96.784699,1000,312.474668
-113.883426,1000,316.370646
-106.113579,1000,317.77233
-90.354778,1000,321.32586
-88.067841,1000,322.784257
-88.381071,1000,326.567814
-112.592514,1000,328.673882
-110.646092,1000,332.016839
-114.509696,1000,333.269801
-95.631154,1000,336.447484
-108.034939,1000,337.703752
-103.977903,1000,341.272555
-106.845751,1000,342.616269
-79.60816,1000,346.864532
-89.95911,1000,348.459297
-82.470702,1000,352.172237
-82.6789,1000,353.438188
-88.694119,1000,356.934079
-81.274411,1000,358.448023
-63.834147,1000,362.282536
-68.226812,1000,363.916266
-65.280146,1000,367.413674
-66.378131,1000,369.035332
-62.59569,1000,370.432019
-54.663986,1000,374.420338
-55.061792,1000,375.817767
-53.017889,1000,379.536301
-50.308577,1000,381.059148
-65.160082,1000,385.454487
-48.402692,1000,386.879708
-54.70591,1000,390.659889
-48.377823,1000,392.052264
-62.721085,1000,395.923383
-64.028925,1000,397.688962
-59.408159,1000,401.787037
-62.641494,1000,403.889802
-42.857604,1000,408.469277
-47.519197,1000,409.910938
-37.29375,1000,414.524065
-42.427219,1000,416.13279
-38.862975,1000,420.105093
-34.634722,1000,421.734791
-33.509891,1000,426.025542
-32.332981,1000,427.478249
-28.725889,1000,431.139902
-27.592492,1000,432.609199
-29.83575,1000,435.851083
-28.580671,1000,437.112135
-25.69886,1000,440.388133
-31.313509,1000,441.973447
-34.446325,1000,445.233298
-35.814938,1000,446.482682
-45.174947,1000,449.674788
-24.054673,1000,450.950929
-22.466422,1000,454.507183
-26.92301,1000,456.221404
-20.445432,1000,459.968671
-29.007252,1000,461.503194
-21.124929,1000,465.635381
-24.931096,1000,467.180595
-23.459424,1000,470.787003
-22.233872,1000,472.344755
-18.555957,1000,476.803563
-25.875048,1000,478.919165
-19.765677,1000,483.971417
-21.561325,1000,485.94679
-19.48454,1000,487.980009
-18.504266,1000,492.340081
-21.650596,1000,493.894954
-27.969774,1000,498.874433
-24.024047,1000,500.245499
-18.363712,1000,506.041441
-17.948349,1000,507.857135
-14.854028,1000,513.73801
-13.08247,1000,515.481539
-14.515883,1000,521.856263
-13.24945,1000,522.877142
-12.309362,1000,529.080052
-12.335003,1000,530.081246
-13.497106,1000,536.30579
-13.658671,1000,537.357916
-22.077346,1000,540.575621
-13.838502,1000,543.217982
-13.291904,1000,546.954392
-13.235049,1000,548.764724
-14.314029,1000,552.504985
-19.044448,1000,553.822681
-13.882978,1000,557.518848
-11.91037,1000,558.801403
-19.815992,1000,562.896066
-15.086164,1000,564.308774
-20.651465,1000,568.030656
-14.867959,1000,570.939405
-10.326927,1000,575.642017
-18.090707,1000,577.307247
-12.695302,1000,581.534483
-10.581348,1000,583.363749
-16.813072,1000,589.138196
-9.954732,1000,590.442246
-11.648539,1000,595.20765
-11.593144,1000,596.796998
-9.991271,1000,600.523215
-11.778577,1000,603.132175
-9.352653,1000,606.201429
-10.83468,1000,608.655626
-16.555509,1000,612.311778
-17.958299,1000,614.228693
-15.003097,1000,618.252461
-12.27484,1000,619.69863
-11.633272,1000,621.201664
-12.086127,1000,625.052626
-12.39075,1000,626.82075
-15.188594,1000,631.063133
-11.255794,1000,633.317867
-13.857724,1000,638.399972
-13.680054,1000,640.572212
-13.564659,1000,645.344952
-17.00046,1000,647.106223
-16.012686,1000,652.112063
-20.506517,1000,653.932472
-18.080231,1000,657.753881
-18.940496,1000,659.308542
-18.470762,1000,663.457081
-24.136296,1000,665.185758
-15.924244,1000,669.085401
-8.634272,1000,670.700982
-15.524565,1000,674.373623
-14.632495,1000,675.584536
-15.160383,1000,679.69503
-8.441906,1000,681.071308
-13.728193,1000,686.255459
-17.896736,1000,687.206344
-14.312942,1000,689.831985
-17.434057,1000,691.158368
-13.619378,1000,694.570787
-11.330567,1000,696.026831
-8.117483,1000,699.507309
-12.211872,1000,700.769656
-21.819368,1000,704.209864
-16.154868,1000,705.756616
-11.957814,1000,709.25771
-10.077575,1000,710.873899
-12.187052,1000,714.283885
-11.905437,1000,715.636709
-16.682817,1000,719.709478
-8.171713,1000,721.181095
-11.60242,1000,724.554244
-13.123528,1000,726.509779
-14.774563,1000,729.705101
-14.460603,1000,731.173803
-9.559042,1000,734.600982
-13.91036,1000,735.955005
-13.810255,1000,737.205114
-14.424072,1000,740.875885
-12.088027,1000,742.237915
-18.554623,1000,745.765031
-17.151092,1000,747.244567
-16.755077,1000,751.174627
-15.399736,1000,752.579794
-13.014637,1000,756.336197
-12.094183,1000,757.760653
-8.059458,1000,762.034839
-20.590537,1000,764.812242
-21.853225,1000,768.880908
-8.632384,1000,770.153708
-18.522466,1000,774.013931
-7.351608,1000,775.584161
-7.695986,1000,779.493023
-7.291092,1000,780.805198
-15.643414,1000,784.286057
-10.002895,1000,785.523026
-7.733115,1000,788.787995
-6.350847,1000,790.06915
-11.736768,1000,793.722666
-11.722279,1000,795.028235
-8.236348,1000,798.53866
-24.679885,1000,799.820291
-10.048577,1000,803.328503
-8.481988,1000,805.061989
-7.205642,1000,808.573189
-7.970111,1000,810.003493
-9.138329,1000,813.404611
-34.337876,1000,815.003772
-23.845403,1000,818.991045
-26.652402,1000,820.500713
-6.441103,1000,824.078491
-33.062331,1000,825.711834
-26.771581,1000,829.22761
-28.523369,1000,830.842068
-11.851761,1000,835.076205
-23.013936,1000,836.670763
-9.934091,1000,840.583753
-18.094932,1000,842.046278
-10.291781,1000,845.576474
-18.391968,1000,847.349042
-7.796655,1000,849.397479
-25.189934,1000,853.570988
-13.253465,1000,855.119455
-20.402606,1000,858.968838
-13.871105,1000,860.408304
-28.539821,1000,864.190733
-10.591192,1000,865.630065
-19.995346,1000,869.246728
-17.134111,1000,870.676966
-15.10264,1000,874.299872
-11.468287,1000,875.738242
-8.185732,1000,879.496765
-9.395539,1000,881.261281
-6.8684,1000,885.381497
-13.52453,1000,886.735337
-9.139116,1000,889.950791
-7.168486,1000,891.180434
-9.968153,1000,894.966258
-11.362654,1000,896.51832
-11.318019,1000,901.898305
-11.149202,1000,904.56139
-15.850932,1000,908.78103
-7.530401,1000,910.088684
-21.277702,1000,913.780031
-12.902516,1000,915.117626
-14.551975,1000,919.345643
-9.388011,1000,920.755293
-8.968758,1000,924.587695
-13.52859,1000,926.505459
-10.548542,1000,930.030731
-8.028322,1000,931.391321
-11.009185,1000,934.700196
-9.292908,1000,935.955953
-11.425784,1000,939.49666
-7.030435,1000,941.000157
-8.910777,1000,944.537539
-10.176216,1000,945.81543
-7.88734,1000,949.650213
-8.934534,1000,950.972687
-12.692799,1000,954.131619
-12.099702,1000,955.633806
-6.97863,1000,959.15011
-18.294956,1000,960.454443
-7.776964,1000,961.863243
-6.988385,1000,965.425597
-9.226708,1000,966.693808
-8.211838,1000,970.156642
-9.174054,1000,971.369295
-7.024446,1000,974.659433
-7.204343,1000,976.258837
-9.079395,1000,980.065932
-11.192882,1000,981.799116
-9.291565,1000,985.123739
-10.251558,1000,986.377039
-8.049236,1000,989.734917
-8.068351,1000,991.019983
-7.037854,1000,994.565645
-7.405551,1000,995.781384
-10.582152,1000,999.157948
-7.302371,1000,1000.62184
-6.245589,1000,1004.254668
-10.285246,1000,1005.768366
-15.584868,1000,1009.217022
-5.816104,1000,1010.822522
-15.089245,1000,1014.92419
-8.598231,1000,1016.550775
-11.732762,1000,1020.666299
-6.985433,1000,1022.376339
