#{"t_start": 1786165468.9272368, "env_id": "None"}
r,l,t
-442.525828,112,81.672846
-154.95759,101,81.804626
-129.34334,96,81.929935
-452.10029,131,82.232713
-381.798292,168,82.719534
-506.216284,136,83.147958
-337.391703,106,83.361201
-599.860754,142,83.628963
-118.534593,24,85.994465
-126.612741,51,86.102976
-544.809669,122,86.399522
-174.964981,74,86.64834
-223.161168,109,86.951447
-129.964404,103,87.19529
-120.815924,54,87.304813
-157.958171,96,87.469389
-637.543718,189,87.75879
-189.854109,75,87.875352
-136.598149,70,87.980436
-127.579587,30,88.027459
-548.684637,139,88.242518
-205.082804,167,88.496945
-125.662731,64,88.594067
-140.310343,70,88.6995
-393.678102,127,88.881938
-131.670072,64,88.97807
-130.780616,45,89.048791
-379.725096,186,89.320759
-156.233644,23,89.349757
-483.971336,191,91.563491
-416.077964,135,91.803061
-122.481421,31,91.854063
-120.977518,21,91.884667
-128.522652,61,91.977704
-123.720356,45,92.041239
-120.805425,21,92.070254
-551.901535,124,92.229345
-109.558672,48,92.290863
-271.980688,135,92.460421
-110.658849,39,92.50994
-454.816344,172,92.739121
-148.784699,59,92.826216
-172.253802,66,92.913537
-165.84081,94,93.074051
-135.288904,61,93.177576
-153.85532,54,93.302933
-178.62347,65,93.451482
-145.042579,47,93.52574
-119.042724,30,93.571761
-118.8855,37,93.622236
-113.64682,37,93.675243
-123.254978,85,93.782807
-202.152309,71,93.89607
-135.626967,63,93.987472
-156.523577,105,94.139991
-123.010934,69,94.237514
-120.869484,38,94.292036
-108.533244,55,94.374047
-125.105113,62,94.473017
-157.49689,32,94.514565
-134.325876,36,94.561565
-140.455474,35,96.69188
-335.74815,100,96.899946
-143.463079,35,96.952368
-121.530256,38,97.008492
-118.295458,28,97.046491
-120.88265,30,97.086035
-167.737506,96,97.209568
-117.555284,64,97.294063
-150.559853,41,97.346093
-156.570879,69,97.432654
-116.462814,37,97.483831
-144.648804,32,97.526568
-160.086491,44,97.584574
-172.088668,72,97.67789
-152.80685,72,97.769443
-709.097848,157,97.969716
-138.933391,77,98.073344
-121.57858,32,98.113854
-123.61693,36,98.159855
-117.987674,46,98.220489
-114.731524,43,98.276565
-151.983274,96,98.402181
-117.998953,48,98.463151
-115.518603,37,98.514579
-122.351556,55,98.583579
-121.011224,34,98.626092
-149.456891,101,98.756562
-139.22436,87,98.871118
-153.161756,37,98.920639
-196.480095,130,99.094369
-155.306024,37,99.170374
-117.834808,63,99.284389
-106.610102,21,99.316128
-236.458827,85,99.441878
-112.870692,51,99.517782
-491.740298,124,101.876091
-123.52185,62,101.996266
-122.36689,30,102.045276
-119.682243,46,102.114829
-159.878411,38,102.175829
-128.676257,42,102.241924
-139.797867,31,102.290932
-137.733134,49,102.364473
-323.117223,126,102.530491
-118.248564,53,102.602013
-181.241862,54,102.674014
-155.618906,174,102.908158
-163.263967,43,102.964157
-260.056411,118,103.126402
-144.798767,39,103.179409
-136.437113,36,103.22963
-114.301622,42,103.286636
-323.217858,144,103.483682
-246.78627,177,103.72064
-159.980325,46,103.784647
-139.499321,66,103.87016
-116.057931,31,103.908717
-144.755674,71,104.005119
-133.24809,57,104.081127
-150.008976,64,104.171643
-135.212688,53,104.242166
-165.137103,102,104.381694
-234.144665,76,104.484218
-155.580079,53,104.558486
-114.212286,49,106.867233
-206.505177,93,107.044273
-149.411082,41,107.101794
-158.985821,110,107.264664
-140.052107,77,107.380196
-122.956884,56,107.464713
-150.720911,94,107.605756
-133.056777,55,107.687764
-139.882306,65,107.783293
-106.980871,32,107.831425
-190.332007,97,107.973947
-149.437615,71,108.070473
-117.828311,88,108.191002
-124.80037,28,108.228551
-152.941279,69,108.321074
-131.8823,39,108.37409
-118.185049,35,108.420596
-168.41119,62,108.504265
-126.026947,39,108.558058
-168.773616,53,108.628581
-133.884017,74,108.803206
-114.76773,52,108.971596
-175.094243,78,109.216148
-158.03845,99,109.526687
-235.239489,99,109.830658
-558.528214,121,110.174115
-134.572549,49,110.258759
-121.365127,38,110.317283
-141.105819,36,110.371284
-170.591705,41,110.432841
-180.608126,71,110.538296
-125.918138,75,112.978357
-143.169611,68,113.120394
-147.46894,52,113.247867
-687.506277,163,113.50559
-239.939137,79,113.62711
-111.45603,18,113.652112
-144.975396,104,113.802203
-268.044054,112,113.953686
-122.800618,35,114.008108
-157.478297,29,114.053108
-178.398294,65,114.160687
-163.542363,78,114.277255
-152.742713,100,114.429336
-159.118426,91,114.571904
-125.013117,51,114.647388
-137.889455,61,114.740913
-141.056444,79,114.85945
-184.444466,110,115.075818
-130.6026,67,115.248005
-253.494018,104,115.410189
-169.064125,63,115.518778
-136.148294,63,115.678548
-179.566693,101,115.992752
-175.770044,71,116.211911
-214.79748,107,116.465852
-160.66402,95,116.612955
-132.376299,61,119.099258
-142.579583,40,119.187765
-219.32747,82,119.337143
-288.767572,110,119.507246
-301.58537,115,119.680977
-129.617902,107,119.844209
-494.283333,172,120.106359
-122.68644,29,120.150331
-249.246508,183,120.59271
-147.618558,36,120.702147
-119.021223,41,120.82763
-190.177583,129,121.238906
-166.855077,48,121.327024
-122.495404,89,121.462442
-223.533467,121,121.649823
-187.702557,84,121.775024
-160.632585,60,121.865708
-117.017856,63,121.965262
-347.668436,168,122.225118
-370.650641,127,122.504223
-181.114843,81,122.623292
-158.625593,73,122.733378
-227.362496,87,125.136743
-445.090419,207,125.633063
-143.023301,27,125.673024
-109.511021,26,125.714837
-154.681213,60,125.813411
-161.115677,83,125.982219
-183.895545,186,126.292809
-211.636717,115,126.464493
-117.078514,60,126.551825
-181.882639,180,126.819062
-141.226809,60,126.908085
-141.342015,92,127.048108
-135.027169,33,127.098116
-117.782923,36,127.155497
-272.576171,139,127.543741
-133.538887,87,127.811818
-136.537249,66,128.010719
-122.697012,56,128.188081
-579.245667,184,128.607229
-165.75561,92,128.744276
-133.071938,97,128.916129
-130.334388,83,129.156438
-123.27206,50,129.303349
-126.716975,72,131.911232
-195.009596,99,132.122136
-129.74719,57,132.21115
-143.929603,40,132.270605
-139.667494,63,132.360119
-169.535622,112,132.525097
-143.246741,58,132.607265
-499.925208,138,132.81575
-124.980543,51,132.890334
-152.856634,87,133.05611
-133.279645,64,133.246244
-147.56063,73,133.472513
-143.125374,66,133.668419
-110.130471,47,133.802826
-120.505449,76,134.040164
-164.758475,96,134.333254
-132.600137,44,134.468924
-194.40461,106,134.788388
-154.66386,103,135.099925
-136.662,103,135.409009
-175.39063,79,135.578114
-583.258497,218,136.006837
-148.678209,95,136.177007
-583.652908,205,138.850683
-135.328687,99,139.047843
-806.247748,340,139.532169
-134.198761,94,139.655716
-112.476837,39,139.707554
-145.163983,46,139.767545
-742.07864,194,140.021605
-117.110562,70,140.111117
-158.058727,144,140.284813
-210.714073,146,140.467898
-151.90662,28,140.504901
-130.403691,94,140.626728
-146.217094,62,140.707729
-196.121816,79,140.814259
-673.692361,159,141.024429
-118.336523,24,141.05577
-137.742302,40,141.108805
-271.766267,190,141.365325
-201.335373,143,144.144444
-175.993517,119,144.359619
-136.807881,70,144.463884
-146.219226,86,144.574468
-122.473814,50,144.638972
-156.987581,113,144.785476
-270.300133,195,145.03732
-120.720209,46,145.095773
-124.468646,66,145.184297
-107.937424,25,145.215301
-726.668583,304,145.612198
-117.628483,39,145.66176
-115.282474,65,145.746316
-141.975736,54,145.816327
-114.265931,46,145.875899
-123.957715,74,145.973058
-118.281928,59,146.051612
-134.299723,93,146.18353
-137.024143,109,146.407838
-135.826064,89,146.562631
-138.073029,88,146.693682
-138.425471,63,146.788206
-120.967468,58,146.872734
-172.671978,174,149.347691
-160.085888,112,149.564742
-254.598236,150,149.785669
-144.381087,90,149.917217
-482.124139,157,150.147467
-722.590755,206,150.445028
-483.351829,213,150.759645
-110.57572,23,150.794715
-118.390532,44,150.918618
-136.82791,77,151.166634
-218.378253,192,151.571496
-128.624535,72,151.757428
-149.128694,85,151.916397
-205.299167,129,152.141076
-119.955082,56,152.238402
-157.236023,187,152.58399
-163.733371,90,152.739239
-171.330457,172,157.211164
-557.134138,219,157.657717
-517.129569,283,158.268514
-174.591167,163,158.654377
-110.086768,46,158.730397
-126.250229,29,158.773901
-131.489638,109,158.929426
-120.000668,57,159.01891
-151.81146,65,159.112433
-131.288569,63,159.207823
-127.040153,106,159.373868
-249.143315,199,159.678141
-261.495788,122,159.855186
-294.001211,211,160.19444
-167.658091,114,160.365119
-342.081511,209,163.117211
-143.951631,93,163.31225
-565.883529,283,163.755723
-157.182924,149,163.977283
-140.160862,112,164.13695
-178.426151,169,164.385616
-117.164051,38,164.445059
-203.607558,208,164.746667
-671.494916,262,165.12293
-159.687384,122,165.296012
-187.113471,119,165.468478
-118.552261,77,165.574977
-218.719984,132,165.761992
-124.188186,43,165.824994
-143.554687,64,165.916566
-170.880599,179,168.770923
-155.482199,166,169.05253
-150.529716,127,169.232131
-128.524248,60,169.318655
-201.49072,201,169.604317
-177.442922,98,169.747389
-126.737552,67,169.839401
-147.826273,162,170.067573
-136.049333,77,170.167707
-156.72732,92,170.288107
-116.223744,52,170.359602
-137.131207,121,170.519125
-149.824397,105,170.656199
-114.146591,35,170.703208
-142.596593,98,170.830703
-135.599338,90,170.956619
-146.470604,72,171.053537
-108.227666,37,171.102537
-173.042065,152,171.307899
-141.438542,164,171.546902
-130.78665,39,171.601904
-121.761016,78,173.670812
-129.492206,91,173.807339
-282.040226,228,174.142512
-137.882422,95,174.28055
-217.912507,220,174.60502
-124.711234,95,174.740548
-190.490217,134,174.911894
-130.022317,98,175.033126
-137.225388,124,175.187023
-148.225337,132,175.353412
-176.995013,136,175.519936
-238.114583,223,175.799703
-138.035216,120,175.951746
-209.192214,190,176.272103
-244.582919,202,178.691332
-138.435461,62,178.779856
-196.706289,116,178.9505
-238.3324,306,179.40787
-212.307563,185,179.640938
-215.791896,158,179.845585
-212.487839,173,180.058352
-205.330913,218,180.327985
-206.97428,147,180.519102
-248.981354,159,180.71459
-167.397243,224,180.993924
-278.317511,223,183.263603
-145.170375,161,183.557136
-205.27273,296,184.080814
-132.932449,132,184.280348
-228.513948,181,184.550434
-219.868121,257,184.938233
-271.883047,273,185.29896
-119.300483,89,185.417483
-361.600972,228,185.717086
-173.374482,178,185.9468
-147.663122,178,186.18029
-339.374601,427,189.098717
-173.945796,283,189.488756
-226.009943,371,189.944671
-299.764343,290,190.395158
-159.030291,199,190.675726
-407.033035,373,191.214453
-467.269281,368,194.070318
-400.34033,398,194.638799
-150.268252,152,194.863449
-447.075236,746,196.326226
-318.708585,483,197.388001
-263.475328,1000,201.592053
-354.18749,1000,203.336314
-260.003234,1000,207.612542
-217.04293,1000,209.472977
-211.682224,1000,213.732954
-181.57992,1000,215.735337
-199.026129,1000,219.495963
-236.329549,1000,220.859148
-237.362609,1000,224.298733
-224.329918,1000,225.583206
-163.184755,1000,229.089833
-228.534319,1000,230.536369
-246.116544,1000,233.962285
-163.466435,1000,235.236364
-229.059213,1000,238.72472
-165.709603,1000,240.30981
-177.458132,1000,243.940624
-186.331821,1000,245.991135
-168.877955,1000,249.427401
-229.204686,1000,250.667481
-149.175444,1000,254.064014
-155.324273,1000,255.788228
-165.003099,1000,258.974743
-158.901675,1000,260.647313
-165.768851,1000,265.742493
-139.018373,1000,267.430852
-135.006266,1000,270.99475
-132.818267,1000,272.368253
-128.764535,1000,276.048151
-126.423307,1000,277.449067
-125.731807,1000,281.249996
-125.241794,1000,282.491327
-118.211885,1000,285.971524
-139.499452,1000,286.906137
-111.586926,1000,290.221123
-106.516078,1000,291.709424
-105.814401,1000,296.467785
-102.88437,1000,299.138363
-100.514132,1000,303.320875
-103.471069,1000,304.696192
-96.022836,1000,306.119864
-91.579833,1000,309.98348
-95.539886,1000,311.495008
-102.075198,1000,315.026055
-96.038099,1000,316.357041
-90.007948,1000,320.258593
-106.556251,1000,322.302021
-91.832188,1000,325.576012
-105.617364,1000,326.797347
-82.018558,1000,329.996222
-102.319493,1000,331.255726
-220.862648,782,334.573744
-118.469077,1000,335.911225
-118.246964,1000,340.286305
-95.92333,1000,341.787484
-78.997657,1000,345.478347
-98.147831,1000,346.69909
-84.281619,1000,350.316806
-77.293732,1000,351.708818
-79.575503,1000,355.780254
-78.261937,1000,357.187201
-57.313282,1000,360.844143
-72.583044,1000,362.309266
-75.917042,1000,366.036573
-63.041574,1000,367.782122
-55.254983,1000,371.390292
-59.224763,1000,372.817523
-52.653554,1000,376.992138
-49.905478,1000,378.787231
-46.770935,1000,382.551285
-59.145101,1000,383.959225
-51.213536,1000,387.708527
-59.021778,1000,389.281951
-67.036874,1000,391.322574
-44.526409,1000,395.094314
-37.4218,1000,397.469434
-41.166982,1000,401.802845
-44.857042,1000,403.640598
-52.655888,1000,407.824302
-46.764161,1000,409.438027
-34.791697,1000,413.429308
-38.267766,1000,415.328174
-35.124999,1000,419.3392
-32.09245,1000,420.790874
-30.916301,1000,424.45213
-26.980623,1000,425.91273
-36.994376,1000,429.138806
-34.584048,1000,430.377608
-35.412336,1000,433.705394
-38.216947,1000,435.290124
-40.785108,1000,438.486603
-30.064953,1000,439.739071
-36.689365,1000,442.936057
-24.219033,1000,444.216604
-28.479678,1000,447.96244
-20.725346,1000,449.566072
-21.160031,1000,453.383559
-20.399336,1000,454.82702
-21.060498,1000,458.973549
-22.755623,1000,460.480316
-23.100549,1000,464.200625
-18.226118,1000,465.672178
-17.779389,1000,470.156216
-17.897866,1000,472.278027
-18.357501,1000,477.663517
-24.17048,1000,479.325835
-16.648884,1000,483.950009
-21.133178,1000,485.597605
-14.387486,1000,489.861692
-21.052187,1000,492.093581
-27.467146,1000,496.999799
-14.908611,1000,499.425264
-14.74147,1000,505.109192
-17.20145,1000,507.084117
-18.044244,1000,513.919088
-14.983324,1000,515.0788
-18.193485,1000,516.285796
-18.684624,1000,522.273234
-14.794637,1000,523.402791
-19.73067,1000,529.550126
-21.939147,1000,530.60053
-27.67118,1000,534.239552
-16.109375,1000,537.120492
-15.510379,1000,540.283079
-13.022362,1000,542.309855
-14.290571,1000,545.782609
-16.444974,1000,547.088846
-11.372022,1000,550.811135
-12.408508,1000,552.192356
-18.188845,1000,556.18532
-11.934864,1000,557.571018
-15.629734,1000,561.745351
-14.315839,1000,564.303044
-10.957194,1000,569.047038
-18.135309,1000,570.610879
-12.338586,1000,574.94947
-13.07839,1000,576.744123
-17.396691,1000,582.420651
-10.583816,1000,583.709218
-11.363184,1000,588.624749
-24.694516,1000,590.123714
-17.525328,1000,594.277579
-13.812805,1000,596.459339
-11.675129,1000,599.486106
-19.332862,1000,602.107048
-10.556271,1000,605.636451
-19.592156,1000,607.598899
-8.635375,1000,611.620946
-11.025071,1000,613.093683
-12.446604,1000,616.948534
-17.639441,1000,618.392666
-9.358893,1000,622.666788
-18.765023,1000,624.469141
-15.854193,1000,629.798527
-12.802529,1000,631.837772
-13.878178,1000,636.935759
-15.166293,1000,638.690246
-11.552152,1000,643.552868
-18.624972,1000,645.497132
-28.333252,1000,647.343951
-24.744416,1000,651.19009
-15.897326,1000,652.642449
-18.081891,1000,656.857289
-23.124357,1000,658.586656
-19.573919,1000,662.419512
-12.412277,1000,664.099867
-15.7186,1000,667.622884
-17.168093,1000,668.845372
-12.917303,1000,672.987625
-11.641444,1000,674.345895
-15.78327,1000,679.470645
-16.62046,1000,680.396466
-12.732526,1000,683.043726
-12.826498,1000,684.644405
-7.550482,1000,687.852749
-11.322776,1000,689.342348
-11.405959,1000,692.769485
-13.771857,1000,694.042064
-9.26347,1000,697.677622
-13.697798,1000,699.032042
-9.805973,1000,702.608232
-11.930949,1000,704.198419
-9.202234,1000,707.602887
-8.498303,1000,708.977717
-9.28343,1000,713.057139
-11.878789,1000,714.490364
-9.504598,1000,718.022449
-12.708026,1000,719.784719
-8.814292,1000,723.138885
-13.82357,1000,724.482915
-10.630481,1000,727.968351
-16.689192,1000,729.217645
-14.927625,1000,732.733123
-13.512045,1000,734.146931
-18.21605,1000,737.77394
-8.556221,1000,739.048249
-17.467553,1000,742.903991
-15.299272,1000,744.475671
-16.552837,1000,748.148242
-11.555316,1000,749.636844
-23.388665,1000,753.587462
-14.376665,1000,755.702745
-11.611093,1000,758.215525
-17.245884,1000,762.155735
-6.844989,1000,763.415991
-8.255004,1000,767.407131
-9.881772,1000,768.906512
-11.623578,1000,772.789393
-7.519494,1000,774.069877
-13.862955,1000,777.567201
-10.114466,1000,778.791088
-10.588133,1000,782.063248
-6.965403,1000,783.350627
-9.161288,1000,787.042468
-11.344812,1000,788.288075
-12.411134,1000,791.810846
-13.28846,1000,793.099409
-10.218921,1000,796.632709
-24.494251,1000,798.404706
-30.880813,1000,801.84253
-17.242367,1000,803.376209
-26.128126,1000,806.689809
-8.235652,1000,808.361488
-32.527749,1000,812.367702
-19.801783,1000,813.789723
-7.222733,1000,817.547274
-7.694286,1000,818.988325
-28.320951,1000,822.721906
-19.371838,1000,824.113329
-7.197461,1000,828.531538
-20.390166,1000,830.018843
-13.945205,1000,833.929348
-8.729939,1000,835.363008
-9.606763,1000,838.927436
-28.316451,1000,840.715044
-18.311396,1000,844.862172
-12.617431,1000,846.916993
-29.920756,1000,850.792869
-29.462349,1000,852.279522
-16.465379,1000,855.99139
-33.375803,1000,857.504395
-17.285651,1000,861.097995
-22.858958,1000,862.561145
-23.329789,1000,866.170808
-19.679158,1000,867.638259
-11.493842,1000,869.046547
-11.425085,1000,872.803927
-10.851394,1000,874.572809
-6.836638,1000,878.715371
-7.320132,1000,880.008478
-9.132278,1000,883.20844
-9.010278,1000,884.43666
-14.800246,1000,888.267574
-12.056395,1000,889.912168
-17.046541,1000,895.472904
-11.294784,1000,898.104132
-15.885563,1000,902.041659
-12.600219,1000,903.389866
-17.82799,1000,907.071573
-7.765712,1000,908.49274
-22.279803,1000,912.652256
-6.76877,1000,914.099459
-10.963047,1000,918.02271
-9.667042,1000,919.795135
-8.270932,1000,923.312243
-7.27553,1000,924.662201
-10.281674,1000,927.961183
-14.625891,1000,929.289671
-9.197321,1000,932.897974
-9.471311,1000,934.303051
-11.917103,1000,937.81207
-7.499769,1000,939.26381
-11.622224,1000,943.011271
-11.291944,1000,944.229304
-9.312818,1000,947.503488
-9.181915,1000,948.932595
-13.695951,1000,952.485777
-17.227893,1000,953.778395
-16.723043,1000,957.217536
-6.508399,1000,958.719886
-12.547102,1000,962.12175
-7.747821,1000,963.414478
-7.274424,1000,966.570991
-7.072437,1000,967.992106
-10.429841,1000,971.837475
-6.984905,1000,973.450032
-11.522531,1000,977.038093
-8.99239,1000,978.384429
-10.365116,1000,979.638271
-6.896448,1000,983.005096
-7.888366,1000,984.285288
-9.541546,1000,987.81946
-6.968227,1000,989.047045
-6.779928,1000,992.51264
-11.166199,1000,994.010837
-7.625551,1000,997.563303
-7.136701,1000,999.026523
-8.102828,1000,1002.582315
-18.898323,1000,1004.19792
-19.552901,1000,1008.323456
-11.129518,1000,1009.952847
-13.615798,1000,1014.198898
-13.471341,1000,1015.663594
