#{"t_start": 1786165455.1701922, "env_id": "None"}
r,l,t
-159.092106,49,128.671021
-118.940325,47,128.74605
-136.916906,56,128.914316
-147.883644,94,129.081628
-207.103101,65,129.19423
-152.51014,102,129.403594
-177.410509,52,129.570052
-123.971396,51,129.725802
-292.584863,101,130.041411
-216.422684,90,130.232894
-119.35828,42,130.295419
-140.617737,70,130.404986
-145.019842,58,132.901809
-158.330093,70,133.048363
-143.145069,52,133.127207
-159.836057,99,133.277396
-350.486128,112,133.447084
-146.932313,70,133.55591
-150.423804,117,133.730113
-158.262059,59,133.821279
-178.439286,107,133.982548
-178.351153,103,134.2531
-320.620658,147,134.712339
-124.26336,65,134.922998
-228.229197,92,135.119512
-172.855637,109,135.280357
-146.042271,64,135.382867
-127.549142,69,135.487424
-445.168717,136,135.693326
-205.229227,80,135.812939
-122.625187,59,135.898426
-132.090096,72,136.055208
-121.507686,40,136.161744
-168.506979,120,136.346788
-170.692027,78,136.461359
-168.604351,117,138.922787
-161.709753,68,139.068808
-110.893926,44,139.151136
-119.403433,43,139.252856
-126.452653,59,139.41811
-316.939754,179,139.747164
-119.224754,25,139.809808
-115.104324,45,139.877329
-198.34392,108,140.039852
-183.401008,150,140.264546
-175.037331,68,140.360876
-165.817348,102,140.51283
-108.071366,38,140.570108
-115.452547,30,140.612108
-127.667371,50,140.690657
-127.911369,52,140.771155
-185.74654,123,140.991508
-180.861214,89,141.24194
-143.380305,98,141.544212
-384.629161,142,141.980825
-227.621836,196,142.399795
-615.442569,150,142.634516
-597.648125,176,145.572269
-641.314017,158,145.906279
-118.950373,82,146.02765
-112.35622,30,146.069642
-659.60452,255,146.442308
-111.431868,66,146.5438
-116.163898,32,146.591059
-128.548335,59,146.676903
-127.420232,68,146.817146
-194.610922,128,147.203507
-171.23735,141,147.619548
-127.063221,27,147.702327
-117.607896,58,147.886787
-159.685334,158,148.36781
-169.152146,93,148.647394
-124.403861,47,148.790868
-524.693931,189,149.30916
-128.847218,75,149.449255
-565.071454,164,149.774894
-124.162604,51,149.874448
-118.114864,102,150.02345
-249.311234,136,152.597728
-145.588901,102,152.798989
-108.220258,38,152.882291
-124.570288,53,152.960112
-387.571298,167,153.180428
-535.622559,138,153.360232
-225.334076,87,153.474606
-115.042799,63,153.557591
-647.97475,213,153.834193
-144.362487,77,153.930716
-506.903433,207,154.183943
-114.795431,42,154.238944
-106.080938,30,154.27695
-126.120876,39,154.327248
-622.180636,182,154.568302
-170.805131,122,154.731515
-126.865796,105,154.868814
-464.397422,164,155.08937
-518.320584,220,157.999997
-150.336168,122,158.201959
-153.130471,115,158.352499
-187.354548,124,158.510611
-136.911054,59,158.588117
-275.244392,229,158.882825
-128.135893,90,159.004715
-151.880704,135,159.177316
-134.187498,26,159.210842
-232.150842,164,159.424767
-257.697772,188,159.669543
-147.904435,72,159.76213
-150.706681,78,159.868047
-343.437413,161,160.171833
-113.629434,42,160.244462
-200.4714,149,160.477733
-504.694524,212,160.797921
-152.577427,158,163.290794
-187.01734,129,163.482338
-144.869611,70,163.586248
-113.490275,55,163.666256
-109.295097,34,163.714466
-107.494478,33,163.762469
-125.776834,21,163.792991
-121.525288,104,163.94751
-141.983828,140,164.150551
-566.359787,260,164.53069
-183.3161,100,164.805894
-129.846668,63,164.980572
-166.77265,164,165.330518
-546.183295,227,165.796969
-147.148242,114,165.995446
-135.575411,78,166.138419
-127.759292,46,166.22672
-646.959394,253,166.680625
-143.241963,153,171.15201
-155.465498,108,171.354775
-124.118476,85,171.510316
-191.624315,162,171.798455
-198.876465,146,172.230243
-130.396474,107,172.448421
-128.475629,62,172.546945
-153.976388,150,172.767955
-130.21185,24,172.802476
-131.118847,65,172.897868
-163.489208,106,173.055392
-127.950335,73,173.179919
-136.797357,26,173.220139
-125.786538,43,173.282147
-130.86018,90,173.416218
-116.467224,51,173.494698
-174.017903,153,173.715751
-182.117811,103,173.895483
-186.015079,126,174.085649
-198.408664,233,176.870256
-126.700801,86,177.055281
-224.319521,160,177.32767
-504.111176,218,177.638813
-134.239639,78,177.75933
-137.147353,95,177.892997
-137.873125,22,177.925515
-120.863029,47,177.995556
-136.007138,66,178.091079
-116.311427,64,178.187661
-208.000608,131,178.379621
-172.510561,154,178.599931
-123.616583,66,178.698455
-121.427879,83,178.814977
-469.419319,175,179.064057
-136.040618,72,179.171289
-466.303693,153,179.386025
-144.010057,178,179.63964
-145.246745,46,179.706137
-122.578394,55,179.785147
-383.835485,211,182.728004
-158.843611,132,182.91316
-148.972379,164,183.149288
-131.02529,72,183.252826
-154.676307,98,183.392371
-410.466717,237,183.726507
-363.376773,267,184.086139
-153.751163,61,184.166646
-379.23841,340,184.61314
-239.97814,467,185.263424
-109.423934,49,185.330947
-128.660217,31,185.375946
-169.316694,138,187.535367
-382.04468,268,187.927074
-162.27745,125,188.111148
-217.529087,134,188.310064
-135.459721,91,188.441584
-221.449335,182,188.680956
-140.126962,95,188.798132
-117.77091,65,188.879473
-192.857271,165,189.086356
-126.455283,75,189.175492
-237.492559,152,189.364533
-125.44244,65,189.448184
-140.262306,57,189.518748
-159.00242,149,189.706791
-225.706587,311,192.309864
-216.858602,215,192.640298
-172.204846,156,192.876937
-181.293337,292,193.292381
-161.228191,188,193.528628
-134.153551,83,193.634244
-152.590694,115,193.774836
-199.78456,207,194.028026
-135.642434,130,194.195633
-153.682617,142,194.374639
-119.710498,55,194.443635
-202.465626,235,194.734968
-203.075697,343,197.207778
-147.858277,135,197.460664
-306.032211,258,197.904727
-143.160351,114,198.077388
-154.565783,99,198.224473
-121.65818,64,198.320993
-180.401422,209,198.636307
-194.792654,312,199.054006
-243.662481,275,199.415131
-139.966148,25,199.448131
-438.492975,384,199.951308
-120.435354,55,202.255004
-151.189955,139,202.511084
-164.38051,141,202.74471
-290.36854,321,203.190218
-490.496931,447,203.74021
-414.950582,538,204.551366
-181.724697,296,204.977498
-319.109799,584,208.145335
-259.488246,1000,209.843453
-193.926252,172,210.281321
-313.960855,842,214.22671
-252.387271,395,215.099908
-259.066313,1000,216.832936
-210.495396,1000,221.092703
-278.734885,1000,222.918532
-221.381859,1000,227.264711
-214.32265,1000,229.276341
-193.672128,1000,233.038276
-221.755074,1000,234.42765
-194.693703,1000,237.863969
-173.600767,1000,239.146315
-201.88327,1000,242.573611
-212.750098,1000,244.075289
-192.474906,1000,247.527948
-153.704293,1000,248.801605
-157.50537,1000,252.28989
-185.937474,1000,253.849095
-195.59862,1000,257.306323
-221.175371,1000,259.457208
-152.540723,1000,262.892674
-151.366488,1000,264.242778
-194.098213,1000,267.553479
-192.21924,1000,269.271208
-151.659006,1000,272.483649
-139.170679,1000,274.115369
-153.224014,1000,279.261762
-147.995221,1000,280.979316
-132.217237,1000,284.539279
-134.986067,1000,285.9192
-127.659326,1000,289.60252
-122.513151,1000,290.926587
-130.66017,1000,294.776456
-116.226973,1000,296.066241
-116.691702,1000,299.503468
-133.081654,1000,300.521704
-119.520628,1000,302.019425
-124.134147,1000,305.216367
-114.091094,1000,306.606523
-101.33864,1000,312.689236
-108.485197,1000,314.444405
-99.126038,1000,318.260328
-105.57399,1000,319.659861
-92.370413,1000,323.533436
-91.055941,1000,325.025517
-104.359876,1000,328.515628
-87.274797,1000,329.903649
-89.710988,1000,333.801723
-116.209645,1000,335.868017
-96.899526,1000,339.150146
-114.471474,1000,340.370276
-94.612805,1000,343.568804
-95.750667,1000,344.816684
-74.365473,1000,348.426155
-94.588754,1000,349.883896
-116.021467,1000,354.187101
-107.677887,1000,355.65802
-86.463576,1000,359.321408
-73.182177,1000,360.541579
-83.316376,1000,364.203287
-65.948432,1000,365.577548
-71.37917,1000,369.659133
-61.87471,1000,371.031254
-60.146265,1000,374.734738
-53.316252,1000,376.15457
-57.961811,1000,379.928162
-51.833729,1000,381.634211
-58.815448,1000,385.281858
-64.835045,1000,386.662092
-53.345228,1000,390.922971
-46.555594,1000,392.658818
-49.14546,1000,396.417862
-47.063999,1000,397.81279
-50.700695,1000,401.601086
-55.398816,1000,403.135521
-41.205442,1000,407.518831
-48.921214,1000,408.95191
-56.121525,1000,413.789655
-50.511382,1000,415.654402
-56.860692,1000,417.619277
-35.639238,1000,421.677885
-37.600752,1000,423.28961
-32.535695,1000,427.279891
-37.203197,1000,429.292364
-34.338001,1000,433.195543
-33.374968,1000,434.643443
-30.404821,1000,438.308875
-33.108243,1000,439.758558
-28.398052,1000,442.983855
-28.524895,1000,444.217256
-28.021373,1000,447.560006
-34.067714,1000,449.139857
-33.589565,1000,452.328946
-25.83382,1000,453.578142
-33.130322,1000,456.775218
-22.185256,1000,458.069146
-22.649501,1000,461.80688
-25.980186,1000,463.410553
-22.405011,1000,467.253232
-24.001773,1000,468.683587
-25.779049,1000,472.841178
-21.119432,1000,474.323882
-22.11433,1000,478.06628
-18.715024,1000,479.553589
-19.483356,1000,484.011756
-22.620048,1000,486.131386
-27.222328,1000,491.604079
-17.590545,1000,493.205175
-21.58013,1000,497.845241
-21.59862,1000,499.469177
-16.585964,1000,503.826411
-24.199355,1000,505.923619
-17.370546,1000,510.881379
-14.984238,1000,513.312479
-19.102515,1000,519.134285
-14.866341,1000,520.947687
-14.13912,1000,527.792642
-17.370849,1000,528.902408
-17.680873,1000,534.961353
-13.330905,1000,536.093733
-16.409727,1000,541.621257
-18.136099,1000,543.376689
-25.45641,1000,544.453878
-14.75293,1000,548.117118
-17.301311,1000,550.965646
-14.526076,1000,554.165243
-14.290749,1000,556.172678
-16.24283,1000,559.635174
-19.037412,1000,560.928412
-12.43228,1000,564.65186
-19.156266,1000,566.093816
-18.401067,1000,570.024973
-17.025857,1000,571.411444
-18.591839,1000,575.780092
-16.037461,1000,578.202776
-17.713833,1000,582.903671
-11.21477,1000,584.465293
-11.263376,1000,588.834035
-17.771004,1000,590.618469
-12.714371,1000,596.27206
-20.075509,1000,597.557214
-11.43713,1000,602.498972
-18.966092,1000,603.977391
-20.313027,1000,608.251799
-11.984517,1000,610.299488
-11.969124,1000,613.316681
-18.242225,1000,616.00467
-14.150628,1000,619.487213
-16.57432,1000,621.448855
-15.033515,1000,625.47229
-16.221239,1000,626.991132
-12.136614,1000,630.801257
-13.824085,1000,632.26025
-11.280033,1000,636.561864
-15.507962,1000,638.341493
-14.310424,1000,643.664092
-15.882902,1000,645.753141
-12.533902,1000,650.82332
-10.261634,1000,652.545124
-11.55032,1000,657.451213
-17.863838,1000,659.391938
-26.78992,1000,663.405977
-19.852133,1000,665.055186
-15.371945,1000,666.495663
-22.418588,1000,670.738419
-22.745407,1000,672.451273
-19.248,1000,676.276072
-10.932216,1000,677.976943
-15.882983,1000,681.461442
-17.225752,1000,682.684135
-16.851461,1000,686.842183
-14.637736,1000,688.200209
-9.393802,1000,693.290262
-17.105643,1000,694.217036
-11.294077,1000,696.868334
-12.081141,1000,698.491676
-12.357002,1000,701.707317
-14.274125,1000,703.219871
-12.442648,1000,706.608979
-8.254967,1000,707.885565
-10.893911,1000,711.533355
-15.085787,1000,712.876606
-8.578858,1000,716.514117
-10.765077,1000,718.039863
-9.212818,1000,721.447453
-8.337232,1000,722.893675
-8.541529,1000,726.907358
-10.863722,1000,728.34493
-8.028693,1000,731.958694
-11.962325,1000,733.630286
-14.054109,1000,737.000704
-15.157223,1000,738.330373
