#{"t_start": 1786495137.2982824, "env_id": "None"}
r,l,t
-249.422449,125,113.89755
-321.513199,260,116.636873
-213.70075,121,116.818395
-192.185896,160,117.045792
-254.020995,117,117.203608
-159.391607,83,117.319753
-261.253709,124,117.4908
-123.060987,91,117.611726
-192.62912,183,117.858089
-299.970291,150,118.081323
-180.582309,123,118.254872
-131.850064,84,118.368625
-123.923175,73,118.465765
-124.999186,76,118.564861
-221.606502,137,118.764341
-187.518759,146,118.968823
-536.459748,161,119.184305
-171.311341,117,119.336619
-159.05379,76,121.623192
-151.860818,78,121.75198
-251.360661,161,121.985103
-118.42814,40,122.039693
-140.750859,88,122.151038
-131.8254,54,122.216335
-136.30132,81,122.314133
-203.735778,180,122.532741
-109.128712,31,122.574619
-135.61967,140,122.792059
-135.417518,64,122.931769
-128.791139,72,123.027226
-217.877547,130,123.221729
-182.748405,158,123.443353
-253.249773,104,123.590724
-132.39476,62,123.691572
-122.644016,71,123.815648
-180.651273,95,123.986025
-113.053707,50,124.05987
-165.692497,206,124.367212
-135.656237,56,124.457646
-125.448155,53,126.446009
-177.320746,82,126.593153
-174.891057,135,126.784556
-391.710977,135,126.952505
-139.144199,84,127.053447
-127.662107,37,127.097528
-176.542706,84,127.194094
-189.381078,82,127.281737
-147.038683,80,127.360762
-132.948091,89,127.455973
-127.033532,50,127.535493
-121.695526,102,127.708841
-136.521032,76,127.833887
-191.877234,101,128.05479
-109.619643,43,128.112859
-148.985582,92,128.336703
-172.513089,105,128.626849
-152.791419,115,128.960284
-177.296805,72,129.280623
-164.510784,231,129.957319
-128.655241,81,130.206323
-172.584549,93,130.447966
-226.596319,133,133.188376
-146.495344,119,133.390359
-188.464882,98,133.54861
-223.28772,168,133.811506
-183.75486,126,134.036294
-154.270906,110,134.214112
-166.419428,81,134.338394
-121.398438,87,134.476288
-142.817404,105,134.641871
-193.767919,89,134.795876
-158.780771,32,134.868727
-165.093346,119,135.10012
-135.661635,102,135.258014
-109.810889,31,135.311178
-160.767732,91,135.450451
-189.875374,242,135.861813
-164.509915,107,136.033205
-141.158698,101,136.18958
-150.203054,95,136.347398
-128.832276,84,136.487315
-156.774042,147,139.000961
-150.866721,86,139.168475
-209.285594,101,139.322376
-136.956866,59,139.407481
-162.233014,132,139.595821
-640.541587,214,139.90761
-204.95444,147,140.112051
-243.269925,126,140.287483
-171.359785,141,140.470948
-167.772108,106,140.620975
-168.235232,77,140.719777
-112.046298,42,140.780058
-135.632351,76,140.88763
-199.564453,97,141.041682
-126.548295,58,141.126826
-149.362608,175,141.416531
-184.370738,102,141.581723
-204.517636,139,141.805561
-238.299245,273,144.65485
-160.034761,122,144.784456
