#{"t_start": 1785490505.1046832, "env_id": "None"}
r,l,t
1469.602354,1000,144.288316
1536.154425,1000,147.407207
1540.173348,1000,148.589494
1504.509997,1000,151.796976
1515.089317,1000,153.239846
1480.766461,1000,156.660069
1509.282177,1000,158.023703
1539.848708,1000,161.198596
1586.03263,1000,162.481733
1608.87411,1000,163.721815
1543.750987,1000,167.437344
1581.967679,1000,168.842173
1600.936425,1000,172.260907
1604.014622,1000,173.415708
1655.633453,1000,178.375324
1585.21745,1000,180.410978
1687.133222,1000,185.497776
1638.027861,1000,187.65688
1680.283844,1000,192.700223
1715.626571,1000,194.767398
1701.076802,1000,198.805686
1725.831469,1000,199.850144
1727.87011,1000,203.333545
1736.385771,1000,204.45308
1708.963092,1000,208.085413
1794.111709,1000,209.397001
1781.300723,1000,213.271286
1769.568506,1000,214.684311
1763.335622,1000,218.48956
1779.573597,1000,219.795947
1855.54392,1000,224.123874
1878.312332,1000,225.294609
1830.927483,1000,229.827966
1785.982061,1000,231.619235
1829.675185,1000,236.265079
1876.097766,1000,238.298336
1847.46499,1000,242.55695
1862.802756,1000,244.029537
1920.296237,1000,248.31651
1860.908737,1000,250.112799
1858.220326,1000,255.15214
1939.668468,1000,257.219187
1924.591887,1000,261.599844
1871.39669,1000,263.011201
1863.859579,1000,267.192394
1895.586239,1000,268.936677
1924.723983,1000,273.322813
1967.254584,1000,274.987527
1869.509809,1000,278.71408
1924.710454,1000,280.410212
1896.359855,1000,285.271968
1889.129214,1000,287.162214
1940.731983,1000,289.273308
1916.76581,1000,294.248622
1920.894333,1000,296.076492
1932.799684,1000,300.347483
1898.498987,1000,302.148685
1935.429467,1000,306.682828
1960.336609,1000,308.879958
1888.048106,1000,313.546053
1930.267865,1000,315.856984
1943.689671,1000,320.376493
1899.483654,1000,321.989667
1920.833674,1000,326.077289
1898.147856,1000,328.022272
