#{"t_start": 1785491152.957274, "env_id": "None"}
r,l,t
-21.70076,218,60.786834
141.187487,361,63.8935
242.140358,522,64.87373
138.982521,527,65.911911
-133.626232,40,65.982703
168.151445,444,66.823111
800.010527,1000,71.441789
973.722696,1000,73.272871
875.967098,1000,77.568745
-201.199754,29,77.619531
967.508871,1000,79.837963
981.129198,1000,84.435813
1070.088372,1000,86.858639
1021.214945,1000,90.831033
1060.534896,1000,92.314356
1171.872669,1000,96.157151
1123.935208,1000,97.661546
510.851288,602,100.319922
1146.083416,1000,102.197083
1090.809301,1000,106.772048
1135.636187,1000,108.732878
1065.167825,1000,113.14252
1194.534183,1000,115.194575
1172.072767,1000,119.515519
1178.113823,1000,121.532134
1201.781602,1000,123.229338
1238.605589,1000,127.830461
1249.749588,1000,129.742091
1261.494981,1000,133.421353
1203.769239,1000,134.992079
1277.554841,1000,140.368013
1266.152933,1000,142.130398
1321.606625,1000,146.896942
1304.474008,1000,149.103784
1315.601469,1000,153.826237
1304.681572,1000,155.859376
1348.970389,1000,160.734175
1342.103111,1000,162.265239
1391.121357,1000,166.35221
1348.299085,1000,168.481036
1402.067869,1000,173.06363
1381.154047,1000,175.18807
1376.095212,1000,179.447814
1405.132266,1000,182.127663
1437.125679,1000,187.816793
1468.012251,1000,190.741881
1433.03141,1000,197.442048
1415.947055,1000,198.869906
1553.566664,1000,202.253155
1430.952737,1000,204.136055
1528.52756,1000,207.791692
1549.004673,1000,209.16898
1505.644654,1000,215.32974
1567.003058,1000,217.261547
1536.941173,1000,221.921329
1603.877629,1000,224.142186
1540.348243,1000,229.79639
1599.213037,1000,231.552498
1588.173017,1000,234.856904
1661.992275,1000,236.738136
1590.737037,1000,240.87817
1690.547325,1000,242.58888
1706.418744,1000,246.907371
1599.377429,1000,248.785311
1621.162162,1000,253.454632
1752.91746,1000,255.224135
1723.876074,1000,260.484317
1705.41481,1000,261.908924
1657.863889,1000,263.652031
1701.680493,1000,268.480025
1783.877559,1000,270.334903
1730.426727,1000,273.440488
1750.085589,1000,274.440032
1706.575854,1000,277.927422
1679.711494,1000,278.81697
1835.476338,1000,282.591735
1763.54246,1000,284.907259
1859.927153,1000,289.678078
1728.67234,1000,291.953697
1731.876443,1000,296.533074
1824.64379,1000,297.752133
1919.023384,1000,300.937573
1797.904401,1000,302.766472
1873.619396,1000,307.252083
1834.840348,1000,309.280533
1818.909063,1000,314.576221
1924.100338,1000,317.054518
1935.74517,1000,320.622589
1838.420443,1000,322.382629
1811.264359,1000,325.674981
1833.497769,1000,327.018625
1936.188308,1000,331.562713
1904.080253,1000,332.932583
1849.632356,1000,336.794077
1914.178792,1000,338.466637
1859.878313,1000,341.196779
1942.239285,1000,342.382021
1900.967429,1000,346.095132
1906.019303,1000,347.459826
1868.926686,1000,350.716259
1873.419332,1000,352.000086
1868.724691,1000,355.34128
1820.795342,1000,356.820088
1916.304715,1000,360.042913
1926.933743,1000,361.257629
1911.980877,1000,364.555591
1875.117191,1000,365.759794
1958.136501,1000,368.968083
1889.857749,1000,370.162405
