#{"t_start": 1785491153.2554965, "env_id": "None"}
r,l,t
1347.57499,1000,168.292935
1436.69441,1000,172.810138
1401.23631,1000,174.955967
1393.232612,1000,179.255318
1378.296892,1000,181.88844
1462.997002,1000,187.662572
1456.234014,1000,190.504956
1419.080018,1000,197.178658
1432.038203,1000,198.604724
1503.436363,1000,202.037592
1491.823815,1000,203.892826
1452.953379,1000,207.527096
1503.117924,1000,208.920718
1541.170021,1000,215.089105
1516.587863,1000,217.075479
1541.760188,1000,221.736829
1544.372434,1000,223.977882
1581.112178,1000,229.592982
1574.30379,1000,231.294632
1610.883661,1000,234.600707
1550.84753,1000,236.566173
1601.773085,1000,240.626284
1615.693859,1000,242.357247
1585.882303,1000,246.642668
1639.001199,1000,248.569164
1700.880134,1000,253.206733
1662.834613,1000,255.111204
1686.077696,1000,260.247362
1716.459441,1000,261.664889
1735.164984,1000,266.327655
1688.977528,1000,268.271683
1748.564968,1000,270.06991
1740.197045,1000,273.176006
1760.788516,1000,274.16921
1726.524515,1000,277.662889
1733.276146,1000,278.557565
1795.953861,1000,282.388488
1749.16441,1000,284.668308
1751.963516,1000,289.445635
1739.562288,1000,291.720871
1835.621451,1000,296.285426
1725.362952,1000,297.485088
1830.015153,1000,300.701667
1836.583787,1000,302.524591
1873.275263,1000,307.019817
1775.551379,1000,309.027012
1872.698771,1000,314.437801
1822.488605,1000,316.805452
1868.209885,1000,320.382646
1811.968385,1000,322.117836
1857.491407,1000,325.410471
1853.611334,1000,326.774635
1954.699334,1000,331.302275
1876.893937,1000,332.684354
1885.20393,1000,336.581433
1887.133288,1000,338.206755
1873.898069,1000,340.932903
1831.541913,1000,342.124671
1881.79712,1000,345.843585
1909.982501,1000,347.245985
1887.897198,1000,350.462561
1925.106559,1000,351.748264
1937.757109,1000,355.127402
1921.160985,1000,356.563175
1921.334659,1000,359.805738
1830.686602,1000,361.017381
1914.582327,1000,364.298882
1929.822416,1000,365.50134
1957.659169,1000,368.719559
1966.815389,1000,369.902907
