#{"t_start": 1786655527.353121, "env_id": "None"}
r,l,t
295.199223,1000,59.979183
312.538469,1000,62.336477
309.556014,1000,63.507111
-13.980313,255,63.820495
73.286877,570,65.753017
293.952274,995,66.877584
51.783224,459,67.455037
188.274012,835,69.93904
65.002922,378,70.454252
330.488313,956,71.503459
34.036347,383,73.437116
501.688904,1000,74.501308
407.538982,1000,77.17241
455.646094,1000,78.234599
388.823351,1000,80.497963
419.369188,1000,81.570373
368.792058,1000,83.96073
440.934305,1000,85.029197
193.84351,898,85.979167
153.985127,678,87.828088
364.334379,1000,88.877263
405.567772,1000,91.253445
318.048987,1000,92.322981
483.143904,1000,94.749355
504.013969,1000,96.109635
463.813957,1000,98.481745
426.628102,1000,99.531045
639.990555,1000,101.885812
452.450481,1000,103.109149
548.156806,1000,105.63337
659.764532,1000,106.718584
337.585253,683,108.710188
765.028665,1000,110.012919
744.335728,1000,111.134722
813.811615,1000,113.734606
588.566166,1000,114.816116
890.693243,1000,117.285823
974.117247,1000,118.399114
865.117416,1000,120.857498
1088.866011,1000,121.917922
1033.207862,1000,124.246238
831.247158,1000,125.326038
902.920633,1000,127.505464
983.150387,1000,128.592989
1475.720793,1000,131.217955
1336.382721,1000,132.702306
1221.79457,1000,135.480998
1276.156659,1000,136.543355
1522.751213,1000,138.884379
1412.876343,1000,140.158255
1308.922629,1000,142.70223
1388.098509,1000,143.858213
1506.24842,1000,146.414273
1473.558051,1000,147.533897
1827.125771,1000,150.009894
1759.277527,1000,151.13799
1827.048068,1000,153.509973
1802.783534,1000,154.789373
1895.978957,1000,157.16714
1984.902851,1000,158.294529
1930.853066,1000,160.692611
1740.546916,1000,161.842221
1920.35396,1000,164.161553
2099.714315,1000,165.341643
2034.030894,1000,167.756538
2020.21801,1000,168.833395
2149.926449,1000,171.360662
1995.55773,1000,172.413436
2274.27938,1000,174.942311
2275.278696,1000,176.043725
2334.707524,1000,178.920896
2302.105303,1000,180.045903
2426.361811,1000,182.277804
2394.816958,1000,183.356593
2516.71746,1000,185.599489
2729.401712,1000,186.846237
2640.861989,1000,187.930871
2609.926413,1000,191.07932
2740.926163,1000,192.211943
2609.841362,1000,194.843161
2886.604344,1000,196.120488
2644.912494,1000,198.323328
2635.095657,1000,199.114641
2845.340224,1000,201.002331
2952.279287,1000,202.063936
3054.119381,1000,204.036777
3213.758706,1000,204.876319
3019.11954,1000,208.780813
3024.489691,1000,210.148699
3014.840013,1000,212.365737
3356.986883,1000,213.600221
3238.8516,1000,216.030261
3331.312895,1000,217.369126
3382.498718,1000,219.38065
3204.07613,1000,220.183163
3498.506728,1000,221.969759
3410.441876,1000,222.854309
3449.928696,1000,224.8571
3559.138364,1000,226.330051
3726.851316,1000,233.020649
3574.49436,1000,236.399995
3444.811155,1000,243.200347
3770.430118,1000,246.958008
3568.981799,1000,253.651528
3815.243156,1000,257.484417
3598.707434,1000,264.297413
3915.062845,1000,268.068213
3861.052532,1000,274.84744
3974.161138,1000,278.48104
3989.676706,1000,285.234011
4103.986321,1000,288.980763
3858.198798,1000,295.8072
4013.422895,1000,299.703291
4000.015363,1000,306.648063
4043.348097,1000,310.242496
4090.301994,1000,317.088135
4370.854539,1000,321.004413
4126.562433,1000,327.969247
4092.656382,1000,331.753101
4357.539349,1000,335.586713
4549.478393,1000,338.720945
4385.300431,1000,339.791658
4289.762917,1000,343.720815
4353.619897,1000,344.840259
4363.550258,1000,346.979799
4362.178041,1000,347.958369
4227.59038,1000,349.947
4630.287671,1000,351.092996
4326.013426,1000,353.1021
4617.923237,1000,354.103412
4638.950632,1000,356.244802
4803.259646,1000,357.929623
4703.328789,1000,360.446597
4658.902328,1000,361.867996
4293.991445,1000,364.555743
4706.746013,1000,365.924137
4816.86142,1000,368.546399
4549.336225,1000,369.996154
4920.714953,1000,372.762145
4827.125301,1000,373.981372
4680.343477,1000,376.196561
4821.590675,1000,377.510702
4861.31247,1000,380.07967
4670.152627,1000,381.269322
4710.439344,1000,384.048952
4657.401948,1000,385.451661
4879.782308,1000,388.016395
4766.432176,1000,389.445933
4894.909632,1000,392.388922
4912.086922,1000,393.992482
4649.31105,1000,397.107047
4699.387406,1000,398.257223
4952.953233,1000,400.778302
4765.675206,1000,402.201103
4714.099022,1000,404.566239
4769.956483,1000,405.644013
4954.322221,1000,407.849502
4964.373547,1000,408.910744
4753.749309,1000,411.178152
4742.878845,1000,412.295072
4682.523658,1000,414.394561
4820.068216,1000,415.593938
4787.974103,1000,416.69424
4798.540471,1000,419.210548
4922.057285,1000,420.260823
4975.196906,1000,422.461024
4984.515191,1000,423.56127
5010.189657,1000,425.760468
5021.676999,1000,426.810179
4880.337299,1000,428.910375
4880.634685,1000,429.960267
4905.161325,1000,432.126709
4907.624181,1000,433.210783
4934.684133,1000,435.427813
4859.679912,1000,436.476646
4879.272031,1000,438.759983
4983.095986,1000,439.810443
5014.574779,1000,442.193779
5067.932592,1000,443.460192
4962.355877,1000,445.710245
5047.53866,1000,446.759861
5021.931395,1000,448.809802
4931.062121,1000,449.860906
1226.410887,336,450.226364
4987.317611,1000,452.626541
5065.724652,1000,453.710094
4973.195049,1000,455.780601
5068.092899,1000,456.832921
4966.481466,1000,458.993178
5056.953488,1000,460.043256
5028.671794,1000,462.209681
5013.671644,1000,463.259984
5078.81663,1000,465.560052
4985.889631,1000,466.609408
5045.185728,1000,468.775829
5006.594597,1000,469.826432
5021.106172,1000,471.942904
5117.571849,1000,473.026065
5047.351685,1000,475.359779
5054.995654,1000,476.409022
5062.861884,1000,478.758388
3873.935632,814,479.626757
5100.809939,1000,481.867587
5032.259279,1000,482.909268
5056.480393,1000,485.209265
5095.025578,1000,486.309053
5082.627705,1000,488.509103
4970.66449,1000,489.609232
3023.582189,665,490.308596
5049.263486,1000,492.559427
5044.64895,1000,493.625689
5055.374523,1000,495.791139
5065.33783,1000,496.825284
5093.25486,1000,498.925488
5099.910632,1000,499.991837
5129.167965,1000,502.041759
5127.921601,1000,503.107466
5146.684834,1000,505.275637
5124.887065,1000,506.359413
5136.978326,1000,508.731877
5126.471878,1000,509.775023
5140.2213,1000,512.008753
5115.835344,1000,513.058088
5155.267666,1000,515.215234
5158.291773,1000,516.274779
5132.940101,1000,518.491867
5177.075593,1000,519.818239
5168.172364,1000,522.235133
5174.282785,1000,523.299089
5199.181327,1000,526.087602
5153.414422,1000,527.191038
5230.9891,1000,529.67503
5193.306912,1000,530.840927
5183.381185,1000,533.024795
5208.248567,1000,534.196351
5209.204708,1000,536.559956
5167.002049,1000,537.66327
5206.207848,1000,539.926174
5171.339301,1000,541.024066
5203.738805,1000,543.295175
5191.071364,1000,544.72429
5217.41081,1000,546.292091
5212.162629,1000,549.2189
5208.163523,1000,550.637686
5247.34571,1000,553.24878
5238.462814,1000,554.4565
5196.652851,1000,557.512787
5242.703241,1000,558.943802
5220.452885,1000,561.340991
5228.758095,1000,562.757183
5254.224858,1000,565.390395
5243.932537,1000,566.658447
5278.017727,1000,569.242046
5270.579986,1000,570.306057
5250.544484,1000,572.589946
5209.431639,1000,573.656519
5219.297948,1000,576.318816
5237.355986,1000,577.742755
5229.236083,1000,580.790537
5267.353192,1000,581.892276
5241.731018,1000,584.458233
5242.772871,1000,585.758177
5273.249305,1000,588.485169
5230.99926,1000,589.822778
5287.670078,1000,592.472605
5272.668445,1000,593.990419
5282.990063,1000,596.5734
5240.025739,1000,598.190426
5262.201585,1000,600.74012
5260.52406,1000,602.040612
5258.523712,1000,604.62661
5284.460055,1000,605.791449
5309.469924,1000,608.364085
5288.515478,1000,609.456781
5274.864661,1000,611.775283
5248.01484,1000,612.90577
5299.334308,1000,615.039284
5295.431343,1000,616.122155
5247.700588,1000,618.322616
5239.291322,1000,619.388817
5294.476119,1000,621.824053
5292.017624,1000,622.905406
5244.930885,1000,623.955686
5311.190236,1000,626.305595
5317.270322,1000,627.371966
5319.327839,1000,630.259144
5232.762604,1000,631.68884
5278.940192,1000,634.070595
5298.223028,1000,635.122107
5319.365968,1000,637.305322
5262.381915,1000,638.45504
5302.154412,1000,640.537457
5319.340656,1000,641.571773
5309.651175,1000,643.821583
5263.919571,1000,644.872252
5273.95339,1000,647.029866
5300.939582,1000,648.222107
5263.102885,1000,650.654723
5347.943467,1000,651.704847
5341.225011,1000,653.821261
5344.558322,1000,654.870581
5304.734496,1000,656.887813
5301.544531,1000,657.954636
5267.202071,1000,659.987337
5329.242125,1000,661.121668
5312.695562,1000,663.787741
5307.606254,1000,664.820943
5375.42186,1000,666.82135
5273.998653,1000,667.871561
5326.26911,1000,669.974906
5311.009184,1000,671.082333
5346.812616,1000,673.225692
5322.144136,1000,674.353063
5299.430781,1000,676.537658
5350.954431,1000,677.587722
5312.913914,1000,679.671181
5318.230101,1000,680.737124
5308.225649,1000,682.887657
5275.732016,1000,683.937697
5284.11798,1000,686.20007
5273.566158,1000,687.253517
5315.505379,1000,689.370647
5269.191544,1000,690.537507
5270.30712,1000,692.762012
5354.696066,1000,693.887176
5323.724833,1000,694.938055
5357.662007,1000,697.070572
5353.611852,1000,698.18704
5423.226072,1000,700.336584
5367.458116,1000,701.390179
5213.152735,1000,703.453801
5227.688805,1000,704.513552
5372.374446,1000,706.637564
5384.775729,1000,707.686794
5277.787184,1000,710.254359
5237.692033,1000,711.304234
5443.034843,1000,713.438756
5422.348618,1000,714.606624
5227.841107,1000,717.091972
5250.014326,1000,718.169488
5450.057861,1000,720.3618
5542.154678,1000,721.656272
5506.483325,1000,724.72791
5284.209581,1000,725.786429
5528.841657,1000,728.066845
5479.965521,1000,729.119363
5494.844509,1000,731.51958
5266.477531,1000,732.773124
5329.066238,1000,735.311857
5275.617008,1000,736.418481
5281.43249,1000,739.120004
5286.45536,1000,740.469422
5518.705269,1000,742.899856
5510.588009,1000,744.078022
5296.907608,1000,746.252022
5495.713423,1000,747.63627
5275.347232,1000,750.041271
242.224455,127,750.203763
5531.71629,1000,751.375826
5315.50545,1000,753.670298
5499.588943,1000,754.73557
5335.982071,1000,757.002598
5532.409905,1000,758.140463
97.571834,101,758.237053
100.492455,106,758.352842
5549.27429,1000,761.020572
5320.451205,1000,762.259051
5282.112388,1000,764.385565
5348.409088,1000,765.435296
5539.082796,1000,767.668279
5297.80897,1000,768.811856
5556.169121,1000,771.185135
5493.638272,1000,772.439934
5507.581778,1000,774.95256
5311.800561,1000,776.185216
5326.47852,1000,778.40253
5089.166206,1000,779.719404
5109.886467,1000,781.951729
-59.906478,81,782.136176
5293.865292,1000,783.219998
5331.551983,1000,785.624582
5349.085856,1000,786.896744
-54.738541,84,787.05231
5343.533526,1000,789.405035
5263.655075,1000,790.733247
-15.234039,89,790.834918
5317.336673,1000,793.417678
5239.056815,1000,794.535096
-49.755276,93,794.634368
5286.174099,1000,796.987146
5300.964023,1000,798.061176
5318.617689,1000,800.470643
4563.370438,1000,801.559575
4539.525446,1000,803.770272
5343.884452,1000,804.968169
4687.620345,1000,808.134333
4699.286723,1000,809.218061
5310.349458,1000,811.784191
4656.498299,1000,813.034585
5295.711991,1000,815.463719
4651.404903,1000,816.650881
5246.609531,1000,818.900853
5193.760629,1000,820.018223
4611.410377,1000,821.136561
5189.352657,1000,823.967918
4634.476568,1000,825.093383
4500.456569,1000,827.467084
4595.813117,1000,828.533794
4629.978678,1000,830.900126
5269.770787,1000,831.942421
4492.795804,1000,834.26567
4566.294743,1000,835.326452
5281.167425,1000,837.552137
4505.6347,1000,838.615379
4602.480281,1000,840.767099
5242.988122,1000,841.821253
5269.528792,1000,844.000268
5298.006004,1000,845.116734
5307.822564,1000,847.523863
4509.346956,1000,848.627284
4563.758808,1000,851.115407
4436.711606,1000,852.535756
5282.822094,1000,854.883355
5340.679864,1000,855.982868
5312.059305,1000,858.56712
5346.71693,1000,859.649847
5317.738309,1000,862.215946
5296.12099,1000,863.265939
5349.347392,1000,865.753599
5340.989924,1000,867.516644
5363.164652,1000,870.3991
4739.328881,1000,871.475803
4809.776035,1000,873.682385
5276.979565,1000,874.749113
4736.183861,1000,876.91547
4686.215715,1000,877.999192
5331.019511,1000,880.148938
4768.512226,1000,881.248661
5294.463415,1000,884.065814
5313.152748,1000,885.247362
5292.886569,1000,887.624094
4819.535225,1000,888.701782
4871.956864,1000,891.238383
4087.677462,810,892.148484
-6.448561,149,892.315304
4850.184527,1000,893.918615
5317.41706,1000,896.975627
4748.972844,1000,898.089746
4801.3811,1000,900.965342
4849.709662,1000,902.23214
4815.632823,1000,904.518721
4880.238207,1000,905.748131
4904.287885,1000,908.381751
4849.265676,1000,909.483305
4876.631623,1000,911.831524
4925.191998,1000,912.931486
5355.166157,1000,915.215429
5343.059359,1000,916.481294
5355.062857,1000,918.797881
4913.264083,1000,919.857701
5388.090391,1000,922.252342
4911.694116,1000,923.347722
4907.076895,1000,926.614634
-4.941495,147,926.781648
-13.996269,137,926.948744
5403.448844,1000,928.415702
11.418797,168,929.778555
5351.561374,1000,930.998715
5381.316011,1000,932.101529
5393.155809,1000,934.413267
5412.437208,1000,935.659507
5363.731319,1000,938.080613
4906.591649,1000,939.197211
5385.559208,1000,941.531251
4902.728125,1000,942.580957
5394.514265,1000,944.86304
5362.779168,1000,946.136757
5404.588947,1000,948.483683
4999.018181,1000,949.613694
4955.074916,1000,952.149825
4986.7486,1000,953.213742
5415.623989,1000,955.564224
4918.477047,1000,956.664536
5013.287161,1000,959.096789
5040.932893,1000,960.14727
5342.074964,1000,962.431482
5025.222444,1000,963.514289
5388.469105,1000,965.880991
5404.459303,1000,966.959541
5365.055221,1000,969.346787
5411.582938,1000,970.400639
5022.22706,1000,973.01328
5367.229514,1000,974.262073
5020.648051,1000,976.733521
5370.093411,1000,977.86337
5412.985552,1000,980.039374
5096.121342,1000,981.116955
5367.668965,1000,983.794504
5097.46179,1000,985.679746
5046.836071,1000,988.097208
5062.458766,1000,990.331222
5088.742485,1000,992.697057
5430.7069,1000,993.915146
3194.863882,645,994.847009
5382.798261,1000,997.600996
138.994368,131,997.733188
5406.918492,1000,998.895954
5392.210288,1000,1001.212307
5071.104315,1000,1002.262362
5401.7846,1000,1004.379687
5153.921528,1000,1005.445661
5108.16552,1000,1007.845495
5084.658506,1000,1008.928947
5413.999749,1000,1011.086879
5442.552069,1000,1012.129135
5140.382981,1000,1014.263709
5425.415734,1000,1015.362302
5424.950832,1000,1017.583756
5085.275381,1000,1018.845938
5433.332723,1000,1021.468163
5121.095922,1000,1022.545514
5434.941228,1000,1024.862792
5111.477243,1000,1025.930772
5434.262862,1000,1028.228431
5414.803413,1000,1029.328324
5110.915133,1000,1031.395509
5141.520178,1000,1032.461783
5441.303628,1000,1034.645273
5407.469197,1000,1035.695086
5141.820949,1000,1037.878053
5154.903051,1000,1038.929296
5407.198049,1000,1040.979456
5156.687103,1000,1042.044834
5137.643191,1000,1044.411283
5187.139881,1000,1045.461288
47.801738,107,1045.578605
5420.464304,1000,1047.944526
5415.482779,1000,1049.011582
5420.182411,1000,1051.279281
5170.076851,1000,1052.344753
5446.488785,1000,1054.411014
5421.395654,1000,1055.477664
5425.066051,1000,1057.545118
5172.461308,1000,1058.67829
5165.196084,1000,1060.983398
5437.423863,1000,1062.111418
5441.386443,1000,1064.244629
5226.020585,1000,1065.511847
65.166742,110,1065.66172
5399.995954,1000,1068.127914
5255.976385,1000,1069.264306
5441.560705,1000,1071.970484
5432.237113,1000,1073.222495
5424.047707,1000,1075.549073
5193.536554,1000,1076.662252
5172.338284,1000,1077.728919
5389.235474,1000,1080.199593
5449.528002,1000,1081.527912
5188.278324,1000,1084.176943
5440.482184,1000,1085.295561
5204.132237,1000,1087.510357
5201.032354,1000,1088.560122
5209.660657,1000,1090.694701
5426.260211,1000,1091.94361
5200.409528,1000,1094.026836
5203.334208,1000,1095.12612
5155.44854,1000,1097.291906
-78.902121,53,1097.343241
1070.883199,285,1097.643316
5205.510097,1000,1099.78443
5187.477331,1000,1100.893285
5442.736231,1000,1101.993479
5196.064262,1000,1104.34408
-66.643639,67,1104.414644
5443.122759,1000,1106.438466
5444.721453,1000,1107.543031
5246.278941,1000,1108.576878
5173.528285,1000,1110.777139
5219.771694,1000,1111.842824
5470.744594,1000,1114.209139
5470.244318,1000,1115.410002
5454.813815,1000,1117.777064
5516.010195,1000,1118.84276
5478.009691,1000,1121.059945
5498.731218,1000,1122.176315
5198.459341,1000,1124.424286
5467.260637,1000,1125.749751
5509.267397,1000,1128.072005
5171.509087,1000,1129.435965
5450.884371,1000,1131.732295
5179.102904,1000,1133.059811
-24.806187,118,1133.1908
5189.166177,1000,1135.560166
5452.201659,1000,1136.625668
5421.025895,1000,1138.892899
5464.679922,1000,1139.992308
5233.907543,1000,1142.617012
5261.765588,1000,1143.692013
5467.303608,1000,1145.882135
5266.138024,1000,1146.925381
5420.6724,1000,1149.0428
5458.3094,1000,1150.121176
5456.598504,1000,1152.342067
5471.533509,1000,1153.523441
5442.748781,1000,1156.826308
5444.477288,1000,1157.926691
5265.682202,1000,1160.44272
5234.464531,1000,1161.508828
5505.554086,1000,1163.958903
5250.643035,1000,1165.041355
5256.175174,1000,1167.312196
4826.872394,910,1168.308249
5494.492227,1000,1170.724843
4466.961857,855,1171.886089
5437.415115,1000,1173.275738
5259.86521,1000,1175.675211
4627.397014,881,1176.670511
5231.202256,1000,1178.874449
5288.905124,1000,1179.941799
5259.521414,1000,1182.141069
5240.72229,1000,1183.174605
5479.296258,1000,1185.557788
5481.854507,1000,1186.691334
5469.818188,1000,1189.09146
5459.395308,1000,1190.140119
5252.050347,1000,1192.326792
5453.287011,1000,1193.46525
5259.539788,1000,1195.740843
5444.400681,1000,1196.790687
5247.313478,1000,1199.395267
5244.01856,1000,1200.592187
5456.796979,1000,1203.216169
5243.889243,1000,1204.427353
5273.845808,1000,1207.275061
5258.339432,1000,1208.63957
5461.620688,1000,1211.067033
5276.70501,1000,1212.290425
5268.281017,1000,1214.773835
5500.889545,1000,1216.040487
5236.890383,1000,1218.273576
5496.083483,1000,1219.34046
5248.090767,1000,1221.774314
5478.138375,1000,1222.865314
5237.75496,1000,1225.097417
5281.76649,1000,1226.190034
5459.328663,1000,1228.740499
767.343384,261,1229.073949
5469.958768,1000,1230.130131
5444.971121,1000,1232.590325
5304.498259,1000,1233.72344
5270.960285,1000,1236.256523
5493.838284,1000,1237.499464
5264.47557,1000,1240.123749
3506.474272,728,1241.02849
5237.229769,1000,1242.107988
5262.526052,1000,1244.4949
5253.162153,1000,1245.696949
5274.504111,1000,1248.174671
5360.779688,1000,1249.373809
5254.322692,1000,1251.703061
4986.906074,1000,1252.822798
5296.832032,1000,1255.056093
5288.204709,1000,1256.211006
5223.737683,1000,1258.374001
5243.432534,1000,1259.422629
5503.953475,1000,1261.555832
5279.653324,1000,1262.606581
3433.424151,670,1264.440012
2328.433843,482,1264.955948
105.432955,150,1265.123255
5246.747359,1000,1266.544284
5516.049772,1000,1269.356386
5508.462114,1000,1270.539142
5513.21003,1000,1273.378431
5487.19881,1000,1274.42366
71.449739,146,1274.572657
5220.107917,1000,1276.906018
5490.981611,1000,1277.972109
5221.844449,1000,1280.138598
5504.31095,1000,1281.188491
5249.09808,1000,1283.587984
5476.524459,1000,1284.637368
5487.862544,1000,1286.822119
5486.723767,1000,1287.871629
5188.655123,1000,1289.972259
5504.219072,1000,1291.022007
5490.43374,1000,1293.871857
3227.149954,639,1294.821828
5497.147785,1000,1297.243433
5213.767321,1000,1298.289227
5183.258855,1000,1300.641417
862.163822,237,1300.9164
5178.691901,1000,1302.105688
5479.185263,1000,1304.671404
5249.262102,1000,1305.754587
396.713281,211,1305.972244
5465.356444,1000,1308.221202
5221.421388,1000,1309.315651
5423.006568,1000,1311.655134
5164.433438,1000,1312.93351
4166.319455,848,1315.184567
5439.860426,1000,1316.637734
5432.735404,1000,1319.838069
5185.593996,1000,1321.436914
5200.04028,1000,1323.737626
5214.554319,1000,1324.864076
5458.835038,1000,1327.254553
5445.998221,1000,1328.429282
5195.858516,1000,1330.854759
5203.47849,1000,1332.537939
5138.731669,1000,1334.988268
