#{"t_start": 1786564925.998597, "env_id": "None"}
r,l,t
-99.411243,52,26.532569
-101.37802,31,26.565266
-76.979054,55,26.632522
-105.416218,38,26.6823
-116.931776,31,26.7166
-98.216268,36,26.749089
-92.96883,65,26.823211
-72.095469,75,26.915539
-111.239155,31,26.948785
-109.084313,31,26.982241
-116.59341,31,27.024482
-102.616149,51,27.081951
-110.667583,31,27.115314
-81.600927,85,27.215565
-102.489933,42,27.265753
-92.320835,32,27.298684
-102.746641,44,27.349047
-71.073061,66,27.423242
-97.349264,31,27.44818
-97.308061,48,27.514891
-94.977381,49,27.56576
-114.67679,31,27.608011
-118.632617,31,27.648675
-106.649251,39,27.681543
-91.208747,56,27.748245
-69.303803,57,27.823876
-112.755268,31,27.864899
-111.664656,31,27.898178
-86.385665,62,27.974588
-114.815774,31,28.012475
-74.641715,62,29.857566
-106.730167,33,29.905326
-105.237806,31,29.948243
-84.615275,47,29.998785
-74.226626,68,30.08233
-89.331446,68,30.165507
-65.505671,64,30.248958
-112.386569,31,30.282337
-108.007441,34,30.332355
-105.966449,34,30.365411
-88.83519,67,30.448793
-114.373634,31,30.498814
-112.235757,31,30.5414
-41.063071,121,30.692235
-88.161733,47,30.749068
-1.636522,165,30.931452
-113.143749,31,30.965027
-109.966529,33,30.998913
-63.721577,89,31.098096
-98.548009,40,31.149022
-111.055266,31,31.18141
-94.046864,31,31.216957
-104.835246,40,31.267708
-69.565763,71,31.36585
-80.602312,58,31.448625
-90.59737,35,31.498568
-114.513126,31,31.532224
-115.021192,31,31.565295
-114.225129,31,31.599243
-76.029697,63,31.68251
-85.60718,73,31.776249
-91.082974,57,31.832327
-59.071228,75,31.932474
-100.829124,31,31.965936
-69.436816,70,32.049098
-96.481374,59,32.131399
-116.410454,31,32.166214
-93.359674,39,32.216225
-48.018228,117,34.259305
-68.886838,87,34.380902
-16.361229,159,34.565671
-57.61595,72,34.665288
-71.92666,57,34.7331
-59.714205,70,34.816042
-97.760853,45,34.865722
-55.068074,106,35.001903
-73.064153,65,35.098443
-53.609588,91,35.215533
-63.239964,88,35.31583
-50.27699,81,35.415628
-114.02492,31,35.465206
-89.415063,31,35.504297
-94.300889,33,35.532083
-78.808719,71,35.63231
-94.037333,41,35.684693
-74.885554,88,35.781945
-88.554291,70,35.881929
-82.661165,66,35.949136
-77.924546,74,36.049431
-55.1879,112,36.18204
-37.541797,106,36.298749
-46.263535,110,36.434631
-110.631526,33,36.482269
-44.366619,102,36.59886
-108.13306,36,36.648782
-102.229447,42,36.698622
-91.064807,63,38.594522
251.017258,381,39.07523
-42.921307,128,39.265129
-27.814312,140,39.448597
26.26027,188,39.665244
-68.715028,69,39.758899
-46.1089,105,39.881819
-22.461397,157,40.06821
-51.464958,90,40.181722
-80.37127,51,40.240758
-48.495443,101,40.348644
-100.194701,44,40.399063
-23.857367,131,40.548795
-59.190419,84,40.648883
-26.266982,126,40.804856
-51.352003,98,40.915386
-2.665941,183,42.902884
-1.23237,190,43.144977
117.77075,352,43.565552
-63.476771,96,43.682076
-66.507343,76,43.76555
-49.018131,104,43.881162
31.753953,235,44.147792
61.708521,235,44.414422
-84.683912,60,44.464409
-80.597025,55,44.532049
-52.756447,100,44.648861
-80.128481,83,44.748546
-4.498759,171,44.948698
12.991844,183,45.181792
-68.525795,68,47.008793
151.878769,403,47.498451
86.608002,339,47.898401
192.923867,507,48.498791
246.307078,511,49.09876
275.852626,624,51.632025
326.768518,692,52.559245
531.449122,949,53.681377
37.806605,177,55.75776
627.574359,1000,56.93159
164.892234,456,57.431785
617.624309,1000,60.41706
636.822159,1000,61.572278
632.203442,1000,64.698105
631.988911,1000,65.831526
438.692531,859,68.66449
-73.534082,65,68.731199
632.171934,1000,69.960018
262.370496,602,70.64636
618.427446,1000,73.71369
635.743369,1000,74.831409
649.288676,1000,77.948014
-18.075223,138,78.131133
629.772453,1000,79.364273
291.908732,631,81.997884
635.08007,1000,83.229926
625.193318,1000,86.30971
221.037847,537,86.931393
619.209348,1000,90.090505
622.943355,1000,91.281558
623.034202,1000,92.380101
628.883839,1000,95.546376
639.141818,1000,96.67519
638.517972,1000,99.779595
642.954917,1000,100.897344
672.15382,1000,104.031008
-43.64158,107,104.163843
656.295478,1000,105.29728
665.743634,1000,108.413713
639.20953,1000,109.546733
659.409654,1000,112.680329
695.817642,1000,113.880252
278.826421,592,116.480167
658.659638,1000,117.630127
652.409672,1000,120.612667
812.55133,1000,121.855026
640.291375,1000,124.963691
817.597077,1000,126.141037
654.239943,1000,129.1122
1078.23163,1000,130.346542
53.577716,236,130.629887
856.988239,1000,133.613352
1134.819899,1000,134.777713
843.948344,1000,137.81305
1194.759753,1000,138.928626
1231.499012,1000,141.987791
1453.816248,1000,143.127606
1300.984879,1000,146.101403
1558.806733,1000,147.262773
1305.072223,1000,150.245325
1574.104045,1000,151.496242
2102.48682,1000,154.612245
2121.064353,1000,155.784906
1815.767773,1000,158.745112
2105.960267,1000,159.978856
2259.716596,1000,162.966729
2055.679489,1000,164.11207
100.679051,175,164.31198
2406.871933,1000,167.378743
2500.955318,1000,168.595164
2449.10202,1000,171.611651
2703.489746,1000,172.775203
2624.251558,1000,175.811588
2752.191081,1000,176.978184
2883.823752,1000,180.001901
3071.168148,1000,181.23957
3122.806895,1000,184.304108
3145.073775,1000,185.511671
3193.421815,1000,188.559728
3088.898628,1000,189.751541
3236.551331,1000,190.878347
3348.383448,1000,194.0116
3297.351103,1000,195.261245
3355.40645,1000,198.265668
3421.307834,1000,199.394618
3721.146491,1000,202.510345
3572.742665,1000,203.628146
3845.281512,1000,206.726916
3830.644974,1000,207.84453
3730.463903,1000,210.881996
3810.933804,1000,212.004573
4134.121278,1000,215.061043
3932.520762,1000,216.250998
4215.757614,1000,219.327831
4181.888857,1000,220.444422
4150.737885,1000,223.494179
4233.119686,1000,224.627828
4355.577288,1000,227.694196
4275.902198,1000,228.965971
4359.284414,1000,232.060556
4439.848001,1000,233.410285
4558.570522,1000,236.461927
4579.823486,1000,237.717578
4512.373135,1000,240.860428
4616.751098,1000,242.209774
4558.756695,1000,245.193189
4627.876121,1000,246.310162
4744.11838,1000,249.326614
4663.713627,1000,250.476633
4704.603069,1000,253.509991
4596.977556,1000,254.693503
4696.183784,1000,257.708946
4770.003681,1000,258.858893
4759.183115,1000,261.759592
4819.360866,1000,262.909185
4836.510063,1000,265.859342
4832.482433,1000,267.025981
4848.384014,1000,270.08596
4820.265069,1000,271.292881
4860.162063,1000,274.281453
4924.199572,1000,275.50929
4851.653245,1000,278.577986
4908.515887,1000,279.843
4879.327693,1000,281.009012
