#{"t_start": 1786564933.1705673, "env_id": "None"}
r,l,t
619.403774,1000,58.992602
618.301399,1000,62.014739
620.093448,1000,63.183772
265.185866,593,65.759055
625.906613,1000,66.925061
504.04034,975,69.942254
114.423274,357,70.392221
175.494212,454,70.959163
634.113587,1000,72.192303
609.936667,1000,75.242558
362.078204,755,76.192839
610.236475,1000,79.274995
623.916861,1000,80.425581
608.897488,1000,83.625477
178.892003,476,84.175207
613.321939,1000,87.225021
630.836424,1000,88.441164
631.314886,1000,89.577618
639.421979,1000,92.674338
641.548511,1000,93.80871
-93.130961,31,93.84245
492.582827,909,96.874293
777.288761,1000,98.008635
681.383777,1000,101.125654
639.153592,1000,102.258645
201.48396,419,104.658204
462.439607,803,105.640522
229.833985,475,106.174733
653.175607,1000,109.308197
774.781486,1000,110.458156
653.587829,1000,113.440696
638.690143,1000,114.683055
649.03759,1000,117.791721
693.277127,1000,118.969066
671.36093,1000,121.956043
947.196564,1000,123.174572
-41.103123,106,123.30801
661.322195,1000,126.2912
945.006199,1000,127.457126
672.782342,527,128.107401
1223.266822,1000,131.107615
1535.679814,1000,132.224445
1421.165478,1000,135.274145
1118.931513,1000,136.406018
1496.515109,1000,139.424327
1237.681932,1000,140.540233
1825.914678,1000,143.573596
1769.911727,1000,144.824864
1821.091251,1000,147.939071
1924.440284,1000,149.040981
1951.612343,1000,152.057063
2150.148632,1000,153.274434
2290.564998,1000,156.256665
2538.843219,1000,157.389385
2441.406964,1000,160.472952
2467.700604,1000,161.673513
2668.677182,1000,164.708865
2805.546209,1000,165.839505
2435.840633,1000,168.912847
2760.058234,1000,170.06267
2887.469397,1000,173.090092
2862.895448,1000,174.339847
3012.25944,1000,177.406948
2995.486945,1000,178.590107
3115.755632,1000,181.672842
3150.473679,1000,182.822998
3300.306897,1000,185.871525
3234.128607,1000,187.122694
3346.827937,1000,190.19307
3480.190906,1000,191.321797
3445.249072,1000,194.400825
3600.199707,1000,195.591456
3517.001574,1000,198.628085
3710.115362,1000,199.806142
3812.111152,1000,202.736165
3851.668719,1000,203.955702
3863.080054,1000,205.089162
4079.97661,1000,208.139141
4199.547035,1000,209.339392
4124.886797,1000,212.404708
4128.376573,1000,213.539153
4315.922994,1000,216.588994
4297.337687,1000,217.728517
4271.770838,1000,220.806279
4405.478808,1000,222.071712
4368.116865,1000,225.163395
4407.552581,1000,226.521511
4453.11963,1000,229.587847
4490.96088,1000,230.821898
4497.665367,1000,233.971828
4489.622005,1000,235.288062
4547.030411,1000,238.271573
4654.850494,1000,239.387327
4568.191178,1000,242.438395
4697.696124,1000,243.554578
4674.789895,1000,246.604651
4684.373227,1000,247.771319
4666.424688,1000,250.803753
4771.597011,1000,251.920305
4763.525187,1000,254.854443
4839.291703,1000,255.98683
4782.041071,1000,258.954398
4844.8823,1000,260.171082
4762.035057,1000,263.170985
4870.949056,1000,264.370901
4834.184245,1000,267.387568
4897.597943,1000,268.575185
4989.679482,1000,271.720404
4827.357266,1000,272.904527
