#{"t_start": 1786665026.6151545, "env_id": "None"}
r,l,t
557.389092,1000,615.035865
3433.871747,1000,616.151274
3479.133165,1000,618.619183
3605.392846,1000,619.735831
3805.267768,1000,622.155213
549.755164,1000,623.268983
3839.590739,1000,625.485791
3771.03458,1000,626.602205
4092.185828,1000,628.818298
556.174662,1000,630.441515
4354.117443,1000,633.013753
4190.904766,1000,634.202231
4382.29199,1000,636.599676
4428.128625,1000,637.754814
557.307449,1000,640.135366
4370.936048,1000,641.485241
4307.19115,1000,644.268759
4420.833352,1000,645.76842
532.811303,1000,649.183089
4279.937124,1000,650.286041
551.695977,1000,652.907059
4317.986524,1000,654.58814
4384.66358,1000,657.385009
558.815193,1000,658.838408
559.367951,1000,661.601427
4385.407636,1000,662.735901
561.972697,1000,665.308444
565.135163,1000,667.134569
4499.684802,1000,669.529784
4649.162611,1000,670.542899
555.591522,1000,672.404069
4606.699144,1000,673.62641
571.549306,1000,675.697767
569.825841,1000,676.655116
4609.628572,1000,678.989663
563.556998,1000,680.267762
4701.909947,1000,681.660325
571.451851,1000,684.126925
4811.727461,1000,685.344489
569.884975,1000,687.961742
4819.499571,1000,689.091716
4905.25251,1000,691.535643
4869.505938,1000,693.018474
574.205776,1000,695.034244
4848.861096,1000,695.967228
4950.204173,1000,698.18942
575.405649,1000,699.511738
4946.342776,1000,702.543906
568.588342,1000,703.964644
580.369399,1000,707.149268
5010.113986,1000,708.259457
580.779848,1000,710.825242
5034.529687,1000,712.274174
574.014758,1000,714.310801
578.34555,1000,715.467353
580.490162,1000,717.55279
583.854887,1000,718.879127
588.459308,1000,721.46139
5056.181832,1000,722.660339
586.141416,1000,725.209827
589.439126,1000,726.491624
592.222037,1000,729.675152
5062.236832,1000,730.883085
4987.69198,1000,733.612985
585.097498,1000,734.899073
5046.750875,1000,737.552363
593.848451,1000,738.706514
590.330388,1000,741.062719
5064.667009,1000,742.18697
598.791374,1000,744.751584
5051.212486,1000,745.901529
5079.048754,1000,748.284655
5076.40509,1000,749.437905
5076.297508,1000,751.925073
5050.13404,1000,753.833248
602.47616,1000,756.39637
5061.898126,1000,757.612166
593.940205,1000,759.880586
5078.020911,1000,761.065604
5083.543966,1000,762.207898
4995.309326,1000,764.657284
606.219262,1000,765.770562
5050.146655,1000,768.171879
607.24602,1000,769.26446
603.060148,1000,771.750742
613.094138,1000,772.877346
609.134416,1000,775.202591
4961.080985,1000,776.292955
611.576232,1000,778.571523
4982.254366,1000,779.652512
5012.771908,1000,781.962564
613.508379,1000,783.053413
4960.829504,1000,785.289647
5060.503527,1000,786.423033
626.322913,1000,788.729806
619.240068,1000,789.74815
619.981973,1000,791.993425
622.175246,1000,793.082451
5035.329925,1000,795.699286
623.590671,1000,797.266739
629.447206,1000,800.062811
633.700993,1000,801.195396
634.350134,1000,803.746879
618.942473,1000,805.035574
628.931874,1000,807.388469
632.317489,1000,808.502834
5067.928208,1000,810.809487
5058.648873,1000,811.922986
5076.489758,1000,814.566393
5088.317892,1000,815.73722
632.257134,1000,818.043732
5116.120214,1000,819.170357
5128.08797,1000,821.549781
5096.901531,1000,822.654764
5111.291954,1000,824.810915
637.174719,1000,826.024612
5109.749347,1000,828.381546
5092.791451,1000,829.543819
5142.350237,1000,831.844472
638.398941,1000,833.129087
647.12836,1000,835.410387
640.584425,1000,836.640725
644.083269,1000,837.749124
5178.472936,1000,839.929135
5144.334245,1000,841.0428
5127.235911,1000,843.483528
644.812618,1000,844.601087
653.535706,1000,847.073699
5119.664766,1000,848.182381
5173.367054,1000,850.611675
647.683335,1000,851.731073
5124.022932,1000,854.19036
5174.596711,1000,855.289972
654.758734,1000,857.8648
656.371964,1000,858.993845
656.691425,1000,861.611698
658.105878,1000,862.736034
5218.360896,1000,865.043866
5198.244332,1000,866.158665
5210.419393,1000,868.805734
5198.750545,1000,869.918279
5196.311825,1000,872.059579
5187.217578,1000,873.170868
5230.030207,1000,875.614015
664.731553,1000,876.733232
5194.341662,1000,879.132538
667.036549,1000,880.237374
5197.128358,1000,882.570941
668.790122,1000,883.813473
666.232002,1000,886.184937
5194.77972,1000,887.315004
672.759916,1000,889.717752
677.683986,1000,890.848742
678.23952,1000,893.265626
675.471882,1000,894.383726
677.7973,1000,896.785152
5196.450158,1000,898.016329
675.845795,1000,900.496481
