#{"t_start": 1786291245.0481226, "env_id": "None"}
r,l,t
-367.752904,132,49.814418
-380.474151,173,50.041438
-300.653489,110,50.181161
-594.225173,171,50.387703
-583.941042,130,50.553477
-316.578145,134,50.71414
-427.555357,153,50.897927
-277.294036,83,51.014729
-726.65836,117,51.165246
-310.432407,149,51.35616
-364.299752,152,53.46313
-188.125228,72,53.564157
-523.312702,160,53.78088
-558.006228,113,53.964426
-609.356155,178,54.197572
-324.813712,160,54.397437
-547.839119,169,54.614333
-816.835498,194,54.847269
-713.027943,229,55.130671
-326.321919,154,55.314253
-307.130386,162,55.531335
-171.371256,57,55.597983
-641.058867,146,55.786129
-377.86592,171,56.014091
-612.341695,133,58.051519
-336.270356,169,58.280707
-380.308555,128,58.452286
-769.970637,150,58.647432
-366.210519,163,58.864242
-397.754138,228,59.181043
-209.747867,101,59.314237
-204.951981,88,59.430588
-355.02583,127,59.580634
-350.028304,151,59.780432
-531.131756,192,60.037954
-396.952657,154,60.230877
-618.288611,150,60.414563
-591.701668,135,60.597449
-608.070558,145,62.596953
-362.326077,110,62.730514
-322.557291,131,62.914098
-337.716286,150,63.114077
-431.689633,161,63.314035
-508.620558,195,63.564139
-628.430751,140,63.729964
-443.932669,144,63.918329
-572.041386,149,64.104495
-361.382982,112,64.264696
-369.780315,141,64.481153
-375.80665,134,64.665175
-319.445625,157,64.864275
-349.113573,117,65.014369
-299.945542,101,65.147369
-528.773919,139,67.130693
-255.121131,110,67.264394
-320.336439,144,67.463804
-340.436379,133,67.631562
-340.95906,239,67.930923
-714.655413,179,68.197141
-354.369677,170,68.430916
-838.701548,161,68.647368
-251.232939,65,68.730433
-329.071252,158,68.947226
-426.2826,141,69.130744
-355.549807,162,69.350916
-562.005622,159,69.563711
-723.961505,153,71.528262
-339.529467,146,71.730678
-319.273111,134,71.914205
-574.759408,129,72.080426
-433.817942,126,72.230845
-635.017719,166,72.447791
-599.153648,155,72.648027
-323.689679,124,72.796856
-695.830073,173,73.008789
-586.14101,163,73.208393
-705.749943,194,73.447098
-661.035144,178,73.680639
-315.516829,138,73.864188
-368.85833,105,73.997329
-562.677952,156,75.97293
-431.795833,187,76.220887
-469.398394,164,76.430798
-659.552822,153,76.613858
-331.919137,145,76.813687
-146.602225,40,76.864036
-609.388734,163,77.073946
-427.21242,146,77.264151
-124.956736,16,77.281004
-312.819046,134,77.446737
-580.684813,131,77.614234
-415.503745,128,77.780178
-282.644369,97,77.914703
-648.633023,189,78.147331
-479.101103,205,78.414141
-396.626065,206,80.563538
-545.43,127,80.730178
-496.602109,160,80.930392
-399.801917,141,81.130233
-307.580904,122,81.280574
-421.519824,137,81.463555
-590.982877,181,81.713691
-174.790784,59,81.796492
-661.330796,188,82.046863
-373.868504,129,82.214033
-164.041351,27,82.247485
-307.874108,135,82.413544
-335.212025,139,82.606447
-654.083501,135,82.764337
-398.893079,202,83.030402
-566.021687,159,85.072515
-402.534528,124,85.230627
-544.661854,156,85.430222
-150.755553,32,85.480111
-661.635837,181,85.71372
-505.370012,121,85.886124
-699.526147,179,86.113503
-246.051086,100,86.246721
-622.860658,123,86.413434
-339.495304,160,86.629991
-377.117569,148,86.829835
-187.509899,38,86.887784
-153.22141,44,86.946594
-122.985394,37,86.996705
-393.493659,187,87.246604
-145.782097,80,87.363328
-758.13503,145,87.546598
-310.626793,133,89.529933
-512.126256,173,89.764544
-601.607332,189,90.096592
-145.106218,60,90.179749
-216.944635,60,90.246886
-498.442924,140,90.430187
-665.989579,213,90.71356
-488.01965,139,90.897093
-165.575214,53,90.96368
-637.05366,154,91.163665
-137.353891,45,91.230256
-553.918439,186,91.463423
-504.953486,125,91.634854
-387.444923,136,91.797194
-378.473799,134,91.9805
-536.441422,161,92.180609
-122.274424,32,94.06298
-182.92493,56,94.145481
-362.273638,166,94.365047
-218.881931,93,94.496771
-177.081107,78,94.596653
-324.851952,134,94.779812
-496.154332,182,95.029801
-577.682743,206,95.280071
-575.380587,250,95.613611
-531.776661,144,95.787257
-134.148571,94,95.913254
-177.007825,108,96.046992
-209.155184,104,96.197124
-595.810674,171,96.426223
-588.736089,218,96.713536
-152.291477,87,98.725017
-401.499384,153,98.929838
-151.87699,33,98.962617
-322.506964,117,99.112544
-139.099996,74,99.213501
-261.470488,87,99.330211
-126.000637,63,99.413417
-201.885361,87,99.531541
-599.994743,237,99.847304
-305.048553,135,100.030475
-149.591777,44,100.080674
-709.378115,170,100.329692
-280.905619,102,100.463014
-710.517002,169,100.67964
-138.853774,56,100.746778
-285.814353,82,100.863182
-229.0124,74,100.946693
-185.622693,106,101.0964
-347.730802,128,101.246615
-302.47404,124,103.287407
-230.279183,103,103.430327
-404.254157,188,103.679496
-810.645115,236,103.996307
-603.533715,162,104.213091
-158.35513,56,104.279757
-470.826973,145,104.479515
-137.784396,25,104.512758
-122.706386,51,104.580279
-158.284441,74,104.679595
-277.391255,100,104.813323
-167.932726,91,104.929695
-522.542143,212,105.196255
-228.67912,144,105.396366
-260.712495,109,105.530302
-167.230821,58,105.597058
-108.926904,45,105.663339
-151.570234,61,105.746461
-155.701595,25,105.779898
-318.879147,196,107.879412
-308.280779,123,108.050745
-117.51971,53,108.116997
-572.579264,137,108.296766
-262.538304,93,108.42934
-532.005238,174,108.661581
-130.652171,27,108.696349
-524.604587,144,108.880045
-175.280427,65,108.979602
-480.987475,166,109.196256
-192.253097,112,109.346069
-528.414304,164,109.579395
-204.632496,112,109.729641
-159.784004,48,109.795006
-131.465651,83,109.896099
-189.607524,94,110.02988
-316.886745,104,110.176248
-762.050716,178,110.418793
-144.843456,35,110.463642
-124.803023,84,112.395936
-212.609147,221,112.703039
-315.682114,169,112.929615
-162.093839,61,113.012924
-145.921671,110,113.164258
-228.962856,110,113.296032
-420.756158,141,113.496632
-274.954385,105,113.6294
-206.197496,63,113.695768
-188.574418,54,113.76205
-200.723399,85,113.875944
-431.318509,308,114.279761
-161.369639,69,114.379284
-622.859744,132,114.561298
-523.474991,173,114.795595
-260.943655,114,114.950418
-183.99056,94,116.784807
-163.845446,55,116.87085
-234.069689,125,117.046475
-168.72189,89,117.14692
-225.365803,162,117.379711
-141.908667,54,117.445856
-134.762626,74,117.545868
-257.751664,117,117.71303
-495.171184,173,117.94613
-133.192357,107,118.096255
-202.688417,102,118.244657
-161.297285,99,118.37953
-197.543167,109,118.529356
-145.875318,70,118.628228
-219.701695,101,118.762631
-123.409194,44,118.812604
-147.083125,74,118.929271
-161.961635,80,119.030471
-182.575963,186,119.295824
-153.268511,117,119.445845
-188.054071,62,119.530813
-344.309828,152,121.58907
-567.974783,189,121.834241
-188.77618,157,122.034188
-197.519947,108,122.179456
-136.037484,104,122.312294
-152.817191,90,122.434214
-139.189438,70,122.528901
-148.535838,41,122.579264
-195.491931,94,122.695986
-229.446328,85,122.796275
-129.068329,59,122.886514
-150.867097,29,122.91207
-175.167894,73,123.011288
-428.656085,230,123.329239
-140.622087,57,123.395947
-138.033536,30,123.446252
-124.991015,78,123.545948
-290.556875,131,123.727956
-147.071151,71,123.812645
-113.376979,40,123.862945
-142.809209,86,123.978958
-179.813141,78,124.079657
-121.628483,51,125.844398
-184.933015,159,126.076294
-108.908423,23,126.106664
-130.307851,58,126.179008
-117.665803,46,126.245636
-157.291023,64,126.339876
-350.237465,171,126.562335
-192.638081,79,126.678832
-133.131941,84,126.795795
-306.979155,183,127.029638
-134.239329,36,127.061759
-150.281082,18,127.093503
-125.623384,80,127.195407
-150.742179,59,127.266914
-135.359328,83,127.366253
-160.66184,92,127.478926
-138.156511,30,127.511708
-169.299237,161,127.729805
-249.116628,171,127.961936
-145.642141,71,128.045266
-167.844066,134,128.229102
-167.497912,75,128.345849
-150.711355,16,128.362648
-135.888558,19,128.379079
-202.017285,113,128.545651
-146.871577,71,130.445353
-145.02276,42,130.514097
-157.063868,66,130.595843
-176.422171,128,130.76241
-122.844237,58,130.852579
-165.163064,82,130.963009
-116.153701,25,130.996099
-164.730375,129,131.195635
-136.794875,83,131.311855
-115.708836,29,131.357294
-139.550851,47,131.412174
-142.478891,116,131.579069
-119.9762,66,131.662696
-110.073302,39,131.727787
-147.648759,25,131.761883
-137.260563,48,131.828705
-144.556088,43,131.879172
-207.935615,91,132.012451
-121.895581,86,132.128919
-133.848013,99,132.262327
-129.942885,78,132.378674
-112.737322,47,132.445595
-147.322678,76,132.549675
-159.590378,63,132.628632
-125.737028,59,132.712281
-218.42938,129,132.895073
-133.686381,30,132.929062
-516.346251,145,133.128803
-128.194866,18,133.16205
-138.384476,82,135.006619
-128.415231,66,135.111994
-149.195006,141,135.298673
-123.268508,31,135.337058
-145.927762,115,135.48611
-557.072143,173,135.712592
-121.770761,45,135.762692
-124.160043,39,135.812202
-168.969541,44,135.879064
-116.152927,71,135.962471
-134.670933,63,136.054001
-123.994324,66,136.143203
-165.991916,116,136.278701
-325.042511,161,136.495512
-119.116509,68,136.579233
-288.590722,226,136.879184
-125.992301,32,136.91209
-263.260081,176,137.155364
-169.772939,115,137.295603
-119.594043,65,137.378613
-167.273755,56,137.462026
-130.018356,102,137.600921
-279.152022,109,139.553829
-130.66305,22,139.582791
-171.06781,105,139.728607
-147.58197,102,139.858622
-158.694028,86,139.962146
-133.108031,86,140.080875
-155.665183,158,140.295422
-447.997411,231,140.59525
-127.369936,31,140.645782
-142.981682,64,140.728721
-134.620544,50,140.795447
-181.801773,181,141.045152
-355.850539,229,141.362349
-187.025328,101,141.495275
-181.17277,144,141.67912
-278.828493,130,141.868172
-121.572304,29,141.912672
-211.519049,137,142.095509
-122.043213,50,142.161521
-370.51563,173,144.252446
-128.350815,34,144.295111
-275.363038,216,144.578599
-458.636571,203,144.845093
-166.375866,125,145.012314
-261.672475,155,145.211894
-138.385311,95,145.332367
-284.563249,216,145.628425
-148.403293,77,145.711744
-135.43395,52,145.778514
-250.019435,130,145.945204
-290.386947,137,146.131951
-199.459082,181,146.36519
-254.828482,188,146.595483
-169.871775,78,146.695625
-176.52299,131,148.660663
-323.191378,199,148.911709
-132.028422,118,149.069502
-351.772269,209,149.345281
-260.584828,265,149.695736
-305.861112,158,149.878388
-127.655471,67,149.962124
-353.047481,118,150.094832
-201.722482,147,150.278423
-165.711308,89,150.390034
-134.082231,64,150.478838
-271.090379,133,150.650964
-245.298012,145,150.845929
-427.570646,235,151.145177
-265.716238,244,153.245999
-181.055368,152,153.444535
-183.851339,224,153.72861
-368.928833,177,153.944743
-339.41144,174,154.178417
-248.356204,121,154.328267
-336.85818,243,154.646206
-130.758881,93,154.763431
-355.172366,216,155.045259
-319.641729,138,155.228473
-133.096751,94,155.34543
-310.567925,157,155.549973
-126.948761,74,157.391635
-200.509365,137,157.577734
-289.112486,299,157.945195
-163.317408,118,158.095367
-139.056942,96,158.228431
-166.32533,141,158.412503
-301.109534,239,158.717391
-122.581645,90,158.862011
-146.325064,106,158.999473
-287.912044,234,159.294669
-131.462331,83,159.395212
-245.702638,187,159.628556
-202.420682,201,159.884474
-185.145477,287,161.994951
-320.383657,218,162.289307
-185.805599,247,162.612674
-419.16091,380,163.060777
-148.607101,130,163.227933
-205.154628,221,163.494573
-196.165706,252,163.811828
-287.933053,282,164.178226
-119.310478,94,166.077895
-288.951419,202,166.362772
-434.336468,230,166.644984
-423.563535,216,166.911731
-259.672462,302,167.295154
-300.145106,210,167.560992
-163.328813,162,167.744014
-292.880317,301,168.128364
-375.059125,345,168.562076
-129.754595,53,168.628337
-481.866829,276,170.828236
-403.082774,624,171.611203
-322.133776,361,172.061762
-382.976339,696,172.961234
-317.378861,446,175.477979
-455.172531,696,176.343053
-265.94442,734,177.277872
-90.84401,1000,180.444482
-431.420037,513,181.111179
-543.04109,798,182.111722
-447.870401,1000,185.333939
-1117.882384,945,186.477953
-85.515211,1000,189.593919
-775.682947,740,190.49319
-610.341334,337,190.911168
-202.550695,1000,194.043378
-320.023844,1000,195.327145
-121.837339,1000,198.387903
-11.948226,1000,199.610804
-18.429195,1000,202.732008
-182.663464,1000,204.011127
-16.977477,1000,207.126997
65.864814,1000,208.293905
-45.360625,1000,211.34398
17.098193,1000,212.659978
56.933078,1000,215.887244
-40.614575,1000,217.143258
-241.883009,1000,220.276607
56.9376,1000,221.493443
-4.164484,1000,224.608796
106.831819,1000,225.810275
-92.311534,1000,228.826099
79.148818,1000,230.110286
15.165051,1000,233.193298
101.742354,1000,234.526632
118.008966,1000,237.99299
-21.545104,1000,239.318586
29.478107,1000,242.681037
61.326426,1000,244.109169
52.352493,1000,247.375849
-0.589371,1000,248.759163
38.334975,1000,252.075991
10.626489,1000,253.442394
47.335166,1000,256.575655
37.486123,1000,257.896822
22.634019,1000,261.158791
61.706391,1000,262.508538
15.562803,1000,265.725017
64.653011,1000,267.158596
38.522025,1000,270.475262
9.210115,1000,271.925329
101.868511,1000,275.225208
48.551001,1000,276.641833
58.099704,1000,278.026046
41.520773,1000,281.308727
69.773951,1000,282.64237
51.33309,1000,285.930779
-8.330763,1000,287.341798
53.379914,1000,290.708472
-25.588749,1000,292.190642
64.717548,1000,295.324701
-27.031406,1000,296.692068
2.891276,1000,300.024707
-35.53788,1000,301.341359
-22.00521,1000,304.525006
-120.166998,1000,305.857875
-66.940739,1000,309.02437
-31.544968,1000,310.341048
-0.702456,1000,313.52416
-20.648852,1000,314.824059
48.22477,1000,318.040709
32.645758,1000,319.35746
-1.228261,1000,322.641527
48.639982,1000,323.977389
52.936589,1000,327.223974
-112.476587,1000,328.47427
68.525789,1000,331.707098
-17.935106,1000,332.957035
-26.21881,1000,336.357677
20.404825,1000,337.707577
-59.65359,1000,340.940668
-48.275959,1000,342.354066
-28.256406,1000,345.67345
-5.655153,1000,347.006729
32.004022,1000,350.15708
69.465178,1000,351.506678
75.763295,1000,354.756907
12.323211,1000,356.081402
50.496066,1000,359.206308
57.524667,1000,360.523125
121.122526,1000,363.787012
45.443833,1000,365.139626
43.346786,1000,368.371695
60.626106,1000,369.672863
69.92631,1000,372.800604
33.162445,1000,374.11588
73.226157,1000,375.389464
80.257079,1000,378.605956
44.611816,1000,379.889129
-59.37989,1000,382.987895
55.568866,1000,384.241428
32.460267,1000,387.255751
18.482358,1000,388.522435
39.602132,1000,391.672307
13.665685,1000,392.988998
3.266169,1000,396.279058
48.694274,1000,397.522215
162.878603,1000,400.619137
-4.047225,1000,401.805837
24.650425,1000,404.90516
-61.882076,1000,406.171836
-7.234574,1000,409.288752
13.809307,1000,410.488946
30.322171,1000,413.588893
25.633232,1000,414.871873
-26.183001,1000,417.954915
-26.015327,1000,419.288705
81.503209,1000,422.388511
16.611288,1000,423.63814
-111.05036,1000,426.721745
120.027613,1000,428.005072
16.015273,1000,431.238056
60.80368,1000,432.538044
158.273503,1000,435.655402
-88.58713,1000,436.971288
-9.930926,1000,440.12124
60.893355,1000,441.388067
8.081988,1000,444.519749
-56.652643,1000,445.754158
-31.910846,1000,448.868609
51.426446,1000,450.176045
32.269863,1000,453.287312
72.586226,1000,454.520504
-24.632856,1000,457.551668
5.305881,1000,458.787265
54.277821,1000,461.869284
10.111208,1000,463.143507
74.166981,1000,466.137256
77.108253,1000,467.420568
51.069858,1000,468.68726
60.978208,1000,471.757147
15.322335,1000,473.007533
47.890098,1000,476.103627
75.626135,1000,477.403393
41.037964,1000,480.52024
-17.425482,1000,481.837221
75.417633,1000,484.886677
-10.351982,1000,486.120112
37.267168,1000,489.186847
142.605843,1000,490.504812
27.959783,1000,493.586566
80.611128,1000,494.888566
25.361315,1000,497.986294
24.109875,1000,499.253417
108.558222,1000,502.354959
74.372555,1000,503.619435
-4.878655,1000,506.780199
56.777676,1000,508.0012
35.361921,1000,511.186608
25.972924,1000,512.45486
62.882234,1000,515.569434
149.359618,1000,516.819463
70.076856,1000,519.924089
54.901014,1000,521.185729
71.634803,1000,524.268591
74.420328,1000,525.469119
52.640405,1000,528.585498
68.899166,1000,529.885378
96.253617,1000,533.068658
58.417506,1000,534.291159
9.17591,1000,537.418519
27.162913,1000,538.752225
67.220846,1000,541.857447
20.542343,1000,543.168272
87.621555,1000,546.218138
45.991934,1000,547.501958
111.532462,1000,550.585046
64.921954,1000,551.852281
54.175151,1000,554.948017
71.939962,1000,556.273762
80.036387,1000,559.393363
53.605419,1000,560.688973
62.439861,1000,561.934874
41.721586,1000,565.167408
26.621204,1000,566.384797
11.584727,1000,569.433669
65.147712,1000,570.651911
-37.677604,1000,573.834494
65.757514,1000,575.08478
55.636625,1000,578.234429
94.21085,1000,579.484411
32.4911,1000,582.615942
49.116765,1000,583.951354
61.167782,1000,587.084066
-1.70265,1000,588.317794
117.906779,1000,591.384398
70.407332,1000,592.619098
170.575051,1000,595.734128
16.539062,1000,596.966965
145.218961,1000,600.034224
6.858291,1000,601.233943
3.228797,1000,604.333714
16.909793,1000,605.600353
70.917555,1000,608.637851
59.941197,1000,609.917196
60.009502,1000,612.950194
48.857889,1000,614.2337
32.933082,1000,617.417016
3.997635,1000,618.64976
-1.993057,1000,621.734043
22.977035,1000,622.966412
33.052176,1000,626.032007
82.004123,1000,627.282791
31.14927,1000,630.344641
76.422865,1000,631.61666
21.280747,1000,634.64947
-53.04393,1000,635.920397
35.852512,1000,638.982611
18.122614,1000,640.199721
66.593575,1000,643.248772
9.324995,1000,644.549054
91.106397,1000,647.72472
26.937859,1000,648.989086
-10.727149,1000,652.091469
-14.024967,1000,653.549444
-8.553384,1000,654.848828
47.540746,1000,658.082654
13.019118,1000,659.365466
34.763216,1000,662.582578
-12.799427,1000,663.781895
16.544341,1000,666.815702
71.44367,1000,668.065242
3.611624,1000,671.115855
28.990553,1000,672.382087
-52.98016,1000,675.481895
42.097644,1000,676.798318
-1.876787,1000,679.965336
-88.763901,1000,681.220038
7.011941,1000,684.382924
-1.314541,1000,685.68222
4.457179,1000,688.849035
124.087161,1000,690.065498
45.505201,1000,693.131303
-77.699916,1000,694.43129
-16.317704,1000,697.598316
-63.41013,1000,698.831123
0.974624,1000,701.96435
37.390366,1000,703.200599
13.557962,1000,706.28126
22.971684,1000,707.547446
-5.738464,1000,710.730956
-50.701745,1000,711.964447
51.546456,1000,715.180884
94.387648,1000,716.447772
6.660099,1000,719.59754
32.448319,1000,720.830451
26.399189,1000,723.99755
-11.592383,1000,725.272832
-18.969936,1000,728.397361
-1.659013,1000,729.629862
-14.378635,1000,732.762231
-14.560301,1000,733.996202
12.073701,1000,737.06342
60.790216,1000,738.39198
19.351361,1000,741.469532
21.053521,1000,742.747057
-1.411356,1000,743.963645
23.820909,1000,747.046649
-11.560816,1000,748.405077
-157.822874,1000,751.529933
-5.935054,1000,752.796883
-27.252056,1000,755.880186
6.005254,1000,757.11427
19.975694,1000,760.263215
-96.877003,1000,761.554802
-112.66606,1000,764.705349
119.193379,1000,765.963011
-41.68313,1000,769.09618
32.996743,1000,770.36262
-155.167573,1000,773.479536
6.484087,1000,774.680043
10.618655,1000,777.695832
-1.052856,1000,778.96271
11.844387,1000,782.062304
47.244976,1000,783.279162
-12.652366,1000,786.430972
-5.142399,1000,787.727235
-24.013193,1000,790.862222
-138.478088,1000,792.07928
-272.715568,1000,795.112208
8.431629,1000,796.312058
-140.991441,1000,799.493896
-74.128085,1000,800.745007
-22.900976,1000,803.77907
-86.732312,1000,805.061687
-133.494577,1000,808.162284
-20.690011,1000,809.361417
-215.454421,1000,812.436705
-65.06765,1000,813.728339
-51.550043,1000,816.778121
25.408743,1000,818.078339
70.118467,1000,821.144073
-68.974726,1000,822.401207
52.439678,1000,825.487992
-143.236652,1000,826.728652
-22.133135,1000,829.786706
-41.442854,1000,831.060863
0.652749,1000,834.088136
31.193461,1000,835.344409
33.030863,1000,836.561106
