#{"t_start": 1786291249.4664984, "env_id": "None"}
r,l,t
-200.692273,87,73.862168
-302.60838,142,74.045654
-452.410308,190,76.161898
-571.24329,151,76.361795
-591.133185,150,76.561914
-503.210374,152,76.762079
-514.408175,155,76.978708
-110.644045,28,77.012219
-566.449883,184,77.26177
-131.794444,41,77.311872
-311.374997,146,77.512321
-195.614009,38,77.561671
-130.112865,33,77.611648
-346.640162,152,77.811289
-571.030187,151,77.995168
-580.025064,154,78.195422
-129.439482,37,78.24548
-390.544469,154,78.445581
-674.666412,189,80.49535
-216.654298,99,80.652135
-137.561469,31,80.678229
-528.106888,150,80.878809
-676.53326,214,81.167327
-424.415706,157,81.378613
-685.52098,191,81.628303
-561.401307,168,81.862132
-237.057243,134,82.028451
-137.605979,66,82.128032
-637.150936,191,82.37854
-293.795198,126,82.545624
-335.771844,187,82.811569
-589.923555,133,82.991908
-279.800019,103,83.128223
-460.481888,188,85.184362
-194.408294,78,85.27813
-136.32732,27,85.311623
-243.971823,84,85.462531
-385.482802,150,85.711412
-412.42216,162,85.912384
-563.841646,178,86.161484
-316.171061,137,86.335145
-383.543091,184,86.578237
-186.135179,74,86.678517
-148.486521,23,86.698958
-176.325852,35,86.745289
-623.319978,176,86.978356
-128.899784,45,87.028267
-600.174041,137,87.216478
-128.900525,66,87.295374
-346.671694,173,87.511626
-539.743832,233,89.656821
-626.791236,127,89.827986
-136.515102,41,89.878339
-404.478838,146,90.078395
-386.585771,214,90.378142
-129.182869,23,90.410354
-178.324039,92,90.528163
-532.660659,162,90.74524
-442.809146,153,90.912015
-155.516626,36,90.979699
-275.727229,147,91.178539
-222.741112,117,91.310844
-316.386659,139,91.494878
-121.091365,62,91.581181
-169.025872,84,91.694863
-171.90616,93,91.811768
-412.886785,158,92.028512
-599.679544,201,92.295161
-169.728999,88,94.308643
-539.080798,160,94.511463
-315.946649,116,94.677494
-426.033723,205,94.944958
-487.691347,123,95.110044
-189.821147,106,95.244431
-199.375756,108,95.395591
-621.811286,212,95.678925
-155.892479,95,95.811569
-274.877842,114,95.961269
-534.816978,166,96.178278
-476.703466,132,96.345111
-132.918654,77,96.444806
-113.113375,43,96.495269
-167.862338,146,96.695108
-256.607002,150,96.889335
-305.875176,97,98.885645
-518.762468,160,99.094617
-152.948565,143,99.277982
-414.632939,156,99.494536
-189.291833,117,99.645395
-214.643163,76,99.761689
-171.204458,69,99.844714
-252.476302,101,99.978735
-184.136533,134,100.161903
-320.473975,125,100.328354
-200.342267,107,100.46142
-210.852722,99,100.594983
-199.209766,109,100.744889
-350.745211,137,100.911575
-222.51845,120,101.073706
-216.110685,108,101.211532
-134.97471,33,101.244963
-165.893553,96,101.378223
-350.207044,143,103.413084
-134.890901,72,103.521274
-437.306865,179,103.744659
-115.93104,55,103.811614
-130.195424,41,103.877908
-392.02477,142,104.061038
-300.496884,107,104.211274
-217.171447,79,104.319731
-594.410623,180,104.561226
-159.736889,75,104.661545
-116.586116,21,104.693507
-133.509286,41,104.744426
-162.188847,68,104.827796
-237.927787,115,104.995589
-179.315836,96,105.127637
-158.909933,70,105.221638
-436.350734,146,105.411068
-131.210891,21,105.445203
-215.917141,96,105.576549
-138.279019,78,105.677786
-278.959176,121,105.844332
-110.602602,18,105.861465
-518.904801,306,108.111258
-555.857032,165,108.327857
-135.609033,57,108.412103
-167.093827,74,108.51124
-134.372205,31,108.544409
-393.991061,170,108.777713
-236.331723,123,108.948678
-531.181012,117,109.095162
-335.991538,164,109.294049
-528.950485,137,109.474818
-564.975367,187,109.711371
-124.123757,54,109.793086
-574.605829,146,109.977948
-217.953485,85,110.109805
-110.976966,24,110.127518
-440.710816,334,110.577966
-133.373389,76,112.410967
-499.724083,176,112.660429
-500.340824,149,112.844706
-122.654927,23,112.877169
-162.498788,43,112.944169
-120.510493,34,112.994133
-240.084402,161,113.21078
-502.868848,142,113.394887
-108.292593,21,113.427754
-293.004094,110,113.577645
-188.635622,152,113.794258
-354.5291,219,114.094555
-143.165515,36,114.144488
-123.869592,68,114.24563
-166.861164,105,114.377619
-484.582487,159,114.59476
-143.197974,75,114.71224
-138.006901,51,114.782991
-550.845115,208,115.061215
-135.450357,70,115.160884
-173.603915,68,117.089766
-245.272948,143,117.277553
-132.18534,102,117.418875
-306.345822,158,117.627181
-213.306216,102,117.76108
-162.077951,86,117.861625
-122.814807,41,117.928759
-150.199354,64,118.011012
-170.732492,83,118.116036
-126.855434,54,118.17761
-142.055748,44,118.244123
-124.045493,33,118.277611
-158.147292,38,118.327375
-147.769852,46,118.377899
-310.852936,218,118.677128
-126.858672,90,118.794589
-144.692051,70,118.894278
-117.517736,15,118.916462
-143.571698,75,119.016446
-199.349978,95,119.143982
-139.678296,104,119.277882
-122.982709,33,119.327338
-115.123799,30,119.360786
-134.912761,88,119.477734
-144.834665,30,119.52324
-152.329123,70,119.610526
-141.434671,57,119.677922
-139.651386,101,121.526186
-128.719831,38,121.583691
-120.828965,58,121.663167
-132.057439,44,121.721007
-111.25704,35,121.760632
-132.682604,35,121.810836
-116.395304,52,121.877139
-160.44907,65,121.977369
-139.716507,26,122.010657
-450.256553,166,122.227224
-129.448289,21,122.260456
-143.040791,26,122.294264
-173.15362,114,122.460916
-115.944068,27,122.494062
-146.929555,47,122.544427
-173.0402,92,122.659981
-182.880377,140,122.827174
-260.147997,93,122.947877
-161.402757,82,123.052566
-135.468584,80,123.143334
-136.988581,17,123.160053
-126.717776,50,123.238609
-285.98193,150,123.42725
-144.071905,62,123.526271
-253.269762,166,123.743824
-146.163562,21,123.781803
-137.764513,51,123.843968
-118.915433,33,123.893897
-200.074293,106,124.04396
-123.219543,41,124.093923
-125.473122,53,125.965191
-171.244712,73,126.07707
-151.515599,89,126.193299
-167.325201,148,126.393772
-121.895721,25,126.436205
-143.993858,49,126.494355
-107.970875,24,126.527472
-125.149257,54,126.610543
-121.633632,30,126.676579
-550.877207,169,126.908809
-153.536352,27,126.944356
-116.853491,42,126.993798
-146.663953,42,127.060494
-130.190902,104,127.193812
-144.190204,75,127.310538
-188.94042,130,127.493444
-145.054371,87,127.610393
-119.665019,59,127.694127
-615.089525,201,127.960298
-112.197472,55,128.043779
-463.066747,177,128.292912
-155.803697,36,128.343799
-164.467802,55,128.410589
-128.594501,53,128.477009
-122.898897,43,128.543702
-117.847073,37,128.593794
-129.626911,84,128.710428
-379.075099,156,130.674825
-163.072322,98,130.809331
-190.765281,121,130.959866
-284.722989,148,131.144262
-165.560752,118,131.315352
-138.32785,81,131.410544
-135.78313,85,131.527605
-151.94085,24,131.560477
-143.40175,88,131.677261
-140.996336,121,131.827278
-149.882198,108,131.960754
-156.701014,70,132.060241
-115.267693,17,132.077136
-150.602699,99,132.211132
-187.855853,167,132.427605
-136.004184,75,132.52695
-135.377814,48,132.593797
-136.495128,77,132.693879
-177.263989,101,132.827256
-183.238501,100,132.943824
-118.356601,58,133.026947
-179.01929,97,133.161393
-163.678857,132,135.148041
-229.254912,115,135.294094
-181.098,176,135.527024
-216.953251,308,135.943494
-155.068145,118,136.093554
-219.04853,251,136.441586
-278.860023,124,136.593655
-123.123765,68,136.693461
-116.824761,59,136.778195
-135.355162,70,136.860582
-134.597839,32,136.927628
-246.010975,121,137.093509
-303.384971,160,137.293934
-122.605549,64,137.377998
-131.483544,112,137.557175
-595.814904,170,137.777537
-132.118854,29,139.647153
-255.265096,147,139.86024
-383.907586,213,140.143453
-119.15772,60,140.226851
-305.005386,132,140.393329
-122.979739,77,140.493169
-243.144419,169,140.727214
-479.193866,216,141.016692
-139.763312,40,141.077308
-318.180937,215,141.327349
-223.25168,139,141.510701
-592.393371,208,141.777112
-317.489208,137,141.946814
-189.909719,121,142.111195
-168.157049,233,144.187251
-197.595094,128,144.360191
-349.680727,250,144.676802
-270.196587,169,144.910322
-347.038462,225,145.193769
-284.585109,223,145.480955
-182.983758,213,145.726384
-176.712533,112,145.86415
-152.491081,128,146.033009
-124.699624,62,146.1103
-159.03435,112,146.26029
-353.281369,135,146.427553
-294.405038,138,146.610332
-209.727386,250,148.726587
-274.142515,169,148.943767
-128.504966,109,149.076764
-352.062788,303,149.460449
-283.942308,163,149.676693
-381.588517,191,149.926702
-145.664301,19,149.943266
-339.159472,220,150.22783
-137.986497,73,150.327054
-192.223986,228,150.610151
-224.711054,118,150.760594
-115.543277,40,150.826722
-134.631361,57,150.893077
-464.126679,299,153.039514
-146.996669,140,153.211061
-166.048236,175,153.427458
-149.550163,90,153.543785
-209.287558,222,153.843705
-188.907747,171,154.05985
-264.973238,355,154.543197
-155.84293,106,154.676804
-233.057058,477,155.276821
-149.484093,104,155.410414
-408.477162,318,157.562387
-272.214692,312,157.97134
-257.019485,230,158.272181
-173.835745,147,158.44298
-229.634337,166,158.642401
-212.176624,282,158.992549
-190.817536,179,159.217307
-382.777088,459,159.798289
-220.434429,304,161.992553
-278.017342,338,162.409954
-301.003124,178,162.643031
-241.448274,264,162.975267
-439.721776,254,163.276723
-247.869774,267,163.608816
-244.183333,278,163.959796
-190.433652,144,164.1437
-281.625587,202,166.2481
-423.328637,631,167.042795
-418.671433,232,167.324779
-259.855311,304,167.709491
-302.178094,377,168.192812
-327.099346,334,168.626609
-491.721935,543,171.259357
-286.417381,793,172.242716
-575.566429,431,172.80146
-307.552624,585,175.442688
-306.760717,742,176.393064
-285.680732,275,176.743068
-322.69548,961,179.826163
-831.589103,506,180.559107
-668.126477,735,181.442449
-611.176845,1000,184.559852
-623.143261,1000,185.786013
-362.524034,1000,188.925972
-368.507979,1000,190.192512
-119.879625,1000,193.242169
-34.122225,1000,194.475372
-49.648507,1000,197.575968
-20.624214,1000,198.875592
-47.28006,1000,201.958843
-9.809368,1000,203.191947
25.261025,1000,206.184641
-0.370327,1000,207.491892
33.960402,1000,210.70843
-6.421986,1000,211.991703
-16.256144,1000,215.096536
-88.722593,1000,216.374241
-70.781018,1000,217.608272
55.404449,1000,220.708458
-61.224349,1000,221.925334
31.538947,1000,224.958573
85.191372,1000,226.257893
-68.064019,1000,229.341923
48.433098,1000,230.691409
-48.04582,1000,234.157617
40.755613,1000,235.489681
55.028113,1000,238.874838
51.07266,1000,240.276746
63.186465,1000,243.563999
-34.378654,1000,244.891071
1.336961,1000,248.257991
-73.969455,1000,249.590811
51.723433,1000,252.72401
26.82784,1000,254.079189
54.83758,1000,257.307198
14.203355,1000,258.668788
60.01482,1000,261.892469
30.293086,1000,263.292711
14.511851,1000,266.724032
54.856969,1000,268.074341
16.643699,1000,271.423669
-8.867906,1000,272.823133
66.301131,1000,276.167166
-0.390441,1000,277.468161
59.028,1000,280.740537
-22.433498,1000,282.123166
30.080599,1000,285.439967
71.006339,1000,286.929069
77.952255,1000,290.173024
-70.931559,1000,291.505783
-30.227565,1000,294.827901
19.085464,1000,296.156252
8.075889,1000,299.372652
-44.924319,1000,300.655924
-33.54422,1000,303.855899
1.223966,1000,305.156048
-69.369704,1000,308.360231
-0.301235,1000,309.655844
-9.525648,1000,312.881647
-77.368894,1000,314.172456
-29.381678,1000,315.472394
10.691535,1000,318.822766
27.430858,1000,320.122536
47.903845,1000,323.361414
-52.982057,1000,324.65815
-23.294631,1000,327.822109
-3.136812,1000,329.122396
55.954068,1000,332.505347
56.518939,1000,333.888257
-17.73295,1000,337.105217
38.917271,1000,338.555367
-6.158218,1000,341.804945
43.469266,1000,343.154871
31.101374,1000,346.338296
33.404401,1000,347.654883
34.406792,1000,350.904826
26.660516,1000,352.204832
48.578533,1000,355.338041
42.293495,1000,356.654691
44.237306,1000,359.971142
44.969105,1000,361.271229
4.892268,1000,364.521695
76.72149,1000,365.804412
31.380096,1000,368.954298
30.421758,1000,370.247058
90.345361,1000,373.438158
-28.714245,1000,374.737603
18.228076,1000,377.837833
112.378136,1000,379.087756
21.790983,1000,382.126971
141.922429,1000,383.370727
-9.161736,1000,386.504076
43.111087,1000,387.803822
-0.205574,1000,391.053847
33.98254,1000,392.388071
134.379889,1000,395.453711
-84.041808,1000,396.703797
126.792927,1000,399.780091
-38.270986,1000,401.047232
37.037079,1000,404.119636
-0.951765,1000,405.387388
-43.025808,1000,408.419932
72.314154,1000,409.75262
18.649617,1000,411.003608
-6.019297,1000,414.103226
-34.9919,1000,415.403696
50.476539,1000,418.50353
48.411642,1000,419.769773
57.972351,1000,422.853486
56.670187,1000,424.119818
105.023986,1000,427.369674
38.216498,1000,428.686288
56.812803,1000,431.802478
125.221946,1000,433.119658
55.025001,1000,436.252992
-27.563798,1000,437.519801
28.585381,1000,440.65245
52.335951,1000,441.86952
-40.282471,1000,445.010248
-55.769109,1000,446.286255
45.60483,1000,449.402639
-96.573792,1000,450.602249
-29.73359,1000,453.669359
136.95322,1000,454.884959
57.313079,1000,457.985928
-3.856784,1000,459.23556
25.047103,1000,462.269019
-20.170357,1000,463.551939
-14.305456,1000,466.637935
145.257509,1000,467.851953
-36.973484,1000,470.935188
52.898581,1000,472.25219
48.548227,1000,475.351507
151.267741,1000,476.685682
32.747357,1000,479.734862
1.748595,1000,480.997793
1.921477,1000,484.036238
10.006304,1000,485.335788
11.312123,1000,488.427396
34.996846,1000,489.717816
102.925514,1000,492.818368
26.210307,1000,494.11819
-14.194177,1000,497.187275
99.792272,1000,498.4858
84.111391,1000,501.614482
49.390363,1000,502.889352
65.118606,1000,504.101289
26.681982,1000,507.31741
35.715981,1000,508.567532
19.92693,1000,511.684477
35.904826,1000,512.950607
31.742971,1000,516.034181
-12.300051,1000,517.319088
-11.560985,1000,520.384051
51.263983,1000,521.583703
-12.821267,1000,524.734062
42.678223,1000,526.024338
-7.702888,1000,529.214674
43.013623,1000,530.384045
10.80991,1000,533.566951
87.647004,1000,534.884371
48.385578,1000,538.034316
44.523598,1000,539.300041
6.260773,1000,542.349955
58.449132,1000,543.616964
36.120264,1000,546.714633
42.881141,1000,547.966874
63.108775,1000,551.098608
51.582824,1000,552.416278
44.047837,1000,555.532877
87.748718,1000,556.766159
16.134761,1000,560.033398
48.734041,1000,561.249749
80.140998,1000,564.28319
70.971134,1000,565.516053
86.97151,1000,568.649557
34.314996,1000,569.932416
69.966316,1000,573.066468
94.665441,1000,574.348541
119.903403,1000,577.432673
24.620803,1000,578.765873
95.024844,1000,581.915615
3.214074,1000,583.182115
25.999089,1000,586.242619
37.088169,1000,587.482323
18.357409,1000,590.565276
34.536132,1000,591.848869
12.925681,1000,594.868357
36.254195,1000,596.148417
9.18042,1000,597.365842
126.383498,1000,600.448694
24.827936,1000,601.715811
28.313032,1000,604.765618
28.883206,1000,606.031741
22.472424,1000,609.081605
64.583946,1000,610.431853
70.025538,1000,613.531646
64.577875,1000,614.764857
-2.425611,1000,617.881292
32.753674,1000,619.064724
36.534696,1000,622.164942
47.85677,1000,623.381572
4.715051,1000,626.497633
-9.99841,1000,627.714774
53.398794,1000,630.799033
-11.807237,1000,632.014722
42.06523,1000,635.098392
50.355284,1000,636.314437
23.841072,1000,639.381272
41.148454,1000,640.69764
65.868846,1000,643.847587
-53.521045,1000,645.080925
9.849087,1000,648.330789
42.270601,1000,649.697676
23.314884,1000,652.913912
-43.140217,1000,654.230203
23.508388,1000,657.463611
-12.617303,1000,658.66358
66.106897,1000,661.680229
-43.597681,1000,662.930618
40.569559,1000,665.965451
45.987462,1000,667.247262
37.069554,1000,670.347191
-18.20675,1000,671.630543
38.505826,1000,674.800294
98.861763,1000,676.100859
33.557764,1000,679.244371
3.157627,1000,680.530613
62.326758,1000,683.67726
30.752125,1000,684.946708
34.596037,1000,687.962717
-53.39042,1000,689.275301
26.6499,1000,690.578379
-33.176828,1000,693.729286
25.694372,1000,694.947204
62.22257,1000,698.095376
-39.933502,1000,699.312689
-9.039991,1000,702.412761
126.987623,1000,703.662918
34.312222,1000,706.862561
19.816905,1000,708.129436
-13.871623,1000,711.312548
28.337281,1000,712.562412
118.146673,1000,715.729423
88.423303,1000,716.961992
-7.27932,1000,720.153503
16.042163,1000,721.362893
-12.528244,1000,724.512012
62.962073,1000,725.728917
14.567858,1000,728.877532
-1.252536,1000,730.094721
-56.392237,1000,733.211891
-6.585101,1000,734.52884
-27.605423,1000,737.611896
-16.409518,1000,738.844669
99.540243,1000,741.895023
26.283839,1000,743.194593
-39.00729,1000,746.378029
-101.45684,1000,747.661617
-108.376821,1000,750.744907
-12.128881,1000,751.978321
10.116139,1000,755.093209
-41.965882,1000,756.394266
-92.79103,1000,759.553108
-146.580588,1000,760.844293
-1.548428,1000,763.894728
49.352478,1000,765.211272
19.347136,1000,768.294421
-24.195912,1000,769.56081
-1.182063,1000,772.560621
-40.098715,1000,773.794625
-105.225187,1000,776.891027
-27.16794,1000,778.161038
22.185409,1000,779.401551
11.887792,1000,782.560801
-50.154795,1000,783.860591
-39.627033,1000,786.976871
-43.309572,1000,788.210799
-58.288504,1000,791.209695
44.572593,1000,792.443965
-15.651628,1000,795.610376
-223.228737,1000,796.862719
-195.998268,1000,799.893813
-12.389563,1000,801.177399
-13.351745,1000,804.279082
-238.282683,1000,805.526454
-2.829536,1000,808.567864
-128.261987,1000,809.876891
-53.640848,1000,812.926546
-24.516242,1000,814.210108
-58.603694,1000,817.281236
34.603298,1000,818.510154
-93.820783,1000,821.610101
-39.774713,1000,822.810007
-195.291104,1000,825.942587
90.957365,1000,827.229509
-2.912098,1000,830.22614
-5.796814,1000,831.425962
