#{"t_start": 1786291251.6374893, "env_id": "None"}
r,l,t
-117.832508,49,121.855207
-417.039613,135,123.835336
-115.170447,34,123.892959
-144.608088,66,123.972835
-158.056199,55,124.056307
-127.250856,62,124.140235
-147.53312,52,124.206138
-133.890381,35,124.259213
-166.910529,146,124.473464
-131.080812,37,124.523572
-129.32677,64,124.622804
-208.404919,108,124.773365
-142.892798,55,124.839397
-436.701207,165,125.073329
-114.204685,69,125.172516
-228.954572,136,125.35848
-139.045846,20,125.389438
-143.155618,81,125.505082
-124.729086,18,125.523136
-126.056343,41,125.584254
-121.786751,27,125.622701
-233.322604,132,125.789307
-156.317016,93,125.922657
-152.261138,71,126.022753
-129.10165,71,126.122914
-151.274289,168,126.360745
-135.791942,99,126.489438
-192.662376,76,126.589394
-139.762402,39,128.372676
-141.285424,71,128.494834
-131.752681,41,128.558228
-132.029676,87,128.663426
-175.130709,118,128.823371
-272.30961,126,128.973271
-124.116165,52,129.045831
-141.916593,49,129.106518
-142.513265,21,129.144361
-168.580806,117,129.289697
-444.385521,153,129.490272
-129.494623,62,129.57324
-432.777963,147,129.76487
-160.56068,103,129.906145
-267.456685,121,130.056431
-117.047044,58,130.123127
-418.127263,183,130.372641
-154.042636,84,130.472679
-116.31654,39,130.522888
-150.37393,92,130.656775
-131.358272,31,130.689494
-145.570623,84,130.806106
-112.765463,54,130.87266
-153.067909,94,130.990402
-329.957188,145,133.010084
-123.196164,43,133.072186
-129.011613,49,133.123103
-406.914128,236,133.439425
-198.775009,132,133.605925
-196.333299,129,133.790941
-207.19218,141,133.972886
-154.001308,35,134.022696
-244.042238,158,134.239148
-200.61013,197,134.489393
-136.446807,56,134.573102
-149.252292,110,134.722825
-138.201573,93,134.868419
-121.004628,25,134.889242
-170.421068,105,135.022995
-182.350087,160,135.241023
-176.943532,180,135.506142
-153.197408,145,137.535899
-435.838993,187,137.789559
-525.251005,302,138.189373
-160.646472,226,138.48911
-180.852691,119,138.640042
-204.423006,168,138.892394
-135.082129,53,138.955947
-147.106143,81,139.039058
-267.669073,151,139.238721
-155.789751,81,139.33971
-146.345383,67,139.422959
-148.646922,90,139.542584
-120.305684,47,139.589935
-115.405979,36,139.639651
-143.272689,83,139.755879
-168.306681,138,139.926407
-257.526968,199,141.958357
-264.127542,174,142.1892
-364.072506,178,142.422379
-203.026452,212,142.705895
-122.322245,55,142.780449
-132.088928,109,142.922439
-254.140353,200,143.181023
-187.181142,109,143.313106
-198.543051,135,143.470701
-133.788643,65,143.538381
-171.115737,141,143.710653
-151.017881,190,143.95627
-203.004209,147,144.155783
-180.774608,195,144.406007
-352.852005,189,146.438931
-207.619587,309,146.839407
-157.122443,145,147.024381
-168.062253,114,147.172427
-267.226236,255,147.489078
-226.589208,148,147.689008
-120.657729,28,147.722167
-398.79111,163,147.93876
-152.810546,169,148.156063
-153.752129,76,148.241404
-494.603385,256,148.572271
-270.654198,271,148.922759
-433.309093,213,150.954926
-264.3398,229,151.241454
-169.798613,165,151.455823
-126.261882,16,151.472934
-171.80856,285,151.839311
-165.40274,108,151.972617
-196.08807,180,152.255729
-129.460131,108,152.387574
-204.734539,301,152.771984
-143.405094,106,152.90556
-230.433826,222,153.172418
-478.425403,464,155.522504
-147.337335,119,155.672005
-265.107153,344,156.122506
-233.295977,238,156.405545
-294.458404,401,156.888561
-268.656416,246,157.20533
-412.672756,511,159.671847
-354.471707,330,160.072186
-382.035126,261,160.40539
-300.938302,492,161.005567
-297.984684,215,161.271354
-207.943177,345,161.705475
-119.299873,83,161.822466
-340.846417,399,164.17303
-501.991354,309,164.555596
-439.35472,592,165.288806
-250.655338,319,165.720388
