#{"t_start": 1785761677.5184727, "env_id": "None"}
r,l,t
1045.596875,1000,111.60464
981.701412,1000,112.869218
1048.566008,1000,116.218311
1055.774619,1000,117.959416
1026.628531,1000,121.417067
1049.426818,1000,122.728912
1101.367346,1000,126.337467
1115.199448,1000,128.021222
1155.119784,1000,131.550245
1135.038552,1000,133.048251
1170.83843,1000,136.591807
1156.159188,1000,138.110219
1204.358798,1000,141.441085
1212.182525,1000,142.821703
1189.666787,1000,146.218696
1194.642389,1000,147.754076
1247.614167,1000,151.247707
1216.901588,1000,152.812546
1275.979139,1000,156.011502
1259.990361,1000,157.349609
1248.980695,1000,160.727718
1326.157528,1000,162.367563
1310.732547,1000,165.544047
1335.560683,1000,166.769039
1339.763136,1000,169.952433
1353.668752,1000,171.195613
1335.64759,1000,174.405209
1362.657115,1000,175.645424
1351.750457,1000,178.854535
1371.410341,1000,180.082218
1399.769843,1000,183.231499
1442.786876,1000,184.458452
1440.988123,1000,187.74708
1507.742998,1000,189.065238
1456.481245,1000,192.359784
1520.279695,1000,193.924525
1461.921485,1000,197.38147
1548.227395,1000,198.850651
1489.24752,1000,200.48836
1553.252756,1000,204.040289
1522.634776,1000,206.065468
1545.032221,1000,210.307095
1574.545071,1000,211.900517
1628.839539,1000,216.522777
1629.232086,1000,218.350926
1672.503368,1000,221.999757
1607.152228,1000,223.396635
1642.990915,1000,226.952747
1651.161467,1000,228.29921
1666.687137,1000,231.993181
1717.001992,1000,233.751366
1696.544072,1000,237.228604
1738.213839,1000,238.552676
1752.000886,1000,242.557791
1717.478501,1000,243.940631
1728.977546,1000,247.792348
1764.779758,1000,248.939212
1778.910425,1000,252.06373
1771.351987,1000,253.103117
1855.210173,1000,256.071084
1783.574493,1000,257.392392
1798.991096,1000,261.097864
1801.506502,1000,262.854621
1775.409309,1000,265.933399
1835.844314,1000,267.464467
1829.467355,1000,272.026146
1819.758069,1000,273.657947
1814.820801,1000,276.965123
1893.132143,1000,278.865642
1877.856336,1000,281.874158
1832.664699,1000,282.961839
1859.567895,1000,286.017452
1832.048009,1000,287.337248
1826.741091,1000,291.336077
1885.690073,1000,292.731637
1848.095821,1000,296.049757
1891.092875,1000,297.359825
1854.821201,1000,300.947611
1835.695756,1000,302.388243
1874.157741,1000,305.684862
1847.227946,1000,307.06796
1882.655879,1000,308.517868
1941.989309,1000,311.980519
1890.927907,1000,313.396987
