#{"t_start": 1786003917.081669, "env_id": "None"}
r,l,t
1800.73082,1000,650.028833
1759.765637,1000,651.191063
1781.060465,1000,654.581229
1811.29935,1000,655.638473
1840.739562,1000,658.676219
1753.129268,1000,659.690603
1803.133406,1000,662.624904
1798.353431,1000,663.59384
1788.973961,1000,666.858609
1864.524214,1000,668.00338
1784.769485,1000,671.074387
1752.672109,1000,672.087734
1785.928906,1000,675.261556
1867.065695,1000,676.222789
1911.768766,1000,678.988207
1776.62303,1000,680.63625
1825.25278,1000,683.739661
1743.03476,1000,684.79749
1767.429288,1000,688.173988
1713.862444,1000,689.185307
1749.626558,1000,691.997993
1786.014887,1000,693.484498
1820.896422,1000,697.284813
1830.782927,1000,698.341966
1927.800425,1000,701.539294
1887.071074,1000,702.563055
1782.090805,1000,705.282684
1784.433847,1000,706.268974
1830.799574,1000,709.690082
1900.104428,1000,710.778162
1784.578519,1000,713.556895
1820.234266,1000,714.677934
1793.042632,1000,718.074902
1828.341247,1000,719.141495
1855.850914,1000,721.879702
1796.325202,1000,723.147816
1867.223692,1000,726.057106
1790.715487,1000,727.113488
1779.428294,1000,728.052164
1806.671741,1000,731.290387
1825.483054,1000,732.347862
1771.998277,1000,735.254851
1758.199102,1000,736.373687
1803.876788,1000,739.662579
1861.231798,1000,740.602244
1801.627864,1000,743.547158
1842.752743,1000,744.67087
1829.805763,1000,747.911131
1808.623463,1000,748.891689
1798.957586,1000,751.766516
1869.622496,1000,753.458226
1797.048438,1000,756.476278
1940.857321,1000,757.507156
1828.146137,1000,761.245217
1954.396968,1000,762.332622
1855.483999,1000,765.115869
1855.108719,1000,766.070269
1943.693755,1000,769.571569
1865.585023,1000,770.596527
1800.356255,1000,773.583231
1873.506817,1000,774.530634
1786.927543,1000,777.750391
1788.228353,1000,778.704625
1814.471135,1000,781.725971
1780.76429,1000,782.915113
1833.98869,1000,785.836628
1855.427396,1000,786.881675
1770.626007,1000,790.194326
1886.589929,1000,791.177166
1945.64131,1000,794.222899
1814.56419,1000,795.673433
1800.475603,1000,798.671842
1797.011881,1000,799.685043
1803.098259,1000,802.850143
1779.330972,1000,803.905234
1825.853103,1000,806.870635
1881.204306,1000,808.499753
1795.316287,1000,811.49061
1823.352772,1000,812.575915
1911.901983,1000,815.881644
1821.30415,1000,816.927791
1897.059936,1000,817.932921
1932.389063,1000,821.00771
1787.896128,1000,822.381618
