#{"t_start": 1786647257.5472627, "env_id": "None"}
r,l,t
-37.877026,109,7.06304
-44.601549,106,7.175642
-122.211381,41,7.219627
-104.180564,31,7.252581
-121.057345,34,7.288903
-95.819872,54,7.345386
-127.773169,31,7.378039
-61.419856,82,7.464314
-125.844895,36,7.503303
-48.309321,129,7.641699
-123.343215,32,7.674714
-82.326445,51,7.729145
-127.58182,31,7.761377
-89.383665,89,7.857251
-120.435419,36,7.896723
-123.055821,41,7.939636
-82.444062,75,8.962406
-117.943965,42,9.017282
-129.530008,31,9.057333
-112.076818,31,9.094689
-127.503722,31,9.131839
-28.48161,134,9.268363
-96.358605,40,9.310497
-102.700961,69,9.382976
-102.260354,69,9.456224
-94.02702,65,9.524918
-116.993026,62,9.591639
-99.471984,54,9.648535
-124.904603,35,9.684886
-128.016873,32,9.718883
-117.392007,31,9.751426
-12.825054,146,9.907423
-97.426703,95,10.007956
-127.221786,31,10.041688
-128.617344,31,10.073906
-123.06955,31,10.107048
-118.408891,46,10.155935
-118.736175,34,10.191563
-120.445021,31,10.22473
-130.413987,31,10.257308
-120.337309,32,10.291288
-103.417196,43,10.336294
-100.891421,61,10.40051
-112.406976,44,10.447441
-89.385615,90,10.541519
-90.204627,67,10.612376
-120.212622,38,10.652537
-127.199616,34,10.688722
-114.03412,68,10.761344
-105.829772,75,10.840609
-118.058607,31,10.872583
-97.080798,89,10.967315
-128.953245,31,11.000756
-122.58223,39,11.042499
-124.756978,33,11.076913
-94.919491,99,12.169135
-120.605946,32,12.210276
-109.611338,32,12.249511
-74.245796,73,12.33064
-51.42474,89,12.459918
-124.667459,31,12.492137
-124.655508,33,12.528274
-125.18628,24,12.5543
-89.988036,63,12.621939
-122.905026,47,12.67174
-59.121164,85,12.762324
-113.701365,42,12.806216
-114.560068,72,12.881982
-112.604606,46,12.931046
-45.704901,101,13.038847
-75.026747,56,13.112301
-53.838519,130,13.252968
-46.817462,96,13.354412
-124.372497,20,13.375118
-114.256971,40,13.416831
-115.586007,31,13.448949
-86.599634,115,13.568593
-74.066305,125,13.698736
-121.398209,43,13.744027
-115.08071,55,13.801559
-95.536109,95,13.90088
-108.965757,46,13.948892
-114.684204,49,14.000398
-118.051277,50,14.053077
-123.233918,16,14.069874
-110.033297,34,14.105539
-122.156163,33,14.140655
-98.531144,84,14.227791
-90.078563,66,14.296939
-103.07262,78,15.404168
-111.74504,46,15.459965
-92.575561,95,15.574242
-44.507445,98,15.677624
-97.090038,59,15.741237
-111.441832,74,15.823996
-72.292884,57,15.888443
-116.664895,58,15.949473
-97.161366,74,16.027321
-118.968908,31,16.059901
-85.417832,48,16.110429
-34.606034,117,16.233215
-102.392133,33,16.268051
-52.43585,85,16.357037
-92.617203,77,16.438312
-89.31731,76,16.517227
-111.917153,31,16.550114
-69.921423,79,16.63321
-98.628894,43,16.677943
-119.987648,31,16.710686
-84.893129,60,16.774768
-119.123006,31,16.806474
-99.644886,100,16.911287
-71.485917,79,16.99263
-60.499512,76,17.071933
-87.388681,129,17.206892
-44.71438,110,17.32253
-90.845051,65,17.390351
-90.085922,88,17.482963
-117.472764,42,17.526729
-52.271044,143,18.603125
-77.225457,108,18.729835
-115.620076,28,18.773107
-4.362762,191,18.983743
-43.843092,120,19.117097
12.275242,245,19.373738
-46.229704,102,19.480833
-78.839343,91,19.57644
-99.049941,35,19.612807
-62.123793,140,19.766356
5.582257,163,19.939525
-63.776814,84,20.027639
-86.931693,69,20.100189
-51.158437,113,20.219272
32.263713,275,20.509954
-78.492119,47,20.559916
-104.075705,51,20.614053
-90.709923,96,21.667141
119.292606,391,22.101726
-39.877277,110,22.217974
4.782544,194,22.422634
-68.15458,67,22.493397
-20.752044,155,22.655807
-90.72452,44,22.70304
-55.763258,86,22.794266
-11.501845,170,22.973819
-72.597888,98,23.077785
-38.271949,107,23.191382
-102.608166,46,23.240437
13.108299,201,23.452018
-7.349109,220,23.683657
3.149374,201,24.880592
16.762723,200,25.102125
-3.601555,148,25.260767
10.606109,167,25.438361
88.017647,265,25.717664
-88.484563,47,25.767896
266.804789,592,26.397298
-109.480567,34,26.433725
-20.431679,149,26.590976
-47.370037,96,26.69213
-48.211541,90,26.788594
-18.530685,144,26.940704
3.783191,179,28.213844
-49.797912,111,28.339441
19.198959,213,28.566742
16.237963,207,28.787521
-54.11001,95,28.887435
371.276777,631,29.548596
52.170873,270,29.830469
134.960572,332,30.177244
234.794451,527,31.683539
7.59687,205,31.898253
239.617953,560,32.482353
30.8851,210,32.700307
252.592298,571,33.296302
-19.18051,145,34.380382
1.280159,186,34.563397
431.65476,886,35.49787
125.248495,400,35.921165
661.473127,1000,37.975233
456.719976,781,38.804574
204.873565,468,39.304594
-47.887001,106,39.417261
-67.244709,61,39.484031
637.089227,1000,41.480435
698.545156,1000,42.540926
631.602173,1000,44.541748
716.318224,1000,45.579237
205.476593,526,47.065371
48.966858,263,47.343554
57.729448,267,47.623753
79.601534,336,47.972891
481.840678,845,48.865073
93.872558,347,50.123902
635.789468,1000,51.175692
636.18223,1000,53.20353
730.066771,1000,54.349532
817.298671,1000,56.567084
879.761322,1000,57.58727
640.114757,978,59.683962
809.04816,1000,60.994539
726.08725,1000,63.518273
774.199666,1000,64.793913
691.504605,1000,68.968204
876.606204,1000,69.853648
739.460739,1000,71.562728
998.102051,1000,72.801387
837.834891,1000,73.692202
717.449269,1000,75.652319
502.733352,737,76.304337
1083.16905,1000,77.984786
1057.233403,1000,78.967973
1234.458842,1000,80.952089
803.689945,920,81.91851
994.004245,1000,84.017082
1192.330757,1000,85.051515
936.165014,1000,87.051043
1169.883144,1000,88.084457
1269.669795,1000,90.05129
1374.49503,1000,91.117674
1537.505056,1000,93.11779
1339.596256,1000,94.120819
1520.209827,1000,96.067453
1517.836273,1000,97.101202
1155.782777,1000,99.00137
524.610002,437,99.451046
974.502759,710,100.267445
1566.680945,1000,102.324546
1660.871037,1000,103.351259
1366.775841,1000,105.267264
807.364648,596,105.883891
1827.215146,1000,106.933876
1773.710613,1000,108.900006
1619.733508,1000,109.942548
1702.499394,1000,111.883866
1405.404165,1000,112.966474
1873.683642,1000,114.968346
2090.878639,1000,116.001513
1995.224988,1000,117.951328
2133.244789,1000,118.984957
1934.510662,1000,120.901575
2128.742965,1000,121.950113
1883.980864,1000,123.833821
2036.338166,1000,124.88442
2297.429334,1000,126.85001
1980.211427,1000,127.899999
1966.164637,1000,129.866776
2167.532727,1000,130.911285
2208.854031,1000,132.881788
2240.52348,1000,133.917036
2262.32717,1000,135.883261
2562.077332,1000,136.933133
2467.510961,1000,138.867621
2535.636316,1000,139.907557
2600.135595,1000,141.934572
2650.988531,1000,143.920206
2603.226874,1000,146.274719
2780.893235,1000,147.566203
2555.019844,1000,149.500372
2855.169187,1000,151.006341
2722.39984,1000,153.333632
2766.852471,1000,154.484614
2859.184685,1000,157.652502
2860.661884,1000,159.184325
2959.839953,1000,162.243843
2979.478487,1000,164.150491
3001.479594,1000,167.035176
3023.870632,1000,168.744514
3120.796439,1000,170.202799
3178.27882,1000,173.26724
3215.238658,1000,174.66545
3288.341445,1000,176.965479
3231.765423,1000,178.150164
3318.682314,1000,179.948791
3513.315044,1000,180.829594
3494.909553,1000,182.958919
3293.867405,1000,184.145846
3494.284241,1000,186.434059
3608.495073,1000,188.022207
3600.535379,1000,191.219563
3710.941777,1000,192.895829
3636.95161,1000,196.00975
3418.705895,1000,197.449768
3666.833107,1000,199.649925
3699.859456,1000,201.451837
3912.798976,1000,205.240344
3996.159275,1000,206.39045
3857.209445,1000,209.137243
3786.654094,1000,210.109968
3941.278638,1000,212.898223
4056.740603,1000,213.896818
3969.251259,1000,217.214417
3841.491878,1000,218.094782
4212.052246,1000,220.378715
4143.260523,1000,221.790747
4049.534916,1000,225.453199
4086.060622,1000,226.872338
2201.83623,619,227.748511
4408.095985,1000,230.412462
4480.911069,1000,231.898293
4210.092272,1000,234.715269
4180.707127,1000,236.089788
4363.385921,1000,239.365691
4442.324304,1000,240.947249
4329.049558,1000,243.513863
4593.755884,1000,244.965711
4498.911871,1000,248.264628
4486.264704,1000,249.998391
4516.122003,1000,252.979455
4591.40803,1000,254.489501
4391.366897,1000,257.761168
4562.076408,1000,259.364627
4558.975015,1000,262.131076
4482.477591,1000,264.917553
4802.896701,1000,267.081759
4565.285312,1000,267.905071
4779.41388,1000,269.952298
4549.382874,1000,272.14936
4607.380396,1000,274.580352
4880.943972,1000,275.481556
4862.952955,1000,277.827392
4769.834069,1000,279.516868
4697.776131,1000,282.14827
4732.923362,1000,284.166189
4845.244462,1000,287.971161
4854.739523,1000,289.169864
4794.334328,1000,291.680506
4920.206431,1000,293.666053
4744.083631,1000,296.431217
4795.837346,1000,297.381052
4755.914997,1000,300.383356
4770.85501,1000,302.276919
4887.419458,1000,305.523602
5048.549331,1000,306.431956
4882.224121,1000,308.160103
5047.86986,1000,309.224201
5018.28588,1000,312.179299
5025.87388,1000,315.380458
5051.830254,1000,319.026204
4990.610333,1000,324.629177
4992.222729,1000,326.312217
4950.852408,1000,332.428263
5016.502909,1000,334.812304
5006.227635,1000,341.612761
4916.415923,1000,345.313116
4925.921347,1000,351.853664
4921.895952,1000,355.295416
4927.769145,1000,362.06163
4928.307319,1000,365.911564
4968.746541,1000,372.517539
4948.97055,1000,376.044662
5044.405909,1000,378.696958
5070.286159,1000,381.83283
5001.974296,1000,384.432287
5011.975618,1000,385.585195
5074.837408,1000,387.87321
5007.546808,1000,388.951744
5061.334625,1000,391.304972
5054.974046,1000,392.689441
5094.286546,1000,395.269644
5086.400872,1000,396.448891
5112.793351,1000,398.959864
5132.762582,1000,400.851601
5094.583812,1000,404.221099
5071.498877,1000,405.626791
5100.639065,1000,408.458483
5138.229046,1000,409.660571
5133.431899,1000,412.005036
5126.03053,1000,412.926035
5082.819684,1000,414.760012
5145.233163,1000,415.581652
5169.356767,1000,417.326468
5157.842502,1000,418.125924
5145.18478,1000,420.14327
5178.1853,1000,421.243806
5119.922623,1000,423.614573
5133.17022,1000,425.249397
5154.163102,1000,427.561891
5137.815131,1000,428.779895
5149.085565,1000,431.223682
5205.126615,1000,432.609004
5213.729986,1000,434.343333
5229.806802,1000,436.682178
5140.229266,1000,438.13381
5185.380959,1000,440.70998
5095.249099,1000,441.975441
5201.39014,1000,444.593236
5179.984973,1000,446.159163
5242.790583,1000,448.977342
5160.816012,1000,450.210837
5135.295868,1000,452.583499
5163.117858,1000,453.752078
5137.803898,1000,456.192096
5202.31455,1000,457.242896
5209.449813,1000,459.758559
5192.982733,1000,460.82674
5163.484008,1000,463.109311
5173.789734,1000,463.858516
5178.414647,1000,465.431128
5166.581436,1000,467.149415
5225.11116,1000,471.156897
5213.194359,1000,472.689437
5200.301703,1000,475.457951
5192.763414,1000,476.457915
5226.008693,1000,478.491574
5190.726755,1000,479.625898
5190.248239,1000,482.118719
5125.201775,1000,483.242719
5170.780888,1000,486.02537
5118.30107,1000,487.441789
5211.334871,1000,489.794879
5175.861165,1000,491.899815
5172.470772,1000,495.497463
5197.745091,1000,496.690617
5214.296137,1000,498.957202
5220.279451,1000,500.12515
5126.000104,1000,503.029787
5183.889976,1000,504.528777
5145.500959,1000,507.158031
5179.4136,1000,508.390318
5152.923599,1000,510.630325
5128.072593,1000,511.59614
5146.273125,1000,513.670531
5095.626316,1000,514.794744
5114.830384,1000,516.197743
5077.296211,1000,519.302009
5116.999372,1000,520.437294
5194.325381,1000,523.237426
5108.407304,1000,524.542407
5189.764287,1000,527.023309
5168.476443,1000,528.239918
5187.778608,1000,530.788867
5136.75574,1000,532.294127
5236.216656,1000,535.101884
5220.419882,1000,537.102906
5181.297571,1000,539.748004
5162.810703,1000,540.914071
5151.852905,1000,543.44549
5203.413811,1000,545.177365
5199.848596,1000,548.005842
5252.706337,1000,549.656509
5219.820478,1000,553.027652
5249.642046,1000,555.248968
5235.519818,1000,557.906603
5239.423979,1000,559.028731
5243.886041,1000,561.189861
5243.06923,1000,562.227473
5229.911418,1000,564.287692
5257.439427,1000,565.612608
5207.327499,1000,567.564335
5230.352587,1000,568.801793
5248.264101,1000,571.138784
5247.972555,1000,572.456283
5265.207068,1000,574.981343
5257.706743,1000,576.056279
5216.341916,1000,578.60571
5216.43523,1000,579.789304
5196.770646,1000,582.16367
5211.909219,1000,583.221731
5257.124975,1000,585.505444
5230.249528,1000,586.605212
5244.539969,1000,588.690714
5245.009414,1000,589.740299
5261.094581,1000,591.93874
5262.190664,1000,593.155904
5280.203915,1000,595.189031
5234.402472,1000,596.288145
5268.371235,1000,597.405629
5250.113876,1000,599.538711
5267.193106,1000,600.621462
5285.942837,1000,602.824
5213.802421,1000,604.225439
5260.413312,1000,606.577733
5250.275487,1000,607.637873
5229.039483,1000,610.254435
5274.931303,1000,611.404382
5276.417261,1000,613.722165
5251.050877,1000,614.937259
5270.101301,1000,617.437394
5258.324371,1000,618.554235
5262.815693,1000,620.671264
5281.521351,1000,621.721383
5268.159401,1000,624.004248
5295.697681,1000,625.054153
5262.366785,1000,627.320752
5272.752576,1000,628.389434
5267.920069,1000,630.737566
5271.782654,1000,631.923354
5278.698491,1000,634.35374
5243.374381,1000,635.451937
5280.75911,1000,637.954143
5318.537915,1000,639.087623
5297.239947,1000,642.041092
5295.383622,1000,643.899535
5296.888973,1000,646.403758
5270.895826,1000,647.821626
5287.145275,1000,650.087362
5236.315676,1000,650.886897
5289.288412,1000,652.998395
5292.598157,1000,653.840891
5267.62541,1000,655.640719
5315.482615,1000,656.75405
5323.379547,1000,658.948158
5316.863046,1000,659.989025
5295.323476,1000,662.515069
5293.49599,1000,663.814233
5307.294532,1000,666.824155
5274.008403,1000,668.553742
5317.753892,1000,670.036371
5318.753994,1000,672.619759
5316.694194,1000,673.853559
5282.93856,1000,676.419538
5297.334634,1000,677.610627
5302.483747,1000,679.887236
5318.59785,1000,681.070024
5263.008541,1000,683.60272
5309.296859,1000,684.750853
5325.261596,1000,687.656854
5313.665771,1000,689.003204
5323.761137,1000,692.23531
5349.482738,1000,693.920762
5326.95053,1000,696.779062
5295.907756,1000,698.208795
5333.666698,1000,700.910453
5328.480597,1000,701.773767
5306.039583,1000,703.833763
5313.111464,1000,704.718682
5287.167779,1000,706.735949
5319.203954,1000,707.828076
5302.347999,1000,709.849076
5329.799652,1000,711.514373
5344.890149,1000,713.825519
5288.370001,1000,715.1538
5315.903208,1000,718.402708
5327.342264,1000,719.585373
5371.269337,1000,721.553126
5340.387536,1000,722.377657
5339.398074,1000,724.235806
5338.83142,1000,725.203629
5324.457362,1000,727.268281
5286.773382,1000,728.085413
5331.633736,1000,730.705643
5337.001776,1000,732.136801
5312.422083,1000,734.685299
5287.094901,1000,735.802279
5376.017749,1000,738.397776
5351.083613,1000,739.9539
5391.295544,1000,742.257504
5358.632537,1000,743.192355
5340.991035,1000,745.212611
5358.02296,1000,746.364944
5400.063272,1000,747.204306
5362.626944,1000,750.086682
5380.951559,1000,751.751328
5390.376533,1000,753.838639
5389.573679,1000,755.881632
5373.668588,1000,758.967595
5387.844854,1000,759.767682
5421.760526,1000,761.751919
5333.632696,1000,762.683297
5351.383311,1000,764.650249
5407.656293,1000,765.735837
5382.632735,1000,769.248485
5387.405862,1000,770.960913
5322.603807,1000,773.403111
5352.36487,1000,775.312447
5408.216638,1000,777.940783
5410.841563,1000,778.716731
5413.023982,1000,780.632083
5360.657439,1000,781.589443
5358.097349,1000,783.890205
5390.895625,1000,785.658944
5353.966725,1000,787.633138
5368.347478,1000,788.673522
5359.463431,1000,791.538745
5342.812266,1000,793.201097
5402.592738,1000,795.384867
5416.99096,1000,796.587012
5338.460387,1000,798.967966
5353.910582,1000,800.666408
5328.335508,1000,803.147615
5332.787735,1000,804.738587
5290.805446,1000,807.683235
5315.225224,1000,808.71664
5411.270337,1000,810.533228
5406.373208,1000,811.266109
5332.633063,1000,815.551804
5323.631166,1000,816.850188
5412.941505,1000,819.866081
5443.794058,1000,821.559621
5347.919409,1000,824.480885
5338.217982,1000,826.016753
5407.775053,1000,828.96374
5367.613904,1000,830.679562
5428.494538,1000,831.977851
5415.671792,1000,834.610017
5429.734815,1000,835.915833
5415.278311,1000,838.902218
5377.759624,1000,840.397324
5355.387629,1000,843.595311
5356.660178,1000,844.999255
5383.658596,1000,847.597724
5445.868278,1000,848.865048
5397.514906,1000,851.248332
5393.394725,1000,852.413727
5400.299717,1000,855.249157
5329.808937,1000,856.372141
5392.760761,1000,859.179877
5427.824564,1000,860.637684
5450.143011,1000,863.715995
5358.108228,1000,865.370486
5370.94418,1000,867.577153
5469.695157,1000,868.24901
5351.529248,1000,869.848805
5451.953475,1000,871.352848
5362.3974,1000,874.43667
5450.026308,1000,875.668878
5463.912532,1000,879.38201
5435.388882,1000,880.505748
5383.388924,1000,882.965867
5445.742005,1000,883.731096
5396.937663,1000,885.497515
5391.087137,1000,886.297016
5402.736141,1000,890.159346
5388.867598,1000,891.740264
5395.012814,1000,894.980067
5409.994184,1000,897.134536
5397.134953,1000,900.206259
5387.143535,1000,901.545479
5440.527799,1000,903.674359
5396.504361,1000,904.575203
5402.31961,1000,907.58982
5499.328567,1000,909.083056
5398.01445,1000,911.324685
5415.755954,1000,912.62925
5378.260402,1000,914.663783
5373.66185,1000,916.459404
5415.128022,1000,917.364443
5396.942028,1000,919.281597
5393.356678,1000,920.197597
5395.016699,1000,922.43071
5505.780031,1000,923.603816
5483.981557,1000,925.421791
5364.879167,1000,926.246349
5386.593864,1000,928.247325
5456.178744,1000,930.563018
5481.73121,1000,932.816233
5484.747805,1000,934.046538
5508.287387,1000,936.196522
5460.477992,1000,937.575397
5497.451373,1000,939.980837
5525.925923,1000,941.046552
5491.140186,1000,943.446753
5506.241608,1000,944.530696
5536.012744,1000,946.934391
5508.017805,1000,948.130093
5509.706123,1000,951.506953
5494.687628,1000,953.370878
5406.758409,1000,955.699781
5417.292995,1000,956.864741
5446.448647,1000,959.143145
5445.466843,1000,960.646217
5510.654639,1000,962.970376
5400.403731,1000,964.1057
5534.425506,1000,966.783767
5422.3927,1000,967.918633
5518.785015,1000,970.221034
5417.732282,1000,971.295341
5497.817407,1000,973.546227
5420.858501,1000,974.776059
5435.463863,1000,976.978569
5531.307886,1000,978.588289
5535.931166,1000,980.745066
5532.799384,1000,981.945396
5423.869459,1000,984.52574
5510.614002,1000,985.696931
5389.405314,1000,988.928856
5500.015248,1000,990.128673
5356.985222,1000,992.865319
5405.539308,1000,994.345755
5493.747629,1000,995.782102
5507.71842,1000,998.830967
5399.994715,1000,1000.222031
4157.664518,812,1002.478663
5399.596577,1000,1003.62764
5420.909118,1000,1007.127659
5398.560855,1000,1008.201923
5425.517658,1000,1010.278646
4269.115114,829,1010.96831
5426.948464,1000,1014.051492
5407.515133,1000,1015.511202
5536.303991,1000,1017.413099
5510.235601,1000,1018.963835
5401.092745,1000,1021.997032
5428.200087,1000,1023.149331
5533.781017,1000,1025.280495
5393.712892,1000,1026.418182
5561.020622,1000,1030.294213
5527.943005,1000,1031.143678
5405.293873,1000,1033.002114
5438.810729,1000,1033.859252
5465.311754,1000,1035.804713
5439.401775,1000,1037.12922
5521.200325,1000,1039.62731
5497.845146,1000,1040.894681
5420.417415,1000,1042.839626
5398.261791,1000,1043.866394
5427.459939,1000,1044.78012
5411.398613,1000,1046.654563
5429.812465,1000,1047.603548
5461.355301,1000,1049.768455
5537.362014,1000,1050.877499
5435.096085,1000,1053.654541
5481.888841,1000,1055.158841
5454.056721,1000,1058.309803
5483.902677,1000,1059.527323
5534.109166,1000,1061.92834
5519.722552,1000,1062.829684
5447.973897,1000,1064.709916
5456.8271,1000,1065.593921
5474.013715,1000,1067.377476
5546.319558,1000,1068.243705
5535.943504,1000,1070.109354
5484.684081,1000,1070.959771
5529.412769,1000,1073.39327
5526.774286,1000,1074.443598
5501.334116,1000,1076.642759
5538.156589,1000,1077.74559
5542.579372,1000,1080.353199
5535.424646,1000,1081.738841
5532.787367,1000,1084.811326
5533.187583,1000,1086.144176
5556.891296,1000,1088.596114
5499.663933,1000,1089.99723
5557.971069,1000,1092.444864
5488.434123,1000,1093.847174
5489.409508,1000,1096.475603
5558.6307,1000,1097.552308
5475.632945,1000,1100.219316
5461.307318,1000,1101.813413
5498.969553,1000,1104.55958
5512.466261,1000,1105.849063
5550.45012,1000,1108.64239
5490.635385,1000,1110.285667
5501.079367,1000,1112.592049
5522.976053,1000,1113.475679
5512.308778,1000,1115.291683
5510.649321,1000,1117.221136
5503.618712,1000,1119.605397
5547.944438,1000,1120.581322
5527.146274,1000,1121.535061
5548.258751,1000,1123.460139
5510.995537,1000,1124.342444
5508.147017,1000,1126.230622
5541.932285,1000,1127.066599
5568.50996,1000,1130.602964
5547.753469,1000,1131.970588
5567.062688,1000,1134.443015
5502.35676,1000,1135.664516
5533.206378,1000,1138.008651
5555.641774,1000,1139.414968
5561.06822,1000,1141.531101
5536.825781,1000,1143.19786
5531.259637,1000,1145.933394
5541.622798,1000,1147.025655
5461.876205,1000,1149.697613
5553.382185,1000,1150.840726
5518.490981,1000,1153.612378
5543.75539,1000,1154.880511
5548.230366,1000,1157.530369
5492.600765,1000,1158.591045
5487.162355,1000,1161.080658
5531.714676,1000,1162.197965
5532.28176,1000,1164.532027
5562.37621,1000,1165.66356
5551.728134,1000,1167.835089
5543.74113,1000,1168.990337
5499.531201,1000,1171.407082
5553.796133,1000,1172.507259
5575.577067,1000,1174.815787
5526.194254,1000,1176.114796
5558.005942,1000,1178.28991
5528.238747,1000,1179.962945
5427.363698,1000,1182.463194
5572.304145,1000,1184.005256
5574.046541,1000,1186.413881
5570.536313,1000,1187.836327
5486.811986,1000,1190.306761
5561.694031,1000,1191.636538
5593.720516,1000,1194.007112
5478.626196,1000,1195.143675
5474.476489,1000,1197.276377
5565.277385,1000,1198.50556
5594.341487,1000,1199.766148
5588.413898,1000,1201.889934
5454.800025,1000,1202.956213
5545.694157,1000,1205.291546
5570.971914,1000,1206.522636
5572.247966,1000,1208.756128
5601.541051,1000,1209.962848
5550.719151,1000,1212.089549
5501.125389,1000,1213.27557
5582.759593,1000,1215.673286
5603.782539,1000,1216.772492
5621.546187,1000,1219.339832
5609.368013,1000,1220.190013
5598.050508,1000,1222.389273
5558.11368,1000,1223.572305
5546.39878,1000,1225.806615
5622.955846,1000,1226.939784
5597.561963,1000,1228.922001
5603.991431,1000,1229.938658
5573.949072,1000,1232.040146
5565.097176,1000,1233.639687
5587.120353,1000,1237.020656
5534.187126,1000,1238.241899
5610.268935,1000,1240.689051
5518.586421,1000,1241.847443
5406.298495,1000,1244.180967
5457.488569,1000,1245.241533
5418.352028,1000,1247.521839
5560.575448,1000,1248.572583
5504.774044,1000,1250.888164
5517.592324,1000,1252.030647
5421.758483,1000,1254.50604
5387.062587,1000,1255.930435
5494.047737,1000,1258.355647
5393.016739,1000,1259.557974
5427.654896,1000,1262.05412
5477.850239,1000,1263.22938
5547.18395,1000,1265.343641
5399.021197,1000,1266.569829
5483.210324,1000,1268.631741
5476.477477,1000,1269.738979
5372.01656,1000,1271.76904
5494.910106,1000,1273.004272
5393.236986,1000,1274.121964
5430.846229,1000,1276.318549
5351.120677,1000,1277.389772
5398.908237,1000,1279.537844
5257.656916,1000,1280.687606
5282.928209,1000,1283.112186
5298.747552,1000,1284.588796
5308.441515,1000,1287.02071
5324.306261,1000,1288.087427
5355.108324,1000,1290.54944
5443.813518,1000,1291.64166
5500.519663,1000,1293.904258
5388.629619,1000,1295.055976
5479.798521,1000,1297.57086
5374.049849,1000,1298.637111
5351.290178,1000,1301.020525
5479.863863,1000,1302.137467
5309.829568,1000,1304.667675
5390.156316,1000,1305.897867
5467.722895,1000,1308.919259
5347.408139,1000,1310.313433
5464.614792,1000,1312.320362
5296.243914,1000,1313.589646
5252.720113,1000,1316.937899
5376.433309,1000,1317.991807
5287.600575,1000,1319.965562
5481.389837,1000,1320.803931
5373.776622,1000,1323.196713
5463.782458,1000,1324.586354
5411.0938,1000,1327.27177
5529.27961,1000,1328.403076
5524.95234,1000,1331.004049
5404.955091,1000,1332.119887
5416.860212,1000,1334.438028
5482.543827,1000,1335.571535
5485.858761,1000,1338.205019
5320.724655,1000,1339.689008
5518.676603,1000,1342.379685
5487.528944,1000,1343.653225
5270.79172,1000,1345.5392
5491.067808,1000,1346.61974
5328.325803,1000,1347.820454
5492.493944,1000,1349.66967
5495.345859,1000,1350.570482
5399.636786,1000,1352.53614
5510.099747,1000,1353.669446
5433.531057,1000,1356.170069
5497.894952,1000,1357.271793
5491.817575,1000,1359.731482
5497.5237,1000,1361.003834
5461.334189,1000,1363.419924
5446.13024,1000,1364.253869
5411.832117,1000,1366.019346
5384.9562,1000,1366.919043
5464.195464,1000,1369.019642
5449.425871,1000,1369.935221
5418.631735,1000,1371.769287
5530.865087,1000,1372.992341
5417.361192,1000,1375.402582
5491.131981,1000,1376.554392
5424.092269,1000,1379.186649
5445.152913,1000,1380.251572
5469.896143,1000,1382.368296
5460.7158,1000,1383.418237
5510.888536,1000,1385.501603
5550.819386,1000,1386.551661
5542.449089,1000,1388.850111
5546.978813,1000,1389.885336
5417.786993,1000,1392.184844
5494.954365,1000,1393.234572
5575.852614,1000,1395.535031
5531.379693,1000,1396.584642
5537.132698,1000,1398.684801
5552.983833,1000,1399.735827
5579.917209,1000,1401.801668
5563.716376,1000,1402.984413
5506.400014,1000,1405.41645
5491.601594,1000,1406.484192
5570.856086,1000,1408.81798
5419.880231,1000,1409.93522
