#{"t_start": 1786676459.8974195, "env_id": "None"}
r,l,t
5479.543818,1000,990.471222
5514.456782,1000,993.010354
5504.086283,1000,994.090961
5515.282824,1000,996.767919
5501.727652,1000,997.856946
5546.373796,1000,1000.192817
5487.939797,1000,1001.259289
5495.555071,1000,1003.601648
5503.961008,1000,1004.742561
5509.947648,1000,1006.895752
5486.786496,1000,1008.013317
5479.079623,1000,1010.211175
5494.609221,1000,1011.304131
5501.911878,1000,1013.911236
5505.664863,1000,1015.403469
5515.893467,1000,1018.303644
-109.669821,20,1018.330878
5524.231092,1000,1019.863701
5522.974262,1000,1022.644432
5487.339594,1000,1023.88922
5497.965936,1000,1026.637887
5555.961309,1000,1027.792351
5517.514058,1000,1030.015373
5548.565734,1000,1031.174852
5454.296972,1000,1033.700357
5452.074302,1000,1034.868601
5517.922412,1000,1037.387637
5516.289965,1000,1038.56642
5557.367515,1000,1039.750707
-110.84715,19,1041.051278
5476.458896,1000,1042.26328
5547.005936,1000,1043.658636
5554.436421,1000,1046.064429
5535.054727,1000,1047.126122
5496.486494,1000,1049.460568
5502.088664,1000,1050.537665
5526.204227,1000,1052.854366
5513.559064,1000,1053.951223
5557.192318,1000,1056.206255
-117.828114,14,1056.223716
-119.117783,13,1056.236091
5344.777095,1000,1057.500303
5500.506882,1000,1059.793728
-116.761516,15,1059.809958
-111.088939,19,1059.831733
5462.667386,1000,1061.196478
5469.2353,1000,1063.928815
-120.809931,12,1063.946866
5530.785438,1000,1065.114064
5507.567496,1000,1067.775491
5525.675531,1000,1068.946656
-122.121912,11,1068.970364
-122.052583,11,1068.995538
5514.372059,1000,1071.559492
5536.535789,1000,1072.641183
-123.49213,10,1072.652196
5484.784074,1000,1075.307338
-122.026478,11,1075.321743
-121.965515,11,1075.335629
5534.08578,1000,1076.439003
5483.023406,1000,1078.78058
-121.908398,11,1078.794128
5481.518679,1000,1079.876058
-122.273895,11,1079.887726
5508.299981,1000,1082.234171
-122.05754,11,1082.245953
-119.045492,13,1082.260173
-121.909684,11,1082.27217
5561.181578,1000,1083.390774
-117.443038,14,1083.406176
-121.988468,11,1083.417276
-120.50632,12,1083.429926
-118.922247,13,1083.444692
-120.7468,12,1083.457528
5529.737704,1000,1085.767454
-120.502977,12,1085.790473
-117.442353,14,1085.811543
-123.427932,10,1085.821755
-120.407467,12,1085.835095
5551.34581,1000,1086.913036
-122.175529,11,1086.924672
-122.081376,11,1086.937401
-120.506787,12,1086.949402
5517.153498,1000,1089.413389
5531.33143,1000,1090.975499
5576.449759,1000,1094.152022
5539.323959,1000,1096.014639
5434.797016,1000,1099.140704
5431.620643,1000,1100.2567
-122.069024,11,1100.268143
5537.351995,1000,1102.859217
5550.080551,1000,1104.16302
5456.626817,1000,1106.718009
5507.296428,1000,1107.774691
-121.85517,11,1107.786195
-118.922874,13,1107.800564
-120.453405,12,1107.812989
-123.515412,10,1107.824563
-117.408374,14,1107.839389
-122.020056,11,1107.851401
-122.059705,11,1107.863163
-122.059889,11,1107.874644
-120.760582,12,1107.888142
-111.257001,18,1107.907105
-118.849768,13,1107.920672
-120.67858,12,1107.933677
-122.127607,11,1107.945417
-120.46726,12,1107.957956
-122.042157,11,1107.970644
5414.567035,1000,1110.140115
5519.994757,1000,1111.276719
5575.015818,1000,1113.66167
-120.777167,12,1113.674397
5590.339128,1000,1114.796718
5534.754594,1000,1117.20754
5506.355462,1000,1118.26476
-122.050613,11,1118.277075
-122.146798,11,1118.290267
5351.18906,1000,1120.547651
-117.46848,14,1120.563345
-115.875767,15,1120.58031
5586.793152,1000,1121.686681
-115.992179,15,1121.702494
5512.52908,1000,1124.085639
5480.119388,1000,1125.25225
5369.147248,1000,1127.488503
-120.551294,12,1127.5021
5490.510576,1000,1128.580065
5398.295266,1000,1130.982929
5403.528865,1000,1132.672033
5346.545783,1000,1135.413277
5218.672775,1000,1137.224347
5328.907837,1000,1139.923703
5306.347204,1000,1141.185854
5207.5439,1000,1143.430231
5262.832575,1000,1144.606699
5347.354614,1000,1147.168206
5394.747381,1000,1148.267162
5474.607147,1000,1150.730572
5428.031689,1000,1151.815665
5391.067138,1000,1154.068448
5428.065464,1000,1155.241304
5437.075124,1000,1157.763141
5431.332217,1000,1159.098851
5414.879519,1000,1161.37947
5381.369056,1000,1162.576898
5445.737039,1000,1165.385761
5421.551623,1000,1166.640414
5439.657403,1000,1167.775863
5425.526686,1000,1169.963166
5464.385644,1000,1171.035405
5475.348072,1000,1173.282907
5477.977653,1000,1174.360255
5458.127016,1000,1176.435743
5457.389899,1000,1177.604384
5417.813332,1000,1180.102343
5487.247198,1000,1181.175444
5486.820431,1000,1183.563998
5512.839622,1000,1184.63144
5532.54577,1000,1186.717234
5470.406884,1000,1187.816847
5498.770702,1000,1190.31968
5493.45985,1000,1191.416907
5422.745578,1000,1193.773672
5473.358824,1000,1194.892984
5486.969494,1000,1197.243956
5455.574078,1000,1198.375287
5420.706846,1000,1200.955441
5415.371536,1000,1202.090611
5471.970381,1000,1204.417041
5472.194692,1000,1205.6415
