#{"t_start": 1786639136.776555, "env_id": "None"}
r,l,t
-135.23332,62,15.426015
-106.420423,56,15.519325
-103.120783,55,15.612785
-131.253252,53,15.686271
-130.767422,161,15.878884
-141.478479,31,15.910141
-138.063305,31,15.940761
-147.144706,36,15.976587
-135.797717,41,16.031469
-132.095029,38,16.079996
-134.34184,52,16.133738
-140.328018,43,16.17439
-148.065524,31,16.227673
-135.118764,31,16.337643
-130.324883,134,16.640206
-148.826042,89,16.82257
-141.024296,31,16.880286
-107.717238,80,17.031339
-126.916333,48,17.129724
-121.972435,43,17.196298
-132.318501,34,17.271455
-91.747725,62,17.371726
-132.353643,41,17.427539
-133.372212,40,17.482369
-122.395221,46,17.566126
-138.623085,31,17.623187
-137.842087,32,17.680536
-99.716295,87,17.808806
-90.413561,80,17.964892
-66.053001,137,18.266982
-139.86461,45,18.329254
-140.360992,80,18.41388
-97.337543,93,18.564337
-124.028673,86,18.707508
-139.08928,46,18.798083
-121.737807,49,20.069919
-139.678309,194,20.330259
-138.073554,31,20.382401
-92.684857,78,20.507415
-95.969753,60,20.588288
-94.027082,91,20.762491
-65.715013,187,21.058584
-128.38444,91,21.171614
-119.90893,51,21.235312
-105.733885,65,21.329544
-83.493425,124,21.473855
-84.654144,116,21.663991
-138.339415,39,21.750683
-156.567638,84,21.965965
-104.525323,54,22.090853
-136.909026,31,22.180686
-138.601189,43,22.280031
-136.3133,38,22.330277
-114.967195,142,22.547167
-89.599933,75,22.696706
-99.623332,130,22.847373
-141.16828,32,22.879788
-134.268778,121,23.029793
-100.178602,115,23.186442
-128.433947,44,24.068879
-95.955583,110,24.176636
-95.37947,62,24.24603
-116.550396,124,24.330817
-120.986742,90,24.413316
-93.244819,98,24.479147
-125.641201,64,24.529235
-96.805246,72,24.595006
-135.787313,75,24.649877
-96.379163,130,24.756521
-84.517431,113,24.84692
-114.079535,164,25.04932
-101.817016,75,25.096421
-72.228547,181,25.263173
-87.615041,155,25.397444
-104.710182,60,25.450872
-140.629997,43,25.496774
-98.411439,70,25.562744
-82.457188,122,25.663216
-84.18663,251,27.209881
-98.221824,151,27.4867
-120.820855,147,27.674259
-29.911557,505,28.693616
-112.956006,69,28.759127
-143.924453,152,28.888302
-82.786187,137,28.998667
-98.367652,92,29.072382
-95.045132,88,29.143266
-106.178405,140,29.260194
-83.149205,125,29.362437
-88.194554,118,29.462526
-116.171671,71,29.51249
-99.381865,91,29.579131
-116.632555,48,29.627674
-98.474725,179,30.771619
-98.755589,126,30.895729
-86.393294,147,31.076955
-78.523353,186,31.231784
-51.408327,304,31.574528
-82.480523,225,31.90677
-94.913837,162,32.185111
-94.668855,193,32.546829
-110.821313,106,32.679622
-75.460033,209,33.110807
-122.559516,118,33.307143
-21.258374,493,35.888129
-0.798099,407,37.013772
-123.08454,64,37.226749
54.430373,267,38.008079
-36.630096,372,38.402825
-64.374795,244,38.668097
-14.442832,454,40.530525
-72.89476,272,40.879583
41.783046,652,41.676264
139.316785,957,42.52485
-70.365069,116,43.554842
364.431737,1000,44.515686
277.531335,1000,45.384806
-84.775874,229,46.637068
-9.252035,519,47.1972
228.462739,1000,48.371279
231.932081,1000,50.669062
248.510835,1000,52.066106
251.146664,1000,54.752939
228.369975,1000,56.147801
327.482175,1000,58.91127
325.845179,1000,60.208213
244.640231,1000,63.399765
340.398647,1000,64.482927
335.794916,1000,66.919193
-20.1522,389,67.338386
430.035783,1000,68.60569
263.856175,1000,71.636801
361.813822,1000,73.249731
476.728092,1000,76.057159
369.548705,1000,77.81181
320.925904,1000,81.045002
-9.148215,340,81.492172
450.320316,1000,83.541576
342.037263,1000,84.540699
420.864706,1000,85.44203
403.95205,1000,87.436805
665.020329,1000,88.640732
510.55934,1000,90.514415
409.195604,1000,91.433047
428.156322,1000,93.920028
519.943597,1000,95.207349
580.205316,1000,97.599295
608.028334,1000,98.677829
725.386233,1000,100.92791
579.797115,1000,102.302583
1057.402274,1000,105.200608
622.412367,1000,106.305208
588.502735,1000,109.060784
826.429169,1000,110.802782
1034.89585,1000,113.543607
1024.939957,1000,114.719554
799.560689,1000,118.251512
1002.070346,1000,120.177188
1313.8121,1000,122.975339
1082.448418,1000,124.176952
921.338538,1000,126.738271
1481.914503,1000,127.8438
1145.501887,1000,130.199272
1048.195811,1000,131.346688
1484.20784,1000,133.841721
1391.826856,1000,135.341757
1178.529486,1000,138.22222
1273.911802,1000,139.94659
1484.882987,1000,142.856442
1398.092503,1000,144.731139
1435.739755,1000,147.212633
1454.812164,1000,148.309844
1719.689714,1000,150.690605
1701.228,1000,151.795326
1681.724081,1000,154.171933
1862.238275,1000,155.276247
1828.878979,1000,157.537926
1771.591198,1000,158.829563
1792.220792,1000,161.163283
1929.188016,1000,162.526425
1849.660443,1000,165.760187
1903.93662,1000,167.139621
1957.721873,1000,168.21374
2168.940647,1000,171.092606
2095.353897,1000,172.083949
2167.979009,1000,174.134127
1983.227123,1000,175.026366
2273.726863,1000,176.808613
2215.668915,1000,177.695594
2056.942525,1000,179.525229
2071.855854,1000,180.661348
2349.0796,1000,184.309144
2275.545425,1000,185.424159
2178.5442,1000,188.007465
2401.465468,1000,189.496625
2100.585628,1000,192.003758
2269.426792,1000,193.20368
2267.457305,1000,195.623817
2750.387681,1000,196.762341
2372.461663,1000,199.03946
2710.45231,1000,200.153845
2489.596813,1000,202.394181
2655.478586,1000,203.474552
2686.443045,1000,205.760087
2879.270782,1000,206.843559
2825.442752,1000,209.074935
2987.930307,1000,210.146027
2890.842706,1000,212.678741
2854.21044,1000,214.178926
2951.806553,1000,216.883329
3099.753334,1000,218.326733
3017.916952,1000,221.161592
3129.617145,1000,222.358521
3280.180289,1000,224.959063
3267.178251,1000,226.667887
3356.979059,1000,229.295083
3394.209084,1000,230.482831
3583.216584,1000,233.757947
3353.049223,1000,234.929201
3551.589979,1000,236.964852
3485.354202,1000,237.825721
3511.486928,1000,240.301048
3345.770593,1000,241.85736
3646.691917,1000,244.478185
3842.736146,1000,245.96073
3741.94865,1000,247.290966
3695.627789,1000,249.72282
3633.597447,1000,250.773798
4022.965853,1000,253.333093
3911.555642,1000,254.392434
3871.088436,1000,256.633377
4037.519207,1000,257.824743
3922.758643,1000,260.123131
3994.138148,1000,260.940167
3903.537077,1000,263.394562
3971.114769,1000,264.82782
3935.497327,1000,268.157696
4151.876021,1000,269.556347
4178.275882,1000,272.107429
4186.884677,1000,273.323398
4319.318346,1000,276.129477
4213.904421,1000,277.778151
4275.259815,1000,280.096045
4252.900741,1000,281.279194
4321.897162,1000,284.173477
4284.883601,1000,286.311628
4288.966249,1000,289.874275
4400.464223,1000,290.934984
4415.619653,1000,293.160732
4456.874142,1000,294.840125
4393.703948,1000,297.017485
4535.707792,1000,298.745531
4394.772458,1000,305.409605
4484.087717,1000,308.325263
4366.884004,1000,315.106281
4486.026696,1000,318.619288
4418.173137,1000,325.213514
4591.377508,1000,328.538869
4428.968352,1000,335.2224
4570.170916,1000,338.872244
4542.140387,1000,345.559782
4617.143879,1000,349.521789
4612.349237,1000,356.424094
4670.845371,1000,359.877469
4668.8209,1000,367.038106
4623.045174,1000,370.52112
4631.990488,1000,377.690229
4693.144358,1000,381.253961
4676.589229,1000,384.920752
4625.360702,1000,391.787576
4710.127267,1000,395.676334
4724.7147,1000,401.886991
4692.484175,1000,403.387408
4689.919601,1000,406.903992
4748.453656,1000,408.369967
4698.011397,1000,410.567454
4727.852448,1000,411.453366
4731.244136,1000,413.386716
4686.003489,1000,414.202702
4779.790825,1000,416.386552
4683.7466,1000,417.40267
4782.282175,1000,419.252515
4797.863089,1000,420.136009
4800.894507,1000,421.9703
4819.635286,1000,422.889212
4828.00861,1000,425.185831
4920.160849,1000,426.246131
4841.626804,1000,429.471447
4888.280422,1000,431.086629
4855.303473,1000,433.886327
4852.871029,1000,435.108696
4903.405787,1000,437.812547
4949.3609,1000,439.103262
4897.801406,1000,441.586169
4893.021124,1000,443.71997
4940.33725,1000,446.052546
5002.471082,1000,446.905872
4948.698842,1000,449.435909
4964.423102,1000,450.81943
4899.538777,1000,452.713928
4919.691957,1000,453.819764
4976.330686,1000,455.952974
4975.157918,1000,457.123894
4954.550651,1000,459.238379
5014.895853,1000,460.119256
5047.219934,1000,461.986317
5036.340614,1000,463.071091
4952.258995,1000,466.026783
5004.646439,1000,467.424225
5014.192734,1000,468.657214
5044.899566,1000,470.684636
5038.577088,1000,471.471786
5020.874074,1000,473.551326
5049.257407,1000,474.649118
5079.07629,1000,476.769202
5019.911997,1000,478.202967
5058.507687,1000,482.62984
5033.941438,1000,485.04774
5081.16527,1000,488.254158
5049.754071,1000,489.535103
5066.594348,1000,492.039787
5045.031866,1000,493.712708
5062.93762,1000,496.579249
5080.017063,1000,498.05248
5081.778422,1000,501.103943
5086.68368,1000,503.160222
5079.470109,1000,505.801573
5051.633026,1000,507.435116
5079.193523,1000,510.335574
5098.283163,1000,511.458397
5072.895924,1000,513.849704
5114.478656,1000,515.035174
5018.476628,1000,518.250055
5092.364447,1000,519.866623
5155.271711,1000,522.552619
5123.551048,1000,524.010953
5067.825353,1000,526.419673
5148.62431,1000,527.546043
5157.069341,1000,530.514759
5185.050948,1000,531.876193
5140.628439,1000,534.750322
5125.992628,1000,536.812457
5150.325064,1000,539.665045
5146.815592,1000,540.890337
5181.076477,1000,543.089813
5119.697995,1000,544.482762
5195.755599,1000,546.925567
5174.107966,1000,548.16643
5162.324355,1000,550.633196
5182.675253,1000,551.759589
5164.276939,1000,554.256939
5188.99089,1000,555.783511
5177.66941,1000,557.900187
5180.491524,1000,560.933417
5173.306672,1000,562.682374
5202.203932,1000,564.966033
5162.120254,1000,565.828698
5213.535604,1000,567.570198
5186.685805,1000,568.391969
5193.936357,1000,570.050826
5183.211106,1000,570.882456
5214.067329,1000,572.815827
5194.10026,1000,573.93232
5170.829005,1000,576.282787
5203.265729,1000,577.76702
5199.148013,1000,579.949033
5205.123639,1000,580.990746
5182.167623,1000,583.075151
5241.145938,1000,584.733727
5207.828109,1000,586.964889
5213.2062,1000,587.999869
5207.509972,1000,589.915851
5215.952039,1000,590.948617
5213.409072,1000,592.898371
5219.042042,1000,593.965279
5224.105051,1000,595.94731
5208.393226,1000,596.981637
5235.850867,1000,598.966228
5253.655765,1000,600.014727
5241.218184,1000,601.981678
5239.130836,1000,603.01962
5194.380345,1000,604.931368
5230.606845,1000,605.998683
5208.487692,1000,607.93204
5258.674197,1000,608.982269
5238.888953,1000,610.959233
5263.96971,1000,612.014779
5263.188742,1000,614.014616
5251.775512,1000,615.015397
5216.181322,1000,617.074473
5268.58369,1000,618.118755
5254.508816,1000,620.077022
5258.49134,1000,621.097461
5285.147127,1000,623.031132
5276.935325,1000,624.097585
5221.671261,1000,625.097749
5264.78084,1000,627.032744
5253.625162,1000,628.080603
5269.477999,1000,630.031536
5322.723665,1000,631.082594
5266.590624,1000,633.080415
5244.879541,1000,634.131798
5269.394215,1000,636.163738
5269.733721,1000,637.214241
5275.813465,1000,639.130864
5305.152325,1000,640.180286
5278.588288,1000,642.146926
5290.860742,1000,643.180353
5299.278741,1000,645.230612
5247.437891,1000,646.280042
5279.35812,1000,648.230314
5302.973363,1000,649.280038
5298.535619,1000,651.181359
5272.951943,1000,652.24666
5288.782788,1000,654.146927
5289.352109,1000,655.180743
5263.583261,1000,657.276969
5301.527614,1000,658.380774
5243.441488,1000,660.313802
5286.771746,1000,661.34677
5304.892383,1000,663.347109
5322.519383,1000,664.396324
5297.267878,1000,666.296363
5338.439078,1000,667.347651
5337.178505,1000,669.263255
5337.021927,1000,670.304249
5325.041512,1000,672.262778
5279.023099,1000,673.299507
5332.456187,1000,675.246608
5297.678401,1000,676.313125
5322.810966,1000,678.263169
5312.647508,1000,679.312962
5290.529517,1000,681.312961
5243.749073,1000,682.363863
5309.150163,1000,684.312913
5301.923753,1000,685.362414
5326.276953,1000,687.296222
5310.300719,1000,688.350707
5301.253411,1000,689.344957
5285.553532,1000,691.279923
5321.80058,1000,692.378091
5301.520108,1000,694.312227
5309.906573,1000,695.362719
5274.562089,1000,697.361948
5302.709679,1000,698.413493
5273.907812,1000,700.374951
5330.586729,1000,701.413308
5294.557272,1000,703.413288
5306.188368,1000,704.445555
5298.457669,1000,706.478675
5364.999551,1000,707.545232
5305.28878,1000,709.478456
5322.668292,1000,710.528498
5316.171981,1000,712.479097
5322.841525,1000,713.511833
5332.822388,1000,715.54501
5322.825712,1000,716.577978
5305.994566,1000,718.494284
5318.941259,1000,719.545147
5326.263002,1000,721.511785
5342.639418,1000,722.578294
5310.044239,1000,724.645134
5353.058234,1000,725.71152
5364.624437,1000,727.728044
5317.627428,1000,728.76143
5319.306152,1000,730.895015
5322.336032,1000,731.943721
5297.458053,1000,733.895235
5352.135994,1000,734.976907
5299.128486,1000,736.928084
5327.211333,1000,738.006255
5333.976159,1000,740.011671
5332.145517,1000,741.111131
5336.098757,1000,743.053447
5325.79963,1000,744.094385
5342.257659,1000,745.998646
5337.264819,1000,747.042865
5361.455891,1000,749.011065
5347.137917,1000,750.059361
5319.017968,1000,751.961385
5387.58016,1000,753.018836
5322.966191,1000,754.061192
5306.708585,1000,755.977534
5338.521226,1000,757.035343
5328.830231,1000,758.99404
5324.711394,1000,760.045656
5345.677665,1000,762.027377
5344.176321,1000,763.080091
5334.046355,1000,765.061193
5331.31553,1000,766.110468
5360.134251,1000,768.061399
5377.504697,1000,769.127913
5346.087555,1000,771.077302
5332.719944,1000,772.110445
5341.417427,1000,774.097444
5345.735256,1000,775.136132
5326.190538,1000,777.010474
5352.694374,1000,778.010122
5358.557481,1000,779.893523
5359.792271,1000,780.944525
5308.12588,1000,782.877505
5357.177476,1000,783.944216
5314.319976,1000,785.952251
5372.634714,1000,787.011167
5374.296716,1000,788.943178
5352.901846,1000,789.993184
5334.338744,1000,791.926887
5403.3215,1000,792.943931
5362.822037,1000,794.79305
5382.376999,1000,795.826653
5385.696624,1000,797.743352
5395.227523,1000,798.793654
5371.777462,1000,800.743758
5351.424761,1000,801.793155
5333.591558,1000,803.693343
5372.897497,1000,804.760161
5361.191106,1000,806.715762
5388.411773,1000,807.692792
5337.502263,1000,809.609878
5387.676861,1000,810.65963
5397.442407,1000,812.601426
5323.758971,1000,813.659369
5400.511677,1000,815.576043
5398.400817,1000,816.642418
5358.422257,1000,817.676207
5412.929921,1000,819.609064
5350.961169,1000,820.671323
5448.991023,1000,822.705792
5421.649861,1000,823.743776
5348.935836,1000,825.908903
5348.937679,1000,826.892906
5351.706857,1000,828.958866
5317.538047,1000,830.010749
5418.970008,1000,832.059924
5336.228492,1000,833.125594
5404.779586,1000,835.133997
5400.815944,1000,836.176039
5425.763454,1000,838.309643
5391.118626,1000,839.359415
5440.345293,1000,841.342974
5353.640552,1000,842.392306
5334.39467,1000,844.542934
5366.182442,1000,845.575633
5388.167649,1000,847.57579
5350.788588,1000,848.626372
5379.424209,1000,850.592391
5382.833914,1000,851.625574
5393.875826,1000,853.608268
5419.450547,1000,854.675829
5435.144161,1000,856.79145
5369.105401,1000,857.859287
5368.295219,1000,859.874204
5434.39607,1000,860.926198
5440.211348,1000,862.974928
5392.871689,1000,864.008819
5408.989738,1000,865.908565
5455.22352,1000,866.958767
5424.745096,1000,868.89158
5383.279663,1000,869.941804
5424.916994,1000,872.017896
5441.379338,1000,873.075048
5473.599745,1000,875.064283
5444.343601,1000,876.125382
5463.040398,1000,878.073921
5380.458298,1000,879.142297
5436.430238,1000,880.175171
5418.339563,1000,882.178807
5452.664727,1000,883.241387
5426.347369,1000,885.327627
5458.272305,1000,886.457984
5373.399446,1000,888.573789
5385.674262,1000,889.624748
5351.488201,1000,891.591653
5452.66985,1000,892.641474
5438.327766,1000,894.658262
5395.282699,1000,895.708337
5386.701433,1000,897.698399
5446.376269,1000,898.749614
5364.082113,1000,900.757941
5382.774567,1000,901.808598
5399.659878,1000,903.841518
5388.148911,1000,904.89132
5380.506249,1000,906.857997
5400.641398,1000,907.891651
5379.457964,1000,909.791261
5440.793606,1000,910.757986
5403.492296,1000,912.758193
5417.30191,1000,913.80756
5403.132056,1000,915.824953
5398.40771,1000,916.92366
5368.404245,1000,918.890346
5374.199802,1000,919.953056
5442.74912,1000,921.891263
5389.429072,1000,922.941159
5389.512347,1000,924.940711
5446.50556,1000,925.998097
5430.561957,1000,928.120182
5335.049806,1000,929.17353
5377.83413,1000,931.080789
5441.534623,1000,932.106986
5441.165834,1000,934.05647
5467.229495,1000,935.112005
5432.667438,1000,937.116832
5387.772784,1000,938.157578
5427.179558,1000,940.16675
5456.200267,1000,941.224315
5425.331988,1000,943.289859
5415.334646,1000,944.340348
5427.624576,1000,945.39019
5417.601836,1000,947.406753
5451.194055,1000,948.457367
5426.498259,1000,950.390346
-97.235282,31,950.423274
5378.584255,1000,951.473126
5466.752233,1000,953.440782
5435.838435,1000,954.490009
5390.092829,1000,956.489751
5424.649662,1000,957.539764
5389.816403,1000,959.58213
5475.963785,1000,960.623464
5382.11527,1000,962.623571
5388.971995,1000,963.672899
5376.710495,1000,965.656556
5356.96319,1000,966.691425
5350.62833,1000,968.672468
5475.488762,1000,969.740132
5454.570504,1000,971.740396
5344.470905,1000,972.856527
5338.849481,1000,974.877077
5453.730211,1000,976.006108
5467.266658,1000,978.271725
5390.095063,1000,979.326712
5451.22815,1000,981.431845
5369.420252,1000,982.639342
5359.062274,1000,985.015856
5439.33294,1000,986.09036
5359.990469,1000,988.305344
5417.81763,1000,989.289063
5432.331238,1000,991.760627
5362.467616,1000,993.330426
5396.868683,1000,996.567587
5426.917012,1000,998.412729
5444.744006,1000,1000.957711
5371.795903,1000,1002.374014
5361.965822,1000,1004.822031
5362.120638,1000,1005.971867
5370.31157,1000,1008.205578
5346.743574,1000,1009.594867
5388.463108,1000,1011.86167
5474.837487,1000,1013.021833
5476.896426,1000,1015.221618
5363.216712,1000,1016.487704
5388.476502,1000,1018.871226
5366.624485,1000,1020.254816
5445.756771,1000,1021.605267
5419.305013,1000,1023.921301
5455.647879,1000,1025.371608
5476.65814,1000,1027.788338
5386.511795,1000,1029.021307
5471.064508,1000,1031.471714
5485.198706,1000,1033.170417
5451.050743,1000,1035.738163
5381.240603,1000,1036.807615
5371.108862,1000,1039.354244
5402.461362,1000,1040.637465
5411.792252,1000,1043.186945
5418.403342,1000,1044.507177
5418.214734,1000,1046.986144
5394.195329,1000,1048.186091
5430.715772,1000,1050.620594
5442.501024,1000,1051.792289
5482.566287,1000,1054.220662
5473.380874,1000,1055.520807
5476.710183,1000,1057.895288
5400.63166,1000,1059.136882
5494.915933,1000,1061.720295
5504.602675,1000,1063.089331
5447.510027,1000,1065.470435
5410.711874,1000,1066.661026
5483.292317,1000,1069.120272
5409.98126,1000,1070.537033
5468.234755,1000,1073.18655
5437.786812,1000,1074.420197
5424.723153,1000,1076.753643
5425.635773,1000,1078.191966
5430.136077,1000,1080.736217
5505.806667,1000,1081.836222
5484.77609,1000,1084.236711
5489.974102,1000,1085.669627
5522.111595,1000,1089.570116
5499.327375,1000,1090.836539
5450.924455,1000,1093.307984
5409.096539,1000,1094.702767
5451.923616,1000,1097.155738
5426.027083,1000,1098.618825
5434.229257,1000,1101.013815
5525.964736,1000,1102.603429
5509.65523,1000,1103.852968
5524.367748,1000,1106.240205
5532.178336,1000,1107.412493
5447.004017,1000,1109.969478
5426.692731,1000,1111.186024
5524.819856,1000,1113.752501
5508.376591,1000,1115.319891
5417.966158,1000,1117.78554
5504.433187,1000,1119.368777
5411.802686,1000,1121.936113
5494.454561,1000,1123.036365
5525.489674,1000,1125.335846
5436.321632,1000,1126.564304
5380.337534,1000,1128.985879
5419.573797,1000,1130.135375
5415.95287,1000,1132.672386
5512.336804,1000,1134.119322
5479.689564,1000,1136.818925
5437.109753,1000,1138.102041
5338.070378,1000,1141.568845
5430.594936,1000,1142.901867
5442.25167,1000,1145.452551
5510.484637,1000,1146.718221
5476.80955,1000,1149.334834
5510.675541,1000,1150.450634
5508.761078,1000,1152.917228
5413.829271,1000,1154.152528
5389.374964,1000,1156.6352
5519.89764,1000,1157.701968
5495.405437,1000,1160.518287
5525.851459,1000,1161.605215
5554.899502,1000,1164.015879
5521.717105,1000,1165.116995
5453.851979,1000,1167.516832
5461.307712,1000,1168.56694
5531.997998,1000,1170.950686
5569.741093,1000,1172.083508
5443.157116,1000,1174.283785
5458.101924,1000,1175.417079
5543.565583,1000,1177.742239
5464.763961,1000,1178.883331
5458.253268,1000,1180.202765
5455.298603,1000,1182.283188
5458.270629,1000,1183.439412
5447.388486,1000,1185.700639
5460.185664,1000,1186.899903
5444.146033,1000,1189.23253
5442.773912,1000,1190.283246
5454.895542,1000,1192.900568
5439.445792,1000,1194.067197
5584.572463,1000,1196.455895
5455.606623,1000,1197.666667
5441.137593,1000,1200.216205
5590.758985,1000,1201.465987
5470.298068,1000,1204.199366
5552.179923,1000,1205.316582
5470.807191,1000,1207.999177
5435.158469,1000,1209.132829
5580.560734,1000,1211.800428
5612.572388,1000,1212.899449
5605.025766,1000,1215.166153
5412.904105,1000,1216.266119
5449.71482,1000,1218.632705
5565.646226,1000,1219.693354
5591.800691,1000,1221.817078
5428.29873,1000,1223.066755
5558.591925,1000,1225.299516
5465.399917,1000,1226.389536
5454.635411,1000,1228.532531
5475.711647,1000,1229.581999
5507.868907,1000,1231.815258
5516.727548,1000,1232.886303
5442.980801,1000,1235.200171
5469.803697,1000,1236.231899
5552.37719,1000,1238.431757
5432.289588,1000,1239.481677
5506.364612,1000,1241.798944
5468.937058,1000,1242.905989
5520.312975,1000,1245.267614
5458.596334,1000,1246.333462
5432.492108,1000,1248.482033
5550.746918,1000,1249.614965
5425.710461,1000,1252.040456
5489.697801,1000,1253.548235
5484.665182,1000,1254.765043
5513.776885,1000,1257.164972
5512.323806,1000,1258.314075
5455.741645,1000,1260.464649
5511.344591,1000,1261.514522
5472.864371,1000,1263.964952
5528.85664,1000,1265.015414
5535.033853,1000,1267.24861
5481.453793,1000,1268.314452
5576.550989,1000,1270.697974
5471.697588,1000,1271.766085
5561.73923,1000,1274.114924
5566.232864,1000,1275.172223
5459.501731,1000,1277.680855
5503.143181,1000,1278.864074
5492.766602,1000,1281.305197
5594.086317,1000,1282.398874
5561.395819,1000,1284.814393
5608.94279,1000,1285.881716
5441.420954,1000,1288.431003
5553.823633,1000,1289.497103
5466.394778,1000,1291.85015
5449.479161,1000,1292.966291
5447.929761,1000,1295.53063
5562.98824,1000,1296.963615
5448.182802,1000,1299.507721
5577.706586,1000,1300.548079
5474.216745,1000,1302.880332
5578.265584,1000,1304.03022
5473.201696,1000,1306.147752
5442.723293,1000,1307.222027
5480.384554,1000,1309.479936
5469.97,1000,1310.613434
5472.37607,1000,1312.779893
5481.988512,1000,1313.846468
5455.062896,1000,1316.080438
5562.048945,1000,1317.180921
5491.885011,1000,1319.485641
5580.413908,1000,1320.579669
5538.80176,1000,1322.781581
5470.899334,1000,1324.02959
5596.791198,1000,1326.4296
5459.40165,1000,1327.64504
5214.367404,1000,1328.729811
5539.686732,1000,1331.362849
5463.067738,1000,1332.413215
5483.277681,1000,1334.67936
5479.454317,1000,1335.880681
5549.894563,1000,1338.579534
5485.46717,1000,1339.629863
5437.135197,1000,1341.895767
5607.927578,1000,1343.063783
5478.892308,1000,1345.595685
