#{"t_start": 1785762965.6519783, "env_id": "None"}
r,l,t
-295.960759,53,23.043631
-146.226103,170,23.273146
-194.866157,162,23.480988
-150.726199,153,23.782707
-304.761838,141,24.039635
-65.749734,141,24.244713
-93.012337,187,24.497421
-400.977665,155,24.794188
-169.206566,179,25.167125
-203.700795,210,27.744622
-233.703625,133,27.94161
-414.214406,176,28.185383
-116.208728,134,28.373426
-226.255726,154,28.604257
-161.878171,143,28.809518
-252.302254,157,28.990719
-239.853736,159,29.197835
-81.658516,192,29.443996
-230.594535,152,29.691891
-176.966677,222,30.148674
-17.930881,188,30.464155
-86.515694,179,32.936049
-197.842591,214,33.324386
-78.521682,159,33.604469
-39.858652,225,34.024224
-375.084594,158,34.428414
-21.867659,198,35.008592
-220.558676,214,35.507648
-210.600949,120,35.696706
-87.206613,176,36.057312
-167.741995,159,36.411371
-83.207259,176,36.636691
-135.716741,209,39.118542
-308.979269,201,39.683655
-85.058427,126,39.938279
-48.09693,199,40.326053
16.2982,320,40.777245
-268.669403,184,41.071281
-146.749826,159,41.472395
-338.995066,224,41.935823
-189.78968,208,42.280039
-86.871325,236,42.658191
-147.979692,51,42.743715
-126.86085,177,45.317946
8.824106,192,45.631607
-24.396963,214,45.939145
-189.774354,203,46.230366
-244.610831,200,46.519806
-57.178935,183,46.782854
-312.83556,325,47.248918
-235.249706,214,47.558236
-28.469858,179,47.812295
-227.091902,179,48.066872
-123.467918,196,50.792348
-123.408871,238,51.140895
-80.53837,133,51.33385
41.325255,497,51.983653
-180.980482,307,52.501019
-39.385947,275,52.926542
-78.139716,300,53.378682
-112.874033,235,56.206041
-21.143345,311,56.740578
-155.409064,262,57.105652
36.410016,274,57.486874
32.388723,359,58.155752
66.351587,349,58.671297
-43.828814,310,59.140841
33.579972,364,61.627585
27.260178,305,62.075862
-31.104278,555,62.819168
162.774164,784,64.051055
257.004,804,68.090553
270.507463,663,69.015275
218.45235,621,70.161512
676.2195,1000,73.686804
552.458343,1000,75.12125
688.289627,1000,79.445301
639.539404,1000,80.936073
698.50261,1000,85.201129
778.945467,1000,87.189286
880.554701,1000,91.206217
868.660346,1000,92.754856
867.56198,1000,96.841875
947.037911,1000,98.289379
1009.638169,1000,101.773686
-263.635957,23,101.804903
905.267191,1000,103.219043
929.362024,1000,107.590057
1013.724343,1000,109.298682
973.621423,1000,113.092286
1001.459218,1000,114.861127
1041.177513,1000,118.855408
1055.942342,1000,120.101714
1069.254954,1000,123.856359
1063.794375,1000,125.785961
1112.057323,1000,129.443372
1131.088228,1000,130.651212
1129.224672,1000,134.446716
1164.723877,1000,135.934309
1163.712365,1000,140.095987
1150.539872,1000,141.564663
1137.143745,1000,145.375599
1223.910026,1000,146.806208
1200.390175,1000,150.786667
1266.91961,1000,152.410321
1240.178348,1000,155.928329
1223.035733,1000,157.819389
1267.845396,1000,162.112413
1274.084096,1000,163.933343
1274.76867,1000,167.686581
1315.791416,1000,169.648593
1303.653415,1000,175.417869
1329.371586,1000,177.343629
1314.940783,1000,182.510996
1352.768667,1000,184.5157
1431.168496,1000,186.365059
1408.046386,1000,191.071086
1435.770651,1000,193.178224
1474.50849,1000,197.71582
1443.36494,1000,199.585805
1482.780282,1000,203.320923
1413.30314,1000,206.375611
1458.421088,1000,210.367413
1431.640459,1000,211.847799
1564.147714,1000,215.685767
1529.42236,1000,218.4683
1610.501642,1000,222.107601
1578.612948,1000,223.862624
1598.607875,1000,228.046192
1618.409146,1000,230.286951
1634.998952,1000,234.406775
1640.765687,1000,236.182553
1614.793954,1000,240.170118
1641.375514,1000,241.76034
1702.040162,1000,245.742976
1685.696116,1000,247.521008
1725.707976,1000,251.244609
1780.304073,1000,253.212909
1736.209458,1000,257.377207
1689.133822,1000,259.278235
1668.124342,1000,263.114762
1726.786097,1000,264.852637
1751.569167,1000,269.123981
1735.155923,1000,270.985887
1757.053113,1000,274.993057
1779.66661,1000,276.800317
1845.396024,1000,281.491815
1787.345033,1000,283.163592
1867.885261,1000,287.350041
1804.059731,1000,289.442856
1780.755665,1000,293.496905
1808.515535,1000,295.152035
1802.395363,1000,299.56367
1807.807365,1000,301.025933
1784.046145,1000,305.083209
1821.163332,1000,306.807198
1858.662881,1000,310.453647
1822.59619,1000,312.204651
1885.557881,1000,314.014452
1795.119382,1000,318.406158
1886.508848,1000,320.315774
1878.866575,1000,325.067133
1867.63349,1000,326.641437
1817.988793,1000,330.687857
1802.242244,1000,332.150943
1804.137609,1000,335.959158
1842.951392,1000,337.449431
1846.103429,1000,341.748106
1861.446913,1000,344.54016
1809.265127,1000,348.683265
1829.765599,1000,350.271326
1840.25101,1000,354.117982
1871.160308,1000,355.954275
1870.142174,1000,360.044065
1823.62286,1000,361.75767
