#{"t_start": 1786551031.4318426, "env_id": "None"}
r,l,t
-124.133381,36,36.540712
-128.617134,64,36.622867
-114.794681,40,36.671746
-137.143342,31,36.707957
-114.898648,31,36.742107
-127.837306,37,36.782898
-141.409014,31,36.816862
-121.992308,82,36.90992
-130.981805,46,36.961636
-129.701573,31,36.995448
-134.217219,73,37.075621
-122.525823,50,37.130163
-132.185549,45,37.18317
-126.884482,34,37.223928
-133.40429,41,37.266683
-118.824873,35,37.302673
-133.108362,31,37.336618
-117.347256,44,37.381964
-127.128199,127,37.50444
-129.527951,34,37.540127
-136.302573,78,37.642016
-140.982985,31,37.673976
-129.112678,38,37.710602
-120.175917,31,37.745581
-140.158353,31,37.779751
-115.775376,51,37.837943
-131.315287,47,37.893061
-133.408774,33,37.926694
-132.605105,31,37.968879
-132.046147,31,37.99904
-122.971102,36,38.045777
-126.981734,62,38.118822
-127.132046,40,38.167678
-128.950943,31,38.214067
-136.925007,31,38.256551
-137.980237,31,38.297922
-129.691294,42,38.348091
-132.301533,31,38.388528
-133.016199,40,38.437719
-120.107313,59,38.520568
-126.380339,31,38.568125
-117.758755,34,38.627106
-118.184724,97,40.564548
-132.101275,32,40.623379
-127.936163,44,40.672764
-128.721159,40,40.71708
-131.590314,31,40.755546
-132.931426,49,40.832507
-130.055376,61,40.919056
-128.120697,103,41.03139
-133.733929,45,41.078652
-135.019376,153,41.240782
-123.523004,67,41.310655
-127.169692,100,41.411519
-131.991544,98,41.507653
-131.279377,35,41.540979
-137.3751,166,41.697478
-133.251332,33,41.729133
-121.317034,59,41.784156
-115.857499,58,41.846567
-134.429654,56,41.905595
-111.838943,31,41.954417
-135.583209,65,42.024981
-112.163111,75,42.1042
-114.31573,43,42.155865
-113.161043,31,42.190808
-133.228607,66,42.269579
-145.013091,203,42.5515
-125.020965,31,42.613621
-128.525595,83,42.768589
-117.579386,80,42.928095
-126.461211,98,46.671409
-133.363989,216,47.5442
-125.734663,76,47.789155
-118.984989,56,47.89376
-121.744655,95,48.055632
-141.806924,151,48.289035
-136.277631,104,48.415059
-111.338186,63,48.493431
-129.525596,32,48.533377
-121.980137,64,48.60826
-117.729926,107,48.721153
-122.678677,91,48.818997
-145.839367,147,48.971218
-141.207445,193,49.171726
-130.10939,101,49.282047
-113.856844,43,49.330191
-114.472147,75,49.410489
-128.144086,85,49.506416
-136.406871,117,49.652911
-111.86638,54,49.732331
-113.899824,38,49.781845
-115.098205,46,49.846214
-144.506706,296,52.52593
-139.12921,189,53.023618
-150.240478,253,53.866824
-136.757553,195,54.370172
-133.223373,192,54.694915
-130.522384,121,54.858224
-132.648064,63,54.924607
-135.401098,136,55.071532
-166.524687,327,55.422055
-144.088751,242,55.684005
-121.259998,127,58.016612
-116.957059,32,58.075914
-149.330567,245,58.693076
-146.213248,246,59.2486
-133.272842,177,59.721053
-111.489491,73,59.856184
-118.51287,99,60.040701
-119.677869,92,60.205842
-149.870966,289,60.67626
-130.064094,51,60.751989
-149.964605,233,61.222483
-145.769599,231,61.698724
-203.706128,593,65.345828
-194.124055,470,66.604958
59.052699,1000,68.231601
-135.650694,89,68.374435
69.626126,1000,73.547594
-137.941043,880,75.817007
-204.453694,598,79.70575
-182.129656,435,80.827772
54.248478,1000,83.39564
-148.124426,293,86.540702
58.151414,1000,87.805925
-194.528949,784,88.940979
58.011244,1000,93.411706
62.116683,1000,96.036846
-165.957295,368,98.807513
58.341514,1000,100.75681
60.110456,1000,104.703241
60.307994,1000,106.249681
65.812851,1000,107.604434
61.124561,1000,110.906792
63.360187,1000,112.135499
-217.812099,728,115.243963
61.636948,1000,116.52848
59.251819,1000,120.541508
57.442154,1000,122.906975
-131.422394,128,123.163105
59.001399,1000,127.784402
60.181687,1000,129.877079
60.982653,1000,135.484642
56.786571,1000,137.899287
55.929567,1000,142.272634
59.866848,1000,144.528259
59.77276,1000,147.954408
63.769987,1000,150.90601
60.881925,1000,154.531028
66.015312,1000,155.883738
61.459153,1000,160.309882
68.240874,1000,163.011956
53.647114,1000,167.151597
55.803176,1000,169.05382
64.587392,1000,173.312688
-210.734572,637,175.17216
57.640596,1000,177.895541
58.942615,1000,182.723388
64.410878,1000,183.754896
57.427979,1000,188.220021
56.613744,1000,190.203149
-98.513006,939,194.011257
52.553845,1000,195.190006
55.703896,1000,198.771546
54.179299,1000,200.20022
44.158784,1000,203.863197
58.397894,1000,205.434827
