#{"t_start": 1786551041.1903546, "env_id": "None"}
r,l,t
-134.009927,31,15.379535
-131.046664,31,15.445303
-134.510786,57,15.570147
-123.697879,71,15.726559
-131.451402,34,15.792908
-131.692232,33,15.864778
-131.858166,33,15.950213
-131.088871,35,16.00972
-134.715475,71,16.214608
-117.286108,58,16.326332
-128.186569,58,16.476557
-132.852397,31,16.553863
-128.793583,31,16.634888
-133.823752,31,16.732785
-134.855593,31,16.809742
-137.210366,31,16.901142
-133.767907,46,19.431252
-136.900476,31,19.496325
-121.78385,52,19.614682
-141.646141,101,19.80774
-128.560333,39,19.926614
-121.474969,99,20.087946
-133.099732,45,20.158597
-132.579032,31,20.231894
-114.830882,36,20.31007
-126.726063,31,20.418516
-138.664125,31,20.515554
-127.002977,34,20.599586
-134.389201,66,20.748758
-135.647514,66,20.867089
-129.341511,31,20.938865
-131.383536,58,21.050093
-120.636553,39,21.130374
-130.902831,33,21.218236
-113.111983,31,21.285656
-126.260072,31,21.351795
-136.80752,31,21.408917
-132.213208,31,21.476197
-129.800264,68,21.635117
-127.349502,33,21.747124
-136.268192,31,21.808841
-132.124153,31,21.869241
-131.282378,38,21.943455
-130.422764,31,21.992316
-136.470788,31,22.042922
-125.43608,48,22.139407
-136.725988,31,22.176226
-133.408782,37,22.242727
-139.067414,31,22.305826
-139.164932,31,22.359751
-131.19123,32,22.409253
-130.73565,31,22.467825
-139.361437,31,22.523717
-129.7453,38,22.623056
-133.323454,36,22.70987
-131.331522,31,22.775712
-131.790545,31,22.86922
-134.394977,31,22.927029
-129.977564,62,23.025999
-136.309686,31,23.05968
-132.672349,31,23.126086
-133.564716,31,23.191218
-131.359965,35,23.226452
-126.450558,125,23.442838
-117.497969,56,23.543187
-129.497479,31,26.403475
-120.460802,65,26.527292
-118.209345,31,26.578063
-134.850638,31,26.615396
-139.695602,117,26.783186
-120.82017,43,26.842139
-125.425693,102,26.961694
-136.405139,100,27.073202
-131.973937,41,27.118098
-136.10224,31,27.153504
-137.927629,31,27.188303
-124.518771,74,27.269686
-114.950174,45,27.317109
-133.153638,31,27.353462
-123.003201,120,27.489903
-120.624865,46,27.538038
-132.14655,31,27.567981
-115.839701,42,27.61484
-130.737199,72,27.684575
-130.779494,40,27.723707
-128.477542,72,27.79802
-130.532759,33,27.838848
-130.871277,40,27.895349
-130.164114,61,27.954047
-125.471333,40,27.997824
-129.351592,112,28.127371
-116.729884,60,28.201285
-120.93284,38,28.238346
-129.69482,100,28.359274
-138.324766,31,28.398609
-131.419856,31,28.444407
-121.659885,50,28.50957
-124.731182,56,28.580975
-114.126082,36,28.625506
-128.631155,31,28.664954
-147.656849,31,28.713271
-125.195755,37,28.758049
-131.336772,34,28.809613
-121.946829,33,28.86711
-133.230785,54,30.740173
-131.043954,47,30.811544
-122.556574,120,30.967083
-109.369732,31,30.997034
-132.619068,120,31.179326
-131.678646,32,31.215349
-124.205957,46,31.263971
-116.834926,49,31.315566
-119.667775,84,31.406202
-125.612946,132,31.543119
-134.346198,61,31.605987
-115.609587,38,31.644495
-119.140399,68,31.712597
-130.576909,65,31.77268
-126.595982,46,31.817152
-114.230766,51,31.865344
-113.449079,61,31.923189
-133.245281,43,31.963935
-131.66922,89,32.04857
-115.544934,70,32.131079
-116.923478,72,32.219287
-133.43905,45,32.266981
-128.321946,42,32.309057
-138.053806,31,32.343687
-128.145276,70,32.425784
-132.115137,31,32.469326
-134.445377,57,32.526896
-116.20764,43,32.569176
-124.431997,129,32.76517
-133.340073,58,32.880866
-114.829639,56,32.983509
-138.338502,223,37.040049
-119.257907,90,37.373932
-121.600215,57,37.597511
-132.87397,66,37.871567
-124.293501,147,38.209446
-113.693937,55,38.309988
-131.80292,167,38.55356
-114.876408,53,38.617106
-119.095461,73,38.701944
-132.443886,79,38.805059
-126.821244,31,38.840016
-123.922121,40,38.881498
-133.544756,86,38.973037
-132.393125,40,39.014802
-117.876886,116,39.137042
-120.266415,40,39.177915
-122.864887,147,39.332125
-114.35401,42,39.375307
-114.691995,42,39.420649
-124.806044,162,39.597104
-117.593128,58,39.659803
-114.744118,31,39.694355
-128.186931,55,39.758265
-125.368234,32,39.799325
-119.137784,47,39.85691
-114.436028,78,39.965385
-129.958881,31,40.005582
-125.148862,47,40.067273
-142.82344,224,42.489972
-113.850975,77,42.748341
-118.683286,84,42.954328
-122.802378,134,43.320265
-142.702893,176,43.873568
-123.2622,50,44.093924
-167.467281,360,44.883747
-128.13119,35,44.941403
-117.907268,80,45.054471
-153.155748,261,45.33817
-122.011169,65,45.407551
-124.419807,110,45.528226
-130.137531,44,45.575348
-121.888327,86,45.665931
-116.46596,77,45.752195
-115.861083,87,45.842427
-229.748218,682,49.374414
-205.258434,600,50.64336
-217.642805,739,52.067281
-120.142305,63,52.203773
41.957509,1000,56.997514
-208.012264,647,58.004691
-150.855483,311,58.486767
-230.09157,711,62.90401
57.839892,1000,65.403898
-163.633823,389,66.354625
-229.422578,731,70.557227
63.093822,1000,73.219402
59.615101,1000,77.546411
56.888765,1000,78.700901
-172.106592,814,82.57798
54.31637,1000,85.536116
62.796376,1000,89.333977
57.165302,1000,91.37614
54.045233,1000,95.242539
66.892222,1000,96.840264
62.983294,1000,100.303367
60.385455,1000,101.36446
53.812834,1000,104.761322
-187.28652,422,105.348409
-174.999386,391,105.85842
62.181661,1000,107.276428
-145.097647,871,111.005304
-83.60524,963,113.398194
59.381938,1000,118.021169
52.385758,1000,120.112937
62.809403,1000,125.718602
58.036136,1000,128.138043
64.160348,1000,132.49802
66.580568,1000,134.766746
61.172742,1000,138.189385
62.49651,1000,141.136795
54.415435,1000,144.769419
58.463127,1000,146.119712
-129.706316,169,146.337919
62.031711,1000,151.090406
54.438877,1000,153.622503
54.012025,1000,157.646324
63.953477,1000,159.520176
58.726566,1000,163.93222
55.832652,1000,167.08362
62.777823,1000,172.434764
61.818412,1000,173.485386
-208.920335,698,176.301594
56.69078,1000,178.952631
62.049496,1000,183.101805
56.797128,1000,184.663747
63.101694,1000,187.928433
55.461625,1000,189.427124
52.739292,1000,190.863163
55.060282,1000,194.559386
59.471394,1000,196.12877
