#{"t_start": 1786550531.590583, "env_id": "None"}
r,l,t
-78.608875,53,33.817806
-58.16451,80,33.892788
-73.795172,73,33.965856
-39.946459,112,34.116722
-94.047758,31,34.159607
-74.59296,58,36.050982
-19.643002,135,36.283732
-2.005424,177,36.606499
-83.043688,61,36.75938
-113.330209,31,36.884127
-92.842354,31,36.997653
-79.530344,89,37.380536
-111.040646,31,37.472102
-91.361436,61,37.58459
-81.492122,79,37.730658
-97.680306,42,37.846803
-95.159657,33,37.946105
-84.044191,46,38.171321
-64.6121,101,38.623246
-83.869248,77,39.091884
-38.729339,117,39.510436
-56.35735,76,39.625201
-55.919617,87,39.748022
-63.00206,69,39.840708
-30.193224,150,40.041889
-99.724458,35,40.072069
-54.274812,79,40.169867
-74.863055,76,40.257812
-106.874231,35,40.288014
-59.861146,81,40.387748
-14.977389,166,40.604645
-37.954418,101,42.570691
136.681919,417,43.284846
39.411298,251,43.595289
-45.231854,149,44.044743
-104.741729,35,44.163325
-49.57251,111,44.700131
-77.602092,72,45.074361
-57.236676,83,45.452559
-38.871982,125,45.855833
-66.093575,62,46.013885
-62.889096,105,46.190608
-28.515436,124,46.466136
-70.282629,65,46.602739
-78.642001,64,46.726888
-47.520172,107,46.944359
-38.525629,113,47.129004
-35.161608,128,47.369103
-0.99809,176,50.277621
34.939559,209,50.660117
-8.550622,179,51.095005
-94.156875,32,51.197252
78.910096,301,51.92676
-2.213792,188,52.300351
2.092382,220,52.688361
-113.983673,31,52.742206
76.721366,299,53.224828
-73.813977,79,53.343206
316.786935,586,56.603746
65.851355,289,57.121542
-76.316594,88,57.284776
308.857247,678,58.484621
64.996729,291,59.035518
-74.557116,73,59.164997
369.404825,792,63.320413
-60.110415,77,63.442493
31.773273,237,63.83785
-16.854205,185,64.232724
140.951673,401,64.926476
207.236623,529,65.61166
624.372073,1000,69.726028
17.726457,216,70.104631
59.110356,275,70.586801
-68.635888,66,70.701212
92.871407,359,71.199597
603.42236,1000,74.380284
617.856431,1000,76.710305
245.852638,591,80.560495
364.402421,779,82.432048
198.36883,532,83.532214
145.000694,413,84.072666
176.906479,498,87.619189
600.674994,1000,89.785785
621.420951,1000,94.228664
627.83224,1000,96.693105
628.239052,1000,99.710344
411.279704,857,100.597228
600.349901,1000,104.098615
609.060438,1000,105.25542
616.758597,1000,108.471526
611.035457,1000,109.681155
422.414477,856,110.559304
628.715583,1000,114.60535
620.454344,1000,116.412149
-50.493329,105,116.565351
633.45683,1000,119.358569
631.13706,1000,120.297771
613.800073,1000,123.936428
597.966605,1000,125.105904
618.305114,1000,128.375666
150.664327,417,129.689749
600.506013,1000,133.671664
620.079876,1000,134.839604
625.609316,1000,138.506015
627.867122,1000,140.114459
288.783547,657,140.961956
620.999857,1000,144.520967
82.630699,307,145.260143
618.183828,1000,146.968268
628.911513,1000,150.906193
627.508122,1000,152.744456
628.672718,1000,156.958315
634.173936,1000,159.081969
625.858921,1000,162.253876
637.809142,1000,163.213008
636.187582,1000,166.143384
651.071121,1000,167.381723
696.558156,1000,170.862557
652.886169,1000,172.270981
662.109105,1000,175.760228
646.35236,1000,176.977944
645.676378,1000,180.572646
654.565017,1000,181.902691
