#{"t_start": 1786550538.2708416, "env_id": "None"}
r,l,t
-95.640361,47,33.605577
-115.885198,31,33.641053
-31.816538,126,33.774544
-65.245085,71,33.897781
-59.156856,78,33.991054
-62.847358,107,35.973719
-90.998289,36,36.027388
26.288612,239,36.465016
-51.639157,82,36.595396
2.34272,188,36.83386
-106.564674,36,36.875584
-73.1427,56,36.946822
-17.103154,141,37.420417
-73.079441,91,37.711477
-25.581869,123,38.452595
105.017695,330,39.444049
-57.242341,97,39.623755
-44.23621,91,39.868787
-94.716898,50,39.947603
-11.575386,180,40.304416
-39.070412,135,40.536204
-77.931839,52,40.625721
-37.287766,115,43.432782
-14.232318,158,43.71235
-74.885021,78,43.850607
-57.238215,102,44.091578
80.746386,209,44.647361
34.052576,247,45.188171
-27.722237,161,45.55803
27.019099,178,45.862989
-41.783837,99,46.033031
26.203268,228,46.404473
28.254305,225,46.761475
-42.441427,134,46.974532
-64.504518,86,47.10939
-83.98236,52,47.194357
326.280315,681,50.685719
-43.081557,105,50.893332
90.160423,292,51.420896
7.679045,203,51.751461
-5.173997,197,52.105574
238.55894,593,55.884996
-26.395829,142,56.157915
-48.835864,104,56.350004
226.371028,561,57.298212
-57.657466,98,57.581987
-72.923991,59,57.695011
-30.546403,149,57.912913
614.532956,1000,61.874412
41.210411,234,62.202688
95.493619,340,62.801656
25.804556,226,63.196026
-31.913997,132,63.428689
312.4985,676,64.483601
615.511598,1000,67.668426
617.077393,1000,69.983104
616.081061,1000,74.911456
119.64477,409,75.792983
112.239525,392,76.604954
24.520455,232,76.999243
83.877437,339,77.439384
452.234937,953,81.936921
178.152807,505,83.098006
621.809096,1000,87.529085
600.969528,1000,89.996752
622.23092,1000,93.025088
139.928866,432,93.48522
233.27046,551,94.031582
67.342676,313,94.324372
618.550818,1000,97.877997
602.136145,1000,99.070941
620.777706,1000,102.386262
628.173251,1000,103.459708
445.466446,934,107.090398
619.564931,1000,108.95629
-35.333834,136,109.186234
-44.355626,108,109.335804
610.095638,1000,112.342223
610.481844,1000,113.288404
636.973348,1000,116.922908
621.171537,1000,117.914024
366.980094,777,120.812991
271.469036,615,121.822008
622.720843,1000,124.300885
629.530295,1000,127.685581
624.875484,1000,129.180898
638.133866,1000,132.958207
349.628468,738,133.899748
208.394404,522,134.575059
614.27632,1000,138.456306
614.716423,1000,140.143119
631.478954,1000,144.114279
630.928523,1000,145.922721
637.491933,1000,150.076803
621.391825,1000,152.192712
633.643924,1000,155.499361
626.894102,1000,156.45726
641.529757,1000,159.367773
644.964258,1000,160.598455
650.449361,1000,164.076802
667.346827,1000,165.476166
674.259398,1000,168.985499
639.114495,1000,170.200351
652.31719,1000,173.786901
645.058587,1000,175.11523
