#{"t_start": 1786550543.1028, "env_id": "None"}
r,l,t
-124.066259,31,11.454177
-54.013065,83,11.557863
-100.611986,45,11.61509
-114.533003,31,11.652344
-117.024257,17,11.673562
-117.2092,31,11.710217
-93.272442,54,11.781869
-113.512025,31,11.826125
-111.831745,35,11.875818
-109.727795,34,11.924093
-115.733866,31,11.967992
-56.053333,77,12.073166
-88.93515,65,12.156774
-115.90844,19,12.179915
-102.774245,31,12.222446
-113.791136,31,12.266481
-110.645995,35,12.310533
-113.06038,31,12.348485
-109.419655,31,14.294672
-114.068105,31,14.342561
-79.373686,65,14.442731
-111.908435,36,14.493395
-64.196311,72,14.609497
-107.308069,31,14.643176
-49.504462,88,14.78148
-98.54489,39,14.835347
-104.096775,31,14.880131
-113.31884,31,14.923602
-101.776497,38,14.980157
-102.08074,45,15.042747
-99.905257,44,15.109913
-114.95819,31,15.176675
-116.189063,31,15.245656
-113.55316,31,15.318957
-105.012885,32,15.418288
-118.341806,31,15.496382
-60.498325,98,15.699819
-100.154648,48,15.768167
-108.482338,35,15.811575
-60.220025,92,15.928155
-108.034032,23,15.959695
-65.960517,61,16.041426
-117.648447,31,16.076657
-104.396363,31,16.119735
-86.801628,69,16.193483
-107.024069,37,16.243279
-97.553214,42,16.293293
-116.392466,31,16.326403
-111.520394,31,16.375052
-111.113579,31,16.4096
-66.185012,67,16.49303
-94.409952,39,16.559419
-120.787837,31,16.593011
-106.458952,41,16.643321
-80.587562,65,16.726954
-98.911282,54,16.793283
-84.051541,46,16.869044
-119.793628,31,16.908844
-114.26601,31,16.94224
-108.580052,33,16.977124
-112.812011,31,17.008833
-110.834229,34,17.043325
-114.462048,31,17.091938
-121.965775,31,17.128597
-110.659974,36,17.159619
-66.522861,90,19.437053
-114.781579,31,19.486917
-107.654299,38,19.560771
-109.758631,31,19.615537
-106.260514,37,19.683306
-64.138017,68,19.800103
-99.353217,50,19.88945
-116.827179,31,19.934456
-62.142784,73,20.03622
-94.54691,31,20.080164
-102.612623,37,20.142065
-92.621615,61,20.254514
-83.396795,47,20.34134
-114.619891,31,20.387916
-107.401969,32,20.426779
-74.117619,53,20.524543
-109.922851,32,20.575362
-40.108229,127,20.766425
-103.186064,33,20.821332
-106.19882,39,20.878896
-72.735353,82,21.008465
-84.727984,61,21.096515
-100.050504,31,21.148508
-113.787714,31,21.20481
-110.597046,36,21.256845
-91.987985,51,21.332982
-99.721885,50,21.409809
-105.468449,35,21.475369
-26.871335,129,21.827173
-78.805713,58,21.977848
-52.872552,113,22.189786
-112.844222,31,22.225629
-113.515256,31,22.258456
-106.666303,31,22.295076
-69.387151,79,22.370736
-108.509286,42,22.409758
-83.219686,77,22.498487
-76.514213,64,22.585999
-92.721072,37,22.636946
-92.081656,37,22.675738
-101.605134,33,24.551053
-115.724182,31,24.607261
-67.349361,71,24.734228
-83.219502,45,24.795927
-93.552625,31,24.848215
-86.658538,39,24.913521
-55.156346,81,25.07578
-68.900602,74,25.257167
-50.561106,90,25.58052
-7.237333,162,26.092711
-98.348785,35,26.1519
78.299499,263,27.131483
-106.250214,33,27.361896
-95.526593,40,27.604738
-58.787538,80,27.931797
-89.284117,66,28.054523
-101.264838,43,28.11498
-93.255113,61,28.200056
-100.323628,42,28.25922
-99.778963,56,28.334688
-74.285619,75,28.43333
-96.201625,32,28.475139
-107.807671,35,28.526655
-44.03386,113,28.653649
-50.87312,96,28.764627
-29.594276,138,28.92445
-101.263816,40,28.959425
-92.775395,51,29.042569
-81.736303,67,29.128192
-84.697771,42,29.209306
-65.282402,69,31.122565
-12.87025,174,31.4502
57.285018,202,31.771422
-88.187192,41,31.840791
-44.775445,104,31.960239
60.983422,271,32.588459
-85.330392,48,32.737269
-106.210073,36,32.850199
-83.084265,48,33.197997
-50.050026,86,33.647416
-27.288247,147,34.220303
-45.03692,105,34.497502
-82.063101,71,34.6081
-60.966674,93,34.77942
-54.29446,126,35.080297
-15.189129,177,35.431169
-69.196778,77,35.558503
-27.224236,148,35.819467
-15.611903,171,38.725618
-54.796639,92,38.886407
116.862784,366,39.744333
-45.87032,100,39.974887
-102.68232,38,40.034205
173.791104,458,41.015576
88.838513,327,41.556732
89.881614,316,42.069247
-61.23472,73,42.180129
125.02234,372,45.082555
70.243726,304,45.629851
-38.135095,110,45.829819
-52.773602,125,46.071373
30.69701,222,46.481897
93.376749,328,47.02343
-15.670954,149,47.29986
-82.57878,54,47.406588
64.335042,282,47.935291
36.484121,259,51.085798
99.679535,345,51.739549
622.437586,1000,53.505471
464.706557,973,57.348693
630.027731,1000,59.102728
614.631253,1000,62.357914
616.456688,1000,64.30579
612.31491,1000,69.049179
612.495753,1000,71.40657
619.648244,1000,75.488267
170.435558,493,76.653287
60.070312,297,77.325451
197.807097,521,78.447282
616.341209,1000,83.027717
613.969893,1000,85.400974
434.040786,897,88.182931
609.97812,1000,89.207032
602.134938,1000,92.726825
616.624827,1000,93.886862
627.62102,1000,97.175914
-36.731124,107,97.324569
606.619076,1000,98.434628
617.795031,1000,101.74165
624.724055,1000,103.846703
613.266743,1000,107.115966
626.457332,1000,108.105272
615.056569,1000,111.710304
623.545551,1000,112.680459
622.555822,1000,115.788661
173.503855,483,116.38673
609.099138,1000,118.888372
615.231911,1000,122.571132
618.185914,1000,123.980205
623.168671,1000,127.676889
625.017129,1000,129.039437
613.857713,1000,132.550974
639.126399,1000,134.366186
641.10784,1000,138.294735
622.174966,1000,140.155687
630.715887,1000,144.238976
635.022793,1000,146.264214
631.796732,1000,150.118808
644.106302,1000,151.094085
638.505074,1000,153.852561
637.268932,1000,155.096872
642.885573,1000,158.438715
370.384323,510,159.168198
644.793278,1000,160.597646
651.683035,1000,164.111573
644.906711,1000,165.32281
655.984665,1000,168.909754
810.28066,1000,170.226376
