#{"t_start": 1786550540.7244549, "env_id": "None"}
r,l,t
-106.451628,31,14.463659
-29.340283,145,14.655109
-116.626684,31,14.693877
-81.409777,55,16.667583
-93.571043,33,16.717539
-104.23343,38,16.778254
-104.213664,47,16.85322
-91.186198,51,16.921622
-118.568922,31,16.971364
-75.897343,82,17.088172
-112.807274,31,17.140764
-111.923134,31,17.184273
-87.446263,51,17.256758
-106.485837,32,17.301947
-115.37256,31,17.347368
-85.514482,57,17.421092
-95.686161,46,17.503904
-88.509248,70,17.657924
-81.814293,58,17.824821
-95.965411,60,17.966732
-69.498048,62,18.083135
-106.188846,31,18.124101
-114.170919,31,18.168526
-110.079766,31,18.210044
-72.917807,63,18.28817
-103.924791,45,18.33804
-78.406001,58,18.42413
-118.987296,31,18.45954
-104.740939,38,18.510765
-76.630552,60,18.571828
-113.295411,31,18.621624
-65.145989,93,18.721264
-97.299648,42,18.783867
-69.938763,89,18.887957
-65.872065,73,18.987914
-62.529123,94,19.105299
-80.532576,67,19.203259
-60.013964,84,19.320585
-94.184177,31,19.355469
-116.932921,31,19.387178
-19.292458,155,19.570464
-110.005236,31,19.603948
-98.063061,31,21.796701
-120.746809,31,21.848848
-46.931648,127,22.081857
-101.863236,40,22.152464
-103.288972,30,22.206304
-91.54178,48,22.283885
-116.531588,31,22.321284
-100.059957,43,22.38715
-118.897778,15,22.408216
-103.409146,41,22.468091
-102.617011,53,22.565111
-108.658958,38,22.631826
-83.2077,52,22.725831
-78.815117,83,22.85828
-98.822106,51,22.93821
-71.612796,97,23.088079
-69.377393,63,23.182109
-47.504127,104,23.345914
-104.815191,44,23.409105
-80.08246,50,23.485654
-96.428293,48,23.569737
-105.699922,31,23.615864
-102.753698,48,23.686793
-99.833367,31,23.733777
-110.752129,31,23.779895
-97.191136,36,23.843921
-105.519855,36,23.969344
-125.875638,31,24.044209
-63.19832,73,24.221954
-115.50495,33,24.31606
-40.460568,105,24.537734
-75.031154,82,24.632128
-39.945193,102,24.737275
-78.30111,63,24.79452
-111.311226,31,24.828983
-113.443576,34,24.870766
-116.8995,31,24.914062
-102.129403,37,24.964345
-97.640004,54,25.037455
-106.166816,41,25.087667
-110.472191,31,26.96198
-45.735957,119,27.161755
-76.809805,51,27.248079
-111.691741,33,27.304716
-74.39513,55,27.41369
-96.094144,34,27.48473
-66.42459,96,27.784048
-68.646689,65,27.984209
-83.975605,55,28.288355
-107.387071,36,28.355413
-69.167255,66,28.479876
-88.20729,69,28.620787
-50.648246,107,28.995212
-64.008497,96,29.460929
-79.521981,57,29.756393
-39.949079,135,30.352643
-95.676955,32,30.407945
-61.673356,86,30.530643
-22.16876,134,30.715907
-60.428968,76,30.815688
-58.209363,84,30.920904
-108.023132,33,30.954141
-78.70892,69,31.04147
-66.594447,61,31.111702
-80.561017,61,31.184264
-109.705135,31,31.203998
-77.878655,48,31.271356
-88.010041,64,31.33777
-93.892565,38,31.404195
-84.283867,51,31.470773
-104.650369,31,31.520811
-91.665157,37,31.571138
-74.843915,57,33.476332
-90.952456,44,33.542656
98.232198,328,34.108767
-34.735076,121,34.293361
-54.031402,87,34.386267
-91.142389,36,34.429558
47.147385,204,35.0086
-82.117967,47,35.159122
-28.301351,121,35.836721
-77.246295,76,36.189509
-5.78935,183,36.817831
-112.333779,24,36.868454
-31.782882,133,37.090866
-84.477917,40,37.162777
-69.302311,70,37.347528
-46.445077,92,37.529337
-93.302056,49,37.623881
-62.465922,83,37.799328
-40.06859,122,38.0044
23.476414,197,40.947153
-85.393031,47,41.045765
-68.673316,82,41.182039
-3.677286,159,41.471354
126.636709,403,42.437441
-7.673074,164,42.876715
67.666163,289,43.404376
-94.905352,31,43.448751
-40.777046,141,43.695869
76.851983,298,44.167513
86.285929,224,44.520918
-24.184098,153,44.773119
142.867333,460,47.867037
-49.117633,112,48.069778
-53.994309,85,48.224842
-28.867638,151,48.513689
92.472384,332,49.09168
159.13183,461,49.934072
81.562071,292,50.473825
-97.55038,32,50.528924
225.057741,573,54.266155
-31.354748,144,54.492587
22.197145,239,54.888654
272.975852,615,55.987367
20.690105,228,56.289624
613.539475,1000,60.323945
68.553713,310,60.865621
-21.941756,147,61.122625
-57.367536,88,61.278283
13.121336,197,61.622359
109.076965,369,62.123599
107.152986,366,64.461512
619.488967,1000,66.18661
397.236035,838,68.143869
48.67503,249,71.200451
446.624141,940,73.441508
35.900316,224,73.916813
-19.08428,163,74.262795
-43.443347,132,74.47262
195.269193,519,77.645149
609.804871,1000,79.951938
378.127367,800,81.545078
603.981758,1000,86.556299
607.523473,1000,88.333872
276.729912,653,90.69563
263.625293,610,91.335391
124.860008,402,91.715421
614.722896,1000,95.245626
604.862222,1000,96.423573
611.892468,1000,99.737913
611.23219,1000,100.846019
609.216718,1000,104.250681
609.911652,1000,106.304352
-40.725355,128,106.566047
640.075032,1000,109.654932
208.17624,532,110.191991
614.385223,1000,111.131896
623.099805,1000,114.770321
611.917988,1000,115.913481
610.11193,1000,119.131014
618.458487,1000,121.69458
619.203896,1000,125.16135
625.874399,1000,126.628392
620.8452,1000,130.397064
436.222574,854,131.494757
636.381072,1000,135.021473
638.706371,1000,136.922727
640.379179,1000,140.763073
621.757349,1000,142.62783
626.284999,1000,146.698664
620.176741,1000,148.740715
633.928821,1000,152.561098
642.530307,1000,153.530274
634.466766,1000,156.31919
646.559024,1000,157.550344
649.719575,1000,160.904441
651.237731,1000,162.349996
-73.010684,58,162.428806
57.294412,253,162.771842
645.863261,1000,166.315618
651.31054,1000,167.533947
816.102674,1000,171.093482
648.028788,1000,172.415807
