#{"t_start": 1786605230.8265216, "env_id": "None"}
r,l,t
5358.927742,1000,683.372911
5411.018637,1000,684.622773
5381.942772,1000,687.688853
5373.311996,1000,689.05595
5376.655579,1000,692.189759
5423.771808,1000,693.423058
5416.9109,1000,696.55648
5408.27605,1000,697.872581
5417.8191,1000,701.05255
5368.037403,1000,702.315375
5379.955277,1000,705.422248
5420.404782,1000,706.67269
5369.496437,1000,709.733315
5480.002439,1000,711.039218
5444.115114,1000,712.372525
5408.149689,1000,715.455576
5391.406393,1000,716.789588
5382.630816,1000,719.971731
5381.620106,1000,721.25611
5405.852253,1000,724.538733
5410.231483,1000,725.838402
5443.190756,1000,729.155513
5478.83168,1000,730.472069
5415.751503,1000,733.63818
5443.458999,1000,734.921552
5404.092417,1000,738.054859
5371.703653,1000,739.38681
5443.046761,1000,742.554783
5459.940115,1000,743.771617
5438.180805,1000,746.804699
5470.653744,1000,748.187921
5456.90895,1000,751.404334
5409.30085,1000,752.65468
5424.000494,1000,755.821489
5449.274656,1000,757.037806
5399.734638,1000,760.204043
5440.907099,1000,761.387915
5478.542284,1000,764.60464
5486.30202,1000,765.820798
5483.65469,1000,769.038408
5468.899736,1000,770.287654
5492.005978,1000,773.487391
5448.926764,1000,774.737415
5425.898197,1000,777.953785
5496.637137,1000,779.403738
5460.809595,1000,782.586949
5450.445764,1000,783.887635
5494.552915,1000,787.02045
5508.58115,1000,788.266088
5483.778315,1000,791.519864
5451.810628,1000,792.798549
5507.6466,1000,795.969981
5531.748775,1000,797.203942
5501.869246,1000,800.503237
5522.335476,1000,801.811084
5496.613012,1000,804.940717
5512.36466,1000,806.219376
5460.893489,1000,807.519732
5442.691897,1000,810.73662
5474.678402,1000,811.986755
5513.048699,1000,815.128441
5526.592287,1000,816.369841
5461.340153,1000,819.586722
5537.426284,1000,820.836426
5493.777479,1000,824.036591
5508.931521,1000,825.352894
5549.362523,1000,828.603105
5541.42369,1000,829.819698
5485.011947,1000,833.035685
5536.577258,1000,834.352427
5540.62114,1000,837.46942
5518.393586,1000,838.70248
5480.616746,1000,841.868808
5521.072458,1000,843.168813
5469.882919,1000,846.285779
5496.999898,1000,847.602178
5460.927759,1000,850.678622
5488.156033,1000,852.019042
5483.049581,1000,855.202121
5512.432883,1000,856.435397
5509.373055,1000,859.535213
5495.22524,1000,860.78499
5493.775219,1000,863.918504
5466.303255,1000,865.218098
5520.481074,1000,868.38634
5495.351694,1000,869.784549
5538.502434,1000,873.023095
5500.657275,1000,874.334639
5549.027195,1000,877.501176
5542.504495,1000,878.784727
5505.780901,1000,881.968733
5468.149755,1000,883.268543
5486.0182,1000,886.483338
5553.905173,1000,887.766597
5539.891617,1000,890.950758
5478.710934,1000,892.406958
5491.300148,1000,895.600815
5517.930301,1000,896.892296
5517.059357,1000,900.055023
5518.000878,1000,901.334967
5501.436702,1000,902.633623
5526.752129,1000,905.81728
5500.073158,1000,907.13427
5553.438341,1000,910.300933
5512.855443,1000,911.567369
5534.439707,1000,914.733804
5552.758797,1000,916.000776
5512.388768,1000,919.069891
5523.694652,1000,920.372335
5498.314416,1000,923.717034
5557.837037,1000,924.984008
5555.747235,1000,928.067202
5566.155988,1000,929.549814
5501.046872,1000,932.700354
5548.540749,1000,933.949875
5522.71571,1000,937.017217
5568.58413,1000,938.283247
5516.681878,1000,941.383333
5540.44656,1000,942.600652
5532.416206,1000,945.766984
5543.577084,1000,947.006762
5483.22847,1000,950.183308
5526.622826,1000,951.432973
5524.101014,1000,954.632507
5488.197086,1000,955.86649
5548.124372,1000,958.96614
5542.859524,1000,960.199273
5518.471266,1000,963.349979
5545.539079,1000,964.59947
