#{"t_start": 1786566481.5331, "env_id": "None"}
r,l,t
624.526491,1000,65.891061
163.262276,430,66.524169
623.612894,1000,70.189435
627.648831,1000,71.557018
-92.878854,40,71.60674
612.048727,1000,75.756992
490.811565,976,77.323645
604.559865,1000,80.896062
599.465239,1000,82.206924
610.045517,1000,86.023599
231.269655,556,86.757079
615.356702,1000,91.257225
91.694074,293,92.090673
189.713223,491,93.273125
621.449709,1000,97.316608
626.075466,1000,98.739613
626.521192,1000,102.1552
647.426689,1000,103.589654
637.228577,1000,104.989638
692.118231,1000,108.505251
626.202113,1000,109.982541
455.440455,811,113.006716
619.101836,1000,114.305979
654.961196,1000,117.839869
622.467046,1000,119.294433
609.40933,1000,122.588109
618.303256,1000,123.972339
606.538152,1000,127.438895
609.704527,1000,128.707697
610.862059,1000,132.339196
597.482074,1000,133.889127
-89.412541,36,133.93927
596.704301,1000,138.089463
390.058446,421,138.988911
184.19091,292,139.439071
1009.648156,1000,143.805889
598.206999,1000,145.288897
1341.239707,1000,148.688424
971.903421,1000,150.155147
1075.92934,1000,153.671837
1300.686375,1000,155.60499
595.373112,1000,159.125438
1652.208472,1000,161.338771
595.683001,1000,165.188492
-65.20332,68,165.304464
598.622344,1000,166.621611
1280.739197,1000,171.055068
73.163841,336,171.649211
1655.363862,1000,173.588969
596.949572,1000,178.354323
1717.419134,1000,179.854376
594.476622,1000,183.621297
597.504605,1000,185.109173
593.600702,1000,189.137383
2111.322138,1000,190.620676
582.818904,1000,193.824858
598.607996,1000,195.104359
596.947306,1000,198.470718
1968.831291,1000,199.754996
596.659102,1000,203.336836
595.197127,1000,204.786758
590.846766,1000,208.503675
2490.759044,1000,209.986726
591.606925,1000,213.503348
599.948826,1000,215.103377
594.652554,1000,216.570036
601.33608,1000,220.088123
592.420165,1000,221.369849
2464.978079,1000,224.75323
398.545189,880,226.22084
590.732086,1000,229.453988
2614.35661,1000,230.879074
2312.838402,1000,234.903204
601.398805,1000,236.46987
597.766165,1000,240.00291
597.896351,1000,241.502765
600.4114,1000,245.28622
601.083425,1000,246.719266
2860.257274,1000,250.252957
592.921989,1000,251.586019
2959.656855,1000,255.569145
597.502681,1000,256.935768
589.437198,1000,260.902795
3197.684689,1000,262.236059
3254.149909,1000,266.768308
602.571089,1000,268.102017
594.758958,1000,271.902281
3409.692325,1000,274.485869
594.15803,1000,278.752682
2154.347942,657,279.485435
602.654239,1000,280.751789
3427.371713,1000,284.218167
601.26656,1000,285.90169
3730.532145,1000,289.268419
592.175252,1000,290.91847
597.239151,1000,294.518274
3832.639511,1000,295.951376
597.289339,1000,299.48462
595.462248,1000,300.801507
3775.231238,1000,304.201022
4044.817381,1000,305.618011
3971.977264,1000,309.267843
600.091732,1000,310.518091
4014.134784,1000,313.967423
603.454495,1000,315.284795
4100.545098,1000,318.884259
602.981926,1000,320.267334
3939.122929,1000,323.884211
4382.118695,1000,325.317317
602.389926,1000,328.467502
3991.849328,1000,329.93616
605.836502,1000,333.3337
4477.885095,1000,334.667286
4555.601947,1000,338.034176
4501.056604,1000,339.284234
