#{"t_start": 1786498832.323761, "env_id": "None"}
r,l,t
-153.489044,47,106.449132
-221.853936,135,106.649729
-173.565665,104,106.866302
-129.161147,40,106.990435
-125.44496,36,107.159315
-125.745703,39,107.293821
-161.505842,62,107.516016
-136.897139,56,107.705573
-225.356362,136,108.35598
-147.299341,31,108.498151
-606.240674,145,109.130547
-185.618776,75,109.420885
-150.207423,47,109.629828
-228.063368,102,109.980064
-143.978788,46,110.069575
-127.848107,28,110.117067
-145.521943,58,110.236861
-135.836573,31,110.282723
-159.088792,30,110.325387
-178.14101,83,110.432218
-166.931576,34,110.474848
-229.715556,155,110.72024
-163.022989,82,110.839451
-160.904216,75,112.852742
-180.054156,78,112.995666
-130.584579,34,113.038888
-246.526605,140,113.21496
-244.101542,85,113.333095
-177.214262,71,113.422564
-160.200087,55,113.497494
-136.7476,57,113.567996
-330.33848,127,113.732107
-303.294222,106,113.865005
-322.869859,126,114.026931
-222.71812,113,114.167011
-152.726541,43,114.217368
-230.611088,104,114.344999
-177.674782,74,114.456525
-178.893766,78,114.56799
-133.072025,41,114.62486
-219.000809,110,114.767868
-144.530332,66,114.881973
-168.234013,65,115.029856
-221.211837,108,115.341531
-484.832073,204,116.276125
-170.832654,100,116.703104
-134.083911,31,119.560272
-144.604019,48,119.646708
-266.293975,92,119.796501
-135.466853,38,119.865359
-133.715919,34,119.912667
-165.427,85,120.031647
-174.06625,80,120.131743
-137.415785,43,120.186492
-182.715524,63,120.277724
-363.258955,169,120.522779
-141.260198,51,120.615242
-164.430819,28,120.662913
-337.49133,153,120.894034
-334.980986,149,121.086694
-167.180041,62,121.168354
-205.115353,103,121.317222
-201.048507,124,121.492288
-172.818708,76,121.599072
-154.802594,43,121.659616
-161.677963,57,121.738311
-263.498505,114,121.888708
-217.906854,154,122.074729
-140.450808,57,122.150173
-190.025235,83,122.275864
-128.741719,44,122.352322
-203.790118,142,125.910002
-153.760434,60,126.017294
-138.065801,59,126.123044
-186.686224,89,126.266876
-185.950288,78,126.405593
-169.793608,66,126.506044
-122.900792,35,126.552233
-157.954689,81,126.66614
-138.545067,44,126.715705
-185.0521,123,126.877971
-158.358515,87,127.101072
-220.82728,123,127.428344
-179.016053,102,127.682154
-177.165101,85,127.922737
-187.491105,136,128.182382
-180.441182,113,128.497911
-126.190428,34,128.598515
-151.029301,45,128.726974
-327.553222,150,129.016085
-150.30252,58,129.103773
-199.38419,114,129.312048
-305.888208,196,129.697926
-178.64264,109,129.901567
-301.960037,162,132.292876
-174.618019,79,132.478835
-156.242551,65,132.648921
-165.41347,76,132.838645
-225.889494,120,133.147101
-252.456693,191,133.615124
-241.96092,147,133.890636
-207.554691,96,134.050294
-166.938604,71,134.163755
-143.903616,48,134.260208
-173.272993,76,134.482015
-162.710857,88,134.724022
-180.219973,77,134.891124
-157.997707,77,135.057498
-154.480603,81,135.191715
-148.790443,85,135.379268
-151.530804,66,135.507999
-178.261885,81,135.662598
-170.192934,70,135.803669
-166.999196,75,135.924226
-155.79734,65,136.060258
-181.220629,109,136.26535
-249.140757,162,138.817959
-254.795129,164,139.10638
-236.965186,126,139.315302
-206.580118,89,139.452883
-204.004453,99,139.61466
-205.036274,146,139.864805
-176.753255,84,140.012118
-350.513236,147,140.260067
-275.423156,148,140.493575
-155.981701,54,140.571023
-297.533427,125,140.771804
-235.637142,109,140.948921
-201.302944,100,141.129656
-195.6809,100,141.300603
-176.146612,63,141.424077
-182.748367,75,141.56025
-328.779386,168,141.848757
-253.389183,151,144.5099
-190.788919,68,144.655121
-171.864057,80,144.80785
-356.308366,157,145.112731
-241.766147,162,145.39794
-177.792671,79,145.517685
-137.519607,31,145.56267
-308.146671,184,145.838683
-136.236514,61,145.928813
-193.342443,119,146.10989
-198.834221,115,146.280054
-211.296143,117,146.44921
-218.575351,91,146.63236
-137.6632,60,146.756916
-193.063252,114,146.971506
-325.737182,205,147.360854
-166.338926,111,147.62132
-246.319094,180,148.044916
-198.422996,92,148.281869
-212.918053,132,151.022701
-156.331152,45,151.100381
-194.73624,111,151.314048
-199.470056,161,151.679216
-166.05921,44,151.751845
-144.283409,59,151.870266
-163.763151,100,152.069303
-393.251259,276,152.682016
-209.452247,122,152.967756
-296.556277,186,153.476047
-135.061276,51,153.56871
-180.47117,84,153.782859
-270.180795,230,154.162239
-131.691233,48,154.232156
-216.088873,111,154.388937
-148.023373,62,154.474724
-179.948623,94,154.590547
-153.248758,73,154.680029
-288.879988,139,156.583836
-195.097041,109,156.749867
-236.136651,129,156.925264
-213.199861,161,157.18579
-253.832662,201,157.442397
-274.602213,186,157.650186
-172.139045,82,157.737397
-241.338214,114,157.927041
-189.899047,93,158.090251
-179.264025,68,158.626783
-206.690857,86,159.041963
-305.072277,185,159.888989
-183.752805,92,160.277819
-245.052999,122,160.989821
-265.888097,223,162.29805
-160.598122,60,162.65289
-272.643691,168,169.579899
-556.869078,417,171.422375
-409.803583,218,172.493771
-180.752735,84,172.942302
-157.545015,69,173.220598
-194.866076,139,173.789061
-453.192155,387,175.400855
-301.263933,180,176.101396
-433.198589,361,177.578646
-240.636641,153,184.369115
-365.484809,364,186.067077
-427.257646,390,188.260883
-261.197885,184,189.2077
-258.613779,183,190.176424
-242.402273,224,191.35256
-365.935122,358,193.247056
-394.879605,398,201.152479
-454.94526,489,203.661476
-317.963961,238,204.940313
-317.033719,339,206.653145
-604.490294,503,209.257844
-230.057462,150,210.120264
-469.971062,461,218.701855
-427.22224,1000,222.654623
-461.931537,546,225.797155
-512.751265,1000,237.296637
-510.37389,592,240.674344
-423.277887,451,242.712183
-334.462162,1000,253.437287
-379.30704,1000,258.768339
-383.04641,1000,270.324307
-299.591287,1000,276.10724
-403.312678,1000,287.767978
-375.587792,1000,290.245985
-423.090333,1000,296.867325
-416.43278,1000,301.752046
-352.167687,1000,313.062643
-363.72586,1000,317.929558
-359.020499,1000,329.140042
-340.873661,1000,334.07464
-403.257603,1000,345.214244
-295.009492,1000,349.640137
-356.55815,1000,360.576461
-359.783416,1000,366.454122
-471.093919,1000,376.351435
-288.811426,1000,380.201844
-393.873137,1000,390.488587
-445.379114,1000,395.605792
-465.062257,1000,406.895551
-111.933286,1000,412.472047
-442.988233,1000,422.173759
-421.168529,552,425.226864
-310.8411,350,427.070099
-376.7636,1000,438.701159
-269.461691,289,440.398215
-336.462667,1000,445.140566
-217.308911,1000,457.054531
-311.077087,1000,462.401491
-331.427188,1000,472.765842
-472.702872,828,476.081596
-326.014699,1000,487.543275
-285.299953,1000,491.776684
-137.490969,1000,496.978778
-344.375264,1000,507.82616
-276.242475,1000,511.493276
-217.807501,1000,522.49985
-210.074158,1000,528.156389
-122.111821,1000,539.44695
-205.282782,1000,544.624825
-30.269576,1000,550.779716
-444.946344,1000,552.579909
-255.692537,1000,556.57712
-74.185945,1000,558.240997
-242.125939,1000,562.548864
-316.151967,1000,564.44961
-35.326677,1000,568.30983
-250.106701,1000,569.566024
-17.800211,1000,573.164546
-167.358839,1000,574.367221
-233.755679,1000,577.972833
-182.652393,1000,579.433999
-60.335266,1000,583.121167
-103.402626,1000,584.843742
-130.673732,1000,588.971053
6.061511,1000,590.417951
41.398673,1000,594.177761
44.342205,1000,595.619916
-58.896454,1000,599.576048
-21.53112,1000,601.03332
-22.655499,1000,605.059206
29.954887,1000,606.492008
-4.683002,1000,610.71726
-333.820485,802,611.858519
26.586726,1000,615.326666
-92.356292,1000,616.813086
71.631474,1000,619.692839
-332.803912,331,620.067317
-4.888065,1000,621.209389
151.027027,1000,624.329396
14.462914,1000,625.505595
115.798514,1000,628.731619
64.031759,1000,629.94591
30.021477,1000,636.806486
-502.310927,748,639.851465
-58.122385,1000,644.444689
-127.881451,1000,655.199932
-4.478438,1000,660.246235
43.418459,1000,671.05635
61.522666,1000,676.549124
-140.555114,1000,686.1506
127.865461,1000,691.912896
137.580943,1000,701.20009
35.612124,1000,705.764331
-404.906362,1000,717.239256
-48.732917,1000,722.788722
-30.217417,1000,732.340772
79.517623,1000,736.989509
151.851351,1000,747.525168
-33.985594,1000,748.536563
-85.502348,1000,751.058969
187.522315,1000,752.26406
-37.558232,1000,755.264269
28.759852,1000,756.399042
25.570503,1000,759.434227
53.802164,1000,760.561765
6.028455,1000,763.539302
30.196683,1000,764.662819
156.237011,1000,767.736964
139.349128,1000,769.464869
51.377223,1000,773.142165
-46.719224,1000,774.854272
-41.450109,1000,778.761962
-31.767259,1000,780.87514
-21.664302,1000,785.165057
-67.775027,1000,786.619581
111.724948,1000,790.533161
-1.944995,1000,792.285012
-48.245552,1000,795.957175
59.223577,1000,797.692667
-83.71049,1000,801.999281
42.348173,1000,803.746637
-188.919819,1000,807.332457
26.65004,1000,809.23772
-38.197957,1000,810.632073
33.3968,1000,814.781016
-232.992898,1000,816.12921
-64.051965,1000,819.355953
-213.916544,1000,820.554938
95.020981,1000,824.248514
-166.64636,1000,825.446545
144.533422,1000,829.992218
79.829294,1000,831.289317
-305.489459,1000,835.466111
32.604544,1000,836.923601
-55.923796,1000,840.880719
201.140831,1000,842.329406
109.810768,1000,846.468813
23.28615,1000,848.001896
142.664389,1000,851.599455
-50.453928,1000,852.910964
-92.639894,1000,856.347155
-16.550848,1000,857.879388
132.213828,1000,861.380535
205.169513,1000,862.744239
132.016708,1000,866.220951
85.444585,1000,867.678314
44.855528,1000,871.419628
5.997006,1000,872.621977
-43.843498,1000,876.826999
-129.891611,1000,878.257727
135.434411,1000,882.313873
16.32197,1000,883.895177
140.67129,1000,887.819201
210.02119,1000,889.39314
266.301241,1000,893.463898
217.58746,1000,894.955812
139.291624,1000,898.799069
69.150657,1000,900.278642
-232.76553,1000,904.314831
160.500753,1000,905.818582
128.591761,1000,909.447641
299.981867,1000,910.824641
-44.320457,1000,914.414636
283.055682,1000,916.106913
310.198814,1000,920.219616
-36.446641,1000,921.797872
47.05879,1000,923.292033
-193.955869,1000,928.307368
289.407371,1000,930.054463
77.717996,1000,934.07809
-227.177149,1000,935.740822
-180.06907,1000,939.429111
73.273457,1000,940.802384
-315.269543,1000,944.311313
31.393211,1000,945.648016
-80.696644,1000,949.08071
-280.065524,1000,950.496141
111.203136,1000,953.907069
222.138437,1000,955.132237
-179.761326,1000,958.423973
-444.720326,1000,959.681223
-386.462238,1000,963.177996
74.004133,1000,964.555509
-187.500725,1000,968.337755
-372.212394,1000,969.997149
-226.025421,1000,973.65904
-103.675181,1000,974.606387
-280.306823,1000,978.392835
-205.575355,1000,979.716999
-252.264434,1000,983.301162
-78.902786,1000,984.639726
210.106279,1000,987.746169
-259.881302,1000,989.9617
-521.379645,1000,994.706577
156.362421,1000,996.307796
-12.658647,1000,999.832806
83.43233,1000,1002.023291
-88.849706,1000,1006.037772
24.859995,1000,1007.303716
-429.150635,1000,1011.699327
33.668889,1000,1013.052616
-47.465087,1000,1016.621337
67.82997,1000,1019.173829
183.74859,1000,1022.892213
77.19906,1000,1024.823084
33.301975,1000,1029.221589
-247.917476,1000,1031.661603
-201.981056,1000,1035.520609
179.302644,1000,1040.726834
85.856255,1000,1046.371148
-53.519825,1000,1057.172295
-36.684458,1000,1061.261218
-247.038399,1000,1072.380721
46.51799,1000,1078.029623
-268.896888,1000,1089.568571
-952.43437,1000,1095.179346
-144.1448,1000,1106.674129
-307.539071,1000,1112.286953
-700.654124,1000,1123.809314
42.759444,1000,1129.403973
-51.481834,1000,1140.214881
-44.677644,1000,1144.605577
-39.504055,1000,1155.052314
-32.96511,1000,1160.391476
54.101656,1000,1171.307724
41.977537,1000,1176.582731
-580.318435,1000,1188.481447
-603.030801,1000,1193.951647
-374.60918,1000,1199.974162
-364.130037,1000,1202.34772
-274.416822,1000,1206.288725
16.864546,1000,1207.979837
-35.017248,1000,1211.796357
-468.542301,1000,1213.064672
-527.49296,1000,1223.043231
195.519049,1000,1227.177995
-45.493409,1000,1237.793163
-972.969315,1000,1242.082159
267.312,1000,1251.794148
44.442673,1000,1255.480048
-10.82786,1000,1264.824035
44.792569,1000,1268.971678
-226.083879,1000,1278.873251
-938.910252,1000,1282.136206
146.915883,1000,1293.103341
155.079816,1000,1297.896037
104.440215,1000,1308.692194
-635.556536,1000,1314.350449
-1303.134023,1000,1325.542351
-1082.208537,1000,1329.472994
-1220.152237,1000,1339.669875
-1172.199188,1000,1343.933704
-408.649061,1000,1349.180145
-985.185629,1000,1360.503187
186.1952,1000,1363.902677
-1072.699824,1000,1368.041957
-589.533541,1000,1369.105801
-86.465871,1000,1372.86676
-1040.047233,1000,1376.231033
-584.236056,1000,1379.857305
-263.215622,1000,1381.049701
-1058.285842,1000,1384.235602
-1175.718647,1000,1385.625434
-1203.751754,1000,1392.580869
-1475.685248,1000,1398.110994
-169.214846,1000,1409.640878
-1602.97484,1000,1415.267403
-673.705879,1000,1427.095516
-270.33068,1000,1431.964094
-1386.915387,1000,1442.217168
-46.722791,1000,1446.61435
-823.390834,1000,1457.895168
-642.160669,1000,1461.510758
-40.609951,1000,1468.035281
-459.91706,1000,1472.756163
-228.050478,1000,1484.068958
-201.212058,1000,1488.285114
-92.457923,1000,1499.551002
-1866.172439,1000,1504.605983
-1383.490965,1000,1516.346225
-165.053153,1000,1521.999809
104.300309,1000,1533.448081
61.408916,1000,1538.630467
52.342333,1000,1550.490613
-1223.084333,1000,1555.975605
-290.504322,1000,1568.952463
-62.887698,1000,1572.901309
-388.26851,1000,1583.795081
-829.239295,1000,1588.721843
-237.277572,1000,1600.222431
-1098.751148,1000,1604.485326
-223.218544,1000,1615.145709
-100.821514,1000,1620.861371
-910.654012,1000,1627.016772
-1074.398269,1000,1628.024763
-661.343661,1000,1628.956782
-1755.677048,1000,1631.897208
-1198.712633,1000,1632.907252
-906.81845,1000,1636.177945
1.28418,1000,1637.304854
17.476681,1000,1640.351857
-1897.298404,1000,1641.47678
-683.484543,1000,1644.474426
-72.569027,1000,1645.596174
-2296.840169,1000,1648.716021
-191.570113,1000,1649.947706
-1103.080082,1000,1653.001945
-165.261672,1000,1654.181979
-232.128466,1000,1657.168324
-1138.796868,1000,1658.285728
-1058.08514,1000,1661.326168
-2291.90009,1000,1662.490619
-1733.764917,1000,1665.506914
-1227.646971,1000,1666.631177
-2617.001363,1000,1669.720313
-650.139272,1000,1670.85103
-102.346921,1000,1673.84125
-1578.891642,1000,1674.964415
-280.375028,1000,1677.977364
-2017.302988,1000,1679.190659
-330.667541,1000,1682.261232
-814.019629,1000,1683.400218
