#{"t_start": 1786272768.2525496, "env_id": "None"}
r,l,t
-144.636593,71,185.197125
-129.40755,60,185.268012
-131.521603,97,185.394183
-122.991333,112,185.540891
-403.779911,143,185.728034
-114.764253,42,185.784866
-150.766051,178,186.013766
-153.758536,120,188.072875
-161.261252,160,188.290878
-161.23541,88,188.402392
-178.15493,178,188.631445
-131.191632,136,188.80709
-133.905138,95,188.932115
-144.243672,146,189.121617
-148.658093,164,189.319799
-576.107204,226,189.591386
-135.668236,164,189.815532
-140.373321,126,190.039959
-266.761673,284,190.461721
-151.348334,140,190.641456
-233.83857,203,192.830199
-193.36908,179,193.056038
-125.422022,104,193.189471
-167.102331,118,193.340537
-439.764952,198,193.596061
-317.843007,206,193.857888
-168.805356,100,193.978956
-153.44559,157,194.184564
-194.060339,276,194.546223
-194.694336,163,194.755093
-597.749061,241,195.066968
-135.386475,73,195.159835
-120.572386,90,195.274699
-130.689155,187,197.466539
-386.772906,182,197.693772
-727.226049,255,198.023646
-171.237111,198,198.275092
-165.50012,191,198.522213
-118.51759,111,198.672693
-173.445665,128,198.855216
-156.191049,175,199.084809
-349.995882,159,199.292276
-311.0612,201,199.55407
-275.105631,186,199.794858
-140.847007,198,201.955159
-364.399777,226,202.24574
-235.162558,368,202.724292
-255.603603,277,203.079039
-173.373563,340,203.518639
-123.313944,89,203.631077
-696.612438,207,203.906066
-149.243274,101,204.035902
-392.848977,204,204.308613
-461.502478,176,206.438131
-196.974616,164,206.670351
-292.466328,198,206.923862
-137.573044,134,207.107884
-164.797338,193,207.368649
-113.105382,72,207.462472
-116.868348,77,207.562815
-138.022134,68,207.652833
-124.598686,66,207.740329
-148.684556,124,207.913106
-225.985379,411,208.454568
-131.206761,127,208.6199
-120.776758,97,208.748616
-120.406164,93,208.868744
-195.209272,150,209.062588
-493.108472,283,211.399849
-146.16038,119,211.578363
-123.484611,110,211.728077
-168.159376,167,211.949975
-220.972896,153,212.159871
-225.724059,173,212.384771
-254.4505,240,212.689892
-203.732644,161,212.897145
-118.76834,74,212.991891
-170.087252,167,213.208555
-173.558215,176,213.433432
-190.387089,166,213.646582
-159.573416,187,215.829205
-363.345103,349,216.279891
-160.868237,178,216.508019
-449.910514,464,217.089701
-301.623354,254,217.406451
-269.015324,239,217.735272
-265.667062,233,218.097035
-292.334504,478,220.641497
-290.807693,273,221.024129
-522.347435,490,221.640571
-110.568493,42,221.690613
-257.053906,275,222.067687
-226.566867,314,222.464957
-264.635464,240,222.774631
-648.777891,541,225.41084
-522.844162,415,225.933658
-292.9488,366,226.474717
-213.1672,228,226.811229
-182.431925,218,227.097418
-401.058603,396,227.654818
-616.214065,730,230.607734
-302.064845,316,230.993238
-367.739655,250,231.36334
-216.863511,314,231.754852
-283.918518,353,232.206218
-480.019851,902,235.240257
-402.067002,572,235.963534
-533.281677,1000,239.101006
-469.214798,447,239.667616
-365.478038,445,240.238055
-218.858609,1000,243.423139
-224.781794,1000,244.747605
-232.897764,1000,247.834381
-243.516165,1000,249.080812
-223.10625,1000,252.250439
-182.439479,1000,253.535929
-256.036083,1000,254.803481
-180.008871,1000,257.981544
-198.473457,1000,259.252513
-222.654644,1000,262.424015
-210.040185,1000,263.684402
-167.23073,1000,266.798429
-162.172869,1000,268.050111
-201.558923,1000,271.095834
-178.806267,1000,272.388634
-246.175485,1000,275.601875
-167.311851,1000,276.858369
-214.869523,1000,279.909501
-205.758089,1000,281.184032
-170.404386,1000,284.360227
-254.371322,1000,285.694182
-155.898201,1000,289.185808
-169.302096,1000,290.450032
-149.516439,1000,293.658443
-149.515245,1000,294.882694
-143.804926,1000,298.170197
-145.366095,1000,299.409022
-155.015376,1000,302.565037
-214.836254,1000,303.840336
-160.769743,1000,307.004676
-157.847908,1000,308.266576
-149.052893,1000,311.421747
-193.416065,1000,312.683892
-163.069286,1000,315.981236
-214.466094,1000,317.210895
-175.029994,1000,320.337417
-209.255988,1000,321.657466
-167.923825,1000,324.827007
-210.01138,1000,326.075833
-134.494229,1000,329.310475
-178.197021,1000,330.558199
-169.258456,1000,333.66283
-142.301601,1000,335.007123
-185.101497,1000,338.237735
-125.601864,1000,339.504368
-126.894764,1000,342.655672
-190.479876,1000,343.901072
-145.534741,1000,347.0163
-197.459645,1000,348.286355
-172.01604,1000,349.519753
-136.550454,1000,352.647074
-227.278597,1000,353.894947
-127.151737,1000,357.144477
-168.090345,1000,358.376292
-119.64478,1000,361.504086
-166.32819,1000,362.826084
-182.152251,1000,366.02391
-134.277924,1000,367.255842
-166.8107,1000,370.438167
-118.729862,1000,371.634492
-151.556841,1000,374.892489
-107.170472,1000,376.201295
-156.914555,1000,379.469313
-139.380208,1000,380.676863
-108.100238,1000,383.847321
-160.892658,1000,385.118937
-174.84453,1000,388.382576
-105.507185,1000,389.647639
-102.504646,1000,392.918525
-189.243663,1000,394.159811
-97.134941,1000,397.300112
-106.79976,1000,398.557712
-99.622478,1000,401.733443
-132.223267,1000,403.024098
-99.756121,1000,406.250801
-143.844341,1000,407.481362
-95.548595,1000,410.700536
-113.993844,1000,411.912346
-107.287086,1000,415.057257
-157.157777,1000,416.340279
-91.494759,1000,419.449445
-138.644592,1000,420.714145
-101.531091,1000,423.850767
-156.400011,1000,425.109779
-158.082751,1000,428.31258
-121.276161,1000,429.533365
-115.744739,1000,432.615697
-94.642112,1000,433.884782
-167.500269,1000,436.982211
-154.201858,1000,438.596396
-80.102903,1000,442.017528
-77.650452,1000,443.282174
-138.271323,1000,444.511285
-74.346216,1000,447.682027
-149.049912,1000,448.942898
-81.495641,1000,452.109567
-84.278167,1000,453.313319
-112.87824,1000,456.558049
-95.277522,1000,457.902198
-145.667228,1000,461.087916
-128.387309,1000,462.346824
-100.685973,1000,465.567296
-69.8943,1000,466.857179
-146.487539,1000,470.032415
-81.463555,1000,471.332319
-81.536504,1000,474.608589
-85.589119,1000,475.917301
-90.047585,1000,479.084368
-127.760372,1000,480.309264
-57.556897,1000,483.52631
-121.503223,1000,484.831969
-85.879007,1000,488.003658
-57.45771,1000,489.345116
-113.497871,1000,492.558759
-123.671384,1000,493.827177
-67.108436,1000,497.007963
-119.344059,1000,498.232041
-76.485448,1000,501.531441
-86.863492,1000,502.799152
-120.912374,1000,505.914925
-115.596591,1000,507.11368
-76.696345,1000,510.226406
-84.755131,1000,511.541034
-80.307968,1000,514.712644
-79.696014,1000,515.958937
-101.106154,1000,519.163479
-65.400682,1000,520.431046
-92.646363,1000,523.554366
-114.390799,1000,524.816252
-129.770988,1000,527.982047
-98.265669,1000,529.229281
-90.407519,1000,532.353059
-89.703362,1000,533.665394
-109.21624,1000,536.823585
-80.928689,1000,538.088342
-56.332828,1000,539.319751
-76.114948,1000,542.628425
-79.735687,1000,543.896308
-48.572463,1000,547.111512
-50.049227,1000,548.34121
-39.33951,1000,551.461045
-41.32809,1000,552.718585
-59.538246,1000,555.857136
-75.734889,1000,557.082493
-43.543731,1000,560.273999
-48.024749,1000,561.500187
-83.92846,1000,564.720122
-57.431366,1000,565.967224
-105.323534,1000,569.062478
-110.68061,1000,570.251164
-67.769613,1000,573.418886
-61.517972,1000,574.64105
-90.713933,1000,577.791313
-112.006621,1000,579.01654
-37.712337,1000,582.243703
-41.416957,1000,583.503833
-92.688142,1000,586.623273
-106.769388,1000,587.819872
-69.869142,1000,590.974485
-96.781696,1000,592.306286
-77.586788,1000,595.489539
-74.381678,1000,596.715951
-38.59429,1000,599.789581
-65.278132,1000,601.022738
-38.116775,1000,604.315884
-88.918488,1000,605.579667
-86.647282,1000,608.714249
-47.070678,1000,610.035284
-86.086191,1000,613.264017
-93.672877,1000,614.520505
-48.636546,1000,617.721612
-89.349408,1000,619.041066
-50.970643,1000,622.267524
-40.780864,1000,623.503617
-63.68267,1000,626.591633
-85.824577,1000,627.881404
-57.745373,1000,630.932917
-51.055761,1000,632.229394
-50.10285,1000,633.495924
-53.04059,1000,636.58353
-55.054859,1000,637.860611
-39.412215,1000,641.028449
-80.622949,1000,642.299002
-62.3052,1000,645.475242
-45.992542,1000,646.776103
-30.735592,1000,650.18031
-74.504931,1000,651.483489
-30.90375,1000,654.645397
-48.937602,1000,655.84322
