#{"t_start": 1786293755.6677692, "env_id": "None"}
r,l,t
-176.755759,70,51.580747
-157.346324,65,51.664283
-380.15821,119,51.830866
-944.933141,110,51.981
-345.697686,88,52.097656
-159.137989,169,52.331223
-488.300841,109,52.464927
-1240.916986,205,54.516828
-473.175058,114,54.66902
-454.070327,126,54.831301
-252.452517,92,54.964788
-418.979936,152,55.169742
-482.172806,102,55.304071
-299.800105,89,55.414437
-237.061727,151,55.614734
-144.47368,56,55.697287
-275.918128,138,55.880858
-134.947916,78,55.990227
-423.517649,107,56.131222
-373.543958,110,56.280506
-174.197207,47,56.331492
-579.298604,105,56.481087
-129.872288,39,56.531251
-190.324737,98,56.664757
-421.334215,170,56.881048
-165.409508,89,57.014294
-512.445285,114,58.963941
-395.50464,106,59.130417
-128.504252,41,59.189128
-138.89006,97,59.313879
-469.368073,128,59.486369
-912.140141,99,59.613745
-199.550007,135,59.812769
-814.469581,137,59.997535
-217.251554,131,60.164039
-122.792319,58,60.256593
-158.138872,25,60.280787
-529.581291,107,60.430758
-133.834831,48,60.497207
-523.913954,136,60.681006
-172.557593,132,60.863916
-518.853335,144,61.064023
-124.881562,45,61.130552
-1431.773939,142,61.313711
-231.320843,61,61.396842
-834.996072,147,61.597941
-164.730549,106,61.747174
-430.584731,168,63.880298
-458.159296,91,64.013341
-138.794014,21,64.030312
-178.410228,129,64.214155
-278.568777,120,64.363972
-1430.111312,137,64.563895
-188.882451,133,64.747454
-193.550157,73,64.847352
-171.063065,45,64.918015
-148.524714,79,65.047786
-821.394379,126,65.281333
-1134.874438,127,65.489167
-132.347429,32,65.547511
-407.968902,120,65.763978
-398.832284,152,65.964537
-579.994273,135,66.147984
-544.053345,161,66.364475
-253.156844,116,66.514313
-284.294457,115,68.4912
-606.16876,149,68.730663
-183.78144,99,68.897076
-240.005811,126,69.064054
-361.635053,158,69.287089
-1165.641802,138,69.497787
-197.03756,155,69.7305
-145.548647,41,69.787846
-519.653816,123,69.947135
-117.233997,32,69.997106
-656.186305,137,70.187756
-518.427343,148,70.388072
-1183.421764,176,70.613803
-206.809799,93,70.747207
-415.591717,116,70.897021
-145.727908,132,71.080631
-244.766985,77,71.180504
-184.207235,98,71.313741
-461.879188,138,73.246805
-145.754566,28,73.292428
-109.831406,21,73.314574
-122.614168,65,73.397047
-454.899339,157,73.614016
-506.413791,180,73.846989
-151.579094,99,73.987486
-740.023767,158,74.197361
-159.233124,48,74.264078
-212.107246,111,74.41392
-131.310346,122,74.564132
-210.199151,72,74.664384
-1102.998653,114,74.823464
-255.910229,80,74.931038
-134.402238,64,75.013451
-412.683789,132,75.197051
-159.280367,72,75.28052
-235.381402,80,75.397216
-347.50071,93,75.514015
-259.736906,119,75.664029
-181.382387,58,75.746743
-359.652527,104,77.763986
-205.655541,104,77.913615
-150.105717,114,78.113091
-137.757512,50,78.180044
-380.555564,124,78.346954
-117.993113,49,78.413372
-309.07289,128,78.601086
-140.121705,88,78.730351
-134.206072,63,78.829996
-166.813298,63,78.913445
-122.580674,64,79.013419
-147.000661,73,79.11339
-266.63778,156,79.339574
-165.605333,64,79.435262
-580.456972,135,79.613256
-153.616419,87,79.737974
-304.35629,151,79.935902
-161.572498,111,80.095549
-121.115706,68,80.180636
-185.236533,62,80.263562
-151.569198,146,80.463245
-117.903816,43,80.530203
-110.461124,33,80.563186
-160.798907,59,82.46357
-136.021805,62,82.563139
-141.510997,45,82.630064
-134.563226,32,82.667449
-177.749901,87,82.780534
-442.595108,95,82.91339
-235.512177,131,83.097007
-160.572927,59,83.180115
-210.780455,80,83.296666
-125.124422,49,83.363605
-138.235296,50,83.430342
-123.464087,23,83.463361
-126.636964,35,83.506963
-132.669072,30,83.553098
-568.945041,132,83.730286
-143.062529,93,83.851404
-145.885391,33,83.898036
-166.904418,68,83.996797
-123.250915,57,84.063767
-115.871806,58,84.149245
-114.381565,31,84.196896
-152.948043,51,84.263962
-142.32581,40,84.313734
-164.190855,44,84.396713
-109.641834,31,84.429885
-145.584615,65,84.513371
-204.654375,75,84.629836
-149.860678,68,84.713399
-166.026706,85,84.829771
-117.371655,32,84.879935
-228.978959,137,85.063427
-123.762291,50,85.137357
-430.816373,179,87.121649
-146.647159,92,87.255967
-152.786377,58,87.330013
-133.001372,29,87.379441
-229.632605,69,87.46305
-157.224628,101,87.602006
-508.612772,179,87.846671
-140.022669,29,87.880045
-113.096336,25,87.913521
-155.587124,109,88.08075
-117.788407,29,88.13591
-180.332829,98,88.312614
-123.340508,56,88.38015
-140.534249,35,88.42998
-122.037518,58,88.513116
-270.954836,121,88.679796
-132.710019,30,88.713131
-127.982019,22,88.747205
-138.422827,27,88.7802
-115.077888,55,88.863515
-206.094136,61,88.946565
-128.37042,50,89.013689
-116.913111,27,89.047121
-180.624432,47,89.11357
-119.866892,26,89.146487
-207.1852,74,89.246614
-162.576458,34,89.296754
-119.190825,31,89.346552
-221.847159,51,89.413173
-140.099128,54,89.479789
-118.567824,37,89.530315
-153.642364,65,89.613333
-149.69591,59,89.696809
-136.630598,59,89.780387
-144.321984,82,91.746432
-358.482449,114,91.929612
-233.254642,106,92.079764
-241.174557,123,92.246531
-156.749638,91,92.378459
-125.845113,48,92.446521
-139.881967,65,92.529815
-133.665456,66,92.629808
-164.13777,69,92.729772
-130.905188,20,92.757859
-120.017414,53,92.830175
-127.59586,50,92.896639
-127.518968,77,93.003184
-146.144847,27,93.030101
-129.527126,31,93.079772
-172.079022,92,93.22197
-115.248643,55,93.296665
-137.077084,76,93.37933
-148.690862,78,93.496318
-133.353098,24,93.529552
-145.725009,86,93.646133
-147.928569,29,93.679706
-147.516662,24,93.719812
-160.437397,56,93.796597
-116.236038,18,93.820043
-146.319293,87,93.930459
-119.937703,57,94.020059
-158.201135,44,94.063402
-367.361311,105,94.220345
-120.573832,59,94.296633
-153.384695,51,94.363299
-164.689646,112,94.520417
-185.238253,95,96.484134
-132.652675,60,96.583277
-134.879297,48,96.645768
-133.036239,86,96.762303
-131.83495,76,96.867092
-109.954012,22,96.895855
-502.171046,139,97.079069
-150.374774,93,97.213351
-118.450115,37,97.26342
-181.977363,91,97.396532
-130.877166,35,97.4467
-136.686532,60,97.53013
-396.853366,169,97.763008
-113.223699,40,97.812894
-313.229088,121,97.980366
-147.386939,37,98.046374
-140.002875,50,98.112712
-134.766348,62,98.207064
-121.716784,41,98.263108
-111.50445,54,98.330978
-108.961947,33,98.389168
-136.448828,36,98.435896
-121.010676,32,98.480051
-132.023401,83,98.613343
-128.103859,39,98.66275
-144.756598,60,98.746214
-124.830975,18,98.778325
-149.56136,37,98.830526
-130.279394,34,98.879772
-127.354369,48,98.946608
-236.697159,104,99.079538
-130.988702,52,99.163004
-135.546074,42,99.22609
-125.572384,44,99.279549
-107.351362,26,101.060953
-139.192157,53,101.143352
-123.557823,63,101.246001
-133.368664,70,101.329739
-137.974485,46,101.395942
-121.99292,38,101.4464
-124.772482,37,101.496585
-458.348953,174,101.73626
-129.11826,106,101.883822
-118.971176,22,101.913356
-351.638435,112,102.063075
-140.100044,88,102.162237
-114.493207,28,102.196085
-125.214261,66,102.296325
-124.683744,94,102.41299
-181.487791,106,102.546196
-196.817415,116,102.696651
-128.933698,54,102.763062
-138.990767,50,102.830321
-165.548868,98,102.9634
-125.7806,35,103.013216
-189.281955,93,103.152417
-132.679318,33,103.196045
-556.332094,164,103.412921
-121.848669,56,103.480544
-136.190822,81,103.596628
-149.280627,43,103.663185
-123.473196,52,103.732278
-113.472256,42,103.779917
-132.83508,37,105.594249
-110.708985,28,105.64073
-135.605874,82,105.762666
-127.752133,64,105.84592
-206.938133,100,105.979658
-160.846892,105,106.112386
-136.55675,47,106.179282
-158.399625,107,106.312675
-146.661385,75,106.413146
-486.826216,142,106.613036
-537.676177,214,106.896426
-130.216079,51,106.962723
-143.145348,116,107.136761
-132.234247,83,107.245958
-106.724273,19,107.279693
-198.310879,134,107.462796
-251.306345,123,107.612876
-219.12174,128,107.796261
-124.900149,34,107.837927
-115.670179,75,107.943596
-269.267698,126,108.112984
-647.346292,172,108.346225
-277.76454,196,110.429256
-294.843339,149,110.62936
-154.647791,67,110.729356
-128.938656,56,110.796522
-121.963782,71,110.896059
-116.174899,33,110.946025
-125.234238,70,111.042485
-379.144284,123,111.212548
-260.239277,95,111.345951
-170.797526,110,111.496516
-118.993094,71,111.596504
-123.949861,72,111.696194
-145.334826,62,111.779358
-114.103735,65,111.862578
-140.191035,77,111.979576
-148.233771,109,112.129854
-193.23634,154,112.34607
-180.783179,139,112.54607
-135.33937,95,112.681602
-344.79618,130,112.86255
-730.374481,194,114.876982
-186.618081,92,114.999466
-124.553329,61,115.079893
-214.04829,168,115.316852
-155.477846,122,115.495594
-127.965957,55,115.562409
-126.089067,66,115.662502
-133.569362,80,115.767763
-155.708534,81,115.876751
-142.677263,106,116.012578
-121.677636,50,116.083702
-123.768287,36,116.129064
-195.657931,221,116.428032
-151.692868,107,116.563092
-138.564016,87,116.679382
-126.407138,83,116.795815
-137.745144,125,116.965945
-117.102054,75,117.06608
-151.861277,76,117.179541
-125.464431,74,117.279167
-136.554452,37,117.329803
-205.455326,85,117.445103
-129.091474,62,117.52861
-154.961658,108,119.529002
-133.971434,79,119.644582
-131.904934,104,119.778925
-205.330158,112,119.932823
-150.657669,112,120.079466
-242.426482,139,120.262413
-134.53376,130,120.434372
-172.531982,93,120.556045
-163.77806,111,120.695835
-227.193917,110,120.828435
-128.876927,51,120.896074
-124.143225,88,120.995904
-148.544595,110,121.129327
-145.570675,106,121.262284
-171.382202,123,121.445732
-302.443416,162,121.679032
-548.824979,207,121.995631
-131.029811,84,122.163119
-537.813914,131,124.222392
-176.267559,148,124.412145
-155.741948,100,124.54555
-137.584968,138,124.728997
-146.046482,58,124.812853
-193.276082,103,124.945899
-147.993158,107,125.095222
-162.395399,81,125.195813
-178.290564,129,125.36262
-139.053446,88,125.495399
-130.47066,84,125.595723
-158.949807,113,125.745773
-120.664765,101,125.879464
-143.606829,95,126.012358
-185.599665,109,126.162325
-578.943175,176,126.395889
-138.151301,87,126.512131
-125.898317,66,126.595524
-533.639305,240,128.687542
-160.913742,156,128.89611
-125.221795,91,129.012098
-367.209922,223,129.362572
-244.796796,196,129.629214
-143.906639,104,129.762592
-284.6117,146,129.963163
-407.935622,167,130.195028
-138.929661,59,130.264011
-153.01058,101,130.395566
-139.057751,105,130.546175
-131.068116,55,130.612671
-175.920789,101,130.745985
-131.374735,93,130.878689
-156.903978,164,131.095812
-168.492555,106,131.228904
-124.178618,49,131.311984
-162.027054,88,133.245928
-257.343328,200,133.528594
-121.654973,59,133.612022
-129.991908,134,133.795363
-139.735392,95,133.928952
-134.715129,116,134.095835
-196.473268,111,134.24574
-152.052721,106,134.395513
-155.758293,120,134.562274
-129.15978,47,134.628721
-155.159295,168,134.861923
-124.799828,67,134.945911
-272.936213,182,135.195535
-152.218821,112,135.362005
-131.841533,62,135.445793
-142.576867,132,135.628676
-701.981186,218,135.928812
-144.188742,80,136.045537
-294.995201,394,138.430847
-156.320868,179,138.677746
-162.300442,92,138.795307
-525.82236,183,139.029036
-140.080245,120,139.201574
-131.252424,73,139.29522
-122.437305,36,139.345817
-229.857654,156,139.576744
-197.254963,150,139.80252
-140.254543,109,139.945631
-146.46144,106,140.07833
-146.682471,111,140.228719
-316.77853,221,140.528468
-220.107723,172,142.566532
-252.40877,159,142.782601
-212.435804,130,142.961792
-378.921365,210,143.261566
-179.107122,127,143.432053
-136.622817,108,143.562089
-138.903355,139,143.745572
-177.166861,224,144.044936
-158.64544,94,144.183623
-254.280209,191,144.445102
-190.543888,227,144.728522
-179.683712,214,145.027943
-141.609819,145,145.212307
-211.673278,157,147.294928
-123.789709,75,147.387895
-131.228128,69,147.487754
-125.775375,133,147.662055
-205.054928,138,147.844778
-177.490128,162,148.078308
-128.342157,77,148.189428
-465.877086,307,148.611964
-169.664618,141,148.795517
-146.294414,105,148.945155
-151.200991,124,149.111936
-145.680524,141,149.311428
-166.398599,170,149.544881
-199.68302,290,151.728267
-326.663763,259,152.095004
-205.055891,184,152.347116
-133.888877,103,152.478582
-151.23553,138,152.661975
-179.350922,202,152.934627
-160.646049,145,153.128665
-159.471865,220,153.411935
-237.430962,171,153.644883
-183.714964,183,153.87832
-133.503761,65,153.978153
-203.587353,204,154.245342
-154.075511,110,154.379604
-225.54622,222,156.528121
-166.113036,141,156.711553
-148.537977,120,156.878287
-175.811107,211,157.161554
-159.570594,203,157.428509
-142.414555,147,157.628069
-174.67972,182,157.878051
-138.017126,96,158.011476
-192.90356,130,158.178558
-145.507299,133,158.361448
-136.776497,125,158.528391
-170.179784,134,158.711481
-279.23461,170,158.944921
-225.06168,206,161.01925
-146.747675,146,161.211641
-184.159844,172,161.444877
-170.545532,177,161.677931
-179.747747,190,161.944911
-177.533874,112,162.094752
-166.343173,195,162.361684
-365.636946,269,162.72794
-203.15456,115,162.894749
-160.243672,208,163.177878
-543.461469,286,163.575548
-226.755535,215,165.68915
-276.332846,189,165.928199
-163.662634,216,166.211332
-125.290691,106,166.36151
-145.677714,203,166.627799
-149.942856,179,166.861953
-196.389739,283,167.228352
-196.940965,223,167.527701
-156.449391,188,167.778085
-183.177595,248,168.095198
-219.086882,193,170.17453
-220.036476,281,170.54422
-218.019335,254,170.894334
-255.956899,313,171.328021
-184.036052,186,171.577578
-160.521361,203,171.861062
-150.832143,199,172.143304
-182.154773,301,172.544305
-186.722024,225,174.737196
-177.150543,221,175.027779
-207.434035,280,175.403371
-163.471647,210,175.679075
-183.711341,176,175.89497
-210.652117,326,176.310682
-221.521166,332,176.728175
-208.244494,397,177.260896
-156.29281,130,179.306773
-278.786013,482,179.944275
-245.247922,368,180.426429
-249.89958,328,180.860663
-219.50834,275,181.210973
-219.016594,346,181.745476
-177.794665,362,184.07755
-162.036132,136,184.260891
-338.004803,432,184.861182
-286.842869,494,185.511035
-186.802007,227,185.811461
-190.491287,247,186.127462
-321.530017,733,188.927554
-265.891288,1000,190.277653
-190.806615,1000,193.594182
-283.713018,1000,194.927032
-203.524767,1000,198.079649
-160.635688,1000,199.376912
-148.883167,1000,202.554621
-247.680736,1000,203.877428
-217.535086,1000,207.073113
-145.498353,1000,208.393989
-196.584485,1000,211.49445
-168.103808,1000,212.926807
-186.621643,1000,216.076549
-178.812312,1000,217.410377
-199.658546,1000,220.637863
-140.259903,1000,221.979533
-151.64467,1000,225.228663
-189.269972,1000,226.542823
-184.192612,1000,228.092634
-136.680857,1000,231.408351
-164.059094,1000,232.792559
-145.068327,1000,236.075594
-208.518529,1000,237.359242
-161.915498,1000,240.659718
-208.076555,1000,241.992789
-123.621618,1000,245.200943
-147.297163,1000,246.559223
-150.61014,1000,249.742325
-177.305764,1000,251.092513
-119.511168,1000,254.225408
-187.364353,1000,255.492201
-180.294047,1000,258.675751
-160.48049,1000,259.992147
-161.615452,1000,263.175598
-160.048819,1000,264.52577
-138.165117,1000,267.692222
-154.967191,1000,268.992226
-162.942631,1000,272.142044
-166.217441,1000,273.592235
-149.500933,1000,276.72554
-176.234263,1000,278.025171
-116.062131,1000,281.141431
-155.409203,1000,282.45863
-178.97537,1000,285.591626
-125.047213,1000,286.908675
-105.411003,1000,290.060473
-165.336349,1000,291.513902
-107.309135,1000,299.935063
-153.375257,1000,304.269301
-124.31929,1000,310.541556
-98.94944,1000,312.440876
-116.68538,1000,318.419802
-147.259418,1000,323.126838
-145.33708,1000,334.778481
-109.669268,1000,339.86021
-96.086762,1000,344.922727
-129.938563,1000,346.108815
-97.644031,1000,354.874794
-147.138658,1000,360.209948
-115.715314,1000,367.654677
-121.345907,1000,369.800043
-155.746405,1000,372.071067
-105.736169,1000,376.553745
-123.865977,1000,378.570445
-157.314929,1000,382.648875
-100.734015,1000,384.909929
-130.828297,1000,389.449103
-146.553357,1000,391.982212
-103.475409,1000,396.174426
-78.440704,1000,397.943812
-116.522605,1000,401.932181
-106.755257,1000,403.791437
-82.637857,1000,407.723696
-75.086945,1000,409.440578
-81.469272,1000,413.132013
-128.382699,1000,414.770493
-78.996768,1000,418.456473
-115.054132,1000,420.597208
-77.168926,1000,425.5272
-116.034114,1000,427.599489
-73.256557,1000,431.831282
-105.450279,1000,434.028859
-88.669955,1000,438.937265
-158.289523,1000,441.830194
-68.447035,1000,446.340106
-104.432852,1000,448.795336
-144.458413,1000,453.270128
-117.011038,1000,455.546428
-89.152483,1000,460.708436
-79.289085,1000,463.272595
-138.929087,1000,466.936023
-116.602682,1000,468.920233
-61.81943,1000,474.0367
-95.731592,1000,477.510203
-126.721066,1000,481.354301
-100.132926,1000,482.830388
-90.368883,1000,487.728094
-72.754006,1000,490.309664
-121.480127,1000,495.146483
-55.237115,1000,497.294408
-116.743627,1000,505.216147
-53.466588,1000,509.729412
-106.066303,1000,521.798677
-90.279511,1000,526.08399
-109.085317,1000,529.331175
-56.834196,1000,538.600915
-121.67589,1000,543.706719
-47.902855,1000,554.389642
-89.176783,1000,560.262377
-109.88982,1000,572.053414
-81.294403,1000,578.606342
-55.839139,1000,587.322089
-109.254376,1000,588.960975
-91.295142,1000,592.732166
-118.413469,1000,595.414396
-102.667869,1000,600.539247
-92.342393,1000,602.570481
-80.378827,1000,606.798328
-69.039086,1000,608.737402
-72.939521,1000,612.988009
-44.542117,1000,615.04805
-88.351143,1000,619.151042
-41.616879,1000,620.997148
-109.248155,1000,626.462082
-105.904568,1000,628.029232
-99.174045,1000,632.144336
-83.364003,1000,634.19607
-40.435431,1000,638.900761
-85.840725,1000,641.3304
-97.925497,1000,645.803125
-89.024908,1000,648.24618
-36.960535,1000,652.799495
-61.543635,1000,654.387474
-93.093532,1000,657.737452
-38.286081,1000,658.818744
-36.096839,1000,662.256576
-82.434906,1000,665.039234
-84.666626,1000,677.232447
-90.548795,1000,683.338516
-89.583994,1000,695.72607
-78.080157,1000,702.091536
-117.875259,1000,714.206209
-92.825111,1000,719.220998
-46.091805,1000,730.470044
-56.089301,1000,737.100118
-126.258632,1000,742.608884
-72.097561,1000,754.500424
-96.048071,1000,761.028013
-47.098276,1000,772.386221
-84.868721,1000,778.226629
-35.26953,1000,786.768074
-39.449272,1000,788.399614
-77.204664,1000,793.381912
-33.036863,1000,795.783476
-71.394204,1000,800.3883
-41.066017,1000,803.382482
-50.19984,1000,808.596771
-66.140341,1000,811.107602
-26.716636,1000,815.664107
-80.171196,1000,817.546445
-95.00705,1000,821.811074
-106.336581,1000,824.023571
-76.023578,1000,828.420984
-83.024836,1000,830.626786
-35.724534,1000,835.384576
-70.787568,1000,837.78266
-38.392055,1000,842.445405
-121.512016,1000,844.55642
-68.529006,1000,850.464899
-81.964445,1000,852.930263
-74.919576,1000,856.758017
-108.336967,1000,858.465528
-30.816861,1000,861.861357
-35.0349,1000,863.457688
-70.076139,1000,868.491005
-27.661321,1000,870.26421
-52.627623,1000,874.260927
-89.87151,1000,876.630865
-115.090154,1000,880.770955
-67.832165,1000,882.247119
-34.392787,1000,885.804237
-54.534783,1000,888.399753
-81.995038,1000,893.005231
-97.65926,1000,895.023788
-61.353817,1000,899.353068
-96.759901,1000,900.601968
-29.617661,1000,903.258052
-40.127676,1000,904.405578
-50.122441,1000,905.737322
-26.658935,1000,909.248228
-62.483933,1000,910.645257
-57.25937,1000,913.8538
-56.385919,1000,915.166554
-117.806145,1000,918.329511
-40.53932,1000,919.635271
-50.59836,1000,922.794212
-22.012163,1000,924.114105
-76.232588,1000,927.308515
-55.950185,1000,928.63209
-31.183472,1000,931.850859
-58.55937,1000,933.173535
-116.11669,1000,936.340447
-70.169473,1000,937.675611
-33.382631,1000,941.111104
-111.310933,1000,942.585516
-84.634358,1000,945.922044
-24.447182,1000,947.203286
-73.010897,1000,950.449341
-40.066247,1000,951.88805
-86.377511,1000,955.041329
-80.059481,1000,956.315686
-33.27327,1000,959.453517
-88.91573,1000,960.777978
-95.727782,1000,964.088415
-23.78638,1000,965.432123
-25.771038,1000,968.546784
-23.233134,1000,969.868044
-34.880154,1000,973.052951
-36.569357,1000,974.398641
-38.910488,1000,977.884735
-70.530909,1000,979.009686
-44.958836,1000,983.456491
-58.959651,1000,984.743979
-49.196467,1000,990.047082
-31.560889,1000,992.156674
-21.12068,1000,997.167512
-42.239431,1000,999.474396
-35.285457,1000,1002.959407
-43.645278,1000,1004.530797
-377.778514,793,1005.797153
-41.785364,1000,1008.488288
-27.586447,1000,1010.094673
-55.156094,1000,1013.502334
-31.294794,1000,1015.635357
-80.727023,1000,1018.85533
-41.179334,1000,1020.129649
-38.987529,1000,1023.514172
-30.471852,1000,1024.83074
-29.192761,1000,1028.12345
-33.092419,1000,1029.428887
-78.705128,1000,1032.689211
-45.73308,1000,1034.066086
-23.789497,1000,1037.269082
-27.766236,1000,1038.577333
-43.039023,1000,1041.754504
-21.795177,1000,1042.990729
-25.191704,1000,1046.384008
-77.325166,1000,1047.73208
-72.001951,1000,1050.877203
-93.752812,1000,1052.236564
-31.454318,1000,1055.42844
-32.234995,1000,1056.762101
-63.958446,1000,1059.95041
-32.958802,1000,1061.314938
-36.855777,1000,1066.627091
-31.74334,1000,1069.952237
-86.442904,1000,1075.400718
-73.778592,1000,1077.468498
-40.221231,1000,1082.600505
-58.694575,1000,1085.175471
-55.2479,1000,1088.763346
-61.169808,1000,1090.860573
-20.967112,1000,1095.155112
-73.504313,1000,1096.751186
-50.342531,1000,1101.502317
-59.768969,1000,1104.330806
-33.831351,1000,1106.343413
-71.743527,1000,1109.59818
-86.336602,1000,1110.809653
-28.810044,1000,1114.265425
-88.516834,1000,1115.557348
-24.467891,1000,1119.8708
-41.410153,1000,1122.011972
-29.592358,1000,1126.212401
-40.637011,1000,1128.053464
-100.534534,1000,1132.268841
-105.284669,1000,1133.845162
-48.822876,1000,1138.028419
-88.602624,1000,1140.11563
-44.920757,1000,1144.673989
-37.265084,1000,1146.575855
-36.325918,1000,1151.408665
-22.480128,1000,1153.32456
-19.321605,1000,1157.329323
-50.310626,1000,1159.23157
-27.496754,1000,1163.683374
-55.248745,1000,1166.18873
-50.648543,1000,1170.361866
-87.606938,1000,1172.864829
-24.453312,1000,1177.202579
-36.50524,1000,1179.389407
-36.609074,1000,1183.356781
-127.700435,1000,1185.926979
-48.51636,1000,1190.582114
-20.424978,1000,1192.291053
-29.029615,1000,1196.554144
-26.047598,1000,1198.661638
