#{"t_start": 1786293762.5713108, "env_id": "None"}
r,l,t
-653.265208,221,131.163952
-146.887667,89,131.275593
-218.532079,117,131.441844
-162.969642,86,131.558482
-217.77717,103,131.692291
-154.971066,125,131.858499
-194.955959,248,132.192023
-218.769263,131,132.359007
-152.41163,130,132.541788
-128.603467,72,132.658528
-137.226362,128,132.858384
-202.89536,140,133.042089
-147.266955,114,133.19643
-122.658843,82,133.308285
-156.905878,110,133.458205
-183.883543,214,133.741648
-234.007658,137,135.734397
-175.810334,188,135.997211
-164.9601,142,136.191572
-178.615626,87,136.308143
-162.620491,97,136.425023
-168.216875,93,136.558626
-141.174752,63,136.641995
-141.614285,63,136.725305
-135.653787,95,136.858379
-217.459293,174,137.091526
-365.347531,201,137.358885
-166.250169,107,137.507054
-156.840692,190,137.758567
-161.068961,112,137.892223
-270.618211,177,138.141782
-133.780161,68,138.225022
-160.143529,156,140.291467
-216.78741,148,140.491576
-163.855902,182,140.742081
-457.06162,265,141.108222
-155.997734,123,141.27477
-158.821293,133,141.458005
-115.196551,64,141.556824
-168.054151,91,141.675158
-156.964782,115,141.824667
-152.204625,121,142.007904
-527.706801,204,142.286937
-148.16971,157,142.491373
-171.763507,182,142.757818
-147.226511,154,142.974882
-140.366135,143,144.962116
-117.083282,51,145.026071
-161.005235,132,145.207952
-146.302584,115,145.358412
-153.360637,171,145.591198
-128.692256,133,145.773564
-225.981302,166,145.991798
-196.644925,217,146.27474
-190.252452,285,146.641354
-230.71288,124,146.808093
-147.551954,161,147.024705
-152.716548,117,147.174478
-235.878783,171,147.408796
-353.999436,404,149.791417
-150.663748,165,150.007925
-179.100725,250,150.341307
-206.24485,156,150.557954
-364.891653,213,150.841839
-166.484934,214,151.141178
-158.583213,196,151.399382
-234.844979,139,151.591219
-226.354693,131,151.774277
-144.646876,142,151.958073
-136.131274,98,152.090986
-158.929205,194,154.141368
-163.477837,139,154.325345
-336.444702,181,154.58303
-163.457212,184,154.824405
-243.210961,201,155.107938
-184.255958,158,155.324866
-168.281089,251,155.657754
-171.668325,223,155.97423
-169.577215,209,156.257895
-367.542645,204,156.541057
-479.388634,294,158.76138
-183.476884,242,159.0771
-243.613699,251,159.408046
-429.052681,334,159.854162
-156.82933,235,160.157677
-203.030469,165,160.383814
-196.747502,197,160.641072
-203.672927,224,160.924425
-216.451484,239,161.24103
-197.517609,208,163.325147
-205.265997,248,163.674234
-151.359077,152,163.874195
-312.023773,305,164.291287
-151.318543,162,164.524109
-175.632024,277,164.906436
-133.081174,69,164.990899
-187.267077,203,165.274602
-245.818275,471,167.797173
-174.655327,220,168.095704
-139.587975,129,168.274013
-202.697613,221,168.557894
-181.148514,255,168.890846
-263.696452,424,169.424045
-220.163699,265,169.760314
-202.457279,261,170.107532
-231.553931,272,172.326854
-241.793937,386,172.856935
-206.878029,254,173.173915
-221.193789,461,173.774097
-164.96825,213,174.074517
-318.8815,439,174.67555
-223.009229,564,177.323761
-327.22029,596,178.140532
-141.525673,116,178.290392
-169.791471,118,178.440801
-186.18862,236,178.757583
-320.517006,1000,181.907346
-387.346716,765,182.941237
-292.01535,543,183.656389
-180.14076,1000,186.973988
-180.161633,1000,188.323721
-246.225894,1000,191.47568
-270.332838,1000,192.756913
-158.642295,1000,195.940007
-172.885002,1000,197.256573
-210.998306,1000,200.440148
-227.000104,1000,201.758612
-154.575335,1000,204.963851
-131.845667,1000,206.306452
-187.64537,1000,209.456914
-140.990659,1000,210.789639
-148.915857,1000,214.022972
-170.508524,1000,215.340082
-166.245999,1000,218.622492
-206.29672,1000,219.906064
-159.039768,1000,223.27259
-146.264598,1000,224.789652
-160.493136,1000,228.072534
-181.413187,1000,229.439228
-151.878455,1000,232.699437
-182.45453,1000,234.039495
-204.211207,1000,237.233735
-190.37772,1000,238.588791
-122.279531,1000,239.939322
-150.807227,1000,243.122047
-133.479339,1000,244.472038
-177.330707,1000,247.588316
-117.961549,1000,248.889241
-200.497481,1000,252.040975
-120.164775,1000,253.372013
-138.410462,1000,256.554996
-182.041048,1000,257.905618
-119.05494,1000,261.071939
-164.740107,1000,262.371913
-165.746092,1000,265.538537
-120.62076,1000,266.955001
-134.430046,1000,270.102584
-171.745831,1000,271.421867
-138.156363,1000,274.521562
-132.413452,1000,275.822155
-109.415212,1000,278.971753
-108.001174,1000,280.294365
-107.568053,1000,283.43811
-138.878027,1000,284.954365
-168.208026,1000,293.950038
-182.479047,1000,297.914744
-103.909716,1000,304.209404
-140.449636,1000,305.81011
-125.402747,1000,312.525125
-135.632843,1000,317.220968
-131.958841,1000,328.905944
-176.887409,1000,333.939053
-110.815148,1000,338.304377
-121.172048,1000,340.123744
-108.476412,1000,348.953583
-139.169053,1000,354.576232
-152.399231,1000,361.381714
-137.483469,1000,363.537879
-103.704611,1000,367.722675
-103.781348,1000,370.191464
-155.689066,1000,374.425428
-141.649192,1000,376.062563
-79.74452,1000,381.048732
-83.939423,1000,383.004935
-86.393888,1000,387.840525
-155.411421,1000,389.791894
-82.346644,1000,391.357368
-131.062594,1000,395.386416
-104.605351,1000,397.349541
-98.258237,1000,401.167094
-128.528777,1000,402.833777
-140.21318,1000,406.594905
-88.824343,1000,408.233903
-131.2056,1000,412.089202
-118.237049,1000,414.090542
-95.9258,1000,419.077175
-78.614062,1000,421.12327
-156.730418,1000,425.320897
-69.977276,1000,427.679811
-85.036578,1000,432.684069
-76.375966,1000,435.487004
-119.003226,1000,439.993111
-131.578355,1000,442.280546
-100.308548,1000,446.887409
-105.211583,1000,449.367891
-108.840845,1000,454.386883
-124.086263,1000,456.695851
-108.820816,1000,460.330082
-77.321662,1000,462.55387
-62.055604,1000,468.030944
-137.982239,1000,470.943697
-62.388739,1000,474.761073
-54.256391,1000,476.257588
-75.889412,1000,481.160912
-77.458752,1000,484.157192
-141.476463,1000,488.664385
-63.914683,1000,490.825444
-110.338578,1000,499.295674
-77.787208,1000,503.757893
-65.099993,1000,515.898548
-52.039053,1000,520.224791
-95.367425,1000,528.496605
-73.770888,1000,532.57604
-96.88037,1000,543.757987
-89.106456,1000,548.597337
-50.683387,1000,560.214475
-69.691273,1000,566.577415
-71.143985,1000,578.613656
-47.48039,1000,580.736784
-47.780275,1000,582.451058
-60.252029,1000,586.213659
-115.031262,1000,589.049979
-57.697993,1000,594.028602
-111.198889,1000,596.115817
-132.242223,1000,600.314836
-79.645768,1000,602.216153
-99.744092,1000,606.618725
-102.495118,1000,608.564748
-112.511132,1000,612.705982
-47.907026,1000,614.523163
-39.186145,1000,619.870528
-86.05198,1000,621.487696
-101.655033,1000,625.699701
-49.110215,1000,627.987789
-40.354312,1000,632.546764
-81.919187,1000,634.798629
-112.052245,1000,639.463613
-92.30731,1000,641.889863
-46.379021,1000,646.296757
-59.717979,1000,647.826354
-103.768927,1000,651.107028
-80.929265,1000,652.129839
-59.535329,1000,655.665262
-42.982227,1000,659.38936
-74.223734,1000,671.492886
-32.127066,1000,677.76866
-33.312802,1000,690.214111
-53.78491,1000,696.533783
-60.642071,1000,708.493689
-78.280093,1000,713.310495
-41.295609,1000,724.910837
-74.24724,1000,731.627547
-31.00777,1000,742.654761
-99.906684,1000,749.044942
-74.276542,1000,761.359801
-32.014995,1000,766.799609
-49.548497,1000,776.858528
-121.515643,1000,780.286577
-55.987328,1000,785.346391
-92.262431,1000,786.728797
-106.468794,1000,791.675965
-57.890936,1000,793.899028
-71.341372,1000,797.249165
-36.857524,1000,802.267365
-36.461912,1000,804.603385
-63.226453,1000,809.171767
-60.713796,1000,811.028971
-40.746465,1000,815.512208
-81.189888,1000,817.526778
-73.847003,1000,821.966688
-47.074492,1000,824.235356
-65.859771,1000,828.946677
-85.753437,1000,831.271543
-80.106774,1000,835.955529
-35.245826,1000,838.221821
-60.723022,1000,843.923936
-69.271481,1000,846.542639
-27.661547,1000,850.115036
-32.357746,1000,851.91504
-41.826663,1000,855.351071
-51.558879,1000,856.891166
-69.246451,1000,862.116606
-33.711021,1000,863.670151
-35.833052,1000,867.945621
-110.614538,1000,870.072608
-40.393921,1000,874.19586
-35.730231,1000,875.669412
-30.970865,1000,879.362545
-98.303809,1000,881.907271
-45.792381,1000,886.657639
-113.50337,1000,888.616084
-67.416655,1000,892.808695
-76.399844,1000,893.943095
-25.06455,1000,896.616509
-30.039449,1000,897.779505
-39.888967,1000,901.005707
-99.671199,1000,902.626441
-29.443557,1000,905.893412
-77.305986,1000,907.233094
-71.513492,1000,910.376566
-31.405132,1000,911.703784
-68.85241,1000,914.846653
-45.282949,1000,916.172849
-20.917555,1000,919.335654
-50.106394,1000,920.686636
-74.885277,1000,922.012117
-107.792627,1000,925.227138
-89.813246,1000,926.5469
-45.001375,1000,929.720227
-109.374636,1000,931.077509
-34.84918,1000,934.488494
-98.693337,1000,936.051176
-29.615132,1000,939.282769
-106.564313,1000,940.57969
-76.513665,1000,943.83059
-55.539606,1000,945.28094
-52.196964,1000,948.418741
-34.541401,1000,949.690669
-33.211698,1000,952.828893
-59.577121,1000,954.152753
-28.423164,1000,957.518654
-70.19036,1000,958.806973
-33.910367,1000,961.924043
-98.73027,1000,963.244037
-25.428954,1000,966.439327
-48.087683,1000,967.777354
-61.099833,1000,971.285037
-26.548916,1000,972.448678
-87.513113,1000,976.845186
-99.908759,1000,978.271215
-65.05145,1000,983.502942
-30.369068,1000,985.729917
-52.536366,1000,990.927751
-82.592773,1000,993.067106
-20.84719,1000,996.424487
-20.577886,1000,998.101827
-36.799057,1000,1000.964024
-23.389645,1000,1002.046117
-40.277505,1000,1005.679116
-37.982319,1000,1007.481999
-59.76167,1000,1011.183542
-38.739965,1000,1012.500869
-35.534865,1000,1015.672336
-78.922183,1000,1017.143988
-31.87065,1000,1020.415359
-61.203111,1000,1021.767656
-44.835998,1000,1023.092909
-34.681513,1000,1026.403781
-22.672182,1000,1027.710863
-59.906828,1000,1030.91748
-29.46431,1000,1032.222844
-27.757428,1000,1035.393502
-42.788378,1000,1036.741645
-68.99784,1000,1040.088592
-35.395184,1000,1041.382612
-76.589838,1000,1044.534055
-52.273799,1000,1045.893152
-32.505252,1000,1049.090183
-21.136149,1000,1050.42753
-39.003846,1000,1053.660722
-29.679528,1000,1054.812407
-19.363465,1000,1061.61468
-50.096344,1000,1063.535892
-63.403884,1000,1069.365358
-36.162626,1000,1071.761585
-44.192447,1000,1076.893523
-87.459508,1000,1078.860141
-46.052763,1000,1082.465372
-43.625672,1000,1084.958305
-37.694566,1000,1088.996238
-42.420778,1000,1090.604197
-33.638016,1000,1095.73405
-43.13279,1000,1098.384174
-62.194105,1000,1101.993577
-48.807487,1000,1103.143343
-56.192896,1000,1106.659517
-22.986817,1000,1107.782841
-87.482271,1000,1111.976896
-58.042909,1000,1113.934321
-28.417761,1000,1118.327226
-35.48605,1000,1120.138054
-67.029406,1000,1124.371079
-105.24779,1000,1126.012562
-25.561273,1000,1130.22543
-26.982596,1000,1131.804021
-54.118259,1000,1136.708604
-33.579012,1000,1138.589719
-51.51559,1000,1143.299681
-58.396015,1000,1145.353902
-28.165816,1000,1147.131613
-95.37087,1000,1151.069796
-36.674696,1000,1153.254522
-59.916536,1000,1157.792624
-55.148615,1000,1160.037588
-27.672726,1000,1164.62815
-59.564635,1000,1166.888479
-30.209361,1000,1170.948029
-37.467235,1000,1173.168097
-28.091906,1000,1177.226782
-22.263419,1000,1180.0375
-29.938166,1000,1184.42201
-69.711835,1000,1186.103489
-21.69076,1000,1190.546606
-59.818016,1000,1192.541141
