#{"t_start": 1786608548.6039586, "env_id": "None"}
r,l,t
-134.214655,31,20.161569
-105.422695,84,20.279088
-55.603289,109,22.328207
6.897486,217,22.611641
30.954796,228,22.894754
-53.02911,93,23.011545
-22.003687,142,23.194961
-38.441355,115,23.344863
-60.457099,164,23.561445
-107.717906,75,23.661516
7.533043,201,23.911421
-80.922226,75,24.011363
-95.765439,46,24.061661
6.127197,330,24.494783
3.423998,203,24.760968
19.712053,231,26.867815
54.289738,248,27.17838
-77.412753,95,27.294453
-52.593265,84,27.411238
-23.815632,142,27.611304
-84.228561,84,27.727841
-77.995875,73,27.827974
-32.254194,121,27.977725
-8.757014,183,28.202562
-56.141245,93,28.311571
-32.866042,128,28.461864
-102.014248,45,28.527904
-19.90804,156,28.712231
74.192294,305,29.078358
149.29142,436,31.411981
-40.308286,108,31.558938
-39.339144,134,31.711599
-15.878961,170,31.927728
-41.556518,119,32.084058
-34.511515,123,32.228281
-15.158732,187,32.494615
57.732205,222,32.761697
-37.978579,118,32.911602
-89.75125,57,32.978063
-37.110212,151,33.161384
-45.973704,113,33.294797
-9.180128,165,33.511358
200.939958,490,35.894335
240.422581,593,36.647285
105.960409,349,37.093668
277.329481,550,37.778158
56.377907,216,39.960777
223.907121,520,40.611378
-9.545428,179,40.827462
613.234226,1000,41.962708
-41.86825,110,42.111045
63.536969,278,44.344863
343.784469,654,45.169612
678.005939,1000,46.444295
653.135886,1000,49.510616
423.83601,817,50.461148
67.41197,238,50.744036
698.725529,1000,53.844378
179.197343,421,54.344214
682.098267,1000,57.340409
657.049037,1000,58.576627
812.038926,1000,61.643572
689.041504,1000,62.944113
669.311159,1000,64.260896
851.456008,1000,67.477095
701.990381,1000,68.663575
867.492931,1000,71.763059
756.007065,1000,72.910469
1378.929817,1000,76.126279
1032.066421,1000,77.277164
969.37193,1000,80.359985
922.477744,1000,81.593456
1141.612959,1000,84.708576
1166.692029,1000,85.893173
1386.411538,1000,88.959236
1609.799163,1000,90.176913
1566.25319,1000,93.276478
1684.482833,1000,94.50993
1904.138947,1000,97.627467
1605.003193,1000,98.864819
1873.138975,1000,101.942984
1827.317598,1000,103.098183
2011.651653,1000,106.209676
2212.082329,1000,107.409488
2131.587712,1000,110.547259
2249.116601,1000,111.759452
2062.096161,1000,114.842074
2403.414283,1000,116.075999
2478.986216,1000,119.059178
2637.023314,1000,120.208543
2566.737677,1000,123.192744
2609.106122,1000,124.376256
2737.912706,1000,127.509706
2693.472226,1000,128.659385
2575.19262,1000,131.692125
2811.482143,1000,132.842829
2986.611704,1000,135.89167
3186.254384,1000,137.108154
2790.386633,1000,140.008142
3115.748531,1000,141.258573
3159.364326,1000,144.34048
3153.691691,1000,145.574859
3220.425834,1000,148.631171
3461.097547,1000,149.807502
3336.557723,1000,152.791457
3648.86019,1000,154.005956
3605.605623,1000,155.257869
3727.325108,1000,158.308944
3712.090949,1000,159.574529
3792.390298,1000,162.6913
3919.564407,1000,163.974579
4082.657018,1000,166.959076
4006.356321,1000,168.091072
4263.440682,1000,171.038621
4097.313432,1000,172.208282
4111.511782,1000,175.244983
4354.151371,1000,176.424889
4379.827908,1000,179.425897
4353.809396,1000,180.590605
4549.23708,1000,183.557278
4552.582177,1000,184.84342
4552.20439,1000,187.924009
4547.667806,1000,189.073994
4479.543188,1000,192.157304
4607.478889,1000,193.273351
4572.576717,1000,196.357035
4684.610635,1000,197.640778
4818.024678,1000,200.707099
4722.923437,1000,201.856238
4723.054128,1000,204.87439
4800.249398,1000,206.073431
4754.189433,1000,209.090434
4835.030166,1000,210.357059
4892.128187,1000,213.406776
4843.345928,1000,214.589799
4899.387622,1000,217.640415
4946.378827,1000,218.8566
4860.665042,1000,221.855904
4935.634135,1000,223.011505
4962.416845,1000,225.988097
5012.411549,1000,227.18969
5015.995329,1000,230.189155
4955.326208,1000,231.456462
4944.862036,1000,234.519581
4971.238328,1000,235.738948
5046.138069,1000,238.697048
5085.375786,1000,239.889558
5046.867864,1000,242.891937
5118.76524,1000,244.106341
5060.515731,1000,245.306209
5124.716362,1000,248.356661
5033.959572,1000,249.572595
5082.777507,1000,252.622538
5136.045115,1000,253.838654
5142.572477,1000,256.789312
5093.785475,1000,257.958237
5107.415515,1000,260.986715
5074.578383,1000,262.12012
5153.724916,1000,265.2381
5116.486459,1000,266.506216
5131.261847,1000,269.605523
5131.474773,1000,270.770264
5148.591691,1000,273.871262
5113.246173,1000,275.088407
5128.068672,1000,278.422585
5140.029855,1000,279.755985
5137.290133,1000,282.971395
5180.29659,1000,284.10461
5173.795582,1000,287.088312
5152.799694,1000,288.237312
5160.185618,1000,291.421068
5187.414401,1000,292.748672
5199.222456,1000,295.871264
5187.541045,1000,297.038761
5195.45939,1000,300.205279
5170.697053,1000,301.404263
5155.63481,1000,304.454627
5177.68511,1000,305.754084
5183.641611,1000,308.925603
5184.122381,1000,310.237854
5179.675059,1000,313.353936
5190.898129,1000,314.52137
5175.106406,1000,317.653844
5204.327911,1000,318.81979
5172.506589,1000,322.005092
5187.178017,1000,323.20312
5183.439745,1000,326.230507
5208.737127,1000,327.403029
5175.720261,1000,330.408921
5182.587053,1000,331.604433
5215.416739,1000,334.546092
5205.137624,1000,335.736297
5154.637474,1000,336.870182
5182.511809,1000,339.81857
5215.120326,1000,341.02089
5216.008324,1000,344.019266
5221.919077,1000,345.153952
5196.518509,1000,348.104103
5215.495938,1000,349.219476
5181.344013,1000,352.302922
5246.474525,1000,353.51979
5240.891919,1000,356.536362
5234.893033,1000,357.802788
5217.824024,1000,361.007356
5241.062013,1000,362.208917
5250.060327,1000,365.319605
5227.743721,1000,366.530728
5232.337943,1000,369.694215
5217.94621,1000,370.920785
5210.29703,1000,374.125133
5239.392806,1000,375.2351
5217.204013,1000,378.201904
5223.376819,1000,379.386517
5235.809863,1000,382.402436
5256.755253,1000,383.51821
5234.360328,1000,386.619264
5274.406569,1000,387.7685
5227.50823,1000,390.819111
5259.537915,1000,392.035551
5239.515552,1000,395.035207
5211.409835,1000,396.219178
5256.453761,1000,399.202935
5260.416527,1000,400.384429
5239.450447,1000,403.335523
5242.425645,1000,404.50107
5251.312063,1000,407.434656
5273.538559,1000,408.63424
5219.120982,1000,411.585104
5216.772318,1000,412.901456
5264.463002,1000,415.93037
5289.169839,1000,417.135531
5249.271294,1000,420.118449
5267.940747,1000,421.36791
5268.432735,1000,424.429533
5249.651122,1000,425.650439
5259.683441,1000,426.767528
5266.562326,1000,429.800356
5294.501695,1000,430.967757
5254.483358,1000,434.096478
5234.729902,1000,435.384626
5239.679014,1000,438.350918
5277.673787,1000,439.484451
5258.884612,1000,442.417678
5255.818119,1000,443.584326
5225.940897,1000,446.484289
5273.28995,1000,447.766236
5253.916814,1000,450.834022
5276.20817,1000,451.951242
5250.243615,1000,455.042465
5261.247171,1000,456.284076
5259.282933,1000,459.200605
5264.920019,1000,460.350578
5250.80063,1000,463.44369
5287.694113,1000,464.699483
5285.586408,1000,467.616791
5290.224274,1000,468.749822
5301.832076,1000,471.80123
5256.060195,1000,472.932993
5279.184669,1000,476.033773
5267.605356,1000,477.199514
5312.278608,1000,480.284218
5318.090398,1000,481.783017
5280.187943,1000,484.970142
5258.407125,1000,486.116048
5307.418038,1000,489.065928
5275.948736,1000,490.266557
5291.167177,1000,493.316205
5291.908839,1000,494.549974
5294.11402,1000,497.665901
5284.712237,1000,498.881946
5322.970018,1000,501.847737
5333.091869,1000,503.019781
5270.25051,1000,505.932353
5290.35421,1000,507.206972
5304.343475,1000,510.215846
5295.285631,1000,511.432565
5296.181972,1000,512.599231
5296.220227,1000,515.581666
5312.504557,1000,516.782658
5332.736894,1000,519.763598
5318.357417,1000,521.032739
5316.175887,1000,524.114859
5277.685626,1000,525.271017
-3.817029,116,525.482049
5285.822592,1000,528.548369
5331.265989,1000,529.799071
5315.288371,1000,532.932266
5272.725588,1000,534.098442
5306.794178,1000,537.180128
5271.343287,1000,538.298761
5285.693785,1000,541.28167
5309.377593,1000,542.431672
5300.405775,1000,545.465151
5301.778401,1000,546.715582
5263.290489,1000,549.831326
5312.024261,1000,551.032037
5285.737055,1000,554.137686
5296.932959,1000,555.331463
5290.556549,1000,558.414725
5300.287097,1000,559.681753
5317.52491,1000,562.748441
5321.167142,1000,563.96473
5265.609933,1000,567.147634
5307.116648,1000,568.330791
5296.057518,1000,571.497836
5293.797368,1000,572.714802
5309.779178,1000,575.897863
5279.784789,1000,577.114516
5297.936474,1000,580.180813
5280.125476,1000,581.414152
5326.67777,1000,584.497456
5278.721206,1000,585.764243
5307.398347,1000,588.847471
5311.608219,1000,590.019821
5306.620473,1000,592.980421
5295.819857,1000,594.147157
5316.911045,1000,597.180603
5283.817333,1000,598.46326
5291.25973,1000,601.479955
5316.211078,1000,602.696469
5308.494275,1000,605.768829
5354.994302,1000,607.045843
5311.824401,1000,610.304989
5329.439984,1000,611.629617
5301.28268,1000,614.821124
5334.848042,1000,616.055501
5306.097723,1000,617.313
5363.27474,1000,620.346185
5326.037725,1000,621.629707
5335.027683,1000,624.746412
5323.441206,1000,625.896385
5323.860525,1000,629.046088
5339.28938,1000,630.196377
5334.194959,1000,633.245965
5354.920961,1000,634.529095
5360.338617,1000,637.579413
5365.692766,1000,638.812593
5340.885661,1000,641.912815
5354.573836,1000,643.079477
5351.206765,1000,646.112507
5312.423711,1000,647.262844
5313.742395,1000,650.312348
5351.31377,1000,651.545351
5356.681319,1000,654.695695
5351.067816,1000,655.845361
5362.085181,1000,658.795521
5364.591032,1000,660.045623
5372.8258,1000,663.078496
-95.786404,34,663.128603
5386.117555,1000,664.310197
5403.191433,1000,667.261854
5346.672563,1000,668.434521
5355.121763,1000,671.512026
5379.891684,1000,672.66088
5305.612225,1000,675.728024
5391.444371,1000,676.860755
5394.418988,1000,679.91174
5346.715447,1000,681.086715
5343.475611,1000,684.295055
5392.200213,1000,685.443887
5405.258607,1000,688.544407
5371.974005,1000,689.728885
5330.820179,1000,692.811555
5399.542117,1000,694.0115
5398.177685,1000,697.027493
5405.722847,1000,698.193762
5388.443448,1000,701.167657
5406.007406,1000,702.39485
5367.130129,1000,705.277312
5374.486374,1000,706.494123
5412.369334,1000,707.677918
5074.185706,1000,710.810878
5399.841919,1000,712.005029
5386.829033,1000,715.093115
5398.820605,1000,716.227465
5398.73671,1000,719.276672
5366.139686,1000,720.41055
5378.164069,1000,723.60869
5404.648175,1000,724.726066
5373.820429,1000,727.743804
5380.825117,1000,728.960411
5350.833025,1000,732.244364
5328.064768,1000,733.510447
5327.200528,1000,736.594108
5361.971236,1000,737.705294
5368.640431,1000,740.760212
5339.783863,1000,742.026728
5338.088259,1000,745.109883
5335.347642,1000,746.229142
-53.176923,77,746.326252
5329.056197,1000,749.294145
5368.777017,1000,750.526276
5313.272285,1000,753.593204
5329.391557,1000,754.751919
5349.195207,1000,757.826965
5380.420141,1000,758.963263
5360.889253,1000,762.042836
5367.516463,1000,763.243144
5352.032216,1000,766.309062
5315.615197,1000,767.576436
5355.415761,1000,770.675954
5322.860791,1000,771.975715
5341.026387,1000,775.259337
5355.803579,1000,776.475545
5343.11433,1000,779.524928
5378.217088,1000,780.775315
5411.140645,1000,783.891815
5365.442509,1000,785.075928
5395.805647,1000,788.208463
5372.810055,1000,789.391637
5406.743077,1000,792.358725
5390.635529,1000,793.625465
5390.947993,1000,796.718556
5377.320872,1000,797.936202
