#{"t_start": 1786565783.6020153, "env_id": "None"}
r,l,t
-103.157816,40,25.407188
-97.808524,52,25.490233
-93.416927,31,25.523916
-93.260694,54,25.607262
-115.580863,31,25.657366
-93.974535,31,25.707244
-103.99154,34,25.757204
-114.768692,31,25.806871
-69.598194,66,25.907251
-86.458554,47,25.973609
-106.466911,31,26.022231
-89.885379,59,26.106499
-87.87839,44,28.544692
-72.882215,73,28.700493
-77.509557,66,28.840828
4.93145,152,29.073581
-95.021452,35,29.122815
-72.876718,78,29.223555
-90.003505,45,29.290321
-88.278356,45,29.356791
-102.178911,46,29.423665
-31.408875,124,29.590398
-88.835122,41,29.656745
-102.049188,44,29.723563
-77.297031,56,29.790477
-80.07999,69,29.89068
-79.740862,58,29.974566
-98.787991,37,30.023538
-44.102143,95,30.174059
-93.451102,31,30.207483
-71.707097,60,30.290354
-51.847794,106,30.44006
-79.112106,53,30.5072
-84.928273,65,30.607147
-111.885292,31,30.640225
-112.014852,31,30.690625
-34.485672,112,30.840365
12.962052,203,31.124197
-112.149113,31,31.17383
-79.498271,67,31.257039
-109.181018,41,31.323165
-36.809093,129,31.489874
-15.666884,145,33.856779
-48.357304,110,34.023568
-31.021502,118,34.190285
-67.25478,104,34.340023
-31.164765,133,34.523493
-96.261793,36,34.573409
15.627967,168,34.824033
-82.594111,45,34.890171
-29.725805,142,35.106827
-56.250312,93,35.255415
-44.668899,106,35.406925
-104.833302,43,35.473559
-55.162142,86,35.606983
-84.691233,49,35.690098
-60.322867,89,35.823433
-87.365576,66,35.906887
-41.664518,99,36.030801
-15.342745,178,36.240179
51.048239,270,38.556526
-89.963629,40,38.623772
-27.199042,127,38.794758
-13.135913,158,38.995706
132.490424,380,39.606661
-26.924826,140,39.796867
-33.179013,126,39.957134
5.31395,193,40.197879
-21.854813,148,40.374311
-43.82764,117,40.523523
-36.289325,120,40.673804
80.064125,317,41.074306
-74.532508,67,41.156596
-45.278843,93,41.273341
157.368037,420,43.989803
258.275583,602,44.72306
-95.108891,40,44.772369
66.548324,299,45.107839
124.38564,391,45.589915
229.499289,527,48.673179
461.550756,903,50.006577
61.635111,287,50.389816
30.042724,245,50.739586
247.739477,609,53.919096
659.462083,1000,56.472793
28.264876,215,56.789913
629.313205,1000,60.19225
356.044463,740,61.373209
626.378002,1000,64.93925
52.076495,266,65.322932
483.61047,969,66.672996
330.06171,702,67.63922
213.69326,556,70.822733
624.254937,1000,72.221189
631.383013,1000,75.555703
305.371274,657,76.52248
662.353922,1000,80.082748
632.409113,1000,81.423275
634.107907,1000,85.272092
617.741283,1000,86.805238
633.836279,1000,88.289033
629.085052,1000,91.855663
627.565964,1000,93.338721
638.708953,1000,97.322074
629.981294,1000,98.77216
635.567747,1000,102.138433
641.838022,1000,103.788694
634.619439,1000,107.48876
626.924785,1000,108.705325
175.234025,445,111.421866
652.980261,1000,112.870406
652.980501,1000,116.971767
642.194391,1000,118.338489
633.39051,1000,122.221426
643.275491,1000,123.687976
-12.525225,144,123.871366
31.182375,207,124.137127
631.563898,1000,127.905098
669.457473,1000,129.304483
23.732021,209,129.587783
653.85169,1000,133.004704
686.710515,1000,134.421206
652.467185,1000,138.121101
638.710318,1000,139.337622
633.264804,1000,142.68768
632.75105,1000,143.93763
632.555913,1000,147.355983
638.679069,1000,148.621925
631.016934,1000,152.297205
928.723539,1000,153.989741
633.256377,1000,157.91482
58.029182,273,158.454201
628.723023,1000,159.752973
630.17881,1000,164.020508
630.981825,1000,166.300135
477.410948,383,167.08737
631.748076,1000,170.969985
634.475837,1000,172.536849
636.688368,1000,176.30167
634.391974,1000,177.869701
2005.649827,1000,181.186597
637.139451,1000,182.603178
635.707226,1000,186.519678
642.413517,1000,187.919578
638.310732,1000,191.952472
636.664694,1000,193.250114
637.336903,1000,196.519825
2222.591471,1000,197.655835
638.468433,1000,201.423813
2149.334238,1000,202.902228
2436.63556,1000,206.45233
635.294326,1000,207.902638
637.914363,1000,211.652502
634.904222,1000,213.135545
1533.004346,630,215.972847
637.884703,1000,217.435594
2593.38534,1000,220.815654
634.146987,1000,222.293537
637.205392,1000,225.82438
638.770691,1000,227.251952
638.534537,1000,228.735253
2819.813598,1000,232.210464
2266.5621,1000,233.551906
2881.843603,1000,236.985431
2715.933645,1000,238.251834
636.296584,1000,242.468455
2836.744816,1000,244.018116
3065.247463,1000,247.80199
3252.73116,1000,249.284635
637.360384,1000,253.085225
642.745677,1000,254.45096
3288.500572,1000,257.9345
3311.785775,1000,259.4852
3254.672159,1000,263.584449
642.568256,1000,265.204323
637.730653,1000,269.251367
3507.385476,1000,270.651205
641.180529,1000,274.701777
640.848027,1000,276.804802
3453.32627,1000,281.258074
3555.661236,1000,283.317149
642.770868,1000,287.667081
640.686757,1000,289.300868
3668.193301,1000,293.250095
645.466175,1000,294.683417
3768.346705,1000,298.866893
642.456095,1000,300.067219
3761.611347,1000,303.266871
647.572259,1000,304.649949
642.695741,1000,308.666931
649.111307,1000,310.116311
4021.236772,1000,314.033168
644.45482,1000,315.683211
648.119164,1000,319.848612
639.139982,1000,321.349426
4121.674926,1000,325.066149
644.802433,1000,326.570427
4343.640418,1000,329.982441
4270.777116,1000,331.46627
