#{"t_start": 1785956545.132471, "env_id": "None"}
r,l,t
-99.515488,131,154.241209
-228.963283,224,154.684699
-278.674629,208,157.081378
-197.039421,308,157.646117
-101.176463,184,158.064255
-150.908739,185,158.404176
-214.670653,224,158.861674
-115.083547,208,159.118368
-152.67854,201,159.381062
-175.753986,246,159.700777
-89.649251,177,159.923847
-156.088034,184,160.155985
-216.714124,270,162.609294
-286.851188,239,162.933986
-111.113526,174,163.215578
-273.819223,170,163.601144
-166.04794,183,163.872737
-85.680761,201,164.159846
-122.489855,197,164.529085
-80.302087,170,164.871295
-234.940925,201,165.290971
-106.173055,200,165.938955
-61.756898,262,168.497444
-256.156318,301,169.10504
-184.103797,169,169.375392
-129.270869,218,169.846478
-178.781247,220,170.175301
-270.071592,245,170.642046
-149.111825,318,171.263469
-163.07823,166,171.490509
-84.373557,235,171.81569
-185.064287,198,174.106045
-164.670693,244,174.455651
-226.742707,232,174.836608
-97.755566,211,175.12085
-121.133342,222,175.39995
-40.303334,266,175.732087
-114.665225,226,176.003697
-147.424911,218,176.260798
-219.32406,195,176.522045
-86.144327,232,178.952898
-33.343731,214,179.308007
7.454248,462,179.937196
-191.303332,237,180.229485
-67.145095,196,180.522122
-80.987318,319,180.93884
-104.052932,210,181.196414
-17.121254,291,183.732868
-1.323405,343,184.326595
-114.433049,203,184.57948
-31.63073,337,185.037931
-66.466804,264,185.366064
-13.748024,329,185.835378
-99.657537,257,186.193991
-116.750692,231,186.518046
-41.232788,244,190.339277
110.105668,482,192.549802
-14.000306,335,193.793394
-122.01345,334,195.085461
-154.86657,200,195.674983
14.637909,335,196.391782
-7.068885,375,200.899103
-14.362404,482,203.327019
-47.031014,340,204.561973
-34.958495,364,205.865494
149.440693,719,209.958249
-43.074469,217,210.41636
-23.049666,368,211.191793
70.248951,531,212.04262
-13.516721,380,212.972265
94.396476,641,216.647472
26.657054,406,217.222699
136.883618,618,217.968443
-61.266666,390,218.571777
-36.644698,393,219.517902
-30.946114,436,223.107468
72.998735,601,223.831779
96.141236,513,224.52508
102.943355,599,227.855645
159.823986,724,228.993358
400.459636,1000,230.258401
138.059046,658,233.712714
449.522369,1000,235.826615
363.252091,1000,241.267636
407.368358,1000,243.67742
467.212155,1000,247.967943
518.600516,1000,249.517411
497.459669,1000,253.386999
565.468245,1000,255.030358
604.623229,1000,259.079209
563.192852,1000,261.005003
539.74215,1000,264.922383
640.601269,1000,266.414981
646.986036,1000,270.61845
665.021067,1000,272.686439
642.496229,1000,277.927869
414.98602,769,279.757502
675.389789,1000,282.601512
693.472663,1000,287.018705
697.474311,1000,288.551905
726.540206,1000,293.1233
695.493265,1000,294.950807
744.575156,1000,299.36585
718.783499,1000,301.404962
-233.685261,32,301.499267
746.655455,1000,306.243668
754.851543,1000,308.023156
735.163867,1000,311.480691
696.951665,1000,313.105137
795.648627,1000,318.268128
774.936104,1000,319.753563
812.967109,1000,324.77694
790.012415,1000,326.137727
808.036493,1000,329.303396
837.600569,1000,330.273077
843.2176,1000,334.338841
899.847242,1000,335.483761
827.934708,1000,338.476352
898.56192,1000,339.790294
915.032439,1000,343.138433
928.460658,1000,344.510603
919.09341,1000,347.782848
907.844352,1000,349.137686
905.92377,1000,353.277453
977.665248,1000,355.526316
930.660327,1000,359.446573
984.396335,1000,361.005048
994.079021,1000,365.160421
1047.168205,1000,366.865863
1018.717521,1000,370.347493
1067.649113,1000,371.812188
1022.067537,1000,375.211623
1101.775278,1000,376.966237
1031.074735,1000,378.544119
1099.474779,1000,382.288829
1112.81685,1000,383.661531
1128.130823,1000,387.475411
1130.140469,1000,388.955032
1167.331481,1000,393.05057
1171.127606,1000,394.891516
1170.185043,1000,398.432361
1188.223339,1000,399.907379
1235.087541,1000,403.302194
1222.470997,1000,404.718529
1220.371008,1000,408.954259
1201.894124,1000,411.609417
1256.256065,1000,416.173532
1260.403638,1000,417.823008
1250.970041,1000,421.13425
1261.791832,1000,424.22567
1331.090296,1000,426.802248
1289.603395,1000,427.789941
1340.699454,1000,431.937906
1314.950666,1000,433.102129
1316.870696,1000,436.217407
1371.978484,1000,437.594674
1368.816564,1000,440.745342
1357.868842,1000,441.94858
1409.031237,1000,445.100408
1382.336308,1000,446.288476
1407.640759,1000,449.674341
1368.886603,1000,450.887947
1393.713395,1000,454.01178
1426.994803,1000,455.19661
1447.552203,1000,458.503866
1408.355823,1000,459.720279
1424.306354,1000,462.809599
1428.426852,1000,464.127833
1397.397191,1000,467.288492
1487.390376,1000,468.558692
1480.119376,1000,471.775111
1448.171352,1000,472.991527
1505.981198,1000,476.141788
1453.712918,1000,477.383881
1468.570219,1000,480.636122
1482.087125,1000,482.02205
1461.143152,1000,483.248488
1493.86233,1000,486.419544
1482.831832,1000,487.599294
1522.645485,1000,490.750734
1491.715066,1000,491.961132
1484.612025,1000,495.150418
1557.759101,1000,496.442529
1543.501531,1000,499.654207
1527.912188,1000,500.818645
1518.881889,1000,503.979477
1521.921588,1000,505.088971
1505.405565,1000,508.338981
1502.110955,1000,509.682602
1536.789845,1000,513.252055
1573.531104,1000,514.894601
1533.3171,1000,519.977205
1533.4952,1000,522.462721
1537.222042,1000,527.487431
1543.585308,1000,529.412488
1547.444181,1000,534.125504
1514.247029,1000,535.682174
1537.813121,1000,540.567184
-200.359481,42,540.634888
1556.942359,1000,542.423481
1578.942994,1000,547.586239
1527.107847,1000,549.368601
1580.110821,1000,552.775685
1532.607736,1000,553.749624
1539.480581,1000,558.341217
1540.932005,1000,560.211956
1568.21847,1000,566.53817
1534.033721,1000,568.507168
1581.090455,1000,571.682585
1523.486648,1000,574.233213
1540.935445,1000,578.413062
1558.182679,1000,581.549579
1533.815419,1000,585.540782
1584.43346,1000,587.7127
1583.404886,1000,590.735924
1553.887804,1000,592.270263
1543.681324,1000,596.651722
1528.491551,1000,597.915551
1542.630595,1000,602.457446
1555.354445,1000,603.875519
1568.74209,1000,605.593575
1525.945325,1000,609.578971
1559.310447,1000,611.770551
1599.887312,1000,615.547235
1584.51724,1000,616.847336
1560.432119,1000,621.324406
1561.740543,1000,623.480785
1540.889772,1000,627.406355
1548.957953,1000,629.103876
1577.147548,1000,633.381083
1591.23558,1000,634.796144
1587.971919,1000,638.732672
1565.599505,1000,640.468597
1555.138295,1000,644.566859
1552.830515,1000,646.55193
1570.17017,1000,650.834498
1574.614096,1000,653.182881
1606.602556,1000,657.488624
1609.423583,1000,658.933242
1592.773735,1000,662.705569
1555.922791,1000,664.545051
1584.477829,1000,668.895156
1566.173009,1000,670.32798
1592.455552,1000,673.88544
1590.154149,1000,675.87525
1568.963766,1000,680.044744
1609.374519,1000,681.50391
1584.802734,1000,685.254016
1599.704136,1000,686.882784
1608.488744,1000,690.373875
1602.102262,1000,692.091483
1587.332426,1000,695.78724
1575.781083,1000,697.27568
1597.275148,1000,700.821579
1577.94247,1000,702.347842
1603.715288,1000,705.706938
1608.451698,1000,707.539115
1602.504425,1000,713.11295
1599.792081,1000,714.941844
1584.716421,1000,719.267443
1566.902492,1000,720.877682
1598.709462,1000,725.110788
1573.858911,1000,726.901617
1608.509072,1000,728.61405
1600.275508,1000,732.880477
1621.22429,1000,734.469638
1581.176273,1000,738.321549
1593.710246,1000,740.061249
1601.72228,1000,744.322858
1560.386391,1000,745.961662
1555.743014,1000,749.771529
1585.822213,1000,751.785043
1590.268611,1000,755.859185
1577.92384,1000,757.355712
1609.081305,1000,760.794332
1618.762502,1000,762.243577
-238.513906,23,762.276125
1606.30791,1000,765.824097
1563.827222,1000,767.188011
1614.782529,1000,771.136631
1605.66639,1000,773.139198
1582.500621,1000,777.819537
1600.185513,1000,779.723071
1602.016681,1000,785.052964
1580.687715,1000,786.780669
1592.782585,1000,791.096174
1602.67746,1000,793.176825
1605.290222,1000,797.149186
1606.111144,1000,798.474096
1606.60549,1000,802.292015
1604.804959,1000,803.624535
1620.375467,1000,807.55781
1593.633618,1000,808.988685
1626.171151,1000,813.150672
-169.791737,47,813.273909
1596.088193,1000,815.166812
1582.046787,1000,818.933631
1605.340943,1000,820.405729
1603.152561,1000,824.061493
1575.703947,1000,825.435502
1604.303565,1000,829.650162
1601.93238,1000,831.568487
1581.336925,1000,836.114498
1600.124379,1000,837.83681
1607.158763,1000,841.945519
1585.692331,1000,843.293993
1607.055229,1000,847.210241
1578.712541,1000,848.773206
1574.812057,1000,852.346821
1584.364428,1000,853.671196
1613.585478,1000,857.127087
1592.047214,1000,858.866295
1575.671011,1000,860.178497
1600.815498,1000,864.441172
1625.681847,1000,866.526264
1616.644106,1000,870.824438
-240.724285,21,870.852477
1609.787788,1000,872.372726
1585.326906,1000,876.11486
1612.575503,1000,877.551156
1622.132866,1000,881.31013
1609.320059,1000,882.873687
1622.719771,1000,886.664887
1601.155377,1000,888.624272
1579.071819,1000,892.493351
-153.541937,66,892.577858
1583.259332,1000,894.205642
1592.53874,1000,898.701504
1596.817635,1000,900.612539
1616.900883,1000,903.629623
1590.290813,1000,904.586703
1599.556377,1000,907.827974
1643.718277,1000,909.849414
1613.569756,1000,914.351417
1604.342589,1000,915.664001
1600.713833,1000,919.180709
1612.198183,1000,920.716142
1600.073876,1000,924.336074
1582.259106,1000,925.731632
1623.645109,1000,929.580466
1616.328426,1000,931.195976
1618.305045,1000,935.623232
1633.951366,1000,938.843249
1584.344756,1000,943.4319
1613.200234,1000,944.958776
1624.388325,1000,949.228996
1618.432201,1000,950.664323
1627.274845,1000,955.900713
1631.14036,1000,957.827708
1628.602756,1000,963.070419
1619.194383,1000,965.619553
1589.056894,1000,970.171632
-177.137017,51,970.252162
1608.239727,1000,971.888486
1642.206843,1000,975.719408
1635.306257,1000,977.272606
1610.989988,1000,981.161081
1627.234827,1000,984.285335
1617.750458,1000,987.542183
1611.096134,1000,989.030915
1632.44619,1000,992.754928
-250.455235,20,992.787931
1638.30083,1000,994.134706
1607.668976,1000,997.496553
1626.444944,1000,998.757033
1625.357622,1000,1000.052192
-39.559359,155,1002.235214
1612.660084,1000,1003.559519
1600.248136,1000,1006.742794
1582.926339,1000,1007.960467
1581.880672,1000,1011.101666
1610.928306,1000,1012.354615
1636.757219,1000,1013.578707
1594.051639,1000,1016.801944
1609.758634,1000,1017.985847
-11.734176,185,1020.24577
1605.087005,1000,1021.463218
1577.798836,1000,1024.615968
-21.005779,176,1024.848172
1573.740185,1000,1026.053923
1602.722056,1000,1029.241187
21.260673,211,1029.501068
1584.14904,1000,1030.715561
1620.621973,1000,1033.829847
1575.023943,1000,1035.165679
1625.988104,1000,1038.339722
1602.995075,1000,1039.548182
-140.3919,63,1039.623225
1587.004986,1000,1042.754718
1601.976395,1000,1043.962121
1608.871781,1000,1047.311787
1620.371484,1000,1048.49273
1628.459817,1000,1051.602502
1618.46352,1000,1052.794699
