#{"t_start": 1785956554.8936877, "env_id": "None"}
r,l,t
-238.526152,204,135.243505
-216.251102,143,135.436412
-265.719341,121,135.780052
-223.098007,215,136.124789
-230.232344,182,136.371492
-121.546461,127,136.571028
-231.78219,254,136.908205
-245.691175,273,137.502665
-161.342649,178,137.842035
-270.010979,176,138.450056
-103.544833,153,138.693176
-235.227121,178,141.105503
-256.750026,134,141.436976
-245.983816,157,141.801897
-83.775986,226,142.171631
-270.251577,148,142.554902
-104.541187,144,142.837473
-112.160689,261,143.419527
-49.003388,203,143.843687
-212.450073,176,144.160361
-229.053236,254,144.68406
-265.775841,160,144.989481
-192.883356,158,147.301653
-261.764457,171,147.537257
-172.049624,195,148.002482
-218.175835,145,148.317575
-251.905939,255,148.900368
-244.027483,202,149.169
-133.422198,152,149.355124
-153.842007,213,149.634848
-154.23512,154,149.837991
-103.162941,183,150.06812
-104.509814,270,150.410283
-268.010144,142,152.696018
-142.525733,280,153.055188
-208.075046,195,153.380826
-292.90913,396,154.091951
-225.439751,229,154.425163
-139.748698,278,154.982983
-264.748347,154,155.275719
-205.221184,158,155.60049
-154.664888,223,156.35975
-88.63795,169,158.6884
-207.932829,245,159.131004
-189.207595,172,159.476924
-101.349938,232,159.951054
-112.812479,184,160.266457
-229.535507,231,160.599017
-155.432438,162,160.978288
-260.847483,203,161.35558
-144.172637,224,161.707614
-102.908441,229,162.025681
-175.036445,241,164.37616
-224.300788,252,164.73769
-150.885733,220,165.110408
-157.135244,252,165.434164
-216.698457,240,165.734252
-126.028771,168,165.942908
-60.012885,235,166.225482
-190.257361,256,166.532078
-82.361569,205,166.854388
-76.977697,207,169.204644
-39.206236,309,169.722341
-137.138606,260,170.052458
-103.795191,326,170.457266
-59.402519,250,170.836426
-89.341682,257,171.157594
42.697324,369,171.639699
-74.550467,299,174.221707
-65.269466,246,174.643701
-71.590175,246,174.938306
-159.295167,240,175.276715
-70.262497,364,175.748939
-25.781327,389,176.303602
-65.878972,193,176.588803
-174.467467,227,180.094446
-151.693736,257,180.972227
6.522684,252,182.342652
-21.34623,316,183.645791
-135.188929,343,184.888564
-169.255123,239,185.626272
-228.603707,245,186.146024
-106.54274,303,187.048615
-101.68532,234,191.060857
83.360054,725,194.258142
-104.154943,406,195.853914
-16.730235,364,197.143214
54.857464,583,200.494854
-91.106819,358,201.232081
-63.784184,288,201.840587
9.867442,389,202.400282
-25.563417,354,203.386472
-41.150741,300,204.352835
-13.755659,377,206.987883
1.150847,512,207.678496
24.431588,405,208.166137
72.140702,681,209.459049
45.652995,491,213.220662
113.827103,558,213.942738
-66.652447,454,214.549181
164.13119,756,218.048453
402.352713,1000,219.552072
326.525652,1000,220.884702
226.55233,843,224.820349
418.586106,1000,226.922441
486.38276,1000,232.374421
393.369207,1000,234.934268
541.994072,1000,238.995759
483.117413,1000,240.3784
607.420656,1000,244.275838
503.350484,1000,246.013474
573.510996,1000,250.339385
622.987016,1000,251.914379
570.63265,1000,255.825223
594.028561,1000,257.305868
629.740649,1000,261.919975
630.051623,1000,264.145808
662.759926,1000,269.286101
658.813669,1000,272.02847
659.76573,1000,276.84063
700.050602,1000,278.348179
690.637818,1000,282.607734
706.365602,1000,284.687812
711.525733,1000,288.98179
663.56143,1000,290.966425
764.801945,1000,295.751146
737.010389,1000,297.811102
748.760144,1000,301.077142
787.871984,1000,302.659609
781.765371,1000,307.47902
780.317054,1000,309.44221
728.487587,1000,314.36024
770.177341,1000,315.926655
845.35758,1000,319.14097
842.106663,1000,320.170143
825.468807,1000,323.760837
836.14646,1000,325.347314
877.449116,1000,326.43615
873.169044,1000,329.559075
911.148603,1000,330.866225
944.247762,1000,334.278526
907.304807,1000,335.548249
912.698639,1000,338.907067
930.354992,1000,340.422412
922.373524,1000,345.061359
982.880131,1000,346.931353
972.888011,1000,350.654448
985.900128,1000,352.222807
1005.75293,1000,356.460044
1009.050274,1000,357.880447
1041.960435,1000,361.590215
1049.664253,1000,362.871592
1070.358313,1000,366.614238
1125.878346,1000,368.138123
1095.471318,1000,372.104723
1103.076666,1000,373.33649
1124.157513,1000,377.145102
1120.42072,1000,378.651608
1140.15447,1000,382.513485
1147.572582,1000,384.614497
1138.34402,1000,388.201413
1166.095508,1000,389.664809
1197.161786,1000,393.062946
1196.13806,1000,394.402878
1244.754083,1000,398.430942
1230.474391,1000,400.96227
1250.733637,1000,405.780163
1244.026526,1000,407.355418
1280.3504,1000,410.809779
1293.62711,1000,413.603354
1248.610176,1000,416.685826
1320.403437,1000,417.672502
-209.722829,21,417.697272
1305.47565,1000,421.752886
1344.593191,1000,422.950116
1299.332468,1000,426.038008
1299.61516,1000,427.41014
1397.180326,1000,430.557626
1338.60667,1000,431.770456
1353.508475,1000,434.900855
1433.571059,1000,436.135557
-244.025832,25,436.168478
1395.408339,1000,439.491626
1402.155644,1000,440.753362
1386.295945,1000,441.957957
1385.918233,1000,445.064059
1347.102579,1000,446.25919
1449.60572,1000,449.584246
1424.143473,1000,450.778055
1411.234136,1000,453.971798
1393.147575,1000,455.233331
1451.14486,1000,458.432071
1425.347475,1000,459.613254
1407.347689,1000,462.864032
1466.965957,1000,464.035888
1454.368953,1000,467.257272
1462.267916,1000,468.535307
1515.20704,1000,471.862318
1484.433753,1000,473.102669
1507.663034,1000,476.284577
1512.844955,1000,477.453246
1486.981691,1000,480.604344
1524.480571,1000,481.824796
1489.523499,1000,484.995433
1543.964099,1000,486.316999
1504.1355,1000,489.514284
1561.804911,1000,490.683202
1515.899734,1000,493.829942
1529.758556,1000,494.984269
1519.40794,1000,498.140718
1524.139188,1000,499.532786
1520.232434,1000,502.962044
1517.175413,1000,504.56869
1521.435313,1000,508.97049
1519.685718,1000,512.198079
1546.544918,1000,517.013154
1584.50842,1000,518.852144
1542.305175,1000,523.861807
1555.739878,1000,525.376923
1533.340827,1000,530.181572
1570.763451,1000,532.110999
1590.479641,1000,536.866251
1571.500537,1000,539.061596
1565.003606,1000,542.533359
1524.265766,1000,543.643697
1533.275552,1000,548.00532
1563.762565,1000,549.72758
1537.504481,1000,551.600193
1560.652191,1000,558.081237
1555.350661,1000,559.567066
1598.782877,1000,563.427926
1551.254735,1000,565.835131
1555.550809,1000,570.913003
1591.200077,1000,572.602314
1568.057467,1000,577.29333
1554.757741,1000,578.688675
1572.556722,1000,581.708516
1549.531851,1000,584.406427
1562.079727,1000,587.717377
1560.377721,1000,588.93613
1571.606149,1000,593.657455
1559.256794,1000,595.207013
1540.455878,1000,599.183902
1558.401327,1000,601.16345
1585.723634,1000,605.335353
1565.178169,1000,606.586996
1580.440257,1000,610.832825
1597.135741,1000,612.977419
1567.792172,1000,617.126694
1565.812941,1000,618.697297
1594.782559,1000,623.075722
1579.168035,1000,624.569841
1568.462003,1000,628.465425
1604.130537,1000,630.221662
1550.208083,1000,634.259941
1553.654707,1000,636.15637
1593.026609,1000,640.350578
1594.244664,1000,642.51685
1598.163558,1000,647.215688
1597.71039,1000,648.662317
1601.1156,1000,652.318499
1580.441041,1000,654.163148
1591.07928,1000,658.516819
1588.589747,1000,660.019537
1580.002444,1000,663.615954
1582.597698,1000,665.46865
1569.989032,1000,669.679852
1602.093545,1000,671.279195
1596.539106,1000,674.858219
1562.341424,1000,676.631492
1600.351859,1000,678.000246
1602.910805,1000,681.7267
1600.984761,1000,683.272751
1602.38166,1000,686.988776
1580.027914,1000,688.39502
1600.078029,1000,692.108332
1570.769802,1000,693.419149
1578.502087,1000,697.052825
1566.464813,1000,699.165996
1568.483667,1000,704.580598
1567.885436,1000,706.435305
1608.10971,1000,710.534484
1580.089083,1000,712.38337
1628.205324,1000,716.588026
1584.674296,1000,718.199107
1624.81545,1000,722.577021
-234.623928,24,722.638021
1593.29837,1000,724.127278
-247.071609,20,724.160287
1588.581872,1000,728.044934
1612.077943,1000,729.859154
1612.98447,1000,733.779939
1594.800814,1000,735.634546
1621.89986,1000,739.491047
1586.440442,1000,741.283651
1573.515931,1000,745.557014
1610.156207,1000,747.204945
1582.26981,1000,750.593303
1584.02187,1000,752.042552
1577.115277,1000,755.58622
1582.240885,1000,757.001467
1575.989443,1000,760.707084
1599.372759,1000,762.670492
1586.719259,1000,767.366329
1595.145796,1000,769.232323
1583.859252,1000,774.889062
1565.782538,1000,776.441421
1606.591085,1000,780.076683
1584.191599,1000,782.618681
1619.014152,1000,786.883723
1617.517914,1000,788.230224
-178.204918,51,788.293232
1626.345463,1000,791.987734
1620.133641,1000,793.473588
1601.423121,1000,797.314311
1586.202009,1000,798.824447
1573.403802,1000,802.832899
-183.83601,50,802.945426
-179.00723,48,803.043711
1608.845446,1000,805.006732
-183.636942,49,805.072375
-205.735742,41,805.135926
1609.73605,1000,808.93125
1597.032071,1000,810.402148
1579.635558,1000,814.118074
1593.667236,1000,815.454684
1620.719315,1000,819.58855
1603.735952,1000,821.540475
