#{"t_start": 1786555962.3039124, "env_id": "None"}
r,l,t
5511.717061,1000,733.36944
5525.805573,1000,734.552883
5399.073467,1000,737.85445
5398.826017,1000,739.069684
5497.251124,1000,742.252401
5548.806123,1000,743.437118
5549.146977,1000,746.502535
5414.523177,1000,747.695935
5511.322837,1000,750.80261
5532.877062,1000,751.965789
5409.80801,1000,755.085977
5513.951005,1000,756.352517
5507.676863,1000,759.452873
5415.509703,1000,760.63524
5522.273686,1000,763.702163
5388.800966,1000,764.884807
5403.448146,1000,767.952814
5347.348558,1000,769.184573
5431.004357,1000,772.196061
5434.285641,1000,773.369174
5425.392662,1000,776.467622
5471.852911,1000,777.667746
5454.382198,1000,780.75148
5424.257195,1000,781.907582
5499.136931,1000,784.947491
5469.038096,1000,786.118787
5421.288681,1000,787.26843
5487.825773,1000,790.441022
5409.924158,1000,791.584951
5414.56646,1000,794.655696
5540.427593,1000,795.851324
5519.737236,1000,799.050908
5447.244529,1000,800.284669
5467.305218,1000,803.434983
5510.361852,1000,804.601543
