#{"t_start": 1786007691.091199, "env_id": "None"}
r,l,t
-256.867691,119,91.36395
-266.020372,230,91.691445
-269.766648,133,93.921793
-272.145428,144,94.161869
-251.242662,122,94.344642
-186.657958,135,94.541224
-269.557751,138,94.731033
-273.594953,145,94.963629
-262.136214,111,95.115936
-263.201032,127,95.294921
-214.051597,164,95.526705
-90.585498,121,95.687268
-77.972329,138,95.8769
-262.848864,127,96.040936
-270.464957,136,96.225772
-176.950546,160,96.450716
-184.87648,157,96.667387
-268.933315,133,98.983586
-228.362746,161,99.23221
-260.544598,144,99.43323
-259.855145,133,99.607995
-273.026936,176,99.837602
-115.173442,154,100.07548
-241.483647,196,100.45515
-219.286862,182,100.714872
-251.366746,174,101.037564
-219.626098,180,101.306054
-215.97015,169,101.552816
-275.54657,183,101.843414
-267.268743,128,102.011253
-121.117059,176,104.304437
-231.687517,164,104.556242
-190.236211,107,104.82414
-247.056343,151,105.063435
-166.807986,161,105.367376
-227.631573,194,105.785781
-84.356755,263,106.238548
-171.899293,163,106.461989
-109.557803,130,106.648841
-247.020904,171,106.888767
-235.916288,160,107.115695
-100.376047,136,107.312098
-262.201511,188,109.662887
-77.702282,125,109.951212
-173.379374,193,110.512761
-106.56583,130,110.758501
-187.888606,182,111.011168
-114.232928,135,111.207962
-94.185188,136,111.399835
-163.98564,139,111.58916
-233.243639,205,111.866621
-213.398712,188,112.112951
-105.948473,138,112.33278
-221.001165,133,112.554075
-223.846853,153,112.807977
-242.765807,167,115.174783
-238.89522,164,115.45606
-167.056552,158,115.693075
-246.307435,152,115.913213
-241.077368,161,116.16865
-216.968982,128,116.423521
-247.220826,182,116.700782
-234.467817,154,116.927866
-259.516292,164,117.172126
-159.586389,135,117.363657
-255.776957,190,117.717
-237.018463,172,118.108273
-140.137008,152,118.404654
-241.991175,161,120.657599
-240.265231,172,120.931239
-231.175699,131,121.127035
-102.243055,126,121.30018
-171.901857,156,121.528609
-231.372023,140,121.777971
-234.798003,175,122.001555
-233.112012,177,122.223689
-217.993729,123,122.383632
-236.459065,179,122.620381
-235.520365,161,122.838839
-152.358921,160,123.055244
-165.38792,160,123.271171
-235.199248,116,125.343419
-231.313467,141,125.562771
-222.00146,190,125.849947
-141.704764,130,126.026766
-225.619583,204,126.287368
-234.121702,177,126.657371
-235.588253,148,126.859357
-228.120997,141,127.075763
-256.635867,251,127.416085
-240.214299,157,127.646775
-245.530922,163,127.87786
-236.984006,142,128.099142
-239.516754,152,128.547657
-196.09675,138,130.941113
-232.206358,199,131.219754
-96.989889,193,131.487662
-238.02482,195,131.745912
-224.595539,217,132.055259
-148.352614,157,132.310687
-104.971929,162,132.569812
-214.789205,229,133.10883
-237.919383,183,133.481995
-195.061959,147,133.73895
-205.660124,156,133.969133
-65.699141,210,136.214335
-88.256201,156,136.421954
-269.770605,172,136.649581
-104.455904,160,136.879765
-234.672918,175,137.127889
-176.479998,178,137.415643
-109.204706,122,137.574149
-132.804506,188,137.821424
-244.311989,177,138.06181
-97.069538,155,138.261669
-226.617377,138,138.440972
-88.569637,159,138.647688
-248.983604,165,140.865003
-123.841182,195,141.196221
-190.074495,192,141.465907
-242.844994,151,141.666387
-100.763196,147,141.890711
-210.879142,259,142.232244
-107.000101,154,142.438668
-177.396901,188,142.719875
-92.072212,148,142.910074
-188.322462,146,143.139811
-195.539941,249,143.473571
-229.532407,187,143.709546
-92.615287,215,146.145741
-68.599913,235,146.449968
-114.855255,259,146.786163
-223.146429,244,147.088692
-86.740504,166,147.290946
-88.75936,220,147.600033
-87.692019,178,147.865528
-114.154339,172,148.093472
-201.424955,236,148.392436
-174.532218,178,150.583917
-218.100932,181,150.853011
-271.457775,177,151.161161
-271.823082,263,151.518542
-147.416067,159,151.73019
-111.661385,312,152.136123
-206.409415,253,152.478246
-211.218292,193,152.767453
-85.054069,130,152.997582
-195.510338,276,153.413858
-174.353077,223,155.877876
-103.856899,167,156.13417
-123.930438,197,156.449289
-260.849638,139,156.638601
-275.307336,176,156.865448
-73.677739,233,157.177896
-264.462415,137,157.36911
-99.976387,183,157.618194
-149.345388,170,157.867626
-67.523789,218,158.20721
-91.252973,145,158.409408
-110.830558,269,160.746626
-83.165017,214,161.0376
-215.770964,270,161.389518
-81.21004,184,161.609621
-192.345949,253,161.930904
-216.603523,211,162.198324
-151.636747,189,162.43133
-88.582599,177,162.659362
-155.73588,322,163.067029
-93.983377,202,165.451214
-153.244474,173,165.763342
-216.705582,254,166.248925
-7.594099,336,166.707143
-61.630758,200,166.971126
-46.26136,236,167.273972
-163.461859,219,167.560316
-93.3075,163,167.774703
-28.677808,244,168.097895
-82.971438,212,170.439736
-34.432983,216,170.754455
-136.535806,278,171.118193
-4.765106,272,171.463592
-112.823757,241,171.763937
-84.022703,173,171.979025
-91.906217,156,172.168792
-134.563955,209,172.434733
-33.82188,354,172.894185
-71.011148,279,175.251411
1.945344,378,175.86816
-24.978672,277,176.274122
-78.780189,220,176.569846
-12.092843,321,176.980606
-15.825363,205,177.246278
-3.095161,321,177.716049
-79.516219,275,180.184294
-78.737832,191,180.509939
-109.233304,155,180.729482
-25.848722,317,181.181861
-154.613598,169,181.422971
-88.402475,208,181.675466
-61.115029,235,181.963795
-124.810152,194,182.213716
-22.963411,409,184.778944
28.635154,395,185.290628
-79.371536,263,185.552739
-110.202248,202,185.761026
38.73207,454,186.208091
92.421488,497,186.717013
97.486118,584,189.932395
108.596237,511,191.012558
44.530898,414,191.445297
-38.485402,290,191.748209
-4.754035,356,192.107166
70.554677,449,194.177587
274.281701,817,195.000918
299.415983,785,196.008838
135.172787,470,199.822281
233.40738,633,200.455911
113.989046,413,200.855791
536.148652,1000,203.488582
158.098196,516,204.384724
437.721003,944,207.289254
613.766736,1000,211.612889
584.585507,1000,212.982576
654.890938,1000,216.939118
624.552269,1000,218.787981
597.716252,1000,222.755239
628.41984,1000,224.255855
616.088683,1000,227.888772
631.144782,1000,229.338564
637.019801,1000,233.104894
660.963454,1000,234.571648
688.721794,1000,238.771715
721.236139,1000,240.188136
659.952609,1000,244.254664
697.303688,1000,245.924578
690.655041,1000,250.05462
685.610924,1000,251.455631
685.898543,1000,255.204311
793.745578,1000,257.287748
832.535526,1000,261.389878
771.489471,1000,263.402915
798.246727,1000,267.889062
813.367723,1000,269.742033
843.718411,1000,273.743911
870.803802,1000,275.853768
906.055648,1000,279.898487
919.944621,1000,281.770752
891.731017,1000,285.48551
917.457594,1000,286.643726
876.123664,1000,290.414805
967.349999,1000,292.463121
960.78378,1000,296.798784
977.101645,1000,298.500614
962.439989,1000,300.139215
965.059098,1000,304.346462
950.043973,1000,306.917221
1016.811743,1000,311.267306
1034.892157,1000,313.36606
1034.495195,1000,316.49061
1000.902431,1000,317.593403
1030.013766,1000,322.454669
