#{"t_start": 1786007700.353626, "env_id": "None"}
r,l,t
-260.615083,81,60.889697
-261.951421,85,61.00832
-262.320123,83,61.120717
-255.968274,81,61.232299
-260.282379,76,61.337445
-260.874866,81,61.452978
-261.049278,71,61.555259
-265.578477,94,61.691958
-260.82049,88,61.817588
-260.39948,84,63.987602
-263.159682,89,64.139158
-259.328866,87,64.261947
-266.77029,94,64.39963
-263.222313,71,64.496719
-265.199303,94,64.627442
-258.245037,83,64.741577
-262.287592,82,64.857824
-264.521483,106,65.001253
-266.141021,99,65.138821
-261.124852,77,65.245934
-264.349051,81,65.352698
-262.721373,74,65.448296
-259.498597,76,65.546954
-262.245148,77,65.650439
-263.120264,81,65.75495
-264.529537,87,65.875708
-260.247489,91,66.002532
-263.418786,76,66.105619
-263.648789,82,66.214115
-266.718243,101,66.351362
-268.126003,108,66.512639
-267.298245,101,66.661156
-258.717718,79,66.857187
-261.086237,79,69.048678
-263.328863,104,69.205487
-257.816935,86,69.359267
-264.646977,98,69.503954
-264.327518,88,69.648562
-265.655217,90,69.775239
-261.69941,80,69.896568
-262.02238,96,70.116944
-260.166068,74,70.295527
-257.21727,97,70.451858
-262.153476,83,70.570507
-264.549182,90,70.704589
-259.444425,90,70.854899
-261.755687,72,70.956845
-260.453441,88,71.085197
-261.969053,103,71.242151
-255.349353,88,71.385081
-256.658309,111,71.543878
-265.475775,119,71.716656
-266.30201,106,71.877533
-261.22572,93,72.023333
-264.824852,119,72.200705
-254.382762,88,74.562374
-265.266379,87,74.694811
-270.160585,131,74.875044
-264.881957,107,75.024137
-265.791097,95,75.167284
-263.961486,96,75.346335
-265.376653,117,75.574164
-266.306294,99,75.730518
-259.722694,123,75.905833
-266.652273,108,76.098778
-268.317132,118,76.34317
-267.495453,100,76.476107
-265.27497,88,76.601118
-260.749689,99,76.733827
-264.699045,106,76.876183
-266.441593,108,77.041273
-260.339126,120,77.257356
-263.092544,108,77.400692
-260.681515,109,77.547959
-262.285685,80,79.719807
-251.93015,119,79.927355
-266.369292,125,80.100587
-258.898952,115,80.264
-268.718719,135,80.442106
-268.463866,116,80.587841
-269.270493,154,80.793094
-262.015823,88,80.931088
-268.708364,162,81.133943
-132.487395,150,81.347544
-266.609113,110,81.488334
-261.511429,117,81.64008
-259.617762,118,81.824569
-266.154983,122,82.011086
-265.247407,92,82.134253
-261.707982,93,82.260804
-263.288573,160,82.502023
-262.416125,137,84.758215
-261.926383,186,85.039687
-275.28451,174,85.291132
-252.702412,125,85.461606
-271.463799,156,85.709806
-273.958195,160,85.936661
-262.477621,154,86.151488
-268.222925,159,86.371211
-260.849065,142,86.55829
-268.644709,117,86.714948
-266.571985,127,86.881831
-263.53568,154,87.087941
-257.057962,128,87.277696
-247.148655,131,87.453333
-257.391148,172,89.851139
-145.63301,174,90.101406
-221.74944,212,90.377622
-102.804042,172,90.60851
-108.396214,140,90.825042
-265.145149,141,91.10822
-252.002623,120,91.29429
-91.259929,141,91.500585
-255.039439,164,91.80922
-272.378496,163,92.049891
-174.842525,164,92.28842
-217.559435,142,92.523909
-262.06897,115,92.680747
-132.020119,143,94.920475
-170.567094,149,95.129258
-208.632975,109,95.30995
-187.012417,153,95.647693
-99.77799,143,95.890839
-82.259927,166,96.196451
-226.090924,157,96.54437
-228.195886,157,96.830923
-167.929309,175,97.087727
-133.759685,126,97.265278
-193.552126,136,97.458202
-134.55773,157,97.674956
-162.244992,132,97.865227
-200.619139,136,98.061669
-243.099787,204,100.444948
-222.123846,152,100.838609
-107.824642,119,101.164034
-225.387932,175,101.53325
-115.976483,164,101.755741
-216.567858,143,101.962534
-109.476858,151,102.173176
-93.116164,115,102.332592
-172.2582,115,102.478965
-133.262651,149,102.683837
-215.838501,153,102.887627
-90.084266,147,103.127616
-107.391282,157,103.401319
-248.449956,153,103.628565
-95.918529,162,105.996032
-246.761752,148,106.253446
-109.850827,164,106.498546
-189.096963,158,106.725739
-181.48054,123,106.953887
-226.230055,205,107.296797
-195.09802,154,107.534052
-192.582909,135,107.733507
-247.585699,193,108.01136
-242.759028,179,108.295678
-235.165593,167,108.661714
-242.540319,169,109.025968
-84.246162,119,109.23033
-226.256414,189,111.536735
-151.360604,147,111.759685
-243.377674,160,111.985174
-230.17912,175,112.239037
-107.922083,150,112.497158
-244.109893,137,112.6843
-85.370054,157,112.882253
-233.929678,121,113.035138
-211.971704,131,113.206654
-226.583111,177,113.441559
-226.087831,162,113.664461
-223.532683,161,113.87804
-234.446614,157,114.093164
-242.278606,165,116.253702
-155.615474,136,116.466735
-243.044197,133,116.650523
-218.196866,140,116.837531
-235.53952,155,117.03564
-227.692866,177,117.407975
-209.490913,142,117.600906
-218.2555,203,117.89622
-230.845982,201,118.17333
-210.467644,183,118.444472
-150.279097,146,118.644602
-233.956979,84,118.780735
-170.759976,150,119.166023
-217.63097,153,121.643504
-236.495823,200,121.929648
-234.695196,178,122.179397
-227.08573,262,122.532972
-226.385506,176,122.780836
-231.280759,217,123.115625
-165.513263,139,123.363927
-223.707844,150,123.725554
-98.139134,129,123.988516
-268.718764,132,124.255632
-139.534949,162,124.534975
-126.692702,242,126.815112
-79.045122,140,127.026427
-196.363205,157,127.234153
-258.990955,133,127.414647
-204.600041,33,127.468001
-113.832395,95,127.598068
-179.176079,212,127.909628
-229.290766,215,128.232661
-85.649164,136,128.408422
-228.315522,203,128.685012
-237.62752,185,128.926666
-219.72086,162,129.134274
-217.99518,202,129.400251
-200.263094,144,131.582002
-233.586768,177,131.853752
-106.841863,198,132.171471
-133.649278,175,132.406953
-240.668393,189,132.689241
-192.345284,282,133.046606
-193.223082,189,133.342219
-79.411099,132,133.513751
-215.449231,158,133.720016
-237.9154,194,134.026287
-232.94812,227,134.313745
-98.379363,164,136.655859
-208.478095,246,136.999206
-206.317459,207,137.265627
-72.697134,192,137.515699
-223.283737,175,137.738101
-187.252333,181,137.959311
-178.673944,243,138.269279
-110.829215,200,138.582011
-68.015528,171,138.806702
-183.825883,325,139.222969
-159.672725,124,141.355089
-259.280281,174,141.610819
-126.69755,218,141.970335
-250.590274,148,142.172066
-270.932507,174,142.401066
-235.809657,199,142.67065
-204.224009,188,142.907971
-260.149683,143,143.11001
-124.859997,175,143.331392
-224.291493,230,143.735155
-223.620099,202,144.050353
-153.609496,175,146.395712
-129.434893,211,146.769993
-142.330524,166,146.982338
-106.831506,167,147.268609
-99.01322,167,147.484205
-126.494336,254,147.824582
-269.88921,161,148.044536
-135.325225,213,148.333766
-230.493888,173,148.582229
-89.699822,204,148.907908
-263.625003,171,149.146981
-63.052918,225,151.41598
-122.218929,176,151.658967
-105.787096,217,151.957741
-264.762798,179,152.183975
-132.76492,164,152.378196
-147.203331,212,152.6473
-84.102928,245,152.957171
-245.224518,227,153.237622
-95.054143,240,153.544006
-144.505502,178,153.769019
-117.010822,179,156.115391
-139.017029,116,156.27591
-77.488063,162,156.653029
-24.714367,317,157.153093
-94.530159,157,157.364575
-98.830386,207,157.637859
-70.335479,193,157.895179
-99.265313,187,158.133615
-150.983493,188,158.378152
-75.286851,211,158.649945
8.550359,292,161.091083
-29.052702,258,161.471921
-7.210082,289,161.851215
23.72718,347,162.289458
-79.125935,218,162.560057
-93.883883,183,162.787677
-31.04371,256,163.10659
-52.160918,198,163.362555
2.450814,280,165.666541
-109.734933,317,166.15653
16.043988,304,166.669189
23.421186,313,167.116009
-56.086902,279,167.479284
-116.628449,191,167.723181
-33.646012,254,168.052341
-45.387791,213,168.362352
-97.532694,202,170.674538
50.907306,410,171.38038
-22.199493,242,171.704676
-92.386954,205,172.006792
18.618697,294,172.390113
1.487384,250,172.696368
10.753214,297,173.091842
-57.374077,221,173.383826
36.701689,480,176.0234
-13.954795,341,176.370461
-12.094203,323,176.693054
-106.059747,217,176.903435
-37.616574,242,177.15565
-72.438625,333,177.492007
-26.887503,336,180.148536
13.855103,296,180.934747
1.924668,353,181.670942
-13.699056,304,181.993432
68.124707,414,182.423313
-26.701539,283,182.710243
119.589831,445,184.77429
82.592751,472,185.254572
105.627744,465,185.721492
24.705777,313,186.045333
92.588917,384,186.490733
344.655375,921,190.92199
114.514989,443,191.343237
73.554315,417,191.7766
291.419472,815,194.209908
210.603598,679,195.355635
251.142923,667,197.677259
264.415518,766,201.736546
349.065234,844,202.952219
614.048781,1000,207.076175
620.52156,1000,208.507498
629.786568,1000,212.709427
653.855239,1000,214.15937
609.39326,1000,217.817844
647.8054,1000,219.275665
657.001967,1000,223.025828
708.628523,1000,224.527245
669.834345,1000,226.008816
692.507057,1000,230.175749
701.965007,1000,231.592349
691.463639,1000,235.725713
729.431496,1000,237.679579
748.54755,1000,241.506321
723.609893,1000,242.794389
739.847143,1000,246.841935
755.180982,1000,248.875268
824.299917,1000,252.907019
782.483601,1000,255.411395
802.842126,1000,259.468171
805.046475,1000,261.215475
740.093948,1000,265.423048
824.496172,1000,267.393565
932.533193,1000,271.527476
839.350352,1000,273.20652
886.670817,1000,276.770012
944.827767,1000,277.904118
911.495587,1000,282.145947
941.518033,1000,284.027706
992.819403,1000,288.329614
993.123965,1000,290.01156
953.259918,1000,293.93552
1003.998462,1000,295.929241
1006.513763,1000,300.933601
1021.839277,1000,303.441477
1032.108431,1000,306.684257
994.547077,1000,307.729805
1079.112322,1000,312.279745
1095.073738,1000,314.132702
1005.692297,1000,318.104609
1035.329406,1000,319.499568
1133.945267,1000,323.518238
1112.829821,1000,326.193059
1125.105368,1000,329.92695
1066.429928,1000,331.941673
1032.547467,1000,336.066178
1167.723485,1000,339.531055
1160.090218,1000,343.46576
1248.214888,1000,346.209992
1288.079709,1000,351.51029
1187.906737,1000,353.118674
1277.137106,1000,354.650264
1278.224207,1000,358.703473
1194.325698,1000,360.46386
1157.285581,1000,364.821692
1308.346953,1000,366.625792
1362.124928,1000,370.437566
1263.308215,1000,371.981313
1384.612458,1000,375.180202
1258.199555,1000,376.195608
1385.125297,1000,379.659074
1389.743635,1000,381.593503
1408.54188,1000,385.928895
1429.959041,1000,387.985964
1317.328234,1000,392.671566
1248.255313,1000,394.684495
1376.599551,1000,398.827745
1369.307087,1000,399.985011
1483.93371,1000,404.012369
1493.941811,1000,405.282524
1512.094376,1000,408.228317
1497.532442,1000,410.845726
1494.872319,1000,414.483067
1431.160509,1000,415.907505
1376.24462,1000,419.222404
1470.908672,1000,420.69788
1318.984066,1000,424.129593
1522.449798,1000,425.449783
1300.385037,1000,429.184732
1509.651602,1000,431.062119
1549.46223,1000,435.578321
1558.80532,1000,437.224392
1303.180021,1000,441.175503
1538.824932,1000,443.038333
1514.201526,1000,446.702335
1540.256372,1000,448.362721
1512.402946,1000,452.644906
1552.449729,1000,454.992854
1517.095933,1000,459.970643
1502.237979,1000,461.642189
1379.442624,1000,466.02774
1502.516866,1000,467.792244
1508.519145,1000,471.51063
1527.815957,1000,473.182375
1492.027511,1000,475.293756
1559.355599,1000,479.903329
1547.645285,1000,481.609591
1521.043332,1000,485.512252
1575.69163,1000,487.3302
1389.995352,1000,490.96266
1520.268554,1000,491.972746
1420.188671,1000,495.122068
1445.578211,1000,496.395764
1469.953538,1000,499.596478
1442.175449,1000,500.890402
1504.419182,1000,504.29711
1584.231455,1000,505.530685
1562.108317,1000,508.934486
1550.275686,1000,510.162099
1565.392212,1000,513.472442
1488.124077,1000,514.870401
1560.002365,1000,518.178274
1565.739532,1000,519.393062
1579.975534,1000,522.663341
1591.158382,1000,523.980987
1528.29622,1000,527.311463
1480.085994,1000,528.574089
1481.529637,1000,531.972501
1592.455197,1000,533.360388
1549.077086,1000,536.63806
1583.051012,1000,537.912264
1562.190647,1000,541.262859
1440.271723,1000,542.807413
1540.907674,1000,546.234052
1544.971591,1000,547.557502
1474.020989,1000,550.600644
1491.475369,1000,551.898619
1522.222404,1000,555.230382
1590.75258,1000,556.4654
1568.726501,1000,559.706714
1584.181467,1000,560.928268
1581.491098,1000,563.718973
1569.801941,1000,568.534122
1587.890435,1000,580.304122
1596.0869,1000,584.81724
1571.864245,1000,591.772816
1550.590115,1000,592.903534
1566.031108,1000,593.918549
1599.862926,1000,597.420668
1591.940459,1000,598.370081
1596.526138,1000,601.42487
1605.197507,1000,602.714094
1539.953616,1000,606.089819
1568.474221,1000,607.321438
1566.86683,1000,610.613206
1584.535565,1000,612.183117
1509.75212,1000,615.379181
1591.896411,1000,616.513714
1566.697269,1000,619.647748
1592.660966,1000,620.803439
1607.098234,1000,623.791778
1542.758221,1000,625.207526
1617.555853,1000,628.370131
1579.346878,1000,629.48305
1587.665242,1000,633.059417
1525.626551,1000,634.52964
1569.731064,1000,638.04071
1584.926011,1000,639.522573
1579.90335,1000,642.903776
1534.609826,1000,644.115494
1499.108615,1000,647.674878
1583.956938,1000,649.342409
1607.640586,1000,654.449196
1552.455952,1000,656.116375
1577.515443,1000,659.690237
1605.718962,1000,661.071375
1599.769987,1000,663.944318
1555.526416,1000,666.240595
1568.902582,1000,670.110631
1622.262809,1000,672.692121
1594.49012,1000,677.139699
1580.521227,1000,679.131163
1576.550214,1000,683.210132
1590.368568,1000,684.700371
1602.95975,1000,689.336913
1590.793231,1000,691.189613
1543.440893,1000,695.710813
1609.156178,1000,699.250503
1579.260717,1000,703.104919
1556.147577,1000,704.625118
1584.596978,1000,706.437407
1574.063885,1000,710.34643
1611.306679,1000,711.899726
1571.512711,1000,715.762141
1590.126287,1000,717.420869
1579.568051,1000,723.069381
1541.307157,1000,725.118053
1584.212364,1000,729.753469
1569.117263,1000,731.540325
1561.340357,1000,736.189827
1553.507927,1000,738.002409
1586.180562,1000,742.038551
1575.881125,1000,744.040555
1614.875539,1000,748.829308
1607.09416,1000,751.524872
1543.520656,1000,755.85164
1539.883087,1000,757.968769
1557.321276,1000,762.374614
1556.981978,1000,763.813127
1628.967804,1000,767.599509
1627.627985,1000,769.500883
1609.25823,1000,774.204374
-252.125113,21,774.23234
1629.845276,1000,775.569395
1619.835261,1000,779.312129
1617.817745,1000,781.682914
1620.841233,1000,786.856838
1597.330627,1000,788.595747
1600.3946,1000,792.208806
1612.203342,1000,793.923407
-245.01423,27,793.977384
1526.774158,1000,797.616256
1579.17532,1000,798.858137
1595.386898,1000,803.896926
1579.023098,1000,804.925484
1609.377831,1000,807.925432
1592.815763,1000,809.689798
1564.75166,1000,814.487382
1598.263675,1000,815.861236
1622.964215,1000,819.97845
1582.389983,1000,822.220492
1606.619228,1000,828.474373
1630.6982,1000,829.706447
1617.701023,1000,833.525505
1603.112373,1000,834.824632
1602.196019,1000,838.343454
-245.076779,26,838.38945
1614.988755,1000,840.127027
1597.522847,1000,841.618909
1617.235908,1000,845.24326
1615.285669,1000,846.54074
1605.373636,1000,850.546326
1619.331467,1000,852.199202
1595.599604,1000,856.104258
1615.74072,1000,857.393603
1597.568577,1000,861.043132
1579.338621,1000,862.922713
1525.408676,1000,866.700414
1600.249849,1000,868.511964
1562.613677,1000,872.766298
1603.298776,1000,873.955672
-238.084905,29,873.994557
1588.889451,1000,877.487591
1571.340701,1000,878.860814
1616.745544,1000,883.375997
64.009549,305,883.887465
82.903136,333,884.396246
1587.937899,1000,888.793388
1565.870364,1000,890.422008
1594.765597,1000,894.221361
1615.978478,1000,895.828215
1613.379516,1000,899.582439
1611.073213,1000,901.908949
1597.678284,1000,905.96602
1617.840144,1000,908.041193
1612.807297,1000,912.421299
1588.31615,1000,913.932707
1606.640233,1000,917.756803
1622.161241,1000,919.598212
1564.618486,1000,921.574668
1599.819101,1000,925.890736
1618.787091,1000,927.545554
1604.237445,1000,933.973978
1636.387306,1000,935.719054
1588.508892,1000,940.227947
1586.701302,1000,942.044149
1600.890382,1000,946.284756
1586.64186,1000,948.048638
1628.415001,1000,952.652058
1627.176901,1000,954.646895
1612.081059,1000,959.114973
1615.021879,1000,960.916821
1625.617138,1000,965.521047
1639.18119,1000,967.760366
1582.316388,1000,972.179627
1636.362483,1000,973.40448
1632.132353,1000,978.992528
1617.909236,1000,980.265528
1603.093847,1000,985.294696
1594.676388,1000,986.733976
1596.835736,1000,989.741058
1556.346524,1000,990.754549
1600.589634,1000,995.17826
1637.517573,1000,997.070389
1593.426949,1000,1002.449512
1619.851593,1000,1004.728396
1633.460768,1000,1009.102007
1651.169965,1000,1010.538433
1609.925145,1000,1014.713851
1622.220205,1000,1015.930657
1618.133596,1000,1019.302274
1621.966439,1000,1021.398718
1592.209534,1000,1026.607763
1609.609284,1000,1027.902622
1619.652109,1000,1031.175387
1633.840197,1000,1032.556925
1597.005847,1000,1036.149316
1636.276351,1000,1038.461703
1629.431785,1000,1042.29382
1628.692484,1000,1043.949542
1628.791213,1000,1048.134745
1625.178799,1000,1050.554945
1621.712287,1000,1052.903451
1622.245967,1000,1058.796341
1624.260092,1000,1060.529261
