#{"t_start": 1786269994.4750261, "env_id": "None"}
r,l,t
-17.326296,1000,586.537812
15.926801,1000,587.805192
34.727269,1000,591.052931
47.96019,1000,592.499018
138.542297,1000,595.870251
64.17774,1000,597.098359
-153.766043,228,597.39418
32.988854,1000,600.824372
5.763296,1000,602.214897
225.011953,1000,605.358766
-51.87293,1000,606.557457
30.123795,1000,609.821154
91.476084,1000,610.988574
47.92641,1000,614.244603
53.381492,1000,615.539406
0.651703,1000,618.768498
-22.5184,1000,619.929043
68.863401,1000,623.12355
18.140311,1000,624.381157
71.72014,1000,627.589198
-17.186032,1000,628.792015
1.931724,1000,631.981916
99.994049,1000,633.405589
18.955387,1000,636.739766
73.043669,1000,637.877976
81.926729,1000,641.094927
2.692843,1000,642.359511
101.434952,1000,645.575997
31.313826,1000,646.79034
100.059803,1000,649.99026
55.076191,1000,651.191341
-143.424308,1000,654.297691
70.228805,1000,655.583499
-52.269849,1000,658.715528
67.37948,1000,659.909193
72.488713,1000,663.021461
-78.513888,1000,664.203925
37.074498,1000,667.41352
100.546907,1000,668.64129
70.864759,1000,671.770422
77.936673,1000,672.980382
111.168058,1000,676.136932
-99.949262,1000,677.367192
3.313086,1000,680.456421
17.377441,1000,681.673534
-26.948022,1000,684.762311
4.204037,1000,686.160204
-1.827306,1000,687.392983
129.853918,1000,690.57158
14.002173,1000,691.746009
93.896944,1000,694.888227
-161.103525,1000,696.173573
-67.584523,1000,699.318531
-94.56615,1000,700.501104
-219.801235,1000,703.72025
135.725612,1000,704.875063
22.775082,1000,708.004153
-34.024956,1000,709.183955
4.87313,1000,712.363816
-162.367578,1000,713.525975
85.941812,1000,716.719337
-65.762109,1000,717.955333
-212.628615,1000,721.18966
113.06842,1000,722.346215
-100.281302,1000,725.543479
13.121613,1000,726.885671
80.114187,1000,730.158578
40.508682,1000,731.340294
-3.343666,1000,734.456158
-81.048483,1000,735.629105
32.446504,1000,738.770001
14.624887,1000,739.956646
-29.817103,1000,743.064804
-10.193788,1000,744.313505
39.700284,1000,747.518556
-53.761001,1000,748.711185
0.36045,1000,751.817203
-10.110443,1000,753.105628
81.862035,1000,756.238033
205.9903,1000,757.431529
44.91328,1000,760.58371
66.978664,1000,761.798775
225.113053,1000,764.916681
-74.922999,1000,766.094937
-12.790756,1000,769.185368
275.362809,1000,770.381823
-27.870318,1000,773.417671
-127.025841,1000,774.641178
47.333443,1000,777.619919
161.349045,1000,778.950797
30.461158,1000,780.162652
-1.617976,1000,783.406198
-206.098704,1000,784.880958
200.0507,1000,788.043497
-111.945671,1000,789.305136
154.331792,1000,792.470445
-131.795256,1000,793.688781
20.58642,1000,796.814899
