#{"t_start": 1785935223.3506885, "env_id": "None"}
r,l,t
-254.754098,102,36.137348
-264.09799,141,36.342561
-124.145691,113,36.525611
-261.567067,106,36.719262
-259.100968,100,36.853266
-267.393028,161,39.012497
-264.501155,138,39.202214
-258.601992,98,39.327777
-88.40833,172,39.551013
-260.988512,141,39.732371
-252.444506,115,39.873527
-123.042259,156,40.07341
-163.778983,129,40.230143
-167.214864,171,40.440198
-260.347084,112,40.579426
-66.851671,163,40.775868
-268.340422,168,40.986512
-267.218857,207,41.250141
-189.281709,214,41.528286
-238.078256,145,43.71292
-153.717091,132,44.031378
-132.749926,212,44.44769
-232.60846,209,44.774277
-206.223371,124,44.932837
-268.559389,157,45.134885
-233.710959,174,45.358346
-91.164099,195,45.607463
-201.108505,171,45.824205
-208.691268,203,46.082152
-217.147497,197,46.333225
-121.312546,150,48.367972
-117.012825,114,48.538481
-168.032091,165,48.754754
-220.222526,177,48.98785
-215.301263,151,49.178086
-211.721347,187,49.42158
-213.282202,181,49.645278
-153.402194,175,49.857785
-89.422925,114,49.997015
-209.151434,163,50.188329
-100.610893,138,50.35109
-205.80255,123,50.510768
-125.948631,136,50.683021
-97.482961,139,50.858553
-131.996475,143,52.947251
-154.111808,136,53.132166
-216.027631,146,53.320127
-211.793344,131,53.491202
-228.872525,152,53.685778
-220.151057,155,53.88488
-224.962819,158,54.071752
-219.249207,154,54.255465
-200.461132,142,54.429497
-215.796347,130,54.581583
-211.45215,156,54.769932
-214.419582,159,54.964248
-213.687955,164,55.174193
-104.676135,143,55.36072
-135.927128,139,57.50881
-209.507228,162,57.727843
-162.637071,129,57.889256
-214.411828,158,58.091216
-222.642405,186,58.330036
-224.562334,166,58.534401
-217.226036,157,58.715001
-227.399835,149,58.889124
-218.720587,161,59.083946
-213.545125,150,59.261517
-215.803649,157,59.460553
-215.079569,143,59.64267
-210.21671,139,59.817088
-225.910399,162,61.888573
-219.980511,162,62.119796
-206.122845,177,62.349764
-214.143951,167,62.559858
-222.373018,153,62.753194
-208.913865,141,62.932544
-215.132979,149,63.113613
-217.211445,163,63.310204
-218.549119,146,63.489292
-212.111359,168,63.69807
-227.378465,147,63.881154
-209.955593,170,64.09699
-229.856472,176,64.320054
-210.003718,156,66.41033
-203.474935,180,66.648012
-99.692721,148,66.837095
-199.490884,152,67.076089
-215.964217,150,67.298023
-220.207698,172,67.633718
-149.72252,154,67.847831
-221.006037,167,68.066562
-206.689262,216,68.347379
-218.120583,168,68.564497
-216.193855,156,68.764544
-224.883214,164,68.973222
-213.238924,197,71.172123
-156.085978,178,71.408491
-199.574084,261,71.741135
-211.416098,214,72.010404
-193.371951,234,72.294735
-152.104588,171,72.491689
-121.141864,175,72.694852
-116.964836,185,72.913018
-177.297153,233,73.197271
-176.103052,247,73.506386
-204.64717,228,75.694686
-168.20601,80,75.792716
-177.379756,234,76.082412
-182.777782,139,76.257039
-197.802097,215,76.526987
-134.03299,183,76.743616
-97.485175,167,76.942772
-168.619767,311,77.311579
-124.962788,153,77.519625
-74.240765,193,77.792269
-175.181096,212,78.08032
-75.452349,348,80.50194
-34.279742,298,80.878012
-52.11815,212,81.140691
-76.907241,188,81.366327
-218.985124,279,81.698008
-156.471825,192,81.992568
-56.642743,268,82.436743
-79.104557,177,82.693331
-103.301402,207,84.865248
22.062701,350,85.309852
-16.066083,273,85.656092
-148.019177,335,86.063333
-47.926645,215,86.317234
-92.777311,205,86.563576
-53.888986,223,86.837751
-203.710247,222,87.109254
-34.324093,280,89.401633
-137.904319,252,89.727673
-34.028436,293,90.104115
-145.860008,217,90.373171
-179.779845,231,90.635628
-11.755051,254,90.933827
-50.081819,322,91.415369
-166.866834,202,91.819304
-190.346344,174,94.048363
-54.082259,304,94.442489
-192.96273,166,94.650561
-93.282549,221,94.929374
-139.191516,275,95.245753
-72.576378,236,95.5124
-67.204069,319,95.886323
-4.829938,342,96.317331
-0.339168,399,98.712523
68.299614,548,99.383329
-70.051911,383,99.839386
-70.394281,282,100.171931
-73.986575,334,100.581362
-32.071171,261,102.826314
-94.200988,335,103.264383
29.899548,461,103.862771
90.447314,662,104.652331
166.759942,746,107.488401
208.015991,714,108.369941
253.483806,821,109.393807
-15.141987,428,111.790797
503.854609,1000,113.005965
83.291267,529,113.617676
123.146938,447,116.238459
477.281995,1000,117.526251
526.007494,1000,118.824446
438.517789,1000,121.966985
425.410643,1000,123.117117
511.19468,1000,126.276897
590.351828,1000,127.45539
503.860128,1000,130.592631
527.195787,1000,131.74974
589.892728,1000,135.020915
612.054162,1000,136.179182
658.459477,1000,139.35463
658.273006,1000,140.619761
674.035033,1000,143.776274
623.729629,1000,144.944496
198.512135,509,147.436009
658.568731,1000,148.630386
626.791917,1000,151.754835
646.651732,1000,152.95279
637.363565,1000,155.996626
705.755233,1000,157.220812
697.656338,1000,160.303198
726.708414,1000,161.540299
702.431161,1000,164.63355
692.195993,1000,165.891513
731.706843,1000,167.061935
748.650746,1000,170.258688
736.228325,1000,171.701144
757.131727,1000,174.851778
717.948771,1000,176.023575
779.989484,1000,179.169106
777.918746,1000,180.347097
787.229145,1000,183.499549
819.540863,1000,184.6509
883.217977,1000,187.680457
847.921355,1000,188.872635
919.681257,1000,192.043563
920.397205,1000,193.235451
862.235258,1000,196.332153
948.748638,1000,197.504173
936.030616,1000,200.676925
926.054954,1000,201.985192
979.2257,1000,205.164732
974.249789,1000,206.346629
1026.37509,1000,209.475149
984.202328,1000,210.663897
1049.111774,1000,213.788482
981.595441,1000,215.271879
1061.870274,1000,218.476411
1016.553038,1000,219.736825
1085.675058,1000,223.302692
1103.918119,1000,224.7267
1059.848422,1000,229.37688
1032.923982,1000,232.006684
1154.292719,1000,236.985
1153.601441,1000,239.038754
1127.000161,1000,242.471634
1143.786571,1000,243.757942
1159.941185,1000,247.140875
1205.352178,1000,248.32519
1155.983365,1000,251.524761
1247.01572,1000,253.065819
1290.039017,1000,256.314098
1278.782892,1000,257.810579
1288.335994,1000,261.240027
1344.63762,1000,262.670115
1338.86696,1000,264.091915
1340.571484,1000,267.730894
1330.290781,1000,268.963434
1400.189326,1000,272.541665
1430.96702,1000,273.957097
1432.087597,1000,277.481383
1403.262809,1000,278.880347
1439.587654,1000,282.708757
1488.165862,1000,285.335844
1359.855541,1000,289.335546
1361.296088,1000,290.539064
1388.762139,1000,294.228852
1506.987349,1000,295.670335
1304.151148,1000,300.247467
1445.662386,1000,301.905512
1560.860804,1000,305.568938
1568.52824,1000,307.176509
1522.756971,1000,310.979487
1533.074855,1000,312.479258
1608.787204,1000,316.399463
1523.828342,1000,317.586614
1534.969027,1000,321.351178
1610.104545,1000,322.871304
1604.474011,1000,326.848564
1441.446587,1000,329.017772
1637.048917,1000,333.312021
1639.477499,1000,336.66919
1627.445669,1000,340.459315
1633.59458,1000,341.557694
1654.037159,1000,345.174083
1618.376351,1000,346.933949
1641.149953,1000,350.688514
1518.536983,1000,352.10296
1612.982982,1000,355.683593
1609.212397,1000,357.411218
1670.749709,1000,361.899984
1529.763214,1000,363.327672
1489.931424,1000,366.801513
1683.770777,1000,368.067986
1644.511716,1000,371.639163
1626.632623,1000,373.088607
1595.405207,1000,376.524081
1626.250624,1000,378.010212
1672.251035,1000,379.279442
1654.740025,1000,382.541986
1669.348536,1000,383.826267
1695.213301,1000,387.460965
1677.814516,1000,388.813455
1687.272163,1000,392.019866
1650.54939,1000,393.2209
1562.146508,1000,396.532779
1684.567734,1000,397.750175
1687.81361,1000,401.332524
1697.08591,1000,402.620368
1700.969988,1000,406.32568
1633.568686,1000,407.760471
1696.053332,1000,411.532838
1687.568372,1000,412.860263
1702.460975,1000,416.695816
1688.942955,1000,418.116442
1696.808189,1000,421.735899
1701.783513,1000,423.016544
1690.643174,1000,426.598465
1701.425539,1000,427.998739
1693.319345,1000,431.487455
1685.867274,1000,433.441391
1612.297923,1000,436.932567
1692.208243,1000,438.291097
1706.948141,1000,441.667807
1697.808399,1000,442.860568
1704.64393,1000,446.347303
1688.723313,1000,447.344298
1698.514946,1000,451.560723
1666.751602,1000,452.502369
1657.360744,1000,455.380981
1696.248309,1000,456.623049
1649.291478,1000,460.29829
1686.29654,1000,461.551834
1702.995954,1000,464.901234
1708.592546,1000,466.353717
1688.481322,1000,469.698592
1671.799409,1000,471.12189
1648.202085,1000,475.034457
1673.232048,1000,476.638483
1684.517862,1000,480.073481
1677.013633,1000,481.853585
1702.265257,1000,484.367921
1715.729652,1000,488.262448
1707.226472,1000,489.915498
1706.395419,1000,493.141845
1707.783876,1000,494.079413
1665.708324,1000,497.354993
1676.735423,1000,498.5347
1678.441305,1000,501.817763
1716.415555,1000,502.982558
1705.201499,1000,506.401415
1713.226776,1000,507.768765
1708.177431,1000,511.063988
1712.908122,1000,512.245749
1706.992456,1000,515.898703
1702.317271,1000,517.182837
1714.709209,1000,521.288417
1689.191197,1000,523.274107
1672.578075,1000,527.131941
1707.929398,1000,528.399659
1710.126575,1000,532.176706
1719.474411,1000,533.785501
1717.810922,1000,538.128975
1706.959524,1000,539.67673
1714.797868,1000,543.825938
1713.297461,1000,545.619431
1718.653393,1000,549.746771
1723.309322,1000,551.077431
1713.882806,1000,554.527442
1711.787917,1000,556.305573
1721.563479,1000,559.766081
1717.88462,1000,561.176004
1723.235237,1000,565.594168
1679.987389,1000,566.82109
1718.883666,1000,570.067388
1720.635693,1000,571.132141
1702.618218,1000,574.420962
1704.283565,1000,575.659393
1714.047018,1000,579.084411
1700.768213,1000,580.544117
1697.028079,1000,583.201893
1715.789473,1000,584.317061
1717.734775,1000,587.882189
1682.544766,1000,589.308423
1666.775047,1000,590.670298
1719.17815,1000,594.556006
1713.011837,1000,596.186766
1700.245611,1000,599.911446
1708.586014,1000,601.151881
1732.324455,1000,604.908365
1719.601138,1000,606.342155
1726.592057,1000,609.748223
1720.468282,1000,610.926074
1670.519929,1000,614.384625
1719.225305,1000,615.566117
1715.031475,1000,618.957703
1693.335575,1000,620.149666
1731.58697,1000,623.915993
1679.800815,1000,625.282615
1713.143937,1000,628.64273
1724.615313,1000,629.908111
1727.438677,1000,633.397707
1728.334032,1000,634.77902
1722.7175,1000,637.988456
1696.268321,1000,639.218667
1727.225101,1000,642.641979
1726.459458,1000,644.396608
1701.280762,1000,648.394387
1723.528377,1000,649.863484
1691.863373,1000,653.943357
1713.372562,1000,655.665267
1731.714291,1000,659.2893
1723.261343,1000,660.601793
1735.075085,1000,664.136729
1736.668619,1000,665.480271
1727.959069,1000,668.664416
1727.380693,1000,670.151739
1725.783828,1000,673.503227
1732.481784,1000,674.73526
1717.661917,1000,678.475122
1714.860496,1000,679.909023
1730.850695,1000,683.262214
1671.253979,1000,685.114351
1737.839118,1000,689.649343
1720.634253,1000,691.017837
1735.073402,1000,696.045389
1707.662767,1000,697.178735
1696.155716,1000,698.251185
1648.736352,1000,701.762398
1692.989571,1000,703.503295
1716.799119,1000,706.789463
1736.605231,1000,708.003681
1741.316479,1000,711.32319
1723.418261,1000,712.70878
1701.760451,1000,716.068895
1744.126447,1000,717.561999
1716.386701,1000,721.099242
1694.669971,1000,722.356763
1531.538343,1000,726.004212
1466.39217,1000,727.22613
1696.394356,1000,730.813268
1730.18742,1000,732.059006
1711.889334,1000,735.640292
1693.127514,1000,736.931496
1736.255781,1000,740.182431
1722.809679,1000,741.345273
1732.096251,1000,744.570162
1704.922203,1000,745.877612
1693.390682,1000,749.070542
1737.961441,1000,750.245782
1695.422845,1000,753.512189
1723.417466,1000,754.687751
-230.221705,29,754.722261
1722.278127,1000,758.023014
1732.013371,1000,759.185559
1707.283365,1000,762.905053
1709.589012,1000,764.412843
1708.674095,1000,768.246172
1725.066208,1000,769.52751
1690.482287,1000,773.130078
1728.660806,1000,774.31677
1735.577508,1000,777.957873
1742.013885,1000,779.273378
1744.787225,1000,782.814827
1713.413133,1000,784.332959
1740.837286,1000,787.965952
1732.315247,1000,789.17506
1736.075051,1000,792.401121
1703.304856,1000,793.72837
1735.887264,1000,796.932538
1680.697533,1000,798.309048
1718.873219,1000,799.551438
1682.715258,1000,802.924186
1724.720561,1000,804.137925
1661.734343,1000,807.695417
1747.316251,1000,809.033511
1714.51961,1000,812.654303
1702.443465,1000,813.918611
1729.248601,1000,818.708159
1730.178281,1000,819.684415
1726.539956,1000,823.266937
1741.315407,1000,824.615159
1688.872157,1000,828.174006
1752.079875,1000,829.654208
1748.171309,1000,833.884044
1744.555842,1000,835.960772
1751.101942,1000,840.556951
1726.981827,1000,842.450477
1699.874717,1000,846.763081
1736.689708,1000,848.34617
1729.356043,1000,852.665921
1730.92399,1000,854.150462
1723.706941,1000,858.361851
1741.987147,1000,860.316282
1762.563632,1000,864.262309
1743.462183,1000,866.172456
1606.726062,1000,870.302852
1751.606075,1000,871.854397
1717.648145,1000,875.674539
1735.022735,1000,877.326327
1748.84949,1000,881.389401
1759.15297,1000,882.77774
1714.896943,1000,886.640987
1717.069495,1000,888.164828
-202.329335,44,888.237317
1706.518485,1000,892.071591
1748.304568,1000,893.617546
1745.384649,1000,897.568205
1703.224375,1000,899.387096
1713.804673,1000,903.229446
131.423779,235,903.64667
1744.823492,1000,905.37535
1740.057667,1000,909.172427
1735.234213,1000,910.590166
1718.971575,1000,914.58103
1719.875762,1000,916.341472
1749.835555,1000,920.345447
1749.39455,1000,921.802104
1745.066247,1000,925.461017
1742.897651,1000,927.087591
1711.504442,1000,930.852034
1736.46703,1000,932.204969
