#{"t_start": 1785935227.9820414, "env_id": "None"}
r,l,t
-108.309152,163,30.69221
-260.35148,109,30.82638
-262.432451,115,30.968909
-263.400886,124,31.125992
-255.658544,118,31.291233
-263.768331,121,31.486988
-259.303145,104,31.643177
-263.048138,126,31.840259
-248.760246,133,32.07591
-253.492058,142,32.269941
-258.107911,119,34.367144
-114.633974,174,34.607842
-263.310883,120,34.765057
-263.183965,125,34.926208
-256.872131,130,35.090014
-75.224212,158,35.293138
-103.36865,150,35.477268
-216.339515,166,35.681313
-198.439471,130,35.841846
-184.587496,155,36.031332
-264.899192,197,36.269678
-256.523269,152,36.463717
-261.393201,141,36.644885
-183.122662,139,36.824935
-151.658138,147,38.991042
-210.757229,147,39.295697
-256.730034,107,39.581149
-85.419924,154,39.839538
-178.722406,174,40.112406
-99.372137,199,40.367008
-179.760267,124,40.528873
-129.65258,143,40.711448
-213.621084,179,40.93811
-127.122453,160,41.14085
-223.385011,169,41.35555
-177.35124,218,41.632841
-248.803852,156,41.836901
-101.382773,146,43.884128
-117.388656,134,44.064438
-129.400302,87,44.182915
-215.105943,166,44.398535
-207.904813,185,44.632826
-230.885253,165,44.844797
-215.486528,163,45.046151
-153.546278,142,45.215468
-217.937323,175,45.429835
-131.377337,126,45.576977
-99.291545,139,45.748252
-163.798446,115,45.891397
-143.718162,177,46.115639
-219.963906,160,46.318796
-223.174108,153,48.434815
-211.225221,171,48.650776
-219.975026,178,48.881848
-229.664864,148,49.071421
-207.955484,188,49.306565
-103.750889,104,49.430393
-227.72262,145,49.604093
-86.116198,123,49.754106
-115.245344,128,49.903703
-214.750877,147,50.080993
-227.955391,176,50.293762
-220.688134,166,50.507486
-215.427967,144,50.694366
-219.89507,157,52.863457
-217.859209,157,53.075494
-229.842364,160,53.279904
-231.635344,151,53.472867
-223.501516,158,53.674713
-218.374551,151,53.86305
-219.3992,150,54.037646
-218.557558,160,54.224256
-222.556139,159,54.413073
-233.343335,144,54.588162
-222.42979,158,54.782191
-221.977406,142,54.963279
-213.147162,150,55.152732
-215.127757,149,57.198711
-217.83821,159,57.432791
-228.352932,162,57.645445
-210.891377,171,57.861487
-226.370235,161,58.065808
-205.243561,136,58.237157
-227.216443,155,58.426747
-212.251958,154,58.61437
-221.824499,154,58.798413
-213.330388,182,59.027473
-207.692646,177,59.247802
-211.941201,136,59.422165
-214.51184,164,59.630189
-159.249018,152,61.705465
-153.494906,99,61.851493
-215.344296,189,62.089287
-196.627023,208,62.389603
-221.052837,168,62.636121
-164.538903,158,62.957369
-219.855907,170,63.197476
-195.502244,183,63.437223
-210.148132,172,63.660026
-217.039015,164,63.872114
-100.803799,134,64.045183
-202.538372,202,64.299791
-140.575325,154,64.497422
-92.527984,182,66.691321
-134.445927,198,66.939707
-185.443806,231,67.234328
-86.28342,120,67.385048
-49.806175,181,67.604193
-57.612364,160,67.790066
-209.287327,185,68.008326
-74.662928,152,68.187065
-209.49089,189,68.406992
-219.194554,211,68.669443
-195.497842,207,68.93504
10.492133,257,71.151386
-84.729007,188,71.384557
-62.339537,174,71.602677
-94.573016,178,71.827787
-198.601206,204,72.073288
-116.968293,138,72.234865
-39.561067,182,72.454084
-172.358497,220,72.714227
-156.455584,98,72.851272
-95.551844,190,73.108391
-212.99574,219,73.419876
-156.075565,161,75.601976
-60.763793,204,75.862586
-137.038997,256,76.182456
-68.698591,188,76.418932
-86.621729,215,76.680941
-122.808545,190,76.907603
-144.082789,198,77.141632
-133.757741,171,77.429213
-90.244186,226,77.808394
-128.6073,194,78.084978
-124.014988,215,80.273403
-109.166787,174,80.489498
-96.186778,181,80.718476
-178.139925,184,80.95174
-254.830839,196,81.197682
22.144151,353,81.61401
-145.430511,196,81.850228
-30.234392,243,82.141879
-145.334299,165,82.346811
-150.505825,149,82.531895
-187.802033,157,84.657727
87.171346,506,85.324012
5.911133,283,85.677772
-103.492687,234,85.948211
-72.585148,210,86.193974
-103.936202,383,86.722496
-121.79937,228,87.174942
-255.360787,222,89.47652
-21.276397,356,89.927679
-88.432402,221,90.207614
-161.034686,241,90.493836
15.997102,408,90.958135
43.268449,549,91.627423
-101.237013,229,93.795037
-123.798394,215,94.078168
7.836714,294,94.443352
-22.048858,385,94.914325
-64.441892,254,95.210035
-54.633669,299,95.563759
45.280677,521,96.208579
138.280475,587,98.892749
-127.302908,248,99.209417
18.947231,391,99.671281
4.763057,381,100.129583
-25.788612,435,100.65677
57.790995,489,103.186728
-0.270435,450,103.752589
115.706454,537,104.431756
-3.463501,313,104.808493
40.651143,342,107.087441
405.716961,1000,108.315383
208.266207,886,109.360391
407.00959,1000,112.718857
506.74326,1000,113.99902
503.242385,1000,117.170986
448.356174,1000,118.314719
488.653357,1000,121.483375
521.730457,1000,122.64996
522.037738,1000,125.793532
544.045106,1000,126.944309
520.268932,1000,130.225866
633.845288,1000,131.380304
628.803387,1000,134.525612
640.128251,1000,135.815012
618.310769,1000,138.969922
615.97739,1000,140.141258
520.767043,971,143.20311
664.566697,1000,144.373113
636.045355,1000,147.514212
642.340474,1000,148.692434
652.15453,1000,151.762489
687.466806,1000,152.95988
673.332878,1000,156.086413
705.597005,1000,157.282471
681.170365,1000,160.432458
667.763694,1000,161.632512
721.380142,1000,164.751315
763.543257,1000,166.054713
758.64201,1000,169.40341
731.543563,1000,170.59443
738.937472,1000,173.692756
757.895146,1000,174.908802
782.736502,1000,178.012014
824.788558,1000,179.23307
861.154072,1000,182.227071
775.672298,1000,183.448736
840.401148,1000,186.529807
903.879349,1000,187.821392
905.477386,1000,188.996958
928.183144,1000,192.079455
997.025564,1000,193.267939
989.528937,1000,196.503802
970.721908,1000,197.747042
974.826131,1000,200.927319
997.366131,1000,202.106845
1024.345442,1000,205.242558
997.50103,1000,206.419588
1079.47141,1000,209.681667
964.271075,1000,211.06092
1024.833708,1000,214.258894
1074.997022,1000,215.484455
1036.484215,1000,219.119173
1083.169032,1000,220.662935
1042.546471,1000,225.667336
1098.071591,1000,227.843623
1118.261119,1000,233.307806
1131.139089,1000,234.814523
1155.50849,1000,238.310615
1119.306257,1000,239.541667
1179.817798,1000,242.911589
1182.297407,1000,244.066499
1248.199119,1000,247.421684
1232.412926,1000,248.810382
1213.478094,1000,252.180754
1168.114275,1000,253.580894
1219.461907,1000,257.071811
1275.544911,1000,258.458936
1221.315828,1000,262.248241
1334.266798,1000,263.498251
1360.506075,1000,266.94758
1328.30422,1000,268.397702
1382.58064,1000,272.045082
1411.821104,1000,273.227491
1353.751261,1000,276.493176
1478.246312,1000,278.876226
1455.173422,1000,283.818097
1374.363348,1000,285.125545
1460.952609,1000,288.66467
1472.57621,1000,290.092466
1484.147642,1000,294.130767
1401.329943,1000,296.352088
1368.333088,1000,297.962595
1562.783682,1000,301.415963
1587.971703,1000,303.200889
1540.894992,1000,306.779879
1470.134545,1000,308.427913
1582.031719,1000,312.162214
1467.455864,1000,313.392146
1600.57609,1000,317.167783
1608.304568,1000,318.729345
1616.335065,1000,322.634765
1624.753197,1000,325.185601
1614.737433,1000,329.413238
1630.159759,1000,332.629052
1626.842657,1000,336.23122
1503.805416,1000,337.345435
1640.891351,1000,341.353095
1656.736866,1000,342.729192
1605.221961,1000,346.526637
1616.036723,1000,347.884213
1672.028633,1000,351.474238
1559.903208,1000,353.320967
1498.058153,1000,357.734357
1678.906705,1000,359.111409
1487.423328,1000,362.566066
1641.012117,1000,363.864824
1542.865236,1000,367.553713
1684.537745,1000,368.889555
1663.442955,1000,372.446959
1581.734864,1000,373.793965
1653.671646,1000,377.067537
1691.645441,1000,378.32659
1539.654108,1000,381.855579
1697.727399,1000,383.282184
1681.102273,1000,386.573201
1683.767313,1000,387.774935
1572.086091,1000,390.937687
1540.129872,1000,392.301546
1689.048255,1000,395.767845
1644.80261,1000,397.113294
1686.896403,1000,400.798091
1699.017736,1000,402.180813
1700.307887,1000,405.79979
1704.208415,1000,407.355133
1700.061047,1000,408.639369
1684.751157,1000,412.582799
1663.638349,1000,413.900519
1705.761078,1000,417.520249
1598.964742,1000,418.792314
1709.066416,1000,422.379981
1685.984016,1000,423.774607
1690.162642,1000,427.361849
1684.888141,1000,429.224829
1693.409406,1000,432.692975
1686.726272,1000,434.058997
1693.942375,1000,437.433252
1709.149549,1000,438.607933
1688.278694,1000,442.069832
1700.829579,1000,443.041493
1705.033396,1000,447.261012
1709.04683,1000,448.162948
1685.55134,1000,451.143401
1707.651687,1000,452.406593
1713.70206,1000,456.07604
1704.764798,1000,457.318536
1710.887525,1000,460.731484
1681.392125,1000,462.142308
1695.482908,1000,465.549163
1704.748573,1000,466.893059
1669.723998,1000,470.984188
1665.851727,1000,472.516024
1665.482761,1000,476.268995
1696.399883,1000,478.010029
1693.718544,1000,482.631457
1691.302828,1000,484.035309
1692.923667,1000,487.81475
1664.043052,1000,488.812809
1710.299486,1000,491.883903
1685.128261,1000,493.095395
1695.546486,1000,496.282246
1687.480784,1000,497.543709
1650.138726,1000,500.725148
1713.710751,1000,502.295628
1698.939956,1000,505.532414
1721.77375,1000,506.81168
1713.015395,1000,510.245835
1714.619027,1000,511.680333
1713.031736,1000,512.969616
1704.25116,1000,517.616701
1709.508852,1000,519.11274
1712.654759,1000,522.933771
1710.635959,1000,524.161027
1723.925265,1000,528.228354
1677.412537,1000,529.793739
1699.633754,1000,534.024365
1678.562195,1000,535.579719
1716.749223,1000,539.614064
1703.115023,1000,541.805491
1724.72474,1000,545.595111
1715.2904,1000,546.862026
1697.145038,1000,550.369003
1681.543127,1000,552.200767
1688.91248,1000,555.508424
1711.432834,1000,557.172115
1723.922777,1000,561.368211
1713.556365,1000,562.563911
1710.829163,1000,565.791895
1710.919423,1000,566.800419
1722.49781,1000,570.155269
1719.755312,1000,571.37176
1715.553528,1000,575.081788
1720.07709,1000,576.237614
1718.15656,1000,579.000914
1713.14327,1000,579.990281
1698.362075,1000,583.805894
1696.200953,1000,585.130155
1715.895593,1000,588.878176
1721.379506,1000,590.557518
1697.4318,1000,594.459871
1726.764485,1000,595.679325
1708.968976,1000,599.245747
1719.349228,1000,600.745548
1721.437234,1000,604.256484
1668.059508,1000,605.481714
1724.897815,1000,608.862597
1724.036336,1000,610.141401
1724.868824,1000,613.413699
1729.451669,1000,614.713415
1681.213927,1000,618.275311
1706.215234,1000,619.654087
1716.328242,1000,621.093735
1723.297989,1000,624.423522
1717.275714,1000,625.682072
1675.007858,1000,629.277099
1720.41646,1000,630.548316
1719.482629,1000,633.738792
1712.998311,1000,635.074874
1726.556819,1000,638.461271
1676.424486,1000,640.187707
1732.796932,1000,644.150938
1677.704281,1000,645.801967
1727.166972,1000,649.928413
1721.1186,1000,651.447135
1727.440106,1000,655.091804
1697.638864,1000,656.369576
1714.317518,1000,659.97456
1685.445965,1000,661.239287
1731.995424,1000,664.480429
1726.411035,1000,665.928462
1730.707793,1000,669.294583
1719.486543,1000,670.536641
1653.216342,1000,674.310257
1708.930026,1000,675.683798
1728.439493,1000,679.076569
1727.398644,1000,681.294178
1727.790119,1000,685.515513
1673.961687,1000,686.713639
1724.827764,1000,691.888733
1726.213662,1000,692.881797
1725.519642,1000,695.921446
1729.801299,1000,697.691088
1735.410181,1000,701.327077
1693.282305,1000,702.549664
1733.733433,1000,705.836884
1738.562984,1000,707.210621
1715.313295,1000,710.600533
1733.628557,1000,711.829569
1712.806663,1000,715.607495
1687.91554,1000,716.860167
1735.810958,1000,720.487772
1732.466694,1000,721.768991
1635.306406,1000,722.986446
1664.522188,1000,726.575006
1734.726242,1000,727.843222
1730.183751,1000,731.461182
1728.73203,1000,732.688436
1686.234385,1000,735.938387
1726.166841,1000,737.125981
1728.64707,1000,740.329883
1746.291331,1000,741.66321
1739.374839,1000,744.834645
1731.454757,1000,746.000609
1737.031404,1000,749.272058
1715.336714,1000,750.445966
1742.803965,1000,753.752473
1728.385279,1000,754.951678
1741.071078,1000,758.679411
1749.08958,1000,760.384032
1620.636432,1000,763.991661
1734.880336,1000,765.273599
1741.529571,1000,768.85564
1718.59836,1000,770.023925
1745.212692,1000,773.744339
1731.319867,1000,775.017565
1717.425803,1000,778.679276
1732.051572,1000,780.124697
1720.319545,1000,783.705761
1735.17474,1000,784.879176
1728.324325,1000,788.220007
1743.243407,1000,789.425611
1729.013637,1000,792.749008
1696.532814,1000,794.036918
1689.612616,1000,797.432337
1740.195723,1000,798.649503
1752.423852,1000,802.071681
1702.812058,1000,803.444032
1703.385035,1000,806.879565
1674.882391,1000,808.387765
1740.478778,1000,813.235852
1746.86322,1000,814.377355
1755.478121,1000,817.24401
1752.003321,1000,819.197865
1744.609332,1000,822.52282
1729.451959,1000,823.998218
1708.026326,1000,825.5087
1739.915636,1000,829.858414
1720.221905,1000,831.884451
1746.2401,1000,836.528311
1741.489975,1000,838.430503
1740.819599,1000,842.556814
1732.017107,1000,844.268208
1715.294173,1000,848.412909
1763.535901,1000,849.977961
1747.932672,1000,854.306193
1691.623872,1000,856.267978
1718.333951,1000,860.175485
1714.194529,1000,862.097387
1750.421572,1000,866.125363
1757.987903,1000,867.70469
1730.337394,1000,871.498953
1745.990922,1000,873.268263
1735.65453,1000,877.201449
1711.863835,1000,878.519645
1713.492847,1000,882.479276
1698.100455,1000,883.928997
1746.168009,1000,887.866331
1735.101475,1000,889.381623
75.888105,197,889.729291
1731.159729,1000,893.780143
1731.261395,1000,895.509624
1737.631986,1000,899.389714
1759.379078,1000,901.116687
1723.248817,1000,904.858717
1731.81273,1000,906.270534
1729.238923,1000,910.371222
1735.568798,1000,912.111492
1739.074971,1000,916.154041
1749.578264,1000,917.501811
1746.85271,1000,921.164777
1728.673532,1000,922.794892
1739.019343,1000,926.498914
1716.89522,1000,927.902758
