#{"t_start": 1786622079.289479, "env_id": "None"}
r,l,t
3247.917394,1000,379.340287
3162.889152,1000,380.489815
3121.116735,1000,383.640058
521.424034,1000,384.845549
510.345687,1000,387.942235
3197.236427,1000,389.123805
3248.408891,1000,392.215176
3241.164702,1000,393.40711
3253.796411,1000,394.590082
508.921552,1000,397.689396
3224.823929,1000,398.807113
508.709749,1000,401.890089
3408.082325,1000,402.990778
3405.017046,1000,406.039171
522.063554,1000,407.273152
517.261545,1000,410.194537
3364.197051,1000,411.323467
3427.171474,1000,414.347394
516.271351,1000,415.556275
3475.614657,1000,418.690013
3509.251049,1000,419.889509
526.744,1000,422.839497
3428.872704,1000,423.972045
519.529056,1000,426.972804
3475.446751,1000,428.072031
499.106208,1000,431.105728
505.743551,1000,432.272301
3574.557521,1000,435.388167
3588.288435,1000,436.604307
516.556822,1000,439.505821
3693.788824,1000,440.639425
520.397995,1000,443.721507
3668.410077,1000,444.905499
3674.506208,1000,447.923695
3700.610144,1000,449.188785
3736.00311,1000,452.287383
527.154718,1000,453.458168
522.747813,1000,456.471663
515.909884,1000,457.63819
526.247588,1000,460.589455
547.654893,1000,461.755386
548.659867,1000,464.672968
544.090017,1000,465.938746
536.311464,1000,468.934497
3747.757192,1000,470.104186
3817.397803,1000,473.037946
566.662375,1000,474.271618
3859.533668,1000,477.315154
3839.096727,1000,478.538283
3876.254807,1000,479.771858
3901.159225,1000,482.703851
579.940391,1000,483.820535
3909.035499,1000,486.887558
3979.84636,1000,488.138421
592.813296,1000,491.104711
572.427121,1000,492.221346
3929.56078,1000,495.104583
3919.314038,1000,496.221171
607.410043,1000,499.204556
3999.194646,1000,500.327094
3924.449259,1000,503.539787
4031.224984,1000,504.73756
4001.786139,1000,507.82054
584.915958,1000,509.037603
4019.588659,1000,512.087692
588.920167,1000,513.189126
4054.022658,1000,516.205074
608.818449,1000,517.453849
4036.196451,1000,520.537035
4166.490642,1000,521.781586
4079.873024,1000,524.770587
4038.496776,1000,526.036666
4126.885397,1000,529.036957
4071.812597,1000,530.303723
608.581072,1000,533.405259
661.667223,1000,534.636934
620.650439,1000,537.776064
4205.205085,1000,538.920027
627.33311,1000,541.986437
4141.309107,1000,543.118033
4207.331818,1000,546.053174
4270.976223,1000,547.235517
4225.927042,1000,550.253267
620.016184,1000,551.436226
4208.329718,1000,554.486636
607.89717,1000,555.652413
4290.110215,1000,558.752791
626.418171,1000,559.935238
4340.836504,1000,562.891025
605.769654,1000,564.118924
632.68984,1000,567.146824
4395.669185,1000,568.40255
629.237728,1000,569.586053
644.257965,1000,572.534925
627.874093,1000,573.669239
619.42837,1000,576.693604
4430.835463,1000,577.801485
625.343414,1000,580.900844
634.318007,1000,582.002402
603.921515,1000,585.034678
638.903392,1000,586.135416
631.972241,1000,589.068435
626.69438,1000,590.252059
627.432941,1000,593.235052
641.044865,1000,594.468607
4551.962936,1000,597.434966
632.177818,1000,598.551814
659.951929,1000,601.518314
629.796406,1000,602.735271
634.612554,1000,605.651448
629.308703,1000,606.903656
4624.571116,1000,609.934651
4611.958915,1000,611.051008
632.066392,1000,614.101044
680.641174,1000,615.367568
4634.342545,1000,618.434207
4667.707151,1000,619.65152
646.406321,1000,622.851125
654.952449,1000,624.00021
4717.115559,1000,626.995622
4805.482965,1000,628.115066
667.522876,1000,631.234151
4751.90775,1000,632.383859
637.865799,1000,635.406931
657.073354,1000,636.617289
660.116228,1000,639.717247
4882.098576,1000,641.134512
654.968841,1000,644.120304
660.124066,1000,645.266632
652.479619,1000,648.33013
660.139741,1000,649.55298
4949.986474,1000,652.748808
4963.936686,1000,653.98207
662.127527,1000,657.033276
650.605128,1000,658.240666
661.987574,1000,659.375994
4943.417577,1000,662.383097
662.953853,1000,663.516883
657.509138,1000,666.417042
4985.50201,1000,667.516294
661.208375,1000,670.499061
662.667953,1000,671.749629
660.151598,1000,674.733931
4987.733679,1000,675.86692
670.093056,1000,678.815969
664.616469,1000,679.999809
683.502393,1000,683.000278
5044.129708,1000,684.083131
674.895854,1000,687.132752
5063.009559,1000,688.283237
5029.072051,1000,691.265815
5047.501814,1000,692.549104
679.885328,1000,695.715573
5091.268093,1000,696.848835
692.529718,1000,699.916261
5139.207683,1000,701.149271
5142.040646,1000,704.298835
5125.193902,1000,705.448068
708.15124,1000,708.332365
710.527544,1000,709.449259
5073.555628,1000,712.581988
704.318279,1000,713.732058
5140.871615,1000,716.682727
5155.371209,1000,717.815139
5131.597602,1000,720.666878
712.836698,1000,721.797694
5172.862675,1000,724.748935
5177.849085,1000,725.932403
5106.853754,1000,728.802829
704.711734,1000,729.965201
703.446069,1000,732.981173
5175.346161,1000,734.180806
5113.505491,1000,737.23138
5149.75589,1000,738.381367
708.449251,1000,741.33103
720.224072,1000,742.532115
706.234392,1000,745.586266
5159.752718,1000,746.815092
5133.823761,1000,747.930967
5189.729845,1000,751.097764
5194.009739,1000,752.247941
735.633699,1000,755.430836
5126.373992,1000,756.670855
5188.140059,1000,759.747384
717.464933,1000,760.997485
5221.153355,1000,764.147619
733.830209,1000,765.331103
752.657475,1000,768.330753
5203.050653,1000,769.547585
5212.004467,1000,772.614208
5222.238955,1000,773.797121
744.464828,1000,777.046959
729.151169,1000,778.223942
735.519762,1000,781.314559
5211.91043,1000,782.513582
734.926491,1000,785.630132
5230.432686,1000,786.747254
