#{"t_start": 1786679168.872255, "env_id": "None"}
r,l,t
-121.768113,36,21.278212
-74.811567,49,21.35401
-129.04132,34,21.393286
-46.30335,108,21.565351
-64.709957,86,21.671203
-25.533568,128,21.853323
-103.490389,50,21.947888
-92.946162,52,21.996579
-124.719429,36,22.050572
-69.068652,128,22.23212
-51.360065,105,22.347015
-42.881904,125,22.481827
-70.824645,115,22.606367
-45.70812,106,22.72132
-78.368515,53,22.7791
-65.829678,77,22.864406
-124.321703,53,22.921482
-81.919628,73,23.000881
-85.056416,60,23.06553
34.619221,228,24.415403
40.903182,318,24.773342
-106.890882,41,24.816735
-5.84223,176,25.00524
-31.458864,137,25.200762
-51.793991,100,25.312512
4.662044,208,25.569662
6.162879,197,25.782162
-27.717588,162,25.958535
96.015704,362,26.358286
-10.52862,158,27.8966
-2.502789,185,28.136171
-38.511365,124,28.268198
-14.885003,180,28.468626
-49.425618,140,28.668832
173.616746,402,29.223927
-71.943748,91,29.324686
156.199392,434,29.793668
-17.618809,161,29.972016
4.548109,208,30.200768
37.495247,340,31.912146
21.181067,234,32.179766
21.260176,237,32.438507
-109.048467,44,32.485366
252.168005,433,32.953086
545.606917,993,35.441278
427.556333,709,36.316109
-66.515457,103,36.427863
66.3636,243,36.686286
27.454657,235,36.938602
-106.468088,80,37.023242
-35.512972,124,37.155136
154.454924,462,38.755641
-29.734311,126,38.96931
-93.070697,36,39.02326
65.181224,343,39.401472
81.732201,319,39.739385
114.843394,349,40.185986
-49.112206,92,40.284597
338.570372,733,41.512756
468.795417,975,43.947088
223.01239,453,44.472838
337.381505,679,46.696733
374.599234,684,47.749472
586.061077,1000,48.867091
269.558112,759,50.864736
-53.247428,91,50.962603
574.108143,1000,52.098909
582.766701,1000,54.473796
637.548954,1000,55.545043
238.434291,640,57.727571
286.073902,725,58.528427
368.988902,780,59.354271
623.269431,1000,61.72479
593.603202,1000,62.825006
601.37042,1000,65.083586
611.062268,1000,66.164229
676.596407,1000,68.899838
681.121962,1000,70.004376
653.255868,1000,72.339464
674.643679,1000,73.443254
775.651524,1000,75.829724
676.882806,1000,76.942227
-10.277057,157,77.108583
476.981947,816,79.163534
636.16748,1000,80.267218
680.367325,1000,82.793497
871.822224,1000,83.894545
687.527667,1000,86.319868
794.38282,1000,87.471174
758.486263,1000,89.885818
143.714822,421,90.376841
758.265639,1000,91.441335
681.988152,1000,93.710882
876.346309,1000,94.765138
955.567725,1000,96.993681
950.715912,1000,98.125083
998.853236,1000,100.956501
1055.836521,1000,102.03262
1115.706113,1000,104.451044
853.110014,1000,105.525056
1148.5425,1000,107.790654
910.896625,1000,108.903191
1201.529027,1000,111.051036
1323.004024,1000,112.163451
957.160605,1000,114.592494
1496.322919,1000,115.735241
1200.805254,1000,118.137735
1129.702747,1000,119.340181
1218.245405,1000,121.582159
1542.360548,1000,122.672698
1199.955071,1000,125.29202
1208.618665,1000,126.491243
1188.032087,1000,128.762386
1443.519242,1000,130.115969
1433.983599,1000,131.255535
1199.520589,1000,133.597208
1337.151666,1000,134.680257
1627.694608,1000,136.977738
1403.168699,1000,138.058556
1499.522872,1000,140.619382
1499.10753,1000,141.757582
1628.862739,1000,144.137325
1823.061168,1000,145.236846
1597.723451,1000,147.810483
1631.695027,1000,148.921031
1505.602607,1000,151.257068
1616.161057,1000,152.357411
1757.674585,1000,154.728967
1879.364987,1000,155.804997
1354.013278,775,158.036369
2095.231386,1000,159.101157
1791.036336,1000,161.53232
1934.070209,1000,162.780716
1921.631211,1000,165.259946
1554.263954,1000,166.425601
1821.509143,1000,168.709201
1950.47044,1000,169.954482
2236.914576,1000,172.556819
1957.946594,1000,173.842327
1743.254744,1000,177.174337
2016.156193,1000,178.455563
1889.961138,1000,181.035646
2315.22709,1000,182.313685
2189.967543,1000,184.683194
2111.412555,1000,185.809989
2257.600089,1000,188.098855
2179.812532,1000,189.245112
2313.954523,1000,190.37895
2460.756852,1000,193.182606
2355.361334,1000,194.268992
2525.932841,1000,197.019933
2516.965298,1000,198.605289
2372.648357,1000,201.029224
2568.09673,1000,202.147721
2436.214114,1000,204.385274
2552.137838,1000,205.497139
2564.417422,1000,208.206784
2652.750796,1000,209.357588
2647.342724,1000,211.796279
2759.230478,1000,212.866272
2764.718203,1000,215.68385
2900.710121,1000,217.170391
2811.589823,1000,219.645251
2869.523264,1000,220.820117
2972.650328,1000,223.301434
3026.466649,1000,224.449536
2988.857451,1000,227.194782
2975.795614,1000,228.681538
3117.823044,1000,231.007035
3230.686439,1000,232.352857
3184.069534,1000,234.874073
3001.516642,1000,235.95128
3164.938584,1000,238.31679
3083.49798,1000,239.386084
3441.166072,1000,241.854966
3405.564231,1000,242.926624
3253.404976,1000,245.303852
3400.718727,1000,246.39011
3269.331394,1000,249.003769
3472.945886,1000,250.143053
3526.04497,1000,252.685396
3418.949668,1000,253.862761
3603.174891,1000,256.250358
3556.369635,1000,257.327386
3501.904637,1000,259.508654
3462.264375,1000,260.627099
3584.970785,1000,263.134815
3593.198358,1000,264.379083
3551.671944,1000,267.119132
3698.634963,1000,268.344554
3578.099949,1000,269.532818
3748.427756,1000,271.98255
3717.87656,1000,273.04518
3799.555109,1000,275.307072
3755.452899,1000,276.403017
3931.684055,1000,278.834169
3904.343287,1000,279.930349
3973.516835,1000,282.306375
4046.678789,1000,283.411889
3998.642768,1000,285.76658
4083.089195,1000,286.846449
4163.639007,1000,289.002517
4142.10725,1000,290.099654
4239.616205,1000,292.361853
4152.757041,1000,293.494432
4133.365843,1000,295.774352
4188.159464,1000,296.999366
4116.866559,1000,299.37824
4300.256395,1000,300.503459
4325.530762,1000,302.703209
4486.101107,1000,303.843779
4426.44994,1000,306.386416
4329.906771,1000,307.470505
4509.257117,1000,309.977865
4381.898275,1000,311.073235
4363.440703,1000,313.588234
4580.056758,1000,314.686294
4575.361981,1000,316.864802
4401.576044,1000,317.936536
4620.447416,1000,320.07892
4709.243916,1000,321.155162
4456.373593,1000,323.412633
4728.737096,1000,324.49019
4484.910352,1000,326.62691
4775.018016,1000,327.762251
4745.798434,1000,330.074573
4634.433342,1000,331.170246
4786.928786,1000,333.23997
4688.502672,1000,334.367867
4906.187401,1000,336.757956
4738.828014,1000,338.048994
4766.640543,1000,339.124216
4816.746182,1000,341.732227
4743.922577,1000,342.905078
4846.661028,1000,345.59698
5007.23671,1000,346.687591
4780.010468,1000,348.950271
4851.97258,1000,350.097551
4941.531765,1000,352.471746
4897.346195,1000,353.690357
4867.992438,1000,356.391175
4953.762278,1000,357.503891
4867.459959,1000,359.694844
4832.466087,1000,360.898275
4912.283857,1000,363.3213
5024.394936,1000,364.415487
4957.475229,1000,367.096189
5030.481466,1000,368.160305
4936.630292,1000,370.761259
4879.468087,1000,371.972374
4940.771804,1000,374.45761
5081.67691,1000,375.513213
5030.366574,1000,377.855555
5059.980562,1000,378.923931
5025.681242,1000,381.30825
4982.439633,1000,382.615992
4981.721556,1000,385.130817
5039.596863,1000,386.237682
5029.071377,1000,388.605309
5011.84036,1000,389.662848
5067.238605,1000,391.858254
5060.810075,1000,392.92856
4984.408428,1000,395.238269
5027.504798,1000,396.43471
4983.176429,1000,398.706572
5075.257891,1000,399.76567
5042.881767,1000,402.065608
5051.543048,1000,403.220361
5022.564935,1000,405.800559
4964.514048,1000,406.918887
5123.762735,1000,409.004954
5004.492556,1000,410.112942
5006.373696,1000,412.293459
5022.95848,1000,413.395618
5005.090193,1000,414.62106
5052.626175,1000,416.804578
5048.228229,1000,417.880589
5155.804644,1000,420.312708
5018.001714,1000,421.385739
5098.488047,1000,423.533867
5023.151523,1000,424.584379
5106.443707,1000,426.876633
2965.545935,651,427.63818
4930.838591,1000,429.89525
5039.810103,1000,431.226208
4916.161573,1000,433.495128
5004.816111,1000,434.680269
4961.072775,1000,437.064583
4985.053266,1000,438.190149
4922.201454,1000,440.324663
4973.381562,1000,441.398576
5059.640165,1000,443.623096
5078.610794,1000,444.728487
4965.058797,1000,446.947695
5079.189921,1000,448.016548
5047.576581,1000,450.227287
5007.723706,1000,451.381866
5030.444184,1000,453.601911
5136.659171,1000,454.692502
5104.812552,1000,457.062968
5099.120956,1000,458.243393
5115.473278,1000,460.376735
5145.503759,1000,461.520964
5129.668979,1000,462.589793
5119.941544,1000,465.242779
5084.964435,1000,466.405488
5022.87455,1000,468.935778
5140.432278,1000,470.068933
5033.730234,1000,472.623847
5149.808094,1000,473.731784
5020.948323,1000,476.058156
5089.304073,1000,477.202154
5072.514575,1000,479.545863
5205.051375,1000,480.63434
5132.404391,1000,483.095765
865.778066,287,483.401558
3123.005413,688,484.139054
5098.388286,1000,486.3457
5197.746144,1000,487.416428
5103.168862,1000,489.862962
5249.115655,1000,491.144536
5053.890129,1000,493.721832
5186.049163,1000,494.893247
5183.774261,1000,497.240152
5075.87479,1000,498.348745
5068.438298,1000,500.841529
5034.558684,1000,501.95991
5156.832681,1000,504.265057
5097.21407,1000,505.353083
5108.354887,1000,507.689498
5202.344771,1000,508.826236
5203.135647,1000,511.129883
5142.745173,1000,512.198068
5191.596566,1000,514.529171
5000.143207,1000,515.607386
4981.070711,1000,517.8363
5022.49183,1000,519.00072
5159.744606,1000,521.426524
5179.962388,1000,522.544104
5152.146797,1000,525.149481
5207.792019,1000,526.23121
4482.048238,926,528.406854
5153.654764,1000,530.031381
5017.815781,1000,531.604178
5151.845242,1000,534.033004
5039.172171,1000,535.109598
5208.60229,1000,537.507103
5178.080519,1000,538.738731
5117.215386,1000,541.250721
5086.34917,1000,542.689664
5042.398014,1000,545.419989
5171.649625,1000,546.700545
5155.480035,1000,549.402027
5132.602104,1000,550.669642
5091.407897,1000,553.160697
3379.311332,728,553.939497
5222.909374,1000,556.407628
5189.314439,1000,557.590827
5068.67608,1000,560.156106
5094.844226,1000,561.854747
4093.928439,852,564.456181
5158.75666,1000,565.7945
5050.705841,1000,568.045691
5066.177593,1000,569.301793
5204.85436,1000,571.956245
5150.472448,1000,573.192442
5081.256371,1000,575.669659
5169.311955,1000,576.9234
5157.531616,1000,578.044946
5248.428846,1000,580.821191
5128.801924,1000,581.974961
5222.909664,1000,584.577556
5092.925396,1000,585.668726
5081.824868,1000,587.82684
5116.136433,1000,588.906831
5078.53829,1000,591.074829
5126.225331,1000,592.517912
5220.372567,1000,594.891368
5127.960844,1000,595.963781
5112.141612,1000,598.232226
5191.998828,1000,599.398819
5087.719292,1000,601.913552
5229.290468,1000,603.014298
5134.874231,1000,605.346686
5226.218394,1000,606.419351
5091.71997,1000,608.694718
5245.43216,1000,609.772973
5213.691353,1000,612.390512
5117.196006,1000,613.586999
5218.145496,1000,616.011345
5099.11563,1000,617.139506
5102.749694,1000,619.296253
5225.777156,1000,620.432609
5253.675845,1000,622.844449
5224.987203,1000,623.950081
4800.080924,971,626.076467
5084.850536,1000,627.234705
5237.471043,1000,629.658819
5103.983976,1000,630.77094
5076.025266,1000,633.074787
5101.781861,1000,634.211848
5083.102062,1000,636.499535
5083.540808,1000,637.589927
5227.533098,1000,640.352982
5221.395311,1000,641.770784
5248.020561,1000,644.894205
5134.628365,1000,646.040746
5118.722209,1000,648.449754
5131.659008,1000,649.642614
5214.601981,1000,650.716148
5223.573222,1000,652.881364
5094.085212,1000,653.976797
5179.886693,1000,656.704119
5247.707703,1000,658.084467
5237.426583,1000,660.6036
5164.968077,1000,661.897196
5126.740104,1000,664.25404
5132.353396,1000,665.22658
5179.5647,1000,667.24783
5227.148211,1000,668.238172
5059.076275,1000,670.153404
5056.671253,1000,671.053574
5104.53142,1000,673.022113
5108.409982,1000,673.963825
5088.22253,1000,676.703491
5187.851049,1000,677.82646
5223.450722,1000,680.661901
5080.925573,1000,681.841829
5112.081408,1000,684.389178
5139.384214,1000,685.567054
5062.148756,1000,687.938516
5194.42723,1000,689.035127
5081.093571,1000,691.287417
5205.645776,1000,692.373914
5081.921961,1000,694.645516
5070.014532,1000,695.744658
5010.543026,1000,698.073575
5161.409563,1000,699.159931
5200.444716,1000,702.322637
5190.231527,1000,703.388327
5192.264732,1000,705.631142
5181.767885,1000,706.735985
5106.903029,1000,708.974065
5183.718634,1000,710.07124
5158.335105,1000,712.424093
5159.100515,1000,713.721446
5121.610691,1000,716.34173
5150.437547,1000,717.491762
5233.513664,1000,719.615769
5142.734754,1000,720.800847
5252.507625,1000,723.048454
5202.862873,1000,724.225158
5159.881255,1000,725.532914
5231.843596,1000,727.78298
5130.337506,1000,729.386905
5163.382415,1000,731.771691
5215.381149,1000,732.883925
5159.490449,1000,735.342368
5167.331495,1000,736.571488
5208.947766,1000,738.870506
5112.976573,1000,739.950506
5097.305499,1000,742.281632
5137.346266,1000,743.691097
5148.168463,1000,746.416167
5135.021842,1000,747.544564
5193.588218,1000,750.084767
5214.14194,1000,751.221131
5128.208408,1000,753.979675
-27.708099,114,754.101458
5128.558544,1000,755.437038
5114.779356,1000,757.783118
5229.389257,1000,758.871138
5184.239172,1000,761.214629
5197.180774,1000,762.334471
5142.768434,1000,765.246563
5139.559331,1000,766.56908
5172.651273,1000,768.94756
5164.119372,1000,770.12378
5109.490449,1000,772.454997
5155.240304,1000,773.539444
5100.34278,1000,775.772499
5156.278546,1000,776.977913
5175.154884,1000,779.650884
5157.392441,1000,780.726504
5239.22979,1000,782.931625
3792.215764,785,783.791253
5244.327701,1000,785.967798
5237.151311,1000,787.169168
5229.782929,1000,789.474531
5216.740574,1000,790.76702
5122.591998,1000,791.841873
5123.285848,1000,794.309121
5200.958861,1000,795.43126
5230.78652,1000,797.775256
5244.750506,1000,799.071259
5293.760192,1000,801.219047
5148.360833,1000,802.318137
5241.382951,1000,804.795707
5169.453395,1000,805.886417
5277.581435,1000,808.2557
5243.042001,1000,809.458317
5236.85943,1000,811.767679
5157.794549,1000,812.933277
5125.947988,1000,815.397359
5205.335918,1000,816.517948
5300.342836,1000,819.191173
5281.283638,1000,820.271617
5126.345629,1000,823.378709
5155.219945,1000,824.453734
5151.844854,1000,826.827422
5271.903691,1000,827.974131
5264.30624,1000,830.463387
4540.288081,921,831.483887
5162.45581,1000,833.866029
5288.147688,1000,835.021049
5298.210786,1000,837.385631
5114.09478,1000,838.54468
5329.54331,1000,840.852452
5259.495116,1000,842.012311
5175.117417,1000,844.467235
5287.72447,1000,845.563172
5133.862484,1000,847.799487
5116.736313,1000,848.894556
5312.774331,1000,851.125729
5274.010738,1000,852.363605
5172.452712,1000,854.825842
5132.842085,1000,856.034541
5157.09185,1000,858.149172
5175.664596,1000,859.290455
5291.835677,1000,861.578134
5291.31337,1000,862.831007
5314.433838,1000,864.001694
5315.932376,1000,866.558352
5258.930297,1000,867.869517
5153.383203,1000,870.011009
5254.408121,1000,871.095964
5180.972765,1000,873.419382
5193.306257,1000,874.484427
5151.973586,1000,876.739753
5185.849825,1000,877.89292
5157.112557,1000,880.536706
-107.012347,31,880.601704
5188.630359,1000,881.845395
5275.74015,1000,884.407283
5237.551642,1000,886.069937
5266.425317,1000,888.386419
5218.156164,1000,889.53126
5243.020043,1000,891.697868
5280.418792,1000,892.803165
5189.299187,1000,895.206919
5183.78023,1000,896.264568
5227.6465,1000,898.380791
5168.664435,1000,899.545218
5199.015595,1000,901.818438
5193.964986,1000,902.925093
5198.592744,1000,905.094052
5129.365534,1000,906.189042
5182.834895,1000,908.362839
5204.309436,1000,909.456718
5275.425745,1000,911.721358
5284.083177,1000,912.816246
5283.812549,1000,915.170238
5196.417949,1000,916.252449
5264.227697,1000,918.750909
5297.572804,1000,919.815031
5314.184198,1000,922.811541
5286.519557,1000,923.878812
5302.638335,1000,926.02498
5315.241621,1000,927.141534
5319.074075,1000,929.430752
5162.807015,1000,930.624985
5185.427151,1000,932.90361
5277.152043,1000,934.026969
5211.712125,1000,936.147012
5225.583318,1000,937.261256
5196.956515,1000,938.315817
5275.571954,1000,940.983211
5254.726413,1000,942.09529
5208.713296,1000,944.449868
5172.211388,1000,945.55277
5279.893445,1000,947.65472
5192.212733,1000,948.728528
5213.05185,1000,950.916047
5229.565374,1000,952.034903
5213.480602,1000,954.193422
5294.843785,1000,955.268216
5295.03973,1000,957.494963
5249.419737,1000,958.570096
5221.641894,1000,961.140833
5244.004574,1000,962.226374
5258.839436,1000,964.790821
5233.860116,1000,965.855478
5244.605878,1000,967.971991
5215.048791,1000,969.056469
5215.805054,1000,971.682226
5234.795787,1000,972.956961
5172.939981,1000,975.252903
5200.380794,1000,976.353974
5225.818996,1000,978.802629
5250.172484,1000,979.953844
5177.353332,1000,982.525211
5206.155298,1000,983.800894
5286.370999,1000,986.336998
5215.469966,1000,988.06239
5250.814544,1000,990.393192
5281.527418,1000,991.494383
5261.882654,1000,993.799707
5264.239496,1000,994.877456
5238.417808,1000,997.040419
5277.093852,1000,998.134799
5274.341433,1000,1000.359313
5253.288856,1000,1001.559924
5305.194943,1000,1004.006366
5283.773895,1000,1005.176015
5267.480506,1000,1007.51975
5211.14499,1000,1008.976615
5301.500106,1000,1011.358421
5231.322587,1000,1012.683251
5252.78958,1000,1013.81773
5239.652554,1000,1016.128221
5338.818931,1000,1017.212479
5234.937415,1000,1019.85345
5242.03065,1000,1020.913491
5320.757716,1000,1023.106656
5226.039718,1000,1024.586046
5284.8651,1000,1026.968309
5271.057299,1000,1028.114543
5252.568047,1000,1030.70904
5272.215356,1000,1031.848708
5257.268309,1000,1034.21155
5284.613537,1000,1035.300287
5294.597739,1000,1037.535649
5295.789169,1000,1038.598488
5261.806033,1000,1040.997898
5314.021579,1000,1042.107037
5306.872083,1000,1044.377236
5346.356409,1000,1045.462112
5229.883467,1000,1047.923814
5256.720763,1000,1049.000828
5291.815303,1000,1051.267471
5302.603151,1000,1052.357164
5282.575939,1000,1054.644632
5301.285746,1000,1055.7254
5274.728055,1000,1058.140027
5354.97681,1000,1059.215318
5344.26859,1000,1061.660732
5274.590917,1000,1062.739073
5343.207182,1000,1065.317819
5335.940299,1000,1066.375045
5269.930802,1000,1068.715006
5258.67132,1000,1069.812378
5373.470612,1000,1072.20712
5306.149194,1000,1073.324195
5332.40241,1000,1076.096865
5350.865372,1000,1077.179745
5371.668897,1000,1079.438723
5314.042954,1000,1080.54036
5290.594376,1000,1082.999197
5317.417893,1000,1084.182426
5346.872342,1000,1086.369601
5287.682705,1000,1087.60512
5324.443465,1000,1088.694039
5357.587181,1000,1091.174536
5318.633319,1000,1092.245094
5329.02009,1000,1094.632003
5330.239816,1000,1095.706271
5351.725997,1000,1097.977413
5339.193367,1000,1099.054073
5277.969432,1000,1101.838848
5332.347499,1000,1103.197021
5293.340933,1000,1105.434041
5288.308113,1000,1106.595599
5272.081883,1000,1109.154799
5369.8574,1000,1110.235918
5330.768192,1000,1112.539877
5309.717171,1000,1113.605376
5280.846054,1000,1115.95772
5310.089541,1000,1117.349607
5361.752758,1000,1119.907422
5308.59705,1000,1121.038582
5326.290731,1000,1123.300127
5299.82981,1000,1124.393355
5317.19464,1000,1126.650212
5418.582487,1000,1127.833738
5311.072351,1000,1130.319889
5305.438808,1000,1131.406041
5272.474577,1000,1133.912387
5289.429925,1000,1134.994495
5436.848323,1000,1137.152685
5295.37563,1000,1138.248868
5390.552059,1000,1140.541778
5426.36887,1000,1141.646688
5478.637516,1000,1143.978108
5304.393724,1000,1145.064431
5380.740885,1000,1147.465523
5452.193943,1000,1148.5635
5353.365877,1000,1151.059841
5467.13566,1000,1152.21703
5402.843874,1000,1154.555012
5458.101318,1000,1155.728999
5347.980432,1000,1157.853838
5459.602561,1000,1158.970999
5482.386103,1000,1161.229798
5459.67842,1000,1162.398652
5261.404703,1000,1163.729064
5337.99017,1000,1166.394496
5439.374117,1000,1167.555346
5331.372785,1000,1169.969678
5462.140094,1000,1171.053506
5461.081128,1000,1173.465639
5359.394115,1000,1174.526487
5487.365177,1000,1176.984182
5334.050835,1000,1178.051478
5487.801127,1000,1180.282063
5336.712222,1000,1181.393702
5470.574749,1000,1183.785134
5329.600748,1000,1184.87524
5340.078968,1000,1187.100353
5365.199966,1000,1188.262334
5345.618732,1000,1190.531014
5478.832825,1000,1191.846039
5338.577266,1000,1194.02858
5348.206168,1000,1195.119972
5365.14879,1000,1197.296297
5348.674126,1000,1198.553843
5364.55461,1000,1200.889867
5338.54612,1000,1202.050107
5385.258976,1000,1204.323379
5363.311151,1000,1205.39996
5503.878271,1000,1207.510262
5356.289146,1000,1208.721676
5488.538878,1000,1211.137084
5341.733284,1000,1212.203835
5451.856971,1000,1214.370904
5355.296696,1000,1215.432368
5457.508109,1000,1217.800918
5384.191139,1000,1218.90729
5481.599985,1000,1221.249161
5360.14804,1000,1222.456276
5500.749385,1000,1224.991803
5378.603484,1000,1226.095354
5356.059366,1000,1228.440802
5351.854198,1000,1229.919125
5343.915065,1000,1232.14088
5482.243737,1000,1233.413192
5356.927275,1000,1234.565063
5468.256208,1000,1236.923372
5366.008224,1000,1238.013024
5497.317584,1000,1240.546071
5461.83889,1000,1241.726063
5468.238836,1000,1244.05704
5437.616493,1000,1245.118721
5489.63013,1000,1247.437653
5386.960134,1000,1248.878382
5526.714931,1000,1251.486482
5446.704636,1000,1252.622507
5385.563875,1000,1254.75759
5355.754971,1000,1255.845326
5350.439119,1000,1258.135962
5377.513651,1000,1259.310693
5390.030946,1000,1261.670444
5433.875756,1000,1262.74567
5374.605707,1000,1264.944657
5354.054976,1000,1266.028872
5458.790143,1000,1268.323928
5374.942165,1000,1269.443343
5468.966718,1000,1271.707726
5381.089124,1000,1272.887056
5348.011247,1000,1275.249718
5345.558121,1000,1276.410282
5460.16885,1000,1278.765736
5366.035561,1000,1279.976093
5362.368492,1000,1282.559278
5362.927164,1000,1283.75332
5498.878097,1000,1285.972718
5502.989457,1000,1287.081448
5511.732514,1000,1289.409501
5503.079234,1000,1290.524242
5386.545631,1000,1292.805619
5520.288943,1000,1294.045656
5513.513969,1000,1296.297011
5399.217852,1000,1297.711647
5373.508029,1000,1300.549173
5508.927458,1000,1301.704159
5537.843176,1000,1304.084958
5394.045771,1000,1305.257323
5390.394863,1000,1307.432177
5376.799233,1000,1308.594362
5385.514526,1000,1309.920578
5520.229751,1000,1312.27248
5492.203894,1000,1313.377695
5509.048213,1000,1315.561359
5482.887098,1000,1316.630838
5528.733958,1000,1318.696125
5493.023711,1000,1319.776774
5529.567278,1000,1322.379524
5488.690467,1000,1323.562587
