#{"t_start": 1786140317.982086, "env_id": "None"}
r,l,t
-763.020164,130,125.986567
-149.093354,22,126.024673
-144.521021,76,128.100197
-144.056922,51,128.189708
-222.910133,82,128.362032
-130.08553,24,128.398649
-117.203552,31,128.446472
-121.260882,75,128.56111
-229.421156,81,128.777222
-171.714494,61,128.891859
-157.699213,37,128.955264
-109.9787,33,129.001289
-120.177686,34,129.048784
-132.813386,30,129.090843
-126.502308,22,129.119848
-168.066399,50,129.1854
-158.284627,49,129.249577
-116.770781,21,129.277577
-130.783115,35,129.323601
-168.325651,93,129.458739
-117.346205,28,129.496835
-137.513588,80,129.612344
-125.27825,34,129.66592
-128.556628,55,129.750581
-113.996475,47,129.823525
-103.323786,14,129.84504
-125.26219,34,129.897708
-119.797791,47,129.974232
-125.472889,52,130.060191
-120.996998,33,130.111231
-152.876645,22,130.14076
-151.161698,51,130.211572
-115.614842,33,130.257095
-128.544766,32,130.302094
-121.06494,61,130.386617
-145.933905,20,130.415627
-134.968811,48,130.502169
-153.322489,45,130.612159
-135.723422,45,130.719122
-203.241584,120,130.974676
-116.163869,31,131.034928
-120.062839,24,131.084925
-125.374304,57,131.165808
-117.978546,50,131.234857
-107.800742,43,131.303166
-150.352943,85,133.708749
-138.484042,47,133.815259
-109.363548,27,133.875768
-170.814328,94,134.121376
-117.534993,36,134.201836
-153.748019,39,134.265389
-116.722859,43,134.341909
-179.931265,77,134.457432
-139.344478,30,134.506432
-106.637965,23,134.541986
-187.360497,117,134.727464
-113.807388,29,134.779551
-135.132522,77,134.943262
-125.542555,32,135.001262
-128.263521,70,135.118794
-190.69722,64,135.229371
-136.571672,55,135.319901
-121.603378,57,135.491765
-334.209611,141,135.741927
-194.716239,68,135.833466
-235.628957,118,136.012533
-147.268085,86,136.146698
-126.629006,89,136.331271
-116.063864,17,136.358303
-146.217429,65,136.449822
-191.212152,115,136.662941
-144.20588,70,136.798747
-177.201551,66,136.926274
-147.109812,74,137.035755
-171.356157,86,137.179263
-260.861021,114,137.344402
-121.603483,35,139.760093
-140.112713,81,139.931643
-243.823863,83,140.02733
-116.557057,40,140.085887
-132.699196,69,140.198485
-613.374802,168,140.460352
-117.043816,36,140.517355
-124.500845,30,140.560872
-109.710252,39,140.618871
-604.675227,137,140.81391
-193.772981,78,140.910071
-134.673826,91,141.039222
-208.054088,123,141.189808
-130.304747,56,141.250327
-146.147448,78,141.335332
-115.684045,65,141.406841
-159.257297,40,141.456356
-125.038492,49,141.509357
-139.689541,61,141.576876
-134.461201,21,141.602876
-114.000132,15,141.620879
-110.096998,40,141.668401
-116.687089,33,141.710401
-118.00284,33,141.745724
-200.458204,124,141.890412
-162.141217,105,142.012978
-181.554109,107,142.141988
-252.83882,107,142.266505
-125.797213,35,142.306508
-126.493729,41,142.352001
-145.918589,50,144.916816
-155.988765,44,144.995323
-111.838333,63,145.108832
-485.044808,137,145.296225
-135.198559,115,145.422092
-151.849463,60,145.493202
-237.139952,124,145.625727
-470.836342,144,145.822358
-119.671301,52,145.914706
-287.804441,114,146.095088
-301.913944,146,146.245106
-130.524497,61,146.307105
-109.010563,36,146.346282
-153.112528,67,146.417284
-121.939249,73,146.489393
-138.016695,74,146.572577
-227.100568,97,146.69068
-315.306698,112,146.821696
-119.86117,49,146.893243
-125.956667,58,146.989799
-505.119379,162,147.23106
-193.0203,114,147.354225
-139.218413,74,147.427281
-124.500665,18,147.44443
-148.657481,52,149.731252
-152.166965,160,150.215489
-131.527671,72,150.384664
-137.035488,83,150.499959
-113.540277,40,150.54444
-124.969702,68,150.618442
-180.214084,133,150.765137
-129.978473,75,150.846374
-118.932329,56,150.900374
-136.216841,76,150.988905
-127.710317,43,151.040147
-142.423992,89,151.141726
-118.238616,31,151.171566
-215.534783,120,151.292096
-127.253316,56,151.345574
-175.918859,68,151.413246
-133.48999,82,151.494768
-125.360325,26,151.521106
-138.447717,119,151.640437
-131.867769,128,151.766548
-129.985604,87,151.853637
-125.395398,63,151.917281
-105.051063,27,151.945458
-148.08918,103,152.046717
-284.950191,106,152.163313
-123.241652,23,152.190315
-135.086663,55,152.250016
-131.169542,71,154.267618
-321.845594,151,154.613329
-141.847353,91,154.855074
-198.207947,216,155.236793
-590.013242,229,155.606713
-120.283712,45,155.692286
-145.907431,99,155.85134
-117.263718,56,155.960932
-407.027312,149,156.295529
-145.222116,78,156.436061
-129.091008,67,156.546841
-155.157589,166,156.767547
-137.285415,29,156.806547
-112.327128,53,156.879072
-107.404733,38,156.944079
-144.389639,47,157.020123
-154.444958,124,157.299891
-134.669957,33,157.38842
-288.501105,121,157.598512
-176.732843,97,157.734047
-128.685148,66,157.828562
-228.833749,94,160.286707
-157.098257,95,160.48974
-432.051577,139,160.806219
-549.317841,154,161.162055
-178.890276,124,161.476767
-169.891469,155,161.904726
-130.420344,79,162.11711
-130.543582,91,162.349713
-114.167748,44,162.463863
-396.599247,119,162.812246
-124.602159,80,163.004854
-145.887005,75,163.166908
-553.061555,275,163.863903
-148.90888,79,164.052007
-126.807295,62,164.214638
-148.255284,131,164.482711
-144.783993,97,164.671863
