#{"t_start": 1786140313.050116, "env_id": "None"}
r,l,t
-176.03903,50,133.574609
-146.670231,20,133.652717
-135.345581,27,133.725184
-157.438056,110,133.916234
-162.714623,62,133.999916
-112.147167,31,134.041812
-142.414671,46,134.103369
-136.26469,25,134.137369
-121.358464,35,134.181547
-126.030225,30,134.222545
-130.719715,32,134.264835
-128.068345,48,134.330086
-152.156313,57,134.414798
-130.548811,47,134.481303
-123.15179,61,134.572929
-173.957056,53,134.65489
-114.404216,43,134.71944
-135.140811,42,134.788523
-203.888233,78,134.911331
-112.732464,52,134.997186
-130.080796,81,135.112542
-110.338091,29,135.153548
-131.175245,60,135.237065
-127.949336,96,135.377147
-136.387326,18,135.408143
-159.64233,42,135.501715
-114.66086,55,135.635419
-116.195301,37,135.723842
-196.304649,72,135.873532
-132.81076,45,135.961661
-169.901224,33,136.026047
-132.805252,128,136.207825
-401.170175,149,138.749232
-130.881206,54,138.864384
-385.677502,109,139.143824
-123.661661,56,139.24136
-236.140213,81,139.366431
-126.149484,90,139.509868
-128.446776,27,139.552884
-145.964252,52,139.632392
-132.077461,52,139.72852
-111.057508,49,139.843703
-134.068754,22,139.877233
-116.901252,29,139.929236
-125.476103,11,139.948232
-144.502542,21,139.987756
-333.793515,125,140.192858
-160.074537,45,140.284168
-212.736352,82,140.505802
-130.292007,35,140.563804
-137.310741,73,140.677898
-117.96061,24,140.706921
-138.059505,50,140.779453
-130.077581,107,140.942505
-207.848324,77,141.064085
-144.312491,56,141.188243
-173.747327,66,141.29829
-124.945588,59,141.379792
-129.231956,47,141.476319
-137.983664,64,141.587883
-128.641377,84,141.747702
-155.620401,74,141.881141
-135.741483,70,141.984344
-156.54176,75,142.114216
-135.683367,47,142.172837
-119.283867,45,142.233835
-107.905403,37,142.313723
-140.426364,105,144.872291
-520.753485,167,145.094538
-115.239117,46,145.18198
-222.346136,85,145.291876
-346.992831,106,145.46885
-127.199593,66,145.566847
-149.120713,79,145.692876
-234.595533,66,145.767924
-495.891949,150,145.971192
-155.583226,122,146.120781
-131.035759,43,146.164782
-140.667211,29,146.198294
-144.107018,66,146.27181
-121.205723,41,146.316811
-134.466955,115,146.449327
-127.126114,66,146.520845
-150.284554,36,146.566854
-113.560776,60,146.638372
-120.107586,54,146.697849
-162.546153,65,146.777077
-135.798464,13,146.794397
-272.521005,96,146.900947
-110.750577,52,146.960954
-120.549496,20,146.986468
-115.034608,62,147.061468
-169.583265,71,147.144958
-114.236035,58,147.211478
-145.432748,75,147.296929
-113.513669,54,149.876293
-255.733839,107,150.06186
-151.51585,78,150.177196
-149.887753,129,150.322061
-161.379955,93,150.429171
-143.121823,53,150.486689
-559.277649,126,150.62621
-274.877173,121,150.817663
-124.475142,59,150.907761
-438.147649,112,151.069604
-144.686413,48,151.117643
-113.497142,38,151.155676
-116.126642,32,151.189078
-132.094909,31,151.2221
-105.305171,35,151.257124
-216.775183,93,151.35626
-133.793053,44,151.398361
-122.347615,63,151.46537
-137.111338,70,151.5586
-133.830832,66,151.630626
-147.083121,55,151.699667
-108.285207,50,151.752667
-328.758733,145,151.97735
-143.282842,46,152.039368
-139.457865,25,152.082979
-134.495564,59,152.171002
-147.388048,91,152.268687
-119.179102,43,152.310196
-145.949532,86,152.395401
-571.874081,168,155.081459
-123.516425,21,155.13546
-120.354775,65,155.296215
-228.316886,107,155.445893
-110.728848,32,155.482409
-182.530394,106,155.597929
-159.691653,126,155.736109
-148.027205,86,155.824388
-121.108631,69,155.899932
-110.857895,60,155.973649
-123.7386,28,156.007682
-178.435569,121,156.134557
-129.903084,41,156.174724
-119.550031,64,156.238025
-204.351948,198,156.434076
-168.102709,107,156.542401
-129.052246,60,156.600959
-111.495959,31,156.631958
-153.094926,93,156.724078
-126.133468,75,156.798598
-142.266534,68,156.868255
-157.046429,201,157.076283
-389.657339,183,159.239587
-151.861995,155,159.592865
-115.183586,68,159.782044
-119.71643,46,159.860043
-134.520862,58,159.979115
-307.890868,160,160.262011
-118.13808,70,160.375554
-164.47055,138,160.589257
-186.446276,140,160.822335
-133.350072,67,160.969907
-125.706323,76,161.147973
-251.058544,155,161.436299
-184.559441,107,161.577827
-147.890578,70,161.671002
-134.083767,92,161.79504
-117.846405,34,161.856042
-122.682967,24,161.892092
-122.584054,55,161.992302
-221.224079,134,162.307391
-505.720944,168,162.590009
-137.615502,101,162.730531
-133.493929,97,162.874314
-121.610963,76,165.352188
-122.536703,47,165.439631
-136.811098,86,165.648946
-276.366534,140,165.95672
-123.021289,59,166.104019
-118.669061,93,166.346223
-118.938925,81,166.561387
-176.776048,215,167.133124
-132.835657,54,167.275784
-140.332295,61,167.431892
-118.124922,25,167.494496
-160.465976,118,167.849972
-222.795481,212,168.349233
-325.146873,101,168.61663
-112.075288,23,168.651786
-113.228864,30,168.724321
-359.026761,200,169.224144
-523.72922,144,169.480686
-217.916664,88,169.688331
-132.409695,67,169.820133
-161.78991,149,172.68741
-135.416071,65,172.82905
-125.786355,119,173.074516
-106.191655,33,173.143291
-161.154409,108,173.336844
-148.366863,110,173.606136
-376.290558,144,173.947003
-170.07359,80,174.108084
-149.545861,45,174.188094
-172.787335,102,174.379784
-160.344295,80,174.508825
-503.102741,171,174.930051
-314.337311,142,175.270774
-175.338028,146,175.481565
-153.009119,84,175.605881
-105.848516,32,175.648881
-113.490063,49,175.720983
-114.805202,75,175.85253
-196.039147,133,176.15933
-111.524208,46,176.314715
-151.274299,134,176.63831
-262.274645,138,179.121021
-118.366697,49,179.230536
-157.250314,139,179.493793
-163.047466,140,179.742967
-164.12846,110,179.911103
-159.897609,141,180.142852
-144.316446,123,180.309975
-153.430092,108,180.464548
-140.690512,153,180.697199
-130.057777,127,180.875538
-207.408732,127,181.053069
-126.147256,35,181.09816
-148.516152,45,181.162707
-131.230568,73,181.258849
-124.210321,58,181.334341
-134.428369,123,181.494434
-126.836216,91,181.611359
-155.690616,114,181.760882
-117.597451,59,181.839404
-145.730724,127,182.007528
-115.162616,55,182.078527
-119.491033,71,184.246825
-184.731518,100,184.406988
-139.745275,95,184.571326
-152.054058,119,184.773441
-180.742336,124,184.942983
-230.311344,170,185.269345
-178.260379,112,185.453393
-279.090431,187,185.736583
-124.693079,62,185.819035
-145.023383,109,185.964208
-132.667011,81,186.070729
-119.267534,47,186.132254
-129.014966,59,186.211781
-205.572267,119,186.368191
-242.841003,126,186.538882
-218.396448,141,186.748367
-210.790066,127,186.998528
-146.041551,104,187.188689
-189.134812,183,189.597151
-135.958427,116,189.812726
-354.124804,156,190.102787
-156.939213,81,190.240874
-210.643731,208,190.739525
-218.612286,193,191.553041
-191.555019,165,192.402876
-148.582416,94,192.769341
-132.479562,140,193.100406
-269.381897,296,193.779625
-156.08574,135,193.936738
-357.282906,247,194.19578
-144.509725,119,194.322615
-288.229801,262,196.44523
-140.288746,94,196.604004
-239.150105,162,196.848948
-218.933742,148,197.017979
-235.047792,132,197.162414
-166.730112,125,197.301711
-140.702217,106,197.448671
-433.183065,213,197.674791
-160.216868,119,197.801323
-282.751551,133,197.942312
-178.214992,210,198.160321
-262.814852,279,198.456099
-214.789309,379,201.00046
-124.649271,60,201.10371
-203.698406,130,201.448308
-208.086028,298,201.968627
-136.94545,80,202.071145
-125.926719,76,202.201701
-150.657266,164,202.503288
-260.547743,218,202.814479
-196.819519,142,203.026723
-141.877639,106,203.183246
-184.92716,224,203.580387
-256.993245,199,203.900672
-127.486109,91,206.0839
-141.008183,102,206.253965
-189.814197,154,206.634468
-122.23943,88,206.906115
-126.042911,108,207.105719
-197.591356,120,207.267051
-255.634594,236,207.601034
-256.954597,215,207.975184
-205.211072,214,208.340703
-205.198306,182,208.604862
-205.413194,154,208.950129
-148.575423,110,209.11659
-138.136101,90,209.377171
-144.354065,95,209.540416
-196.164838,152,209.7706
-186.905377,214,212.104728
-461.005071,403,212.76305
-112.843247,25,212.80005
-285.739769,363,213.476032
-145.70835,137,213.670145
-379.252335,239,214.015656
-177.77384,223,214.387826
-304.273776,496,217.249835
-591.72019,446,218.089779
-239.755123,396,218.771653
-244.952363,398,219.379275
-265.453919,370,219.942424
-479.577085,476,222.775926
-266.517359,456,223.545273
-543.190596,536,224.316842
-286.685597,393,224.81822
-377.86333,1000,228.601601
-280.918673,292,229.088188
-350.20287,1000,230.806193
-284.279831,1000,234.451056
-306.082012,1000,236.089147
-223.562629,1000,240.243919
-205.040165,1000,241.433339
-180.077179,1000,245.363047
-183.432429,1000,246.805713
-244.891504,1000,250.974138
-224.405748,1000,252.429184
-182.534482,1000,256.381765
-199.589086,1000,258.490658
-206.682284,1000,263.335784
-211.75215,1000,265.016466
-168.014075,1000,269.096669
-192.30135,1000,270.589831
-171.754071,1000,275.082083
-152.895264,1000,276.793902
-174.679433,1000,280.969199
-145.022091,1000,282.522831
-178.030933,1000,286.303209
-145.796149,1000,288.050876
-141.840902,1000,291.894264
-182.269304,1000,293.604474
-175.441725,1000,297.50844
-168.965345,1000,299.345592
-144.707029,1000,303.393553
-132.352939,1000,304.845137
-130.736767,1000,308.308689
-144.615939,1000,309.824902
-129.360463,1000,311.508871
-119.948584,1000,315.06279
-115.14381,1000,316.554086
-115.684207,1000,320.303509
-128.970135,1000,321.760551
-115.00047,1000,325.54425
-110.137669,1000,327.528446
-108.695512,1000,331.978951
-129.170224,1000,333.602951
-100.969422,1000,338.210084
-107.303209,1000,340.467676
-106.670043,1000,344.98478
-95.84891,1000,346.893122
-103.555478,1000,351.176388
-91.370089,1000,352.886853
-98.788393,1000,357.282428
-90.319542,1000,358.627395
-87.774586,1000,362.320461
-79.410383,1000,363.865392
-84.406808,1000,367.785908
-79.174394,1000,369.042526
-72.897276,1000,372.251503
-72.753223,1000,373.483298
-71.698459,1000,376.671423
-66.97641,1000,377.969417
-69.468419,1000,381.495437
-82.210178,1000,382.898475
-58.850679,1000,386.50802
-58.828627,1000,387.971222
-58.943738,1000,391.479765
-49.987582,1000,394.621243
-52.695523,1000,398.051544
-54.071987,1000,399.147521
-57.76923,1000,402.958357
-45.658434,1000,404.801828
-47.012169,1000,408.130071
-43.752693,1000,409.83224
-45.567369,1000,414.134419
-38.122604,1000,415.771252
-37.018001,1000,420.1468
-37.379036,1000,421.671021
-43.718054,1000,425.02478
-40.572091,1000,426.350073
-33.01984,1000,427.643497
-31.516,1000,433.457473
-30.553649,1000,435.465519
-31.357138,1000,441.470332
-28.557776,1000,443.428782
-36.768498,1000,448.919049
-48.345712,1000,450.258076
-26.993298,1000,454.937189
-48.700824,1000,456.066222
-23.674668,1000,460.876525
-24.898828,1000,463.528987
-30.933108,1000,467.558728
-24.826084,1000,469.632122
-30.050752,1000,474.199829
-22.387299,1000,475.676506
-21.43962,1000,479.560565
-19.973148,1000,480.985723
-18.82748,1000,485.391222
-20.354568,1000,487.74248
-23.2648,1000,492.208802
-17.945013,1000,493.648329
-23.440896,1000,498.057564
-29.906375,1000,499.804567
-18.538616,1000,503.401744
-33.33286,1000,504.806706
-18.945962,1000,508.408851
-21.985195,1000,509.981368
-24.405614,1000,513.850322
-22.211602,1000,515.624028
-16.545195,1000,519.723335
-15.962502,1000,521.435564
-23.680324,1000,525.876639
-18.897927,1000,527.498605
-20.012091,1000,531.372593
-29.793098,1000,532.820407
-23.284699,1000,536.505876
-23.15291,1000,537.854864
-21.193486,1000,541.123105
-18.915914,1000,542.432055
-17.448732,1000,545.818923
-22.37367,1000,547.236601
-16.704043,1000,550.491251
-21.206731,1000,551.874175
-16.450831,1000,553.291949
-23.315,1000,556.529318
-36.45874,1000,557.872254
-26.987764,1000,561.581303
-25.632515,1000,563.032513
-18.772772,1000,567.056986
-41.377918,1000,568.582758
-26.8895,1000,572.790972
-14.984708,1000,574.423336
-32.134613,1000,578.065072
-45.395251,1000,579.661977
-23.037193,1000,583.146809
-17.43669,1000,584.378175
-13.597446,1000,588.021461
-13.663705,1000,589.25709
-18.881164,1000,592.82327
-20.128069,1000,594.048807
-12.60292,1000,597.568712
-25.759054,1000,599.311868
-25.175906,1000,603.168475
-22.333581,1000,604.432316
-26.812252,1000,607.907667
-26.771976,1000,609.285132
-16.6922,1000,612.587884
-26.124676,1000,614.008941
-15.025812,1000,617.765855
-32.822938,1000,619.069855
-28.513091,1000,622.398441
-14.883011,1000,623.670196
-29.36659,1000,627.351363
-15.428136,1000,628.679042
-11.77092,1000,632.044781
-15.139411,1000,633.487096
-14.044956,1000,637.143533
-15.377656,1000,638.675403
-23.065861,1000,642.854054
-17.478355,1000,644.096894
-21.043379,1000,647.580869
-19.677462,1000,648.885602
-23.994094,1000,652.424134
-17.100205,1000,653.715696
-17.809363,1000,654.984031
-15.607248,1000,658.433804
-22.97375,1000,659.939932
-24.121177,1000,663.366677
-19.400206,1000,664.710345
-19.143856,1000,668.285492
-9.388991,1000,669.709652
-16.658837,1000,673.071553
-17.344545,1000,674.301529
-17.392657,1000,678.263956
-14.381474,1000,679.511958
-10.455554,1000,682.930272
-14.007148,1000,684.252991
-12.786518,1000,688.093723
-14.529222,1000,689.520226
-32.692984,1000,693.401226
-17.364349,1000,694.725009
-13.167214,1000,698.022305
-24.238882,1000,699.297905
-14.848553,1000,702.708848
-15.433339,1000,703.879585
-22.634764,1000,707.206317
-31.304971,1000,708.624345
-18.515924,1000,712.166263
-19.47882,1000,713.514182
-14.83165,1000,717.157632
-15.741489,1000,718.762002
-10.11178,1000,722.661429
-9.998923,1000,723.970736
-12.387579,1000,727.567568
-15.902148,1000,729.0013
-14.277045,1000,732.366872
-13.845282,1000,733.810683
-11.946045,1000,737.514682
-10.292824,1000,738.952268
-11.197561,1000,742.830671
-10.846672,1000,744.644614
-10.397786,1000,749.180706
-9.017236,1000,751.222382
-11.754274,1000,754.920938
-10.853418,1000,756.244025
-16.885375,1000,759.378793
-7.902223,1000,760.674473
-9.107357,1000,761.936794
-9.429743,1000,765.175719
-11.657171,1000,766.467235
-9.393307,1000,770.319599
-10.00292,1000,771.578102
-16.121157,1000,775.016611
-10.856349,1000,776.39753
-16.758886,1000,779.741489
-12.178669,1000,781.293551
-10.538145,1000,784.770946
-8.387779,1000,786.147659
-9.95667,1000,790.153415
-7.473859,1000,791.440961
-7.95449,1000,794.849107
-7.501047,1000,796.25872
-10.335144,1000,799.74133
-11.621538,1000,801.057247
-7.071166,1000,804.813218
-15.589767,1000,806.114586
-14.175739,1000,809.936926
-9.120641,1000,811.290965
-10.102819,1000,815.011449
-7.625328,1000,816.429359
-7.142982,1000,819.972794
-7.482566,1000,821.262413
-8.96519,1000,824.817971
-9.540861,1000,826.073111
-10.496617,1000,829.285711
-16.262578,1000,830.553018
-14.679855,1000,834.257795
-7.146577,1000,835.657079
-7.212813,1000,839.446357
-7.137318,1000,840.724445
-6.402475,1000,844.686867
-7.82516,1000,846.070496
-10.927255,1000,849.730605
-6.124998,1000,851.118214
-10.590588,1000,854.935064
-15.486034,1000,856.183714
-9.83048,1000,859.574715
-6.77477,1000,860.894648
-7.831578,1000,864.459962
-6.423322,1000,865.949167
-12.163654,1000,867.641809
-6.296436,1000,871.340385
-10.319394,1000,872.685352
-9.490584,1000,876.427316
-18.935992,1000,877.788012
-7.199798,1000,880.990101
-8.604358,1000,882.24642
-8.557759,1000,885.625386
-6.1971,1000,886.908616
-5.796712,1000,890.458884
-7.908354,1000,891.737646
-17.059114,1000,895.734885
-6.614079,1000,897.703749
-6.126055,1000,902.21492
-10.755401,1000,904.772468
-10.620727,1000,909.406549
-13.956256,1000,911.33391
-8.007576,1000,915.445239
-12.025737,1000,916.86015
-11.810874,1000,920.349731
-12.018811,1000,921.817012
-12.840346,1000,925.980423
-11.071997,1000,927.414672
-8.476215,1000,931.719162
-21.964536,1000,933.15694
-10.571483,1000,936.934649
-15.813774,1000,938.367628
-20.548776,1000,942.643511
-7.723387,1000,944.424162
-9.846304,1000,947.771793
-15.258406,1000,949.034664
-16.462787,1000,952.424044
-19.460876,1000,953.632911
-11.658501,1000,956.982604
-17.737829,1000,958.350131
-16.459918,1000,961.939766
-11.324048,1000,963.265847
-12.663026,1000,967.468381
-11.892147,1000,968.89757
-18.288562,1000,972.094073
-24.955178,1000,973.39975
-8.969157,1000,976.542437
-18.44325,1000,977.886403
-16.20022,1000,979.259246
-12.283873,1000,982.65923
-19.011925,1000,984.146609
-9.496931,1000,987.855244
-16.366272,1000,989.629787
-12.028876,1000,993.416844
-9.774845,1000,995.964823
-6.958912,1000,999.995956
-11.261451,1000,1001.945642
-10.666122,1000,1005.403918
-10.7869,1000,1006.575374
-9.597341,1000,1010.051509
-6.3338,1000,1011.322285
-15.001732,1000,1014.639915
-7.335621,1000,1016.205338
