#{"t_start": 1786140315.577132, "env_id": "None"}
r,l,t
-465.54112,157,86.118579
-513.387994,157,86.467218
-615.939935,139,86.713341
-375.966048,138,86.919444
-260.057452,75,87.019932
-446.231943,149,87.258243
-597.823276,193,87.542491
-386.739642,128,87.724573
-369.296392,140,87.962519
-570.914085,125,88.415802
-372.603246,117,88.670614
-430.55639,120,88.951957
-430.801325,106,89.195451
-338.510948,139,89.440728
-396.383771,124,92.101401
-747.106209,146,92.367001
-202.87212,99,92.527938
-157.276755,88,92.658462
-454.496988,134,92.863515
-275.937664,111,93.030098
-405.380703,153,93.252164
-371.013394,150,93.501388
-394.692308,186,93.823165
-164.972303,18,93.851168
-162.441432,75,93.979252
-411.807182,113,94.16069
-374.524425,114,94.361023
-361.819301,131,94.62787
-372.35498,103,94.792163
-148.753767,74,94.902823
-186.359735,101,95.032697
-408.737601,131,95.207807
-349.715973,109,97.870336
-597.130724,124,98.089354
-222.180181,64,98.177748
-485.400726,149,98.371958
-146.687462,28,98.405967
-451.841781,133,98.619142
-224.745676,78,98.776289
-112.65585,49,98.868807
-373.667225,156,99.128661
-224.162043,100,99.264608
-166.812641,58,99.344518
-349.441075,111,99.497494
-341.206815,107,99.612385
-469.491231,136,99.824084
-379.123672,143,100.063064
-367.877726,144,100.304945
-686.669493,170,100.518062
-722.417542,143,100.83603
-208.30237,48,100.933624
-142.660346,31,100.996638
-361.320321,102,103.177838
-120.93157,39,103.250901
-365.845054,117,103.436134
-394.977626,153,103.656729
-597.304965,171,103.941501
-124.935544,56,104.050583
-104.483676,30,104.097588
-349.544142,98,104.28762
-157.615936,107,104.453711
-373.467094,154,104.714528
-157.194015,54,104.799968
-487.781519,108,104.991117
-315.903289,102,105.153262
-158.096538,60,105.235384
-157.906447,62,105.335925
-347.843938,108,105.523459
-147.250563,36,105.587545
-348.729511,133,105.77941
-175.119818,71,105.957039
-170.092436,67,106.195662
-154.37137,40,106.306345
-422.694295,137,106.655565
-128.773678,37,106.733116
-375.601697,141,109.429725
-123.598916,80,109.559247
-110.37971,40,109.623825
-118.797726,69,109.72535
-171.665685,46,109.792895
-110.035745,21,109.82612
-304.37599,101,109.970285
-142.631211,45,110.038809
-116.261962,58,110.136332
-131.676475,44,110.232857
-126.304707,74,110.33544
-156.320359,86,110.521486
-428.238937,118,110.738457
-147.081762,83,111.012786
-349.440032,113,111.366032
-232.120261,59,111.467808
-497.202002,127,111.749964
-196.447228,41,111.872494
-481.809174,129,112.105065
-501.347398,205,112.456189
-146.446577,61,112.529632
-206.857921,103,112.661177
-244.156811,88,112.774642
-210.210686,85,112.868257
-142.572396,39,112.909283
-156.96319,53,112.965454
-112.338771,50,114.807185
-127.58321,37,114.869698
-124.432373,26,114.916701
-116.850915,53,114.992255
-109.801689,32,115.032778
-128.969692,47,115.086778
-115.893449,26,115.116784
-257.351027,163,115.299818
-123.91505,65,115.372333
-190.997876,63,115.442848
-490.351907,124,115.637641
-150.672125,45,115.68564
-230.044668,95,115.779161
-420.31078,133,115.944309
-270.884249,82,116.08464
-151.426371,44,116.142433
-550.252069,115,116.286689
-502.622083,157,116.48507
-117.979032,77,116.587038
-277.419665,92,116.718519
-160.251333,53,116.817669
-146.809917,37,116.874193
-158.98535,65,116.965789
-584.255723,136,117.146863
-253.137409,65,117.23591
-133.145066,39,117.287939
-127.85086,28,117.330005
-125.969514,70,117.454884
-164.865405,60,119.857754
-663.668609,168,120.218157
-118.083187,37,120.278704
-119.46687,77,120.406457
-114.309479,15,120.435014
-204.950761,65,120.569577
-131.34994,57,120.653653
-150.987311,60,120.743096
-144.387204,36,120.794098
-124.995968,93,120.926625
-139.58432,41,120.983852
-201.030478,76,121.103242
-109.88464,32,121.157803
-207.320608,91,121.394644
-111.852,22,121.450401
-140.989076,12,121.484472
-121.577638,23,121.552956
-107.153586,21,121.598959
-114.500188,31,121.661488
-198.854086,73,121.774671
-118.031258,29,121.824718
-621.928748,125,122.016726
-112.562089,37,122.075274
-110.639964,15,122.098274
-139.497341,51,122.175829
-264.494119,84,122.298348
-108.7385,30,122.342871
-200.9459,109,122.504153
-121.013525,29,122.549446
-125.830871,17,122.575449
-366.799939,116,122.81454
-110.271103,21,122.847055
-137.798199,45,122.920066
-119.061007,43,122.987593
-140.599377,22,123.052114
-114.158261,66,123.170455
-604.085512,129,123.356953
-576.426786,161,125.596617
-143.018267,50,125.671137
-211.418618,81,125.7837
-142.295704,33,125.826705
-125.64107,95,125.977032
-152.811172,63,126.0777
-623.622189,119,126.230618
-118.731868,40,126.282617
-113.937916,28,126.330965
-142.358871,22,126.375143
-142.192877,38,126.482733
-113.344527,43,126.552434
-131.646419,42,126.618505
-119.686977,25,126.657003
-123.248834,55,126.740951
-156.959607,50,126.819369
-114.769229,40,126.875858
-126.850881,30,126.916866
-145.904958,107,127.061471
-143.280283,16,127.083469
-109.494734,14,127.10447
-114.79498,62,127.196987
-161.099034,61,127.275111
-168.487407,20,127.306111
-126.631233,70,127.41779
-156.157326,17,127.442491
-119.696927,20,127.473379
-109.499211,31,127.514381
-157.153883,35,127.561986
-202.10453,70,127.657543
-553.617323,160,127.87563
-114.624561,55,127.947104
-108.118265,16,127.970402
-110.372041,32,128.018626
-119.00912,15,128.042025
-109.56761,42,128.110859
-162.108019,54,128.196199
-449.658428,153,128.435823
-162.023325,89,130.536664
-125.715406,31,130.587665
-131.390594,61,130.704807
-532.649159,160,130.976095
-118.188314,20,131.006104
-140.554639,45,131.157289
-231.364394,74,131.301836
-129.510387,31,131.353984
-256.866599,85,131.4749
-124.912228,48,131.540354
-124.677468,60,131.619158
-113.153598,46,131.678568
-104.910688,29,131.716555
-142.790766,25,131.750791
-120.894397,22,131.780961
-153.628546,34,131.83214
-175.847673,59,131.915782
-144.582547,46,131.982192
-122.585214,49,132.056925
-111.628595,42,132.121872
-124.913414,70,132.230483
-150.046013,72,132.344285
-120.237681,27,132.388187
-107.731957,29,132.435147
-136.070741,37,132.495146
-120.403461,76,132.601526
-151.562176,37,132.652049
-177.23681,57,132.733057
-120.375035,29,132.772571
-153.046184,25,132.80757
-112.038949,21,132.840127
-114.414389,23,132.881127
-136.491792,65,133.033869
-144.843373,87,133.242386
-139.801806,20,133.276827
-129.372657,28,133.335505
-114.974811,61,133.451879
-142.8131,54,133.543761
-238.961282,104,133.692127
-117.075385,55,133.788424
-131.22897,30,133.836936
-128.713866,30,136.162213
-173.992321,85,136.347385
-140.711752,57,136.514316
-127.232749,122,136.744863
-175.354439,46,136.813861
-173.911661,61,136.909385
-214.532912,138,137.127383
-106.296353,23,137.165504
-172.074268,99,137.372217
-139.024922,89,137.52475
-137.344631,51,137.615296
-204.009667,83,137.793158
-144.718243,99,138.012784
-128.381619,51,138.099363
-114.044459,36,138.150882
-146.833747,68,138.242435
-175.17929,77,138.365031
-389.815118,157,138.632654
-128.980331,32,138.696203
-178.242023,76,138.818256
-137.573765,58,138.916777
-127.473312,43,139.001319
-201.714547,77,139.124872
-108.987357,24,139.174579
-158.727307,101,139.360125
-147.306525,84,139.485326
-117.610811,52,139.580217
-114.453862,51,139.645821
-152.904698,85,142.12854
-133.796237,20,142.179048
-121.045439,54,142.299586
-166.83054,70,142.393242
-174.141792,86,142.510923
-109.493928,50,142.587432
-419.927794,123,142.771861
-118.758063,53,142.865306
-127.65244,27,142.908307
-226.356617,105,143.06634
-148.225841,53,143.15186
-130.405037,43,143.203861
-111.331293,32,143.238922
-119.172414,71,143.334033
-318.173619,137,143.525176
-136.645497,70,143.59979
-119.286615,32,143.631766
-139.650851,76,143.71628
-143.980484,27,143.746793
-126.113152,75,143.827801
-149.748242,80,143.924309
-140.577944,75,144.00583
-247.653204,115,144.142882
-161.073325,99,144.262253
-121.409885,19,144.282368
-142.170993,83,144.376932
-144.779454,55,144.439938
-131.564112,60,144.514451
-209.968853,82,144.610941
-283.522272,127,144.754915
-221.339133,98,147.407277
-155.435996,48,147.493786
-152.813813,120,147.669201
-347.916551,131,147.813047
-132.99536,64,147.887156
-339.731689,105,148.001673
-121.555875,28,148.030681
-117.379113,30,148.064193
-154.447954,60,148.136238
-463.174171,132,148.359741
-183.686004,70,148.473043
-132.081467,55,148.539073
-115.52199,33,148.572605
-120.127416,23,148.596628
-160.128475,46,148.640776
-148.91299,72,148.716058
-124.943851,41,148.761236
-123.851993,58,148.822238
-176.596612,79,148.900373
-185.410652,78,148.992552
-118.983457,49,149.056606
-164.31892,67,149.132614
-131.093236,62,149.20465
-245.420638,137,149.410737
-190.070552,87,149.535387
-156.653506,71,149.643986
-137.527374,62,149.713624
-114.794821,38,149.750179
-203.649565,77,149.827222
-125.104093,82,152.159717
-275.99157,144,152.59444
-130.705301,66,152.760163
-126.597146,41,152.824618
-121.636661,53,152.898878
-143.967665,67,152.974394
-138.848816,58,153.039401
-128.425928,87,153.13292
-142.067504,71,153.211092
-148.684117,81,153.29237
-203.248747,96,153.402856
-118.519075,24,153.431097
-220.869979,110,153.555195
-138.006932,81,153.635589
-117.517278,36,153.672009
-123.34873,65,153.736017
-531.981467,216,153.950098
-158.445162,102,154.05298
-120.266453,33,154.084944
-146.058825,54,154.13895
-114.361048,23,154.160501
-198.796825,95,154.254584
-140.554152,121,154.376412
-149.293647,131,154.514206
-440.512354,119,154.645421
-114.362694,31,154.67897
-130.478801,15,154.696374
-117.53947,40,156.687572
-159.668602,113,156.936849
-113.540184,47,157.051847
-115.602377,36,157.151495
-175.125722,118,157.397547
-127.273993,57,157.520633
-135.360935,46,157.590108
-119.355255,39,157.648251
-244.663239,117,157.855546
-155.519551,80,157.965703
-163.608348,145,158.214781
-118.86233,51,158.301292
-132.405337,68,158.450425
-145.301023,108,158.690481
-124.290684,55,158.789004
-126.047751,45,158.883284
-460.989776,125,159.048825
-127.874208,26,159.08398
-156.780941,62,159.168503
-408.648094,172,159.430073
-532.629938,221,159.921945
-121.376871,44,159.986479
-119.15851,30,160.029465
-172.660271,105,160.177516
-113.860275,39,160.233516
-121.324405,59,160.312294
-120.967341,62,162.753168
-131.844313,58,162.878695
-155.255086,88,163.074828
-138.545513,75,163.243184
-130.418556,44,163.331268
-140.392584,20,163.383792
-139.88667,62,163.53025
-154.195498,57,163.678596
-109.387342,20,163.725554
-134.750952,73,163.914722
-136.41785,30,164.001271
-105.23052,29,164.088659
-203.8174,168,164.534039
-124.567441,53,164.675662
-492.760668,283,165.424705
-136.484538,62,165.557277
-511.993268,149,165.945084
-142.148826,88,166.153775
-341.343329,134,166.479772
-497.197327,143,166.815134
-432.218389,237,167.28712
-136.124086,90,167.445007
-139.218357,32,167.497659
-123.608299,59,170.223526
-149.986449,93,170.415637
-136.220689,72,170.570378
-116.886976,54,170.671847
-144.242829,104,170.851726
-161.524064,106,171.154136
-123.068526,69,171.316443
-154.61914,103,171.534539
-131.940625,62,171.636068
-156.977547,82,171.805782
-300.290481,155,172.060833
-187.965665,110,172.369037
-128.067617,91,172.571069
-140.984733,137,172.84135
-131.593989,67,172.939542
-113.598408,51,173.015095
-128.727908,59,173.097867
-110.230623,29,173.139867
-155.027689,98,173.299517
-129.973164,40,173.370073
-344.575784,176,173.847695
-126.72675,103,174.100296
-208.408623,95,174.29865
-144.061777,120,176.745558
-204.928063,88,176.909666
-182.754778,171,177.215951
-150.69127,163,177.480643
-115.167879,41,177.545951
-247.42306,138,177.737516
-133.373677,70,177.833013
-130.075911,71,177.939532
-185.076787,138,178.150155
-165.332935,75,178.251683
-273.293506,169,178.491946
-187.244965,191,178.749838
-259.314514,99,178.879413
-177.958469,102,179.011821
-385.88228,133,179.182865
-219.77993,152,179.383912
-199.412966,129,179.555283
-140.042091,129,181.816323
-121.977837,42,181.882937
-125.565318,68,181.99085
-123.285167,67,182.123954
-133.091504,109,182.289676
-225.428522,111,182.442968
-130.263218,78,182.618134
-202.586944,96,182.779854
-154.19402,89,182.926378
-122.068915,98,183.066912
-141.184626,103,183.228567
-213.028848,128,183.400296
-141.156721,80,183.503714
-161.211333,129,183.674247
-143.551571,148,183.874182
-139.624626,43,183.930699
-149.423835,113,184.082051
-122.261177,100,184.245378
-130.35173,82,184.409509
-155.635545,114,184.624673
-186.894287,102,184.80773
-155.674821,155,187.172647
-169.79814,211,187.553766
-147.66534,74,187.689856
-217.723618,140,187.948925
-324.023998,159,188.559333
-139.810652,54,188.771551
-132.485041,48,188.962578
-156.850078,92,189.317758
-154.705143,104,189.9124
-136.972652,79,190.234324
-382.913221,355,191.122487
-175.192223,129,191.302158
-203.15021,176,191.501239
-166.634087,137,191.645756
-128.089538,69,191.717275
-226.247515,221,193.752942
-201.617342,156,193.991767
-141.208434,94,194.139519
-245.913409,209,194.427443
-293.080743,249,194.700687
-219.259143,145,194.881143
-150.203999,77,194.971662
-134.876433,96,195.07616
-212.686161,165,195.249344
-169.572359,186,195.447307
-254.118659,165,195.619306
-129.740831,98,195.724001
-150.947286,146,195.878571
-252.180993,184,198.073531
-205.388915,156,198.312899
-233.864686,156,198.591197
-169.927719,145,198.98741
-184.833153,121,199.238602
-141.63973,121,199.400609
-136.890553,84,199.50716
-117.817789,70,199.604656
-151.93122,130,199.875716
-145.94938,116,200.038746
-148.356026,120,200.209449
-135.684942,86,200.345898
-166.349353,122,200.523707
-156.609243,91,200.65623
-148.946438,38,200.712754
-143.868427,131,200.934806
-222.10728,155,201.212083
-175.80938,147,201.4804
-200.259597,384,204.369874
-214.306642,168,204.657443
-261.545865,317,205.11351
-195.167359,122,205.339344
-289.737074,201,205.689437
-128.149454,98,205.827697
-190.665751,204,206.154056
-128.566972,117,206.415997
-280.487226,191,206.820152
-188.535465,192,207.142018
-124.554729,82,207.260145
-365.749862,388,209.900645
-440.826706,427,210.678396
-178.621568,297,211.119123
-116.609054,32,211.163128
-179.540695,312,211.645724
-218.285212,281,212.049862
-213.119426,211,212.327326
-257.272363,454,215.223969
-202.029903,253,215.742325
-249.926449,411,216.503166
-216.571609,263,216.85536
-339.069309,366,217.410934
-488.388255,745,220.704483
-426.257963,504,221.474175
-395.533039,1000,222.774673
-335.266468,692,226.203932
-259.40203,1000,227.903968
-440.112173,1000,231.597425
-454.565225,1000,233.216902
-276.577815,1000,237.389875
-234.489182,1000,238.649748
-234.418193,1000,242.520445
-210.249883,1000,243.981461
-202.765057,1000,248.097238
-201.7416,1000,249.5757
-163.72373,1000,253.557374
-174.454636,1000,255.361955
-196.540751,1000,260.110438
-195.400265,1000,262.111417
-188.485765,1000,266.039917
-172.344098,1000,267.775041
-200.753673,1000,272.112854
-189.813748,1000,273.963274
-151.519199,1000,278.036072
-140.701615,1000,279.67424
-168.511141,1000,281.095419
-192.435022,1000,285.180637
-180.955943,1000,286.839286
-141.119791,1000,290.767193
-175.773995,1000,292.381024
-133.05566,1000,296.298018
-137.210539,1000,298.326519
-124.167192,1000,302.047401
-139.287881,1000,303.327194
-142.764592,1000,306.99994
-129.216309,1000,308.654753
-126.943525,1000,312.245821
-132.281711,1000,313.690862
-147.225594,1000,317.516033
-118.674971,1000,318.906491
-118.220772,1000,322.679032
-124.406652,1000,324.623503
-111.678061,1000,329.106963
-120.532238,1000,330.736738
-108.570213,1000,335.331775
-104.061783,1000,337.476909
-95.691283,1000,342.130238
-95.15738,1000,344.025017
-94.328429,1000,348.143755
-89.374652,1000,350.052232
-92.089752,1000,354.442169
-95.724556,1000,355.807997
-79.879133,1000,359.475552
-82.079319,1000,360.95281
-79.389137,1000,364.983646
-79.690671,1000,366.251186
-72.248415,1000,369.457817
-71.379216,1000,370.69589
-71.143211,1000,373.858823
-73.615706,1000,375.180603
-67.021901,1000,378.488477
-65.356029,1000,379.965468
-56.759656,1000,383.664399
-62.693007,1000,385.102737
-54.492476,1000,388.695157
-52.425565,1000,391.443287
-57.569647,1000,395.190951
-48.84344,1000,396.411192
-57.60227,1000,397.64577
-46.773632,1000,401.926717
-51.289113,1000,403.181674
-41.544372,1000,406.952604
-44.639511,1000,408.71674
-42.370402,1000,412.82846
-39.20564,1000,414.754065
-40.484712,1000,418.814294
-34.59322,1000,420.095411
-35.68251,1000,423.534487
-31.818207,1000,424.813699
-31.401184,1000,430.172561
-31.874007,1000,432.541909
-29.523416,1000,438.087524
-36.129208,1000,440.510788
-28.80443,1000,446.029701
-31.094957,1000,447.422814
-25.253232,1000,452.172381
-30.878751,1000,453.289152
-27.249916,1000,457.465412
-26.892969,1000,460.423136
-30.491619,1000,464.652075
-23.860091,1000,466.707921
-27.232505,1000,471.053039
-20.190184,1000,472.866879
-30.268609,1000,476.726949
-19.780485,1000,478.148562
-19.882926,1000,482.251544
-24.375958,1000,484.907471
-25.051585,1000,489.324381
-27.809913,1000,490.821073
-23.011962,1000,495.142215
-24.594727,1000,496.963087
-23.098196,1000,500.597372
-18.850239,1000,501.976849
-18.771303,1000,505.598259
-15.969808,1000,507.134834
-25.908185,1000,510.88961
-14.663032,1000,512.628181
-22.660175,1000,516.884925
-40.065,1000,518.441448
-18.263615,1000,522.836036
-19.078026,1000,524.645869
-28.600533,1000,526.06882
-22.932611,1000,529.996095
-17.646373,1000,531.399237
-29.806802,1000,535.063787
-18.077113,1000,536.37725
-20.496612,1000,539.63409
-24.954702,1000,540.960973
-32.648005,1000,544.45128
-22.601168,1000,545.780235
-30.523755,1000,549.080482
-21.880593,1000,550.453758
-12.841078,1000,553.74081
-16.037808,1000,555.085248
-21.109155,1000,558.795388
-19.757841,1000,560.2328
-14.041155,1000,564.196294
-35.196548,1000,565.778093
-27.957666,1000,569.867757
-22.080304,1000,571.486763
-20.990032,1000,575.217433
-36.437181,1000,576.851315
-30.950766,1000,580.349333
-29.980562,1000,581.59262
-14.435969,1000,585.209898
-28.914922,1000,586.468143
-28.696537,1000,590.031607
-28.296358,1000,591.262338
-26.184337,1000,594.638909
-17.891664,1000,596.381545
-22.050399,1000,600.331056
-13.203501,1000,601.642845
-13.53672,1000,605.100561
-17.767507,1000,606.482991
-31.590486,1000,609.758248
-21.236033,1000,611.178094
-30.214163,1000,614.947904
-46.131399,1000,616.281236
-30.559024,1000,619.473124
-17.15208,1000,620.883293
-27.206693,1000,624.51804
-22.495012,1000,625.884597
-37.537549,1000,629.186585
-20.752193,1000,630.657474
-15.354276,1000,632.068371
-30.189845,1000,635.797331
-11.6269,1000,637.508304
-26.883587,1000,641.311043
-14.74836,1000,642.534926
-19.89541,1000,646.08833
-27.551532,1000,647.448754
-24.24282,1000,650.924634
-20.762867,1000,652.157529
-18.938273,1000,655.635717
-22.336494,1000,657.049626
-25.688557,1000,660.513083
-25.033752,1000,661.913967
-21.926555,1000,665.502769
-16.902512,1000,666.733055
-17.818482,1000,670.279889
-12.792058,1000,671.510908
-20.721273,1000,675.448192
-11.266808,1000,676.722259
-15.292445,1000,680.125238
-18.456347,1000,681.453358
-23.186625,1000,685.251974
-29.314057,1000,686.693583
-25.965415,1000,690.576753
-14.609993,1000,691.922507
-19.323753,1000,695.221063
-17.313836,1000,696.500667
-13.728662,1000,699.924856
-32.784381,1000,701.105959
-13.928988,1000,704.388701
-28.456627,1000,705.763796
-13.26406,1000,709.349188
-19.858547,1000,710.685599
-18.264293,1000,714.302913
-10.969097,1000,715.90767
-13.507917,1000,719.824791
-9.132247,1000,721.184663
-9.356945,1000,724.712246
-13.757606,1000,726.184265
-13.738766,1000,729.483183
-9.312983,1000,730.975595
-10.221468,1000,734.622742
-11.140253,1000,736.128634
-11.314398,1000,737.570403
-14.108972,1000,741.815155
-8.363441,1000,743.813205
-12.572256,1000,748.2353
-10.954443,1000,750.006016
-21.016847,1000,753.451502
-20.230642,1000,754.719419
-17.020841,1000,757.89025
-12.59265,1000,759.15211
-11.866659,1000,762.373201
-9.288851,1000,763.66595
-10.897971,1000,767.538614
-10.103431,1000,768.771299
-7.845217,1000,772.226921
-7.155968,1000,773.521075
-7.77921,1000,776.944156
-10.937127,1000,778.39235
-10.78825,1000,781.948589
-11.099086,1000,783.263458
-14.041278,1000,787.267059
-7.780449,1000,788.638334
-11.227946,1000,792.061852
-8.149947,1000,793.460006
-8.522675,1000,796.933669
-7.696937,1000,798.206095
-8.444963,1000,801.964917
-7.571385,1000,803.31411
-17.420802,1000,807.144917
-9.229414,1000,808.483452
-7.497202,1000,812.185288
-11.71595,1000,813.597826
-14.93996,1000,817.142576
-14.62203,1000,818.461834
-7.3593,1000,822.012493
-8.278564,1000,823.277643
-7.74865,1000,826.461672
-11.682001,1000,827.751953
-6.502769,1000,831.34935
-7.66919,1000,832.868928
-8.457235,1000,836.609308
-6.832187,1000,837.924825
-12.348928,1000,841.781575
-11.372291,1000,843.25139
-12.552213,1000,844.627165
-6.438038,1000,848.297585
-10.185377,1000,849.689196
-7.409988,1000,853.394386
-7.275819,1000,854.648214
-6.970213,1000,858.106448
-8.853986,1000,859.590162
-12.039156,1000,863.123585
-16.626053,1000,864.808927
-7.797744,1000,868.542713
-7.44668,1000,869.843729
-9.031614,1000,873.628992
-13.727015,1000,874.962363
-5.997246,1000,878.205059
-10.532015,1000,879.447601
-7.361472,1000,882.814303
-9.082212,1000,884.119024
-6.517023,1000,887.657763
-6.156317,1000,888.938338
-7.535559,1000,892.871818
-7.316131,1000,894.896655
-7.314105,1000,899.10559
-16.383187,1000,901.600922
-10.372789,1000,906.550281
-6.689988,1000,908.370691
-9.125348,1000,912.614656
-8.189527,1000,914.035422
-9.763969,1000,917.52088
-6.917083,1000,918.962241
-10.016286,1000,923.152806
-6.499182,1000,924.612004
-12.238832,1000,928.852057
-11.019597,1000,930.325354
-13.745922,1000,934.100978
-15.287133,1000,935.541049
-7.940842,1000,939.676498
-9.948473,1000,941.59724
-12.058046,1000,944.956941
-12.034305,1000,946.177906
-9.427066,1000,949.578177
-9.131934,1000,950.848858
-10.21247,1000,952.128073
-13.798346,1000,955.54906
-19.727123,1000,956.818007
-22.249064,1000,960.430067
-13.521717,1000,961.968615
-21.520037,1000,966.097953
-17.23468,1000,967.38178
-8.970162,1000,970.607676
-9.77788,1000,971.861611
-13.713556,1000,975.087045
-9.034719,1000,976.466635
-15.555139,1000,979.852781
-7.71273,1000,981.305305
-13.909011,1000,984.998145
-18.58778,1000,986.691411
-13.890758,1000,990.555018
-14.251578,1000,992.795616
-15.496406,1000,997.19478
-9.745449,1000,998.797073
-13.386546,1000,1002.61839
-11.069694,1000,1003.789589
-9.982015,1000,1007.215587
-15.238226,1000,1008.533528
-6.585949,1000,1011.845316
-9.626474,1000,1013.331613
