#{"t_start": 1785178370.824807, "env_id": "None"}
r,l,t
131.309666,302,136.603886
1547.984818,1000,139.384144
56.183598,262,139.807312
1716.426708,1000,142.539855
1494.807175,1000,144.726418
50.305812,242,145.371226
1603.677491,1000,148.057333
1664.891499,1000,150.007995
238.946811,571,151.46318
492.478532,983,155.112476
1658.972566,1000,157.901188
1620.761516,1000,160.516461
1818.261705,1000,162.475852
480.19033,952,165.577365
1622.459812,1000,168.940175
32.846881,184,169.798892
-102.476555,74,169.960153
-31.720033,125,170.284248
1803.045279,1000,173.110459
1737.070171,1000,175.65647
1667.799686,1000,178.228867
-87.674433,89,178.424168
1794.634696,1000,180.905375
1671.722376,1000,183.659381
-76.833886,66,183.807828
1708.289136,1000,186.627236
-39.457612,120,186.949878
1793.950243,1000,190.151857
1700.824058,1000,193.113084
1665.554019,1000,195.562788
1665.884677,1000,197.980515
14.784577,196,198.279156
17.488329,269,199.382484
-128.252569,71,199.49736
1779.024161,1000,202.936079
1817.778557,1000,209.942533
1820.978732,1000,217.221282
1764.883247,1000,224.794504
1741.744648,1000,232.279215
-62.39721,94,232.844575
1820.094239,1000,240.211974
1782.687142,1000,247.827254
-106.91745,50,248.114359
-157.764418,63,248.492213
-120.351188,104,249.099706
1812.377896,1000,256.642102
1809.5437,1000,264.172018
1814.197517,1000,269.848062
1829.587894,1000,276.197403
-19.495853,213,278.240526
1819.491897,1000,284.421009
-139.142111,69,284.663153
-29.190026,213,285.80958
1789.506306,1000,292.572067
-181.029631,76,293.020051
1775.994926,1000,300.471152
1803.327087,1000,308.254983
1794.276275,1000,315.905015
-97.234411,52,316.282694
1768.284302,1000,323.797467
1812.413133,1000,331.41422
1822.504602,1000,338.189837
1826.568555,1000,345.141259
1831.971698,1000,352.587202
13.700335,212,353.863384
6.12894,229,356.065892
1776.74672,1000,363.841395
-106.885495,47,364.06328
1776.363964,1000,371.521481
-115.322635,46,371.808508
1819.264451,1000,379.677214
1790.104612,1000,387.445867
-100.457341,44,387.724097
-40.204648,204,389.045639
1821.471217,1000,396.608361
1808.050231,1000,404.245864
-104.264757,43,404.513962
-201.798944,67,404.911631
-123.88436,48,405.209516
-97.459772,46,406.371513
-91.4914,49,406.561264
1774.094786,1000,414.164699
1732.108679,1000,420.632315
-20.479027,196,421.47552
1805.682798,1000,427.777567
69.569206,233,428.789388
1836.050357,1000,435.459467
1774.130912,1000,442.841049
1723.173236,1000,450.5716
1739.566547,1000,458.036226
-127.962794,47,458.354537
-97.496137,47,458.644074
1834.919906,1000,466.733273
-111.401156,47,467.031293
1828.073589,1000,474.881355
1816.781225,1000,482.904308
-103.56235,62,483.33242
-135.108318,66,484.683277
1720.226177,1000,491.778948
1830.087621,1000,499.845498
1787.833945,1000,506.749552
-99.691925,45,506.929467
1779.129403,1000,514.092348
1814.119577,1000,521.881577
-54.888193,140,523.582275
-107.22446,42,523.859042
1819.889867,1000,531.906405
1812.745614,1000,539.930583
1785.942182,1000,548.192225
54.046731,244,549.704093
-118.166515,43,549.975705
1838.415624,1000,557.600472
-98.298529,44,557.844828
4.291313,170,559.816258
-114.818778,49,560.017598
-106.063734,48,560.310281
1828.745209,1000,568.229869
1833.428297,1000,575.233276
7.289795,187,576.341503
-102.561272,43,576.552006
1828.256504,1000,583.984854
1825.08706,1000,590.413511
-112.756962,43,590.538639
5.053197,157,591.207464
-90.218325,40,591.41538
1812.891069,1000,599.207229
1835.920702,1000,605.601053
1834.68473,1000,613.958108
1834.322734,1000,621.065301
1807.149672,1000,628.063238
-120.194965,47,628.343881
1822.367324,1000,636.192842
1798.637626,1000,639.405958
-169.068463,56,639.490535
1817.103935,1000,642.851977
1834.787163,1000,645.440048
-160.811271,61,645.54966
1833.304765,1000,648.740489
-126.041852,44,648.954985
-109.038082,52,649.228914
-112.730333,43,650.165287
-7.661566,165,650.691672
-139.93292,45,650.779309
-106.124081,44,650.857991
1818.893334,1000,654.618103
94.737176,253,655.720039
25.175399,212,656.366295
1812.111794,1000,659.520038
-110.275431,43,659.59275
1832.775716,1000,663.501565
41.30078,197,663.950741
1837.797411,1000,667.747524
1833.381646,1000,669.705278
1819.152666,1000,672.230053
1826.623577,1000,674.247657
221.627348,419,675.135211
1831.813166,1000,677.025096
46.042132,221,677.300072
-87.746782,57,677.37199
-119.958953,47,677.69806
-101.331958,56,677.824178
1827.402962,1000,680.143179
-94.796912,51,680.248717
72.994071,253,680.692032
-127.700828,45,680.759119
-116.583915,47,680.825365
1827.052547,1000,683.370324
1833.188582,1000,686.628408
1808.882208,1000,689.720082
-63.744566,60,689.814395
1830.974509,1000,692.635837
1824.325668,1000,695.007346
59.945018,211,695.74718
1809.017671,1000,698.69836
-106.325879,52,698.854867
36.50675,203,699.431674
1815.186083,1000,702.725221
1817.804796,1000,706.600996
1833.434296,1000,709.600069
1825.409215,1000,712.681815
1831.350914,1000,715.205226
1804.60716,1000,718.023274
23.022206,186,718.458855
-89.519796,46,718.565751
16.714357,182,719.4532
1806.896401,1000,721.820409
-41.336541,117,722.066314
1832.017898,1000,724.800127
1827.847408,1000,727.632452
1785.590601,1000,730.70768
1775.265862,1000,734.365723
99.734506,279,735.00012
1820.289773,1000,738.268281
29.891178,189,738.648546
-119.580646,58,739.22752
1830.499707,1000,741.630277
1825.653946,1000,743.507274
1834.813975,1000,745.986167
-115.570824,56,746.79659
1817.462597,1000,749.234308
1822.976765,1000,750.983945
1818.585459,1000,753.51509
1838.170066,1000,756.352822
1834.990508,1000,759.705268
1796.772493,1000,762.762693
54.926436,224,763.712354
1820.050848,1000,765.392894
1821.774749,1000,767.181957
1785.394255,1000,770.180664
117.934391,309,770.612646
1752.393346,1000,772.643643
-107.906652,50,772.708305
-67.826318,122,772.857921
1825.906424,1000,774.834812
1827.019184,1000,776.847633
1806.638699,1000,778.903455
-147.799874,69,778.992073
1776.912231,1000,781.046284
1830.587817,1000,783.032161
1821.741373,1000,785.081727
1831.975834,1000,787.23799
1783.227519,1000,789.323024
1829.919996,1000,791.287366
1757.978362,1000,793.223613
1823.005766,1000,795.186749
1832.584242,1000,797.35926
-135.481796,66,797.452929
1762.204383,1000,799.568839
1826.495005,1000,801.558797
1832.110104,1000,803.521533
1806.778699,1000,805.603105
1739.897925,1000,808.047113
1742.244596,1000,810.105016
1809.718047,1000,812.027492
1769.914492,1000,815.906978
1782.581598,1000,818.350941
1832.080222,1000,822.178112
1790.838787,1000,825.962728
-79.760718,55,826.065358
1825.385503,1000,829.291028
27.581424,203,829.808425
-80.624084,50,829.927395
70.727384,250,830.825685
-5.454729,162,831.278905
29.963931,191,831.897063
1829.351485,1000,834.470942
1760.631345,1000,836.837606
1782.51503,1000,839.091749
-77.355397,58,839.170775
-11.303524,158,839.703586
1803.458791,1000,841.692504
1773.095833,1000,844.170367
1.0633,148,844.466682
1834.45475,1000,847.14526
1800.671516,1000,849.960921
1829.237899,1000,852.750714
9.415794,166,853.201968
74.084748,239,854.363691
11.949977,166,854.694808
-6.263494,152,855.045328
1821.218645,1000,858.262388
1830.062074,1000,861.195304
1828.184564,1000,864.926983
16.121166,167,865.167546
1830.312242,1000,867.877454
-11.310038,147,868.73177
-288.768249,19,868.774605
681.85452,993,871.672473
1825.554566,1000,873.488589
1771.475099,1000,875.645135
-106.222394,53,876.041951
3.992421,173,876.299941
1778.303361,1000,879.195359
1818.926025,1000,882.169972
-290.792346,19,882.212753
1770.124897,1000,884.935262
-87.616087,54,885.046047
-85.088467,50,885.137713
1788.715778,1000,887.745472
1771.28205,1000,891.026646
-121.121003,52,891.19021
41.404235,196,891.733507
1783.272576,1000,893.785996
1827.424897,1000,895.308803
1780.114759,1000,896.803518
1805.703496,1000,899.566984
1799.802695,1000,901.685551
1781.052526,1000,903.570103
1780.005425,1000,905.495944
1816.770352,1000,907.542732
30.856887,215,907.818606
-81.785825,48,908.187724
1834.354001,1000,909.861812
1812.407431,1000,911.828832
56.356675,217,912.420676
-136.527462,58,912.500586
-65.763145,73,912.592336
1789.815438,1000,914.570211
1824.379796,1000,916.520988
1812.419729,1000,918.481179
-77.92007,52,918.545137
-110.243118,60,918.623112
36.446644,209,919.201982
59.920467,228,919.512697
1806.207159,1000,921.585128
1800.648265,1000,923.645137
-285.83571,18,923.667849
1818.041054,1000,925.635037
1823.734736,1000,927.666303
1825.239227,1000,929.539329
1829.264556,1000,931.487219
32.007491,216,931.760271
-85.646196,49,931.824015
114.480477,320,932.643542
26.550639,184,932.893165
-96.820721,48,932.957547
1817.339127,1000,934.83245
-70.815259,59,934.912167
1813.639528,1000,936.794423
1811.060605,1000,938.670665
1829.786348,1000,940.487432
-117.557488,49,940.54584
1793.529653,1000,942.598121
35.033434,194,943.137331
1836.195147,1000,945.003031
1834.528409,1000,946.919542
1803.948737,1000,948.800915
1830.311965,1000,950.865913
1821.613104,1000,952.768776
1828.097453,1000,954.445612
1788.70143,1000,956.418189
1832.47545,1000,958.365836
-308.08273,16,958.388145
-100.040875,57,958.731988
1811.228763,1000,960.361625
1802.434938,1000,962.391928
53.833295,217,962.983146
23.634313,204,963.241211
76.610128,241,963.857364
50.24906,223,964.139111
-287.39339,17,964.161349
70.954835,259,964.794804
54.4676,213,965.06752
1824.00756,1000,966.945328
1783.746922,1000,968.798581
-94.369491,50,968.861349
1776.539876,1000,970.760121
1826.90073,1000,972.725328
35.688939,191,972.968398
13.161034,168,973.529986
164.401356,356,974.009751
1822.90874,1000,975.910984
1816.018189,1000,977.837443
-76.848311,53,977.907233
1800.795248,1000,979.763385
-74.621161,54,979.833729
1817.97176,1000,981.659952
60.85289,230,982.278756
-83.033569,58,982.357985
-86.689721,85,982.468132
1830.118094,1000,984.466327
1820.087404,1000,986.345535
56.066005,220,986.639319
1823.429365,1000,988.575365
1834.47099,1000,990.522537
-122.051978,68,990.860964
1836.376326,1000,992.546758
1833.499251,1000,994.470621
1836.040099,1000,996.447355
-85.632829,82,996.909477
-128.161836,75,997.020396
1829.496467,1000,998.900604
1826.145938,1000,1000.788145
-53.793641,127,1000.964675
1839.444247,1000,1002.938726
1835.601252,1000,1004.998077
1835.186174,1000,1006.858143
1801.199841,1000,1008.791043
60.60523,220,1009.07032
1835.391899,1000,1011.023568
1832.33255,1000,1012.973619
1821.823475,1000,1014.895947
-116.950138,72,1014.974085
1836.098986,1000,1016.926316
1822.795293,1000,1018.870671
-305.822037,16,1018.890926
50.887975,212,1019.167691
1823.631559,1000,1021.167433
-88.28287,53,1021.602938
-73.739755,54,1021.688593
1813.872893,1000,1023.94153
1823.839048,1000,1026.045262
1825.233501,1000,1027.673404
96.10768,255,1028.404794
78.822215,244,1028.718592
-104.38877,69,1029.079246
1828.825414,1000,1030.994449
1817.093292,1000,1032.711173
1795.50668,1000,1034.697626
49.312193,210,1035.311443
1832.775295,1000,1037.246613
1827.640101,1000,1039.264135
21.839815,167,1039.470512
-80.501514,61,1039.549382
-192.828438,61,1039.625372
1834.653305,1000,1041.532187
-126.620843,51,1041.598677
1819.884301,1000,1043.545461
1832.572453,1000,1045.572983
1815.643539,1000,1047.470495
-85.040091,54,1047.543103
1801.223307,1000,1049.438001
-88.669212,52,1049.504842
1815.124564,1000,1051.45914
-109.580092,51,1051.523249
1829.307868,1000,1053.464624
-115.59075,52,1053.529603
1821.895014,1000,1055.514543
1827.048198,1000,1057.367081
1820.362924,1000,1059.404824
1828.939369,1000,1061.245561
1.436694,175,1061.748182
1821.028355,1000,1063.759235
-135.316128,66,1063.857137
1826.629515,1000,1065.788134
-70.393218,59,1065.868057
1806.759008,1000,1067.891461
1788.97236,1000,1069.782416
1827.490852,1000,1071.653443
91.377174,283,1072.029285
-109.712746,50,1072.095027
176.848993,375,1072.90447
1776.420491,1000,1074.818374
-76.912909,54,1074.888827
1817.461382,1000,1076.872066
1775.911612,1000,1078.791253
1802.417579,1000,1080.714631
1819.230248,1000,1082.688058
1805.156459,1000,1084.671782
-88.033916,106,1084.819602
1763.092333,1000,1086.759603
-103.808186,61,1086.840383
1818.055538,1000,1088.719987
-86.722119,55,1088.789828
-142.203101,69,1088.871581
1820.096969,1000,1090.731424
1782.607516,1000,1092.67174
-77.811453,55,1092.759731
1817.701,1000,1094.637121
-81.61965,121,1095.063401
59.204522,232,1095.371653
1824.585084,1000,1097.312818
1813.131978,1000,1099.202023
1812.917707,1000,1101.09564
1811.598886,1000,1102.963845
111.493861,346,1103.413317
1820.8418,1000,1105.232295
1774.231036,1000,1107.239321
1754.775362,1000,1109.087015
1793.848263,1000,1110.938046
337.727631,558,1111.938266
65.431711,238,1112.526252
76.648777,256,1112.866549
1750.124892,1000,1114.738219
7.251265,182,1115.245859
-102.532112,71,1115.345613
192.567049,427,1116.197736
1777.011706,1000,1118.113011
1763.641477,1000,1119.969483
323.685271,546,1121.101076
1770.664906,1000,1123.062947
1818.913144,1000,1124.951866
1813.13308,1000,1126.633644
29.430206,249,1127.270918
1780.37975,1000,1129.218155
1796.405322,1000,1131.068243
-297.821489,19,1131.091846
1795.308247,1000,1132.953872
442.503883,690,1134.159284
1758.902473,1000,1136.089818
-105.406301,61,1136.167434
1757.034817,1000,1138.061105
1761.654596,1000,1140.092656
413.749493,657,1141.267012
444.132931,807,1142.91756
1731.60076,1000,1144.812112
1802.550906,1000,1146.701861
321.421811,615,1147.862695
1763.724301,1000,1149.770279
1709.348692,1000,1151.800311
10.567568,199,1152.065245
1780.93034,1000,1154.041211
1807.737483,1000,1155.996891
1795.789003,1000,1158.045748
1723.773929,1000,1160.023266
1791.302077,1000,1161.970206
14.828881,200,1162.537104
1801.825745,1000,1164.47828
1769.664907,1000,1166.435536
1796.23589,1000,1168.177798
1782.089657,1000,1170.037152
1791.38196,1000,1172.00066
1783.681338,1000,1174.007744
1786.947988,1000,1175.859085
1814.166219,1000,1177.891627
1778.645489,1000,1179.852048
246.951918,613,1181.008877
