#{"t_start": 1785178370.8221278, "env_id": "None"}
r,l,t
-2002.45322,123,23.438554
-2342.778766,159,23.806185
-474.215964,118,23.999985
-1803.909217,113,24.171971
-306.576644,102,24.743648
-918.136307,110,24.958802
-373.874233,68,25.064768
-284.559784,102,25.217959
-2084.403003,158,25.451862
-1413.430543,114,25.995795
-1221.245997,107,26.178401
-376.10519,57,26.262016
-312.009478,154,26.520934
-1783.331007,131,27.118949
-281.251256,90,27.313157
-611.497668,133,27.578411
-1274.888207,208,28.005672
-219.99001,18,28.034761
-1051.35598,131,28.97047
-284.602509,43,29.079018
-131.342019,98,29.404938
-220.374683,77,29.57902
-153.269478,74,29.755047
-613.292962,150,30.787842
-103.539995,14,30.818068
-178.085947,18,30.866549
-275.618423,33,30.949424
-102.906277,66,31.100977
-272.935214,94,31.285121
-287.748193,90,31.460128
-144.514685,64,31.578975
-258.99286,92,31.761816
-75.319144,32,31.831834
-385.231101,144,32.75335
-202.087148,43,32.871516
-415.139287,16,32.921367
-2005.293194,154,33.295589
-394.857836,16,33.317829
-125.880329,43,33.401608
-104.778135,25,33.462464
-883.315932,130,34.097102
-244.482938,20,34.137208
-438.622388,96,34.339171
-263.929378,12,34.360585
-163.547174,81,34.522909
-391.086901,88,34.698734
-238.520466,98,34.874749
-457.857598,26,34.91645
-172.30381,30,34.985528
-318.691613,43,36.022978
-352.28725,23,36.066335
-145.584007,87,36.264848
-77.764591,83,36.434601
-58.233861,78,36.574794
-470.279454,48,36.670343
-314.56199,45,36.753329
-122.019412,91,36.913501
-245.398435,105,37.570131
-84.530852,46,37.657022
-257.2418,32,37.737402
-479.218008,110,37.986867
-43.46091,77,38.217902
-82.913538,42,38.350623
-249.009848,74,38.590117
-79.519907,85,39.482084
-235.199335,49,39.590193
-291.602077,75,39.766153
-217.667291,26,39.804944
-196.316229,82,39.937711
-122.615386,20,39.970077
-51.661938,129,40.162587
-241.431884,80,40.292562
-103.426715,160,41.229742
-123.229447,69,41.379891
-83.640501,112,41.654747
-66.836435,55,41.758795
-248.46404,67,41.877256
-80.319031,91,42.613889
-87.131715,68,42.763925
-169.208841,81,42.953105
-292.873149,92,43.137953
-138.640306,156,43.397755
-55.316163,78,43.554641
-129.271128,66,44.316215
-155.471928,127,44.606944
-15.500693,136,44.853308
-169.343472,96,45.107431
-71.007584,75,45.305419
-282.625495,74,45.897218
-122.331368,102,46.194872
-239.408566,23,46.275025
-220.338198,140,46.639271
-115.194492,90,46.865451
-87.488957,106,47.371642
-109.923335,77,47.531383
-119.81701,188,47.864665
-94.385676,115,48.059708
-159.417786,124,48.34773
-138.29112,123,49.026766
-105.311311,63,49.153294
-321.400125,108,49.356336
-214.638514,172,49.834735
-90.214562,140,50.575003
-102.523142,115,50.819581
-229.925815,103,51.084791
-55.224822,154,51.478867
-54.271112,104,52.542301
-134.019455,112,52.765843
-106.074871,117,53.120758
-95.027086,156,53.577069
-96.596514,134,54.230457
-64.052095,121,54.500578
-40.765867,128,54.893954
-28.226469,162,55.352763
-256.289326,121,55.949475
-160.268555,139,56.209079
-130.715213,100,56.400598
-75.71494,86,56.523246
-114.477831,175,57.703259
-109.104875,86,57.876592
-106.749518,99,58.086859
-34.261051,126,58.40375
-110.068177,86,58.686032
-37.520583,159,59.495956
-62.167475,167,59.863897
-34.752983,154,60.138275
-84.12292,133,60.786462
-91.255958,151,61.152721
-62.263613,138,61.478495
4.790626,190,62.297612
-58.756222,132,62.578105
61.358678,319,63.124963
87.875932,313,64.235296
-236.666683,126,64.573978
-120.129236,65,64.696821
-103.606058,69,65.246349
-11.822596,218,65.613599
-60.800693,300,66.85078
-299.098519,171,67.199955
-94.672111,169,67.556798
-78.551137,157,68.41975
78.165713,268,69.150188
-91.80978,185,69.591714
5.250231,138,70.664603
-46.105674,172,71.095893
-50.376301,131,71.512427
-39.155576,200,72.941017
-105.803977,187,73.3391
-85.586206,189,73.732289
-71.811427,81,74.752419
-38.061847,350,75.47118
84.13102,279,76.800245
-100.576647,163,77.182359
-32.501066,118,77.523803
-33.040346,198,78.410983
-39.931085,135,78.837876
-95.802342,259,79.618259
5.432601,162,80.450871
33.26884,213,80.792381
-98.57521,186,81.515427
-87.631118,145,81.789879
-68.252498,234,82.18397
-104.770028,202,82.97284
-0.801673,213,83.321794
8.766194,201,83.955034
-52.205086,154,84.247293
2.710582,182,84.616135
-7.304437,157,84.910354
-55.267256,155,85.670888
-17.361355,197,85.973784
-28.743636,232,86.80657
-17.443308,173,87.146608
-2.676254,157,87.392656
2.991257,141,88.054796
-6.780422,152,88.326777
125.022368,314,89.202181
-58.200821,184,90.271494
-37.291114,156,90.556223
-10.074764,249,91.357888
-33.309026,201,91.677021
-19.794088,175,91.936276
8.355027,277,93.035076
-51.733756,205,93.677967
-122.94035,225,94.608309
20.806249,218,95.095942
45.643463,220,95.825788
18.66755,220,96.417226
-31.447569,184,96.926259
-30.616296,233,97.735887
14.625019,166,98.205977
148.055852,427,99.638351
-11.53682,223,100.112422
10.895485,180,100.882762
8.12824,161,101.156236
-13.657132,165,101.543334
-51.854572,151,102.508074
-39.407468,226,103.17068
-41.390828,191,103.909711
26.537418,189,104.319775
-37.95107,205,104.643877
-110.897148,160,105.540107
28.845247,408,106.280785
-13.160914,155,106.960648
-26.235601,176,107.314944
10.193915,222,108.011327
-6.945317,242,109.110335
15.143977,229,109.832708
-3.709815,224,110.738785
27.273758,201,111.023636
87.694885,257,111.851622
-22.290126,183,112.242388
51.091482,254,113.201189
-43.473403,195,113.522618
-5.194505,283,114.347846
-20.388442,175,114.695759
63.571807,210,115.021123
100.11956,305,116.033867
-12.736892,222,116.442736
105.390695,263,117.396267
59.857623,312,117.8573
25.10235,217,118.59056
162.79058,354,119.484631
214.151179,408,120.244772
88.947902,299,121.304917
-7.81637,225,121.67865
70.659252,310,122.987042
423.970865,782,125.339104
1608.711473,1000,128.130483
1801.457807,1000,130.93101
-136.204968,66,131.691137
154.793005,327,132.440869
1610.229056,1000,135.773201
1790.058104,1000,138.389998
-25.116981,206,138.729325
613.418323,904,141.530604
1495.157798,1000,143.699857
220.575378,564,144.875594
1669.26359,1000,147.387168
1562.348299,1000,149.787886
1695.943473,1000,151.89566
1776.527859,1000,156.154839
1683.226326,1000,158.913306
113.578633,292,159.9915
1812.324683,1000,161.924499
1716.077683,1000,164.025744
24.809724,205,164.79144
-33.483602,154,165.589685
44.932667,208,166.756542
1817.022044,1000,169.863218
1822.648764,1000,172.779154
1771.586914,1000,175.021431
37.6847,208,175.712049
1724.864434,1000,178.291787
1704.826757,1000,180.805543
-31.561063,171,181.249587
1741.953314,1000,183.926937
-33.453958,125,184.204801
1778.267653,1000,187.087976
1801.597506,1000,190.362949
1801.078391,1000,193.229762
1688.807656,1000,195.652836
-24.155925,212,196.317563
1694.979871,1000,198.96523
1625.350437,1000,201.145363
1812.739276,1000,207.574686
1767.234838,1000,214.8375
-96.50342,72,216.164739
1762.777196,1000,222.788597
1796.088856,1000,230.341285
1827.270163,1000,237.838122
-51.794495,262,240.077699
1824.384868,1000,247.664942
-98.097244,49,247.950869
1810.63534,1000,255.483354
1773.137108,1000,262.934677
1794.122731,1000,268.990904
-96.67369,53,269.239687
-65.102684,69,269.529649
1787.67204,1000,275.783001
-29.023953,231,277.071562
1823.295835,1000,283.264725
-84.496143,49,283.501932
1826.406048,1000,290.101113
1803.456315,1000,297.767685
1816.272361,1000,305.127821
1749.964464,1000,312.859557
1785.027986,1000,320.609525
1750.870795,1000,328.297845
1776.543926,1000,335.235729
-68.51538,167,336.150185
1814.830721,1000,342.900173
1800.964081,1000,350.334749
-133.451594,70,351.615845
1783.16217,1000,358.428635
81.688432,262,360.82863
1830.285014,1000,368.227933
-141.193696,64,368.630622
1754.687432,1000,376.367116
1795.363441,1000,384.239929
1813.455511,1000,392.031833
1833.220353,1000,399.730126
1824.243778,1000,407.243317
1834.798332,1000,414.608189
1838.740716,1000,421.106723
1834.952609,1000,427.417464
14.737276,200,428.234782
1769.517334,1000,434.806821
-168.317923,71,435.17122
1763.453021,1000,442.645938
-77.458833,55,442.897955
1766.822111,1000,450.625445
-6.504488,197,452.718373
1816.848317,1000,460.303865
35.510372,182,461.35224
-96.729621,46,461.640675
1818.978121,1000,469.611182
1836.964269,1000,477.523146
1820.049009,1000,485.648098
-79.132014,46,485.962888
1833.799142,1000,493.962782
-106.55057,50,494.302677
1823.21432,1000,502.414631
1828.910685,1000,508.688443
1811.480171,1000,516.270858
-94.331777,42,516.528922
81.353039,259,518.083442
1829.89399,1000,526.088157
1833.827097,1000,534.169733
110.229942,328,537.04655
-105.048873,46,537.344124
-100.024022,42,537.603747
1825.486488,1000,545.810517
1807.116466,1000,553.80541
1839.38146,1000,561.276254
1831.433421,1000,569.19446
-93.455464,46,569.472027
1834.288537,1000,576.397686
26.376937,213,577.546008
1831.484232,1000,585.155033
76.517577,256,587.532058
-89.229146,45,587.815396
-39.02985,119,588.571268
219.387356,409,590.444906
95.174688,257,591.565356
-108.69041,38,592.764843
1839.115733,1000,600.491604
-162.657862,67,600.851997
1837.392614,1000,607.293396
1827.454114,1000,615.479776
1840.534042,1000,622.805061
-114.609047,51,623.00194
-134.051713,66,623.288594
1828.705293,1000,630.36581
50.635275,226,631.755221
23.163994,176,632.760777
1807.684141,1000,638.550896
1819.499292,1000,640.599429
1794.722725,1000,644.363403
-68.98148,52,644.438857
1829.506085,1000,646.780406
-152.342686,43,646.854411
-92.340184,49,647.273679
1836.611756,1000,651.814522
-133.469121,44,651.93404
451.087224,695,654.583902
-120.185896,47,654.66176
1829.050921,1000,658.210213
1828.650412,1000,661.35079
1829.417111,1000,665.497931
23.488177,169,665.898687
-107.772133,52,666.025915
1827.339772,1000,668.771226
1822.592308,1000,671.047178
1832.847867,1000,673.329503
1832.612116,1000,675.314518
-145.431894,44,675.366304
-63.944905,67,675.441677
-127.360976,73,675.848746
1840.170656,1000,677.408748
-138.063046,44,677.754576
1829.547655,1000,680.074591
1789.576319,1000,682.132888
1830.535144,1000,685.338822
1833.692675,1000,688.236851
1823.993267,1000,691.247932
1829.552573,1000,693.817096
-79.429384,51,693.885244
1803.610467,1000,696.28387
1825.35359,1000,699.744267
-30.838404,186,700.602664
1831.435165,1000,704.517107
1776.764365,1000,707.680191
1808.384368,1000,710.598512
1813.221768,1000,713.126482
1825.65231,1000,715.897019
1823.001351,1000,718.673273
1834.005425,1000,721.241509
1834.325788,1000,723.769541
462.383402,716,726.317724
-8.824291,144,726.542861
-78.350513,57,726.641724
1822.066064,1000,729.622464
1823.94316,1000,733.136659
1833.655121,1000,736.342505
-96.07264,50,736.455491
1809.948131,1000,739.615852
1804.542019,1000,741.906875
1832.648451,1000,743.746562
1816.611516,1000,747.261858
-79.63682,47,747.393833
86.392067,271,747.729617
1817.213561,1000,749.902585
1808.561978,1000,752.200844
1809.929803,1000,754.691344
-105.69538,62,754.79074
1825.178702,1000,758.066629
1779.217813,1000,761.27097
96.076792,273,762.286989
1826.939272,1000,764.628465
-99.384717,56,764.687486
1816.717166,1000,766.372918
1793.18274,1000,768.805601
67.279167,231,769.517292
1819.814519,1000,771.690985
1801.934122,1000,773.6808
1799.01466,1000,775.69153
1782.62315,1000,777.706865
1834.216272,1000,779.809975
1750.320787,1000,781.737426
1828.859808,1000,783.792857
1813.676919,1000,785.81962
1805.42294,1000,788.017817
1824.646619,1000,790.045517
1785.906177,1000,792.020345
1791.822957,1000,793.993105
1834.238129,1000,795.999639
1828.243542,1000,798.223041
1751.397025,1000,800.180298
1788.62841,1000,802.158127
-10.944303,176,802.403983
1832.891356,1000,804.382663
-139.132286,84,804.491666
1776.180386,1000,806.765965
-103.725888,51,806.869413
1831.660978,1000,809.270603
1753.893801,1000,811.126943
1770.573012,1000,813.159911
1768.530962,1000,817.29069
1828.300355,1000,820.181818
-71.063201,55,820.322789
49.339843,299,821.978339
1781.995232,1000,825.158815
1825.491457,1000,828.673891
1808.965326,1000,831.882012
-16.455313,150,832.62058
1813.404935,1000,835.217857
1806.769028,1000,837.425299
1829.900644,1000,839.58307
3.473688,184,839.873325
1823.609457,1000,841.853804
21.756684,208,842.172781
1824.15021,1000,844.777899
1797.554822,1000,847.388966
1830.842041,1000,850.317023
1813.133841,1000,853.213648
1797.322191,1000,856.627645
-29.928775,131,856.873628
1804.652904,1000,859.963591
55.828783,226,860.641467
-85.826276,51,860.748262
1836.215115,1000,864.628569
1780.375507,1000,867.23184
10.418764,153,867.550767
19.82551,170,867.902083
1811.488132,1000,870.873533
1800.21724,1000,873.294615
-31.807892,164,873.765254
1830.274473,1000,875.68117
1827.215587,1000,878.311835
1796.290429,1000,881.275452
-5.459242,149,882.030508
1824.107988,1000,884.764756
35.702676,190,885.148576
1811.333673,1000,887.766257
1816.556277,1000,891.044518
1812.534817,1000,893.523421
1808.988424,1000,895.065405
1753.173149,1000,896.548627
1825.709677,1000,899.258392
-84.296105,69,899.345991
-295.28895,19,899.371292
1779.420434,1000,901.482466
1797.409218,1000,903.382696
50.713692,210,903.644329
1823.349242,1000,905.570489
1815.67056,1000,907.615919
-120.615032,65,907.698908
1826.885696,1000,909.685387
1767.805542,1000,911.649314
1814.584107,1000,913.548277
39.06083,194,913.805976
28.58858,197,914.443456
-126.8554,62,914.52519
-85.690724,49,914.590004
385.038096,644,915.74812
1829.669493,1000,917.697762
173.18134,418,918.573175
1814.918848,1000,920.583052
-96.947518,50,920.6511
1824.86914,1000,922.681673
1828.002888,1000,924.74285
1828.701224,1000,926.738759
-134.180482,59,926.814312
1832.177342,1000,928.765161
1834.140353,1000,930.669
-94.137707,48,930.728769
1833.387697,1000,932.74819
1798.305741,1000,934.630697
1829.617154,1000,936.527773
1808.04201,1000,938.389373
-118.379942,66,938.479491
1792.901086,1000,940.304894
72.306888,240,940.606856
1821.37382,1000,942.659268
-68.117872,55,943.000893
1836.903377,1000,944.869588
-90.310011,60,944.947801
25.769345,178,945.191548
1837.431327,1000,947.113045
1804.204109,1000,948.997564
1804.844384,1000,951.068914
1809.068699,1000,952.981795
1812.822617,1000,954.969897
1808.053953,1000,956.942135
1787.680772,1000,958.84083
1805.748644,1000,960.76135
1814.208012,1000,962.78179
1826.392813,1000,964.660398
1817.165513,1000,966.248886
1824.922732,1000,968.141013
1824.361165,1000,969.965819
1799.441134,1000,971.90432
-86.491562,50,971.969018
1828.876256,1000,973.986554
1829.204476,1000,975.88848
1820.442171,1000,977.815589
-129.270973,70,977.906903
1821.713032,1000,979.763954
1825.441651,1000,981.588194
1827.519028,1000,983.603602
1819.498333,1000,985.512784
-85.936367,49,985.577069
1832.949153,1000,987.471611
1839.646188,1000,989.429341
1819.921803,1000,991.311598
1833.771758,1000,993.315036
-96.387844,58,993.387253
59.804147,239,993.990784
31.349354,186,994.23415
1823.829572,1000,996.214513
-88.959168,50,996.277235
-80.775563,52,996.343077
-43.54218,126,996.50493
1830.525152,1000,998.472303
1803.414668,1000,1000.34414
1803.293131,1000,1002.325959
1836.914519,1000,1004.308948
-111.26175,81,1004.41403
1823.097242,1000,1006.348527
1824.96182,1000,1008.277618
88.736347,258,1008.923446
1834.746921,1000,1010.865934
1836.725019,1000,1012.839917
-78.448412,53,1012.903532
1831.608197,1000,1014.812103
141.914121,335,1015.24409
1810.696836,1000,1017.176148
-76.997774,54,1017.547851
1792.032727,1000,1019.196671
1840.464507,1000,1021.199864
1837.584507,1000,1023.44865
1827.657189,1000,1025.624678
56.642987,209,1026.236808
1802.882533,1000,1028.240387
46.960414,211,1028.508854
1830.434768,1000,1030.369507
-89.831949,50,1030.43444
-85.200681,49,1030.496538
-107.846479,49,1030.559183
1797.451212,1000,1032.600512
1833.780473,1000,1034.584985
1834.124154,1000,1036.548571
-85.724219,54,1036.619879
73.482401,235,1037.238291
1827.515543,1000,1039.254815
52.580803,209,1039.517144
1791.594058,1000,1041.419173
1833.516528,1000,1043.370715
1826.83213,1000,1045.402996
412.035369,689,1046.59787
1827.119175,1000,1048.510518
37.399221,194,1049.041423
52.407113,210,1049.314104
1811.846473,1000,1051.267791
1806.608887,1000,1053.209956
-171.403258,62,1053.280105
1797.646891,1000,1055.269295
-117.92972,63,1055.348643
-66.512622,87,1055.461929
1823.800144,1000,1057.312741
1832.528417,1000,1059.348073
1821.062416,1000,1061.202126
59.513104,223,1061.759034
1815.894405,1000,1063.769122
1796.219506,1000,1065.70142
0.80262,169,1065.934925
-275.673941,20,1065.962543
1830.401151,1000,1067.975381
-129.312561,71,1068.072988
22.281852,182,1068.311093
1812.067388,1000,1070.197113
1822.501707,1000,1072.075107
1787.963207,1000,1074.048258
1826.504347,1000,1075.94793
1795.447883,1000,1077.915911
1809.461316,1000,1079.847789
-38.91405,148,1080.048442
17.124465,203,1080.606418
1767.057354,1000,1082.578505
1770.001658,1000,1084.564272
1821.904368,1000,1086.501932
1825.756416,1000,1088.37447
-80.975046,54,1088.455031
1821.361222,1000,1090.3026
-80.38562,75,1090.407552
1779.505285,1000,1092.355039
1812.369247,1000,1094.238556
1810.923354,1000,1096.158395
1808.115373,1000,1098.056896
1811.390015,1000,1099.932239
1764.782213,1000,1101.812026
1817.509072,1000,1103.409965
1824.106184,1000,1105.227974
1819.389806,1000,1107.224136
64.922318,259,1107.842432
-92.182594,64,1107.925499
1811.970476,1000,1109.773865
1802.398574,1000,1111.625253
1789.347441,1000,1113.50524
1813.235224,1000,1115.364171
1784.82559,1000,1117.264778
1795.411082,1000,1119.182477
1809.165839,1000,1121.164224
1781.314385,1000,1123.125241
1800.815178,1000,1125.014395
1775.842455,1000,1126.99378
1784.74354,1000,1128.665922
1818.036302,1000,1130.493864
61.509109,228,1131.094525
1784.14571,1000,1132.956552
1766.248273,1000,1134.917269
1785.474991,1000,1136.804339
1780.829934,1000,1138.729219
1757.791921,1000,1140.742445
-22.741622,143,1140.931393
633.937357,993,1142.820536
592.650964,865,1144.527327
440.585806,687,1145.689666
519.799467,802,1147.107534
1813.090654,1000,1148.991235
1783.925927,1000,1150.989116
1665.083174,1000,1153.001899
1794.511335,1000,1154.970403
1815.848949,1000,1156.982673
-276.73329,19,1157.017671
1764.591358,1000,1159.004019
1722.744357,1000,1161.02142
1768.877209,1000,1162.904013
11.444726,199,1163.4663
1768.126177,1000,1165.147915
-0.122044,192,1165.701259
1806.457969,1000,1167.755816
1701.895658,1000,1169.624912
-287.444042,16,1169.643874
-2.087217,199,1169.895442
1778.403636,1000,1171.859928
1786.209229,1000,1173.860529
-61.85813,70,1173.947958
1663.680919,1000,1175.804084
1735.486777,1000,1177.832653
1804.177829,1000,1179.800158
