#{"t_start": 1786119542.9879317, "env_id": "None"}
r,l,t
-121.324564,40,101.786675
-138.21472,36,101.832201
-152.204015,57,101.898262
-439.113635,215,102.168749
-123.844025,54,102.23734
-189.245891,80,102.367606
-248.696147,98,102.559911
-128.231312,51,102.63246
-118.19826,36,102.680459
-110.729816,47,102.784075
-124.319213,67,102.874194
-108.888968,19,102.900201
-127.219309,54,104.828422
-327.375805,152,105.047451
-828.402659,169,105.269364
-112.243396,28,105.306416
-156.903846,34,105.353414
-165.945389,36,105.403502
-120.563865,49,105.4715
-135.241873,93,105.596382
-121.005253,50,105.665896
-171.817498,58,105.74442
-141.849545,41,105.800609
-128.088464,45,105.862123
-126.837317,31,105.902636
-184.603906,45,105.963469
-220.003646,77,106.065099
-147.528804,58,106.141373
-297.641174,135,106.318571
-143.566193,37,106.367554
-126.801259,34,106.414079
-156.995099,30,106.453705
-121.033027,48,106.516298
-207.673478,80,106.620864
-144.675407,55,106.691681
-90.960739,35,106.737765
-194.491778,84,106.847
-174.099403,55,106.918524
-108.535031,13,106.935523
-110.236008,25,106.969553
-386.771906,129,107.133556
-176.567008,73,107.227075
-136.85875,53,107.295083
-147.068076,43,107.352599
-107.686208,39,107.403144
-141.567271,59,107.479151
-197.890653,113,109.483283
-131.351934,81,109.599813
-122.040963,68,109.68668
-135.55753,32,109.72616
-152.167336,46,109.78416
-153.49121,61,109.860855
-145.772232,35,109.905143
-114.647466,49,109.970107
-111.660313,35,110.015224
-209.297857,96,110.139367
-130.410286,69,110.227922
-159.651815,45,110.28896
-142.49603,81,110.395787
-156.773062,52,110.464231
-135.353971,32,110.506754
-271.403828,99,110.636314
-199.502511,72,110.728834
-141.022232,39,110.779835
-317.182664,154,110.976389
-136.022675,44,111.032664
-130.944302,53,111.099671
-131.348018,29,111.136186
-137.57365,45,111.194222
-120.655224,62,111.270779
-126.972209,44,111.32707
-149.990551,60,111.403395
-186.640395,103,111.537088
-125.644195,84,111.646529
-163.746794,90,111.761093
-343.331506,135,111.936861
-137.577283,29,111.973863
-148.253318,56,113.886163
-123.198092,42,113.951673
-100.87483,36,114.008183
-111.893829,26,114.047183
-124.488312,68,114.134796
-164.362932,94,114.260303
-115.014104,38,114.311933
-115.889305,30,114.353932
-126.385994,80,114.463982
-174.933674,70,114.559176
-134.901251,67,114.649702
-144.534359,63,114.737223
-112.292521,35,114.785223
-129.351532,53,114.857381
-120.191082,32,114.900385
-120.861509,35,114.943932
-133.588315,80,115.048419
-114.651762,54,115.111989
-117.261573,58,115.179987
-157.637894,43,115.229562
-124.171153,45,115.280562
-109.286917,33,115.319089
-244.934309,109,115.457618
-160.614627,30,115.497293
-119.655916,70,115.579999
-113.734376,54,115.64256
-128.545331,67,115.721126
-120.762718,35,115.765002
-106.971717,39,115.815727
-136.535104,77,115.917272
-132.593907,57,115.993383
-217.125605,165,116.211236
-121.28643,49,116.277189
-163.381668,95,116.406605
-146.94976,70,116.501711
