#{"t_start": 1786554899.3422048, "env_id": "None"}
r,l,t
-124.124864,31,21.404257
-94.798739,57,21.460646
-83.501666,64,21.52828
-98.229049,53,21.592743
-103.201159,41,21.642187
-113.183722,31,21.676877
-117.326453,31,21.708869
-113.755942,31,21.742272
-112.076386,31,21.775553
-101.172286,51,21.826522
-81.919565,67,21.909296
-113.25418,31,21.945072
-88.910702,50,21.992768
-112.137174,31,22.029999
-115.157112,31,22.059872
-102.202077,45,22.119074
-102.895555,45,22.175551
-106.4254,31,22.209893
-115.107692,31,22.247364
-88.68652,45,22.303725
-115.350138,31,22.34046
-102.185477,48,22.393313
-89.983981,42,22.442646
-109.715045,31,22.482442
-112.461476,31,22.517906
-108.247016,34,22.559658
-114.515669,31,22.592195
-87.873992,53,22.658872
-111.942359,31,22.692731
-86.727804,44,22.742759
-125.441641,31,24.693048
-97.90322,51,24.766412
-75.4044,73,24.859268
-97.620894,32,24.892645
-98.820601,31,24.926893
-76.273814,68,25.013968
-99.090687,39,25.059475
-102.833231,52,25.126844
-82.055288,54,25.195718
-114.829545,31,25.24313
-92.759414,41,25.293327
-84.024923,52,25.362296
-107.598534,39,25.411893
-34.762538,133,25.577044
-76.644965,99,25.693403
-84.447984,57,25.759808
-99.005524,31,25.810207
-46.998973,121,25.942213
-96.723246,54,25.992188
-101.514835,39,26.042066
-104.521953,44,26.0922
-87.210626,83,26.176035
-113.560244,31,26.222325
-98.60748,38,26.259749
-115.673276,31,26.293124
-66.004688,71,26.374839
-100.530459,31,26.408227
-75.752264,82,26.508868
-90.203981,49,26.56476
-50.547165,118,26.709974
-90.446893,44,26.760007
-110.455656,31,26.793152
-91.457446,38,26.843344
-98.575319,60,26.911185
-116.217927,31,26.959485
-91.377141,40,27.008937
-90.235311,63,27.077153
-112.508947,31,27.111352
-69.664425,88,29.170078
-92.294874,37,29.220721
-85.824372,49,29.275984
-69.814944,75,29.378559
-110.259899,31,29.415023
-105.255983,43,29.474801
-25.792154,127,29.626021
-63.571476,70,29.725929
-83.96635,44,29.77623
-56.758209,93,29.893175
-75.5341,51,29.943066
-57.285806,97,30.059256
-86.905299,46,30.126066
-97.452375,51,30.176392
-27.410355,146,30.342458
-78.388354,52,30.392011
-94.934208,32,30.440162
-49.533609,120,30.558724
-106.825334,38,30.608744
-75.688695,71,30.691824
-101.514169,58,30.742066
-47.774189,137,30.908444
-53.952802,102,31.026152
-86.590253,42,31.079689
-74.491301,87,31.176788
-74.262094,75,31.275252
-43.007264,113,31.480766
-108.546505,32,31.543201
-89.297672,76,33.438183
-46.117122,111,33.600345
-42.493494,99,33.709836
-64.646015,88,33.826319
-33.120791,142,34.008899
-65.445276,79,34.109402
-41.452034,142,34.291266
-51.399594,83,34.392648
-108.98935,39,34.442432
-28.704022,126,34.5752
-93.922098,60,34.660175
-94.05621,47,34.747129
-46.835605,93,34.892639
-10.630134,197,35.126367
-91.329258,31,35.159439
-90.781495,31,35.193073
-71.521989,58,35.259555
-92.298257,31,35.309601
-54.979878,134,35.459678
-80.469029,52,35.526784
-55.766117,89,35.642427
-72.990966,62,35.709255
-0.537453,151,35.892975
-94.801159,45,35.959412
15.066119,206,38.042399
-31.945236,120,38.192123
-83.835633,50,38.259485
-72.852189,82,38.359035
-32.850329,153,38.559298
-97.417168,34,38.614575
-111.565044,32,38.642508
-62.932797,77,38.743629
-53.946823,86,38.859513
-46.669379,103,38.991073
-61.353621,78,39.076073
-90.33695,41,39.14239
-58.748161,101,39.258993
100.9382,368,39.736144
-31.969712,132,39.892566
0.36225,179,40.12927
-101.32446,43,40.175979
-36.722744,116,40.326169
-67.99564,72,40.409823
62.996437,306,42.532951
34.795835,254,42.843003
26.04116,258,43.17028
-23.026535,140,43.342476
29.535426,215,43.575911
114.489498,388,44.055817
-78.158752,68,44.142278
-57.063081,84,44.242593
-21.716414,185,44.476548
1.190163,200,46.554809
323.698105,735,47.476203
29.657757,238,47.738378
6.214088,204,47.958562
76.538541,320,48.291605
-58.927325,81,48.397739
259.446477,604,50.842686
312.333315,723,51.758434
222.549877,585,52.392509
308.206495,745,55.191795
200.880828,519,55.892016
598.358689,1000,57.092081
103.699244,376,59.361729
606.198302,1000,60.591367
604.329947,1000,61.77556
-63.630622,80,63.695757
169.380874,473,64.292078
592.275288,1000,65.442518
613.022448,1000,68.674351
596.511102,1000,69.841623
589.135573,1000,72.890649
611.847737,1000,74.108242
605.99283,1000,77.227355
-75.494273,51,77.30143
607.873699,1000,78.45835
609.81224,1000,81.574984
598.289779,1000,82.707313
609.080667,1000,85.708165
602.829315,1000,86.958191
652.651219,1000,89.991049
582.505952,1000,91.224545
601.131659,1000,94.324643
610.222997,1000,95.490914
623.190921,1000,98.511546
616.11905,1000,99.724634
633.158219,1000,102.841167
615.341667,1000,104.04036
112.05954,349,104.424415
611.661676,1000,107.457609
622.173642,1000,108.591828
618.5609,1000,111.674236
617.403173,1000,112.806652
629.747259,1000,115.874285
617.391227,1000,117.123774
621.100962,1000,120.257044
618.604245,1000,121.441113
397.355891,815,124.353789
609.339427,1000,125.573554
618.881976,1000,128.722182
664.546557,1000,130.057054
215.715604,501,130.6742
848.83002,1000,133.823676
624.509762,1000,134.959708
936.600166,1000,138.02359
625.781253,1000,139.155888
628.091165,1000,142.190791
640.19795,864,143.273322
1171.279346,1000,146.290539
636.84289,1000,147.556578
632.641731,1000,150.623196
632.858496,1000,151.889825
627.963934,1000,154.99601
630.907619,1000,156.206551
1589.316004,997,159.310573
1742.517426,1000,160.573647
1635.707217,1000,163.618047
1595.643488,1000,164.822489
2047.061881,1000,165.956285
2094.628096,1000,168.939136
615.986266,1000,170.207655
628.38365,1000,173.188945
626.49984,1000,174.455482
2256.211764,1000,177.472882
2272.78218,1000,178.638963
617.858559,1000,181.704851
626.277367,1000,182.838968
625.536119,1000,185.988827
2597.095926,1000,187.139152
623.111509,1000,190.289055
2497.95638,1000,191.472203
616.388621,1000,194.622266
614.334518,1000,195.772441
607.76121,1000,198.878873
2783.689322,1000,200.138428
2707.160264,1000,203.205367
614.877754,1000,204.388683
2790.27626,1000,207.521475
623.851327,1000,208.759296
2887.859197,1000,211.788931
3057.527426,1000,212.988838
624.573247,1000,216.154949
608.398148,1000,217.353753
3320.360289,1000,220.387797
3388.849539,1000,221.554752
3459.452792,1000,224.554317
3358.010697,1000,225.703716
3415.920757,1000,228.637763
3484.019157,1000,229.937492
3615.869107,1000,232.971157
3605.642263,1000,234.188373
3595.219229,1000,237.320171
621.61436,1000,238.4706
624.404751,1000,241.477621
627.477805,1000,242.720518
616.592084,1000,245.737508
635.935805,1000,246.921048
618.056319,1000,249.90241
635.44578,1000,251.1373
3926.383552,1000,252.271327
4088.175143,1000,255.370147
4150.116948,1000,256.537239
632.921253,1000,259.586659
632.348545,1000,260.770113
635.93884,1000,263.869446
631.050323,1000,264.986751
4317.281163,1000,268.104739
4282.615926,1000,269.369963
639.838815,1000,272.403679
638.025535,1000,273.537389
639.690027,1000,276.603444
4432.26306,1000,277.720128
641.026153,1000,280.804115
4567.781949,1000,282.153089
640.21839,1000,285.303102
638.872701,1000,286.419749
4650.781361,1000,289.453686
4736.357909,1000,290.603374
631.700228,1000,293.653184
642.680728,1000,294.886023
641.809162,1000,297.853144
636.621792,1000,299.052967
4695.600064,1000,302.169056
636.341712,1000,303.436771
4889.442086,1000,306.752182
4847.04765,1000,307.918757
4854.16137,1000,311.068918
639.360023,1000,312.518073
623.053156,1000,315.6523
636.679694,1000,316.835313
4943.628975,1000,319.751365
4968.115842,1000,320.903364
634.197915,1000,323.85194
4916.860128,1000,325.118739
4829.639135,1000,328.114341
645.203232,1000,329.284387
637.779809,1000,332.241514
641.088025,1000,333.435499
5102.326728,1000,336.354159
5006.669793,1000,337.568294
636.784474,1000,340.617175
646.474774,1000,341.818676
640.217906,1000,343.018807
5133.650528,1000,346.102219
637.242874,1000,347.243065
646.002049,1000,350.201069
5146.761615,1000,351.468027
644.726155,1000,354.472789
5116.456506,1000,355.618207
5101.83884,1000,358.668228
5165.36276,1000,359.917587
5150.479153,1000,362.884597
5140.742222,1000,364.167649
650.051985,1000,367.200594
5238.327407,1000,368.334379
642.864106,1000,371.334604
5163.313958,1000,372.467774
652.090885,1000,375.501359
652.470693,1000,376.616554
650.552568,1000,379.567101
5236.138901,1000,380.716982
651.539727,1000,383.750974
5196.63132,1000,384.950237
5214.150861,1000,387.984
5191.916219,1000,389.13693
5234.58285,1000,392.100526
651.489306,1000,393.366837
5236.395908,1000,396.483593
651.791936,1000,397.632148
650.64109,1000,400.620172
5251.143822,1000,401.816298
655.720481,1000,404.998901
5250.537281,1000,406.149599
5261.212373,1000,409.166867
5262.957897,1000,410.34958
652.131093,1000,413.333486
5261.233153,1000,414.566276
656.050926,1000,417.599592
5282.141613,1000,418.849951
657.905523,1000,421.974353
657.109504,1000,423.183114
657.578226,1000,426.180869
657.507848,1000,427.428624
5258.549689,1000,430.449008
660.536762,1000,431.762161
5269.3822,1000,433.1495
5270.229545,1000,436.165982
654.563012,1000,437.432287
659.251522,1000,440.448836
658.559855,1000,441.665631
664.432626,1000,444.748904
660.367096,1000,446.104721
662.3414,1000,449.115366
5264.105192,1000,450.248068
659.008574,1000,453.331478
5245.326875,1000,454.531172
662.19552,1000,457.631154
5268.549385,1000,458.782629
659.431717,1000,461.899064
660.701248,1000,463.064564
5206.232752,1000,466.13168
667.079633,1000,467.448588
659.875358,1000,470.637056
5265.031823,1000,471.781844
667.298497,1000,474.781483
5258.812367,1000,476.058088
663.217523,1000,479.131179
5256.345818,1000,480.331654
5286.152796,1000,483.397851
5268.393419,1000,484.53102
5243.508689,1000,487.798484
5252.061157,1000,489.147745
5242.9238,1000,492.298564
663.306106,1000,493.481355
5196.483684,1000,496.54768
5148.711497,1000,497.774638
662.443792,1000,500.83069
663.170013,1000,501.946767
667.348869,1000,504.995866
663.936751,1000,506.197237
665.133374,1000,509.230475
665.822654,1000,510.463241
5288.239811,1000,513.472929
661.99525,1000,514.681187
666.067147,1000,517.757546
665.059088,1000,518.99684
660.94434,1000,522.009603
5307.414854,1000,523.280113
5312.471289,1000,524.464115
5281.102336,1000,527.497238
665.059467,1000,528.697222
5300.924354,1000,531.746969
5310.670688,1000,532.996758
667.099272,1000,536.079784
666.983951,1000,537.246521
5295.691546,1000,540.428991
667.27131,1000,541.579971
670.83715,1000,544.580252
5316.460414,1000,545.733174
5294.692288,1000,548.955867
668.816123,1000,550.249892
5283.819571,1000,553.479451
5298.976267,1000,554.729553
5273.636074,1000,557.712753
669.411908,1000,558.979114
5322.224534,1000,562.112968
5298.371497,1000,563.264659
5313.931712,1000,566.345685
675.738915,1000,567.563092
678.414817,1000,570.662277
676.60326,1000,571.828778
5330.619199,1000,574.812592
679.164664,1000,575.995362
5325.530706,1000,579.178693
5348.974211,1000,580.42908
5322.596699,1000,583.545413
5309.632823,1000,584.895228
5336.156681,1000,588.008312
5321.670098,1000,589.411788
682.838549,1000,592.86185
681.256574,1000,594.111885
678.783121,1000,597.361951
5320.055407,1000,598.607632
678.174412,1000,601.67802
5323.186326,1000,602.879502
678.370997,1000,605.946774
677.281393,1000,607.227804
5324.708652,1000,610.363745
5316.627842,1000,611.543968
683.499325,1000,614.644411
677.452722,1000,615.84524
5357.815376,1000,616.978115
5342.875035,1000,620.194853
5361.583404,1000,621.393802
678.353384,1000,624.511521
5332.26866,1000,625.644681
679.844316,1000,628.794394
5368.011663,1000,629.994434
5341.279182,1000,633.211061
5342.266323,1000,634.363497
682.489195,1000,637.460392
5369.064261,1000,638.619188
683.875361,1000,641.710376
685.633521,1000,642.86017
683.588136,1000,645.984298
5377.013592,1000,647.143881
690.103215,1000,650.145069
5357.926006,1000,651.393838
5389.724569,1000,654.526783
5364.459649,1000,655.659907
687.085695,1000,658.676968
685.415318,1000,659.94379
691.19763,1000,662.993276
5372.550185,1000,664.243595
690.321691,1000,667.409847
5388.216543,1000,668.576786
689.716103,1000,671.693613
5424.661044,1000,672.842786
692.059079,1000,675.859767
5393.525015,1000,677.043339
5378.162235,1000,680.193477
5415.685072,1000,681.392783
695.880137,1000,684.393169
698.160119,1000,685.559655
5423.094052,1000,688.543113
5403.814888,1000,689.709553
5413.421235,1000,692.708967
5422.286305,1000,693.875211
698.112565,1000,696.817672
697.039991,1000,698.009303
696.71314,1000,700.98602
695.771161,1000,702.267524
5452.29327,1000,705.176011
702.377089,1000,706.376081
5444.536923,1000,707.507769
698.604736,1000,710.508574
701.444199,1000,711.642355
5437.848767,1000,714.758946
703.050268,1000,715.959128
5465.765716,1000,718.992497
702.570525,1000,720.144396
5435.027961,1000,723.241764
5489.470353,1000,724.414801
5487.678407,1000,727.408879
5476.886967,1000,728.674788
701.184595,1000,731.775989
701.860839,1000,733.00932
705.801122,1000,736.108586
705.580658,1000,737.304471
5459.628254,1000,740.356964
700.564427,1000,741.524704
705.303465,1000,744.6919
703.765237,1000,745.874826
5445.71204,1000,748.99169
5467.439682,1000,750.157887
705.723228,1000,753.257673
707.618177,1000,754.440842
5471.444017,1000,757.459174
706.104046,1000,758.635188
5461.214136,1000,761.774315
700.877765,1000,762.918778
5475.396904,1000,765.974756
5508.485544,1000,767.307254
5497.537154,1000,770.324538
5472.108645,1000,771.506628
5493.029138,1000,774.557074
708.204502,1000,775.840357
709.596324,1000,779.058188
5461.816156,1000,780.273939
5441.27805,1000,783.367618
708.373081,1000,784.607442
706.502315,1000,787.660452
704.848953,1000,788.990416
-108.091722,17,789.024821
-108.881165,16,789.040225
-109.123349,16,789.056963
5451.342756,1000,792.295877
-109.221814,16,792.326716
-104.393019,20,792.35699
5490.200312,1000,793.68999
709.522462,1000,796.906893
707.817759,1000,798.240679
711.203049,1000,801.306991
5476.86095,1000,802.507045
709.992712,1000,803.656921
711.672772,1000,806.70631
709.499618,1000,807.906116
