#{"t_start": 1786554908.9867756, "env_id": "None"}
r,l,t
613.547465,1000,160.527987
626.452018,1000,163.511513
2196.672879,1000,164.794685
621.720859,1000,167.795413
625.350904,1000,168.977907
631.118598,1000,172.02694
2507.01462,1000,173.179717
624.155713,1000,176.327897
2292.600685,1000,177.477793
2522.384636,1000,180.627759
2488.377753,1000,181.794403
2720.336514,1000,184.960546
627.25393,1000,186.11151
619.325401,1000,189.21076
597.543547,1000,190.476765
2678.431686,1000,193.543986
615.992812,1000,194.704344
2881.220339,1000,197.843992
611.026899,1000,199.093595
2898.959408,1000,202.120381
608.680384,1000,203.327319
626.20652,1000,206.477186
613.118247,1000,207.676868
3132.924924,1000,210.726412
3346.739091,1000,211.893084
631.720591,1000,214.876495
3437.440168,1000,216.025832
619.194305,1000,218.960264
3338.408633,1000,220.263315
3522.312351,1000,223.309882
638.877718,1000,224.526516
626.14913,1000,227.643154
615.532604,1000,228.808786
3693.385652,1000,231.814349
3770.821236,1000,233.059256
3752.515733,1000,236.070376
627.340712,1000,237.258624
3902.616343,1000,240.232594
633.204126,1000,241.476248
3997.25586,1000,242.609345
4235.077321,1000,245.709035
630.772115,1000,246.876547
630.960202,1000,249.925888
634.191441,1000,251.109607
4029.96705,1000,254.209256
4104.567818,1000,255.309126
636.635602,1000,258.437213
4216.59534,1000,259.707442
4340.792271,1000,262.742427
4491.14412,1000,263.87563
4428.704749,1000,266.94281
4419.126859,1000,268.059469
4374.321265,1000,271.142034
642.840812,1000,272.47511
4544.174935,1000,275.642422
4655.910358,1000,276.758181
636.739694,1000,279.779832
4646.355564,1000,280.941765
644.953151,1000,283.991885
635.142493,1000,285.218366
4633.469984,1000,288.19166
4747.713038,1000,289.391428
639.921566,1000,292.49107
4794.489498,1000,293.75599
4823.881193,1000,297.091043
4786.180658,1000,298.25763
4780.626731,1000,301.407472
621.910907,1000,302.84144
4828.114077,1000,305.974254
4904.171033,1000,307.1742
4961.024468,1000,310.090245
4907.321811,1000,311.238195
642.555221,1000,314.190538
4968.771836,1000,315.441102
620.986439,1000,318.449521
640.197435,1000,319.624794
4991.729928,1000,322.571882
5015.441269,1000,323.773468
639.463666,1000,326.684214
637.724041,1000,327.907146
5090.767237,1000,330.947968
636.846701,1000,332.156959
5120.666887,1000,333.35078
638.802605,1000,336.444854
5185.382887,1000,337.574523
646.850532,1000,340.540063
5103.726242,1000,341.807131
637.581309,1000,344.805866
5107.943074,1000,345.940323
5106.479505,1000,348.990214
5195.323051,1000,350.239834
5176.067593,1000,353.222905
5144.999724,1000,354.506592
5233.845634,1000,357.539197
652.391846,1000,358.672961
5184.517317,1000,361.672702
5167.994427,1000,362.806321
5190.350871,1000,365.838965
5157.101563,1000,366.958666
5144.485253,1000,369.905982
5230.121049,1000,371.055644
5227.542209,1000,374.073278
5231.789406,1000,375.272398
5214.225511,1000,378.322138
