#{"t_start": 1786305991.7766495, "env_id": "None"}
r,l,t
-502.431313,183,46.837432
-141.37677,49,46.901342
-165.976392,155,47.104628
-285.170854,138,47.289637
-458.304258,142,47.475153
-457.294879,141,47.658419
-401.941407,177,47.888437
-563.619384,148,48.080662
-457.619522,130,48.251499
-213.463765,110,48.39522
-366.398423,158,48.601216
-134.599053,149,48.794348
-127.450395,80,48.899421
-113.548689,70,50.846613
-113.248735,65,50.946566
-153.784437,96,51.069671
-121.412399,74,51.170691
-106.97037,29,51.208356
-128.057237,22,51.239188
-107.878813,40,51.294287
-123.401307,133,51.472101
-142.255655,64,51.556901
-449.491682,133,51.729396
-162.934156,137,51.909466
-136.834916,47,51.970353
-494.814106,207,52.236549
-200.758149,95,52.361384
-131.347962,49,52.425009
-112.387061,31,52.466335
-124.659233,112,52.614659
-138.958671,47,52.680841
-464.217773,167,52.90145
-135.806121,81,53.003898
-648.769019,160,53.21244
-164.144423,128,53.379029
-114.668692,54,53.452977
-138.846155,96,55.463594
-228.384464,140,55.678357
-514.315219,136,55.91011
-139.855443,69,56.004605
-112.805899,68,56.093914
-151.240231,70,56.186226
-137.555455,112,56.337931
-487.737434,124,56.505245
-125.105671,90,56.625878
-427.309823,159,56.821604
-124.349178,50,56.884696
-264.693125,119,57.024528
-120.217345,105,57.156979
-135.801158,133,57.337007
-148.844124,126,57.499931
-236.155594,186,57.739805
-351.41079,163,57.958535
-126.490862,108,58.099019
-331.476206,118,60.17468
-221.754237,138,60.356834
-286.870236,135,60.536029
-539.190726,177,60.767729
-139.101868,108,60.910794
-159.394585,108,61.054075
-116.032062,47,61.12014
-168.808133,131,61.290425
-169.813671,192,61.54059
-259.332755,119,61.696315
-127.456977,88,61.813836
-330.811521,136,61.989286
-136.289723,32,62.031296
-298.699287,160,62.241364
-221.206546,139,62.423296
-147.237389,75,62.518323
-159.40828,137,62.69903
-118.54024,27,62.736288
-387.761227,142,64.8385
-118.881067,66,64.926631
-322.496352,305,65.321541
-121.002315,72,65.415617
-284.590062,138,65.598977
-159.367746,114,65.749288
-303.99928,176,65.973979
-318.755246,145,66.191149
-137.771687,73,66.28494
-150.792976,83,66.393077
-383.841515,166,66.608772
-139.447464,196,66.869929
-393.229404,126,67.035177
-121.687694,60,67.112934
-282.785537,111,67.271881
-220.859244,153,69.490472
-215.088223,181,69.737959
-174.06491,114,69.890399
-135.547504,99,70.016472
-140.05055,72,70.140316
-320.779606,159,70.370488
-151.035935,75,70.473858
-127.769311,85,70.589133
-224.667306,101,70.726559
-125.290545,69,70.820343
-130.448084,93,70.945018
-119.698895,88,71.057804
-258.583775,202,71.324304
-165.616755,110,71.469994
-130.86392,74,71.57134
-115.164973,67,71.659408
-178.070972,127,71.826821
-114.957069,37,71.879189
-153.910358,120,72.040246
-160.059366,149,74.08401
-134.81988,123,74.259621
-230.371104,124,74.42358
-152.082203,128,74.598476
-158.277129,96,74.727124
-163.673778,167,74.946504
-134.08789,28,74.982835
-147.440404,121,75.141844
-191.334979,102,75.279987
-116.881268,66,75.368187
-120.248185,109,75.51515
-187.710485,106,75.656629
-338.548758,148,75.854906
-137.400333,84,75.968386
-133.247644,100,76.101845
-435.70134,153,76.383496
-418.386005,165,76.656018
-162.219145,178,76.982593
-124.988217,58,79.003385
-191.351806,164,79.233988
-230.699738,156,79.43776
-138.986897,38,79.486328
-184.470289,108,79.623464
-305.894543,200,79.885664
-278.688277,144,80.061814
-243.64645,104,80.189672
-217.068818,175,80.397002
-135.952783,63,80.473484
-153.843809,99,80.604152
-379.723248,171,80.834417
-138.308987,154,81.041258
-129.649899,101,81.175409
-236.757916,159,81.383418
-394.826004,216,83.600517
-112.944036,51,83.673468
-124.396808,112,83.822979
-515.378968,199,84.084686
-146.86645,116,84.236216
-137.27487,101,84.367039
-401.622628,123,84.527817
-361.274048,152,84.709417
-230.284278,159,84.89736
-324.838915,149,85.072357
-131.904699,176,85.288388
-136.185508,144,85.482565
-167.730154,98,85.611007
-172.319117,128,85.782772
-149.169672,110,85.923122
-156.767568,100,86.056496
-140.76764,100,88.116574
-133.879589,89,88.254759
-347.529555,219,88.53462
-306.86944,146,88.72566
-195.541251,125,88.88968
-487.536272,165,89.107464
-488.614665,204,89.377964
-138.620568,137,89.555099
-118.237075,45,89.61468
-128.465577,107,89.753051
-115.845122,31,89.792984
-126.113828,59,89.871204
-118.525365,52,89.942603
-110.805911,62,90.023769
-136.947206,153,90.221854
-119.867846,109,90.363943
-334.171743,214,90.644278
-167.931756,128,92.74249
-434.643151,232,93.068945
-149.766887,145,93.260658
-125.001153,74,93.358368
-119.448249,50,93.425967
-126.595345,57,93.500224
-548.173236,209,93.768992
-177.158378,125,93.935514
-107.164713,45,93.992365
-112.051792,61,94.072897
-184.924968,98,94.20331
-115.917428,36,94.251137
-174.789108,108,94.391035
-361.891184,303,94.793409
-116.990301,55,94.865647
-285.856995,159,95.071923
-128.836551,80,95.182384
-136.570816,65,95.272777
-118.371671,81,95.382535
-121.21784,68,97.338347
-138.490093,74,97.452002
-132.270295,179,97.701747
-127.829767,91,97.825698
-561.22451,233,98.129561
-149.776766,187,98.379526
-108.510577,47,98.441437
-191.591354,129,98.615791
-214.299204,145,98.806197
-602.850651,163,99.01877
-181.810643,104,99.153738
-142.98121,195,99.408113
-699.721711,216,99.687988
-249.965543,156,99.891138
-131.404098,54,99.962497
-620.874445,205,102.033289
-266.229082,239,102.340241
-534.283968,267,102.687278
-554.251888,202,102.949961
-133.458657,86,103.060349
-147.571506,128,103.228092
-150.917611,139,103.410517
-192.005383,214,103.689613
-110.991586,79,103.791767
-118.859536,64,103.873388
-159.680096,183,104.108951
-122.701063,105,104.2459
-129.826068,71,104.337054
-135.993865,77,104.43522
-147.872767,144,106.445307
-200.693354,132,106.623407
-143.641171,106,106.761496
-276.683807,170,106.982688
-171.914918,233,107.336137
-176.513852,169,107.553789
-173.480142,179,107.783969
-363.203209,290,108.16447
-186.713795,118,108.318991
-220.896434,143,108.506905
-326.083822,222,108.797548
-131.287893,138,108.975429
-155.764569,141,110.981505
-227.180795,226,111.283934
-127.627395,79,111.385806
-161.729227,220,111.672847
-138.76986,149,111.868116
-269.294616,248,112.197181
-143.844466,126,112.360475
-141.967437,128,112.528075
-157.861735,211,112.800132
-181.457179,183,113.036749
-147.369303,108,113.175764
-173.190067,196,113.425314
-215.425011,169,115.555626
-289.32755,458,116.171338
-214.762892,385,116.708593
-242.924303,223,116.99982
-316.169738,358,117.503325
-285.459965,315,117.922895
-271.584507,225,120.047401
-254.536556,646,120.923386
-237.687659,389,121.385599
-225.924573,225,121.64975
-185.263683,209,121.907487
-204.99604,215,122.182375
-228.342607,330,122.609401
-261.450869,527,125.205375
-451.090757,712,126.133492
-268.090747,582,126.888116
-205.583823,159,127.096231
-274.3882,382,129.509223
153.85241,1300,131.327592
91.961096,1300,134.983176
135.136223,1300,138.428398
-105.16942,1022,139.728601
208.906115,1300,143.332649
148.314098,1300,144.946958
-178.557951,290,145.314937
224.118729,1300,148.881096
-135.095592,131,149.047408
156.629462,1300,152.635668
166.12193,1300,154.228933
291.196797,1300,157.733779
173.702894,1200,161.194181
183.739608,1300,162.771156
224.783673,1300,166.294206
329.970265,1300,169.83846
144.192813,1300,171.496033
102.744652,1300,175.0327
370.583746,1300,176.632494
292.115941,1300,180.236077
100.395555,1300,183.738295
298.268717,1300,185.339732
172.095984,1300,188.876958
329.715561,1300,192.482006
88.661414,1300,194.136534
266.171204,1300,197.706403
262.833655,1300,201.229146
309.561057,1300,202.883828
225.981054,1300,206.39408
172.566965,1300,208.105304
172.757502,1300,211.646917
237.51733,1300,215.206749
-179.828069,338,215.660776
269.678088,1300,219.152415
213.37034,1300,220.80733
184.277724,1300,224.314017
169.774295,1300,225.921334
405.730826,1300,229.440067
151.877689,1300,233.033173
465.835794,1300,234.621275
252.465485,1300,238.153296
173.428622,1300,241.691352
262.000787,1300,243.317693
224.643752,1300,246.879834
129.398996,1300,248.498148
195.609159,1300,252.098241
344.127234,1300,255.663498
239.021196,1300,257.287606
394.214543,1300,260.846079
249.60627,1300,264.35184
230.720367,1300,265.964389
261.461731,1300,269.527952
339.537069,1300,272.969824
234.827452,1300,274.612108
452.517806,1300,278.124007
258.457946,1300,279.720263
248.003474,1300,283.299966
322.698461,1300,286.770896
190.613841,1300,288.496171
-29.394483,1165,292.054018
266.334794,1300,295.674197
522.987402,1300,297.324148
-232.838736,764,300.237003
302.461608,1300,301.779254
243.416421,1300,305.409464
307.787951,1300,307.208072
210.672474,1300,310.853435
247.96299,1300,314.33848
261.006891,1300,315.986732
184.404477,1300,319.547238
-174.702226,233,319.856089
173.783422,1300,323.48064
248.748439,1300,325.128941
235.792738,1300,328.634417
166.958537,1300,332.155858
173.568224,1300,333.779355
216.735069,1300,337.300058
188.317357,1300,340.853553
130.289711,1300,342.516598
147.926372,1300,346.119483
216.386835,1300,348.004076
-102.990539,1155,351.336346
-253.322373,598,352.096706
218.634228,1300,355.590946
178.647778,1300,359.096742
181.026123,1300,360.721839
333.177878,1300,364.238187
302.516317,1300,367.813138
437.403242,1300,369.587938
147.45651,1300,373.203516
354.427037,1300,375.018378
235.733301,1300,378.516276
442.114912,1300,381.963583
146.940268,1300,383.606651
171.624034,1300,387.131151
194.755207,1300,390.636642
69.063319,1300,392.224855
186.37793,1300,395.769109
102.918554,1300,399.498345
301.042299,1300,401.208052
159.70385,1300,404.734763
153.520758,1300,406.412993
436.170492,1300,409.871233
-145.377401,171,410.067527
158.795497,1300,413.489939
165.952201,1300,415.162715
109.09258,1300,418.652066
-105.824888,36,418.693676
50.130266,1300,422.189014
262.597994,1300,423.788159
257.852492,1300,427.519576
93.760065,1300,431.07141
255.862109,1300,432.639368
358.004823,1221,436.044987
-201.702417,444,436.604115
237.951686,1300,440.221589
230.288781,1300,441.817874
509.595061,1300,445.442343
446.416448,1300,448.898838
451.344392,1300,450.531382
549.193922,1300,454.08323
405.251709,1300,455.742962
538.669406,1300,459.273783
365.936306,1300,462.739549
524.076145,1300,464.323092
402.505302,1300,468.000771
528.337636,1300,471.510614
446.81436,1300,473.195447
578.464829,1300,476.703948
320.276026,1300,480.286296
553.376653,1300,481.88698
565.6008,1300,485.485199
551.806802,1300,487.165928
627.474088,1300,490.708736
493.817936,1300,494.328209
729.14,1300,496.002067
562.406559,1300,499.618881
621.796512,1300,503.053854
640.002765,1300,504.659469
625.488491,1300,508.173645
387.017535,1300,511.751046
577.745354,1300,513.442964
625.746699,1300,517.047369
713.176119,1300,518.786032
766.255661,1300,522.479527
754.332178,1300,526.04232
686.337619,1300,527.718277
703.253823,1300,531.244901
693.838235,1300,534.681187
819.586692,1300,536.257957
761.329629,1300,539.775252
786.319698,1300,543.304212
751.761402,1300,544.912698
522.910538,1300,548.450715
648.833668,1300,550.424219
696.179883,1300,553.920593
763.6821,1300,557.449996
647.057838,1300,559.079627
820.943629,1300,562.662486
580.843627,1300,566.191157
795.502715,1300,567.89778
882.710586,1300,571.488088
724.408139,1300,575.0056
700.885432,1300,576.64063
731.530736,1300,580.138522
652.246825,1300,581.874981
657.398688,1300,585.464711
698.668585,1300,589.100667
705.616701,1300,590.828496
767.584847,1300,594.559979
845.332861,1300,598.340074
676.76235,1300,599.970503
690.731244,1300,603.682466
797.853719,1300,605.368428
525.942945,1300,609.043128
761.005485,1300,612.655347
758.667411,1300,614.25048
503.406606,1300,617.818857
595.884378,1300,621.396446
830.085724,1300,623.067555
677.602078,1300,626.603622
775.020258,1300,630.011122
720.677199,1300,631.662028
654.575285,1300,635.305362
755.790774,1300,636.907411
959.815657,1300,640.42886
714.110933,1300,643.868905
792.350071,1300,645.504345
700.683919,1300,649.002352
424.987359,1300,652.513334
839.30533,1300,654.157362
769.687796,1300,657.66498
700.219693,1300,661.192811
410.165773,1300,662.811295
660.197795,1300,666.409153
415.956798,1300,668.050786
376.097944,1300,671.815215
610.362747,1300,675.536293
286.45007,1300,677.162953
702.683789,1300,680.772328
459.475562,1300,684.418111
703.195427,1300,686.055733
198.372483,1300,689.681721
158.327967,1300,693.136005
598.612977,1300,694.850555
231.828815,1300,698.391695
-459.771872,942,699.547945
94.584664,1300,703.013178
173.251094,1300,706.591655
889.859457,1300,708.223662
667.697725,1300,711.826904
538.90804,1300,713.541244
593.899706,1300,717.043065
545.884493,1300,720.543213
872.837547,1300,722.238763
983.770126,1300,725.80214
273.426525,1300,729.296817
516.308691,1300,730.878984
-253.527803,1300,734.443074
758.296097,1300,738.002224
-207.321504,1300,739.643111
744.100163,1300,743.155307
105.410211,1300,744.761208
1009.466603,1300,748.241587
19.478197,1300,751.759892
-444.696218,1300,753.316603
1110.805399,1300,756.959492
655.045356,1300,760.451682
1089.928414,1300,762.045453
569.798705,1300,765.492854
-841.909652,1300,767.212447
1061.689937,1300,770.719945
-434.907104,1300,774.243533
912.252622,1300,775.912986
929.327557,1300,779.351134
890.703072,1300,782.92029
1046.149973,1300,784.49914
1139.714583,1300,788.092399
1145.314106,1300,791.591323
1250.488047,1300,793.184112
641.454305,1300,796.906178
427.407591,1300,798.54126
919.931184,1300,802.082062
667.450982,1300,805.604162
241.402636,1300,807.24759
24.285453,1300,810.827466
1011.599903,1300,814.414046
1153.007424,1300,816.086928
1284.440701,1300,819.613496
1023.352562,1300,823.047977
1016.619402,1300,824.720284
-971.37273,1300,828.345442
1137.484095,1300,830.009564
210.635657,1300,833.54451
1245.247414,1300,837.095781
912.991713,1300,838.800957
713.957426,1300,842.32381
