#{"t_start": 1786685910.0037668, "env_id": "None"}
r,l,t
2753.090961,1000,176.456194
2701.860787,1000,177.85975
2832.373526,1000,180.413183
1658.058323,652,181.109117
2767.070199,1000,183.612054
2674.671781,1000,184.986834
2866.601164,1000,187.528126
2759.14758,1000,188.66243
3052.392476,1000,191.069539
3089.807836,1000,192.175214
2919.570625,1000,194.513359
2957.153551,1000,195.623457
3302.486539,1000,197.766307
3004.071619,1000,199.041804
3178.898873,1000,201.53258
3164.662657,1000,202.839099
3260.18609,1000,206.581275
3205.712808,1000,208.23034
3256.035139,1000,211.340283
3416.303945,1000,212.663775
3476.080006,1000,214.976965
3516.00463,1000,215.914487
3385.644137,1000,218.064438
3601.616776,1000,220.135071
3546.810387,1000,222.305069
3478.093103,1000,224.429189
3472.556264,1000,227.184553
3688.278729,1000,228.52758
3574.747118,1000,230.963062
3473.266795,1000,233.978005
3539.608035,1000,235.51167
3738.433584,1000,238.4793
3819.558234,1000,239.565919
3769.764618,1000,241.600555
3744.571056,1000,242.612989
3830.414532,1000,245.197684
3881.280804,1000,246.102254
3809.364431,1000,248.321911
3891.666488,1000,249.840273
3838.474996,1000,252.507495
4139.058488,1000,253.422687
3983.414824,1000,255.970471
4281.577386,1000,257.280677
4151.772361,1000,260.007723
4048.909853,1000,261.416296
4186.597965,1000,264.074046
4179.041655,1000,265.126879
4145.304096,1000,267.181778
3377.524071,842,268.065134
4301.428855,1000,270.224488
4278.706603,1000,271.381684
4296.620436,1000,273.824101
4296.310035,1000,274.915565
4282.151345,1000,277.681515
4526.316832,1000,279.008649
4246.613408,1000,282.034555
4261.705162,1000,283.479524
4469.526039,1000,286.31957
4453.077356,1000,287.470361
4383.375521,1000,290.047808
4511.507135,1000,290.954492
4618.135639,1000,292.600799
4698.691503,1000,293.458029
4458.641437,1000,295.309237
4569.283104,1000,296.745321
4629.069107,1000,297.922153
4660.922072,1000,300.0528
4553.072243,1000,300.928134
4750.30336,1000,303.782642
4728.048834,1000,305.362758
4790.648239,1000,308.398939
4818.656129,1000,309.67835
4776.861325,1000,312.929103
4636.86663,1000,314.210911
4906.73363,1000,316.9575
4854.913512,1000,318.048024
4939.681073,1000,321.14565
4558.541861,1000,322.278128
4945.355486,1000,324.840144
4644.891049,1000,325.965235
5017.934954,1000,329.036526
4857.648645,1000,331.126101
5007.31681,1000,334.276179
4764.386148,1000,336.459404
4955.918165,1000,339.860011
4925.446343,1000,341.458981
5038.893964,1000,344.008515
5002.895014,1000,345.175672
4759.827414,1000,347.942282
4967.401077,1000,349.659217
5064.646399,1000,352.279537
5041.829402,1000,353.348209
5067.214811,1000,355.709051
4853.471554,1000,356.941501
5009.645971,1000,359.64156
5067.552712,1000,360.925351
4751.398339,1000,364.159013
5001.213856,1000,365.392641
4876.253722,1000,368.048757
4974.87699,1000,369.254498
4887.408491,1000,371.936517
5003.127452,1000,373.248902
4803.296062,1000,375.702641
4996.380439,1000,376.887917
5073.863897,1000,378.92684
4876.635606,1000,380.193709
4888.750992,1000,382.510075
5110.392656,1000,384.007326
4817.787944,1000,385.007383
4976.977141,1000,387.729357
4864.658911,1000,388.761911
5084.315144,1000,390.670373
5175.596158,1000,391.462865
4859.546299,1000,393.471903
5155.656038,1000,394.376207
4872.726944,1000,396.500212
4833.895803,1000,397.654347
4863.700783,1000,400.198403
4871.082162,1000,401.361282
5131.935449,1000,403.882807
5164.078453,1000,405.075202
5051.347101,1000,407.679748
4888.457159,1000,408.889797
4938.736581,1000,411.516997
5129.392674,1000,412.576665
4893.349986,1000,414.856165
5145.096673,1000,415.937219
4942.940773,1000,418.389745
5121.961212,1000,419.584144
5124.756553,1000,421.981131
5145.383591,1000,423.502622
5140.252603,1000,426.192284
5121.62489,1000,427.460123
4790.632892,1000,430.179059
4954.962997,1000,431.267442
4880.625385,1000,434.235913
5153.390562,1000,435.578951
4931.424363,1000,438.379569
4894.10876,1000,439.505809
5111.175577,1000,442.334368
5022.304571,1000,443.617195
5159.608295,1000,445.982423
4911.879641,1000,447.112909
5031.319365,1000,449.757866
5128.264189,1000,451.009198
5088.06082,1000,453.543183
4942.713374,1000,454.775463
5140.411811,1000,458.245409
5153.660033,1000,459.78685
4962.652355,1000,462.462049
4419.896538,930,463.78088
4909.487435,1000,464.965148
4894.285188,1000,467.622349
4971.671192,1000,468.871619
4886.756136,1000,471.467331
4905.361063,1000,472.552241
4967.081176,1000,475.147436
5088.836083,1000,476.245864
4891.212162,1000,479.027643
4881.490075,1000,480.350872
4694.804784,1000,482.735772
4721.631594,1000,483.981654
5117.474558,1000,486.399944
4766.009475,1000,487.530356
4885.437932,1000,489.998138
