#{"t_start": 1786633369.0913892, "env_id": "None"}
r,l,t
-74.447278,70,25.854195
-77.307802,86,25.941556
-65.845533,104,26.042416
-51.961182,91,26.132795
-97.453837,76,26.252651
15.383592,237,26.610747
-45.652211,100,26.705118
-53.645145,85,26.781763
-58.623955,120,26.978607
106.127206,426,28.797091
-94.926798,46,28.874101
-79.606996,85,29.029146
29.62506,235,29.328702
-24.228692,146,29.47916
187.872991,259,29.766415
-110.332496,31,29.801913
-64.907239,100,29.975688
-24.12649,177,30.327997
-45.933123,112,30.561613
8.007557,209,30.827291
-113.398074,47,30.895204
7.136978,167,31.145218
-60.356682,79,31.279194
161.346461,413,33.186763
-60.68946,112,33.30818
-12.787401,214,33.538681
58.843821,274,33.834711
592.110181,1000,34.933341
70.352448,264,35.217588
421.356003,937,37.685001
-11.831047,172,37.869632
7.317959,181,38.063793
165.628862,527,38.643738
115.525351,376,40.849127
-60.411506,124,41.009146
469.140942,976,42.065658
115.44826,397,42.486743
388.598095,835,44.577669
333.068836,765,45.41747
23.760029,270,45.865376
101.06191,372,46.274488
-54.407481,108,46.392889
597.78937,1000,48.948904
597.621486,1000,50.096693
655.045203,1000,52.61225
666.173823,1000,53.710784
671.354634,1000,56.093405
590.189321,1000,57.338518
559.905585,1000,60.18039
627.640539,1000,61.259897
735.202708,1000,63.569512
690.651169,1000,64.7082
427.347336,816,67.016896
691.98716,1000,68.086123
613.411474,1000,71.460622
654.340373,1000,72.554782
750.19338,1000,75.364696
745.216418,1000,76.457194
750.730354,1000,78.877235
661.383109,1000,79.991837
270.086669,588,80.62252
723.742048,1000,82.910862
922.63918,1000,83.976828
753.481086,1000,86.445903
708.20815,1000,87.520392
836.414382,1000,90.354363
799.675319,1000,91.426711
849.330588,1000,95.353224
514.835174,886,96.309742
196.576308,432,96.793108
818.608799,1000,99.401839
909.717339,1000,100.60215
742.912653,1000,103.486884
1034.720191,1000,104.542645
998.061434,1000,106.875319
1054.972061,1000,107.940595
979.390447,1000,110.168319
1081.338972,1000,111.244552
1119.207086,1000,113.453033
1042.84736,1000,114.522454
970.921541,1000,117.119408
1151.600571,1000,118.5447
1246.29048,1000,121.175608
869.924164,803,122.221307
1303.828832,1000,125.392666
1334.168255,1000,126.719196
1243.467448,1000,129.059144
1241.136436,1000,130.445582
1149.544167,1000,133.0794
1331.321668,1000,134.259286
1280.431706,1000,137.624564
1516.131427,1000,139.458862
1496.820724,1000,142.034125
1618.317727,1000,142.875189
1237.583297,1000,144.741389
1358.29394,1000,145.722979
1211.959947,1000,147.541313
1224.46287,1000,148.44076
1802.679739,1000,150.39125
1620.792516,1000,151.531188
1737.959581,1000,153.962614
1631.435564,1000,155.107483
1572.547522,1000,156.173937
1765.942048,1000,158.490654
1588.422474,1000,159.609356
1830.732601,1000,161.912363
1779.167665,1000,163.134779
1846.706634,1000,165.658837
2013.78841,1000,166.850223
2014.594607,1000,169.576108
1918.864605,1000,170.661892
1937.681571,1000,173.294518
1798.623109,1000,174.474344
1927.247296,1000,176.674643
2018.437519,1000,177.841118
1995.644667,1000,180.223897
2004.76625,1000,181.424344
2149.131965,1000,183.940142
1939.113156,1000,185.256728
1960.835311,1000,187.823162
2060.75533,1000,188.907059
2111.232646,1000,191.062889
2245.413731,1000,192.123383
2113.984124,1000,194.241277
2372.306558,1000,195.306813
2310.11742,1000,197.557789
2415.272069,1000,198.639622
2433.295462,1000,201.029227
2591.894976,1000,202.122893
2489.552307,1000,204.390167
2514.257642,1000,205.452042
2591.132051,1000,207.689236
2608.046956,1000,208.773536
2651.298769,1000,211.089332
2608.337353,1000,212.207074
2679.570725,1000,214.726585
2810.992033,1000,215.773606
2680.645846,1000,218.039482
2786.409099,1000,219.125676
2911.320537,1000,221.660423
2889.835527,1000,222.822484
2974.568915,1000,225.128709
2881.344807,1000,226.518878
3066.065916,1000,229.593143
2998.72006,1000,230.81148
2834.786077,1000,231.934148
3106.750498,1000,234.284299
2934.143835,1000,235.502945
3100.319012,1000,238.103326
3143.339813,1000,239.16979
3228.379757,1000,241.650894
3104.552674,1000,242.712473
3191.804739,1000,244.952945
3353.48952,1000,246.027858
3318.116503,1000,248.633508
3254.134855,1000,249.890306
3358.602405,1000,252.974514
3390.434787,1000,254.310118
3462.141752,1000,257.257201
3649.092926,1000,258.541162
3524.9228,1000,260.956344
3526.927537,1000,261.88775
3601.297293,1000,263.842036
3674.60349,1000,264.766912
3714.140107,1000,266.616412
3712.650757,1000,267.672301
3800.177469,1000,269.748677
3626.158819,1000,270.688551
3919.024381,1000,273.10556
3813.349524,1000,274.205566
3759.714235,1000,277.005531
3757.045631,1000,278.082261
4006.753815,1000,280.674991
3837.795869,1000,282.160703
3985.675479,1000,285.288116
4197.322888,1000,286.500461
4014.366118,1000,289.574082
4180.01927,1000,291.291249
3836.652571,1000,293.521011
4145.24543,1000,294.338514
4226.59527,1000,296.489947
4082.109246,1000,298.188027
4273.439893,1000,300.088006
4156.407732,1000,301.126587
4369.305931,1000,303.992415
4419.094786,1000,305.487653
4240.286247,1000,308.072431
4510.551044,1000,309.322182
4304.776483,1000,310.403493
4451.025985,1000,313.127066
4395.677444,1000,314.697266
4516.76704,1000,317.279884
4530.689627,1000,318.776251
4388.289219,1000,321.580008
4323.666466,1000,322.67701
4492.993538,1000,325.109519
4506.219957,1000,326.439488
4615.657418,1000,328.947336
4559.261185,1000,330.097682
4459.86076,1000,333.608431
4490.299778,1000,334.805437
4709.912648,1000,337.28594
4661.090189,1000,339.614275
4660.151201,1000,342.909786
4775.080679,1000,344.509084
4816.300194,1000,347.036662
4695.290461,1000,348.788415
4740.51395,1000,351.558834
4850.514035,1000,352.708328
4864.875874,1000,355.069278
4826.199696,1000,356.219519
4967.899177,1000,358.953886
4837.275548,1000,360.186754
4967.922968,1000,363.675672
4893.505557,1000,365.587004
4910.849383,1000,368.068175
4856.424695,1000,369.132972
4891.948217,1000,372.140841
4893.568735,1000,375.06606
4911.974183,1000,378.344874
4831.734055,1000,379.602466
4926.966269,1000,382.052331
4957.755288,1000,383.369842
4952.367999,1000,385.985215
4934.775501,1000,387.301538
4954.173515,1000,389.551247
4868.254699,1000,390.981803
4964.862304,1000,393.30595
5000.246207,1000,394.167955
5013.227636,1000,395.072385
5029.320018,1000,397.284511
4931.230555,1000,399.186169
5003.228767,1000,401.129063
5020.680315,1000,402.276135
5040.630814,1000,405.587202
4896.585631,1000,406.690353
5076.621434,1000,409.223632
4997.890209,1000,410.316694
5057.873494,1000,412.974663
5022.717172,1000,414.135785
3205.087885,696,416.447479
5074.314514,1000,417.534598
2117.01567,505,418.087462
5115.055562,1000,420.499558
4997.550455,1000,421.853985
5043.344223,1000,424.184958
4999.469082,1000,425.608152
5015.401159,1000,428.514149
5068.210601,1000,429.817127
5026.774992,1000,432.624369
5039.752358,1000,433.733852
5076.401522,1000,436.051321
5094.684887,1000,437.188294
5019.950643,1000,440.222756
5111.483201,1000,441.523814
5145.771053,1000,443.9059
5022.901416,1000,445.422573
5027.999294,1000,448.426737
5045.460472,1000,450.038822
5085.367149,1000,452.662265
5087.322746,1000,453.93494
4295.884364,1000,456.516897
4400.048627,1000,457.705956
4749.969378,1000,460.40221
5009.57676,1000,461.767534
5037.556766,1000,464.584728
4971.042051,1000,465.949833
5022.856295,1000,468.234443
4966.232058,1000,469.32895
5017.57177,1000,472.052568
4969.965381,1000,473.517016
4997.421178,1000,475.990656
5058.184784,1000,477.316562
5034.820417,1000,480.105772
5051.823922,1000,481.299489
5094.791908,1000,484.149638
5065.357715,1000,485.821765
5052.219476,1000,488.249854
5108.775423,1000,489.437962
5014.314432,1000,492.4461
5049.438261,1000,494.306005
5126.246349,1000,495.451
5147.413071,1000,498.236094
5059.737427,1000,499.532021
5057.225145,1000,501.998556
5061.423804,1000,503.090417
5168.282419,1000,505.733536
5044.580967,1000,506.967599
5156.480811,1000,509.737272
5180.866262,1000,511.248803
5018.763718,1000,513.63359
5152.76679,1000,515.065325
5163.227699,1000,518.029773
5060.038978,1000,519.23551
5173.20697,1000,521.733657
5169.641851,1000,522.960265
5091.8053,1000,525.600098
5155.002019,1000,526.853635
5081.361087,1000,529.168814
5164.133382,1000,530.423581
5040.110524,1000,533.321692
5117.470046,1000,534.48216
5093.710864,1000,537.531714
5130.512434,1000,538.714309
5082.746252,1000,541.316699
5158.332134,1000,542.957809
5150.533059,1000,545.514294
5200.972898,1000,546.720186
5138.996556,1000,549.132663
5061.960966,1000,550.482361
5060.522226,1000,553.251234
5203.707979,1000,554.615925
3286.753818,721,557.114909
1318.783141,370,557.707179
5005.242676,1000,559.079889
5165.257033,1000,561.848174
5146.4144,1000,562.885401
5004.92953,1000,564.870115
5042.406166,1000,565.786669
5027.551075,1000,568.0081
5122.068837,1000,568.951368
2439.419504,574,569.607872
4984.536083,1000,573.168792
5195.669331,1000,574.803778
5186.528949,1000,577.363317
4496.357303,929,578.347589
5070.142052,1000,580.97188
5066.160756,1000,582.58233
5198.584654,1000,585.797298
5019.651107,1000,587.623674
5165.402354,1000,590.14755
5196.897537,1000,591.255219
5199.460294,1000,593.549132
5203.202373,1000,594.529387
5025.474881,1000,596.279454
5082.431782,1000,597.117043
5183.964562,1000,599.149697
3298.507814,703,600.484634
5029.453962,1000,603.085239
5209.183199,1000,604.531767
5098.759726,1000,605.697914
5175.816336,1000,607.951858
5192.769403,1000,609.265195
5224.887884,1000,612.668657
5090.650542,1000,614.112892
5119.845945,1000,616.330756
5058.695614,1000,617.362684
5186.910723,1000,619.556748
5184.085869,1000,620.743753
5115.105056,1000,623.039098
1647.707446,418,623.487217
5206.247452,1000,625.8433
5094.394013,1000,627.055272
5061.187526,1000,629.570569
5202.112104,1000,631.019225
5132.50685,1000,633.648367
5168.63278,1000,635.069137
5156.412,1000,636.195465
5103.63218,1000,638.278313
5135.790957,1000,639.34416
5104.048296,1000,641.46238
5097.897655,1000,642.529303
5088.913606,1000,645.061845
5230.808486,1000,646.161804
5112.645902,1000,648.495401
5222.062358,1000,649.561417
5093.395906,1000,651.861937
5094.405186,1000,652.91043
5240.204333,1000,655.06254
5127.363556,1000,656.161662
5265.540757,1000,658.212238
5224.253768,1000,659.277836
5221.251024,1000,661.433149
5187.188716,1000,662.494386
5240.023723,1000,664.561078
5246.745488,1000,665.644719
5107.307659,1000,668.127563
5229.543081,1000,669.177597
5206.745915,1000,671.227911
5177.076773,1000,672.278472
5086.735538,1000,674.344214
5078.871546,1000,675.629472
5126.891274,1000,677.827955
5245.436884,1000,678.877326
5095.739763,1000,680.9286
5135.767083,1000,681.960629
5136.694464,1000,684.060863
5238.727928,1000,685.095222
5091.651689,1000,687.227271
5138.38188,1000,688.27709
5092.109547,1000,690.311009
5218.680561,1000,691.393763
5085.306323,1000,693.794437
5220.329485,1000,694.91134
5115.55627,1000,697.077504
5103.619852,1000,698.12765
5115.202786,1000,700.127406
5194.61317,1000,701.193964
5112.62665,1000,703.272977
5195.734335,1000,704.374131
5086.24913,1000,705.426911
5194.069733,1000,707.794197
5189.873959,1000,708.859891
5088.977981,1000,711.026979
5227.797736,1000,712.059852
5230.971322,1000,714.159817
5237.555236,1000,715.193244
5177.09169,1000,717.376592
5226.113461,1000,718.443034
5091.611978,1000,720.560501
5101.965451,1000,721.709613
5223.637044,1000,723.976265
5123.48555,1000,725.010084
5232.580751,1000,727.160937
5231.725421,1000,728.242794
5138.121,1000,730.643042
5193.793974,1000,731.71074
5122.905415,1000,734.125926
5157.3118,1000,735.193569
5120.189458,1000,737.242568
5207.78546,1000,738.309561
5239.579807,1000,740.796938
5153.350379,1000,741.830911
5164.540366,1000,743.975996
5156.529991,1000,745.062594
5138.816105,1000,747.192306
5267.03175,1000,748.258905
5157.31888,1000,750.392305
5244.980395,1000,751.458789
5155.482455,1000,753.593972
5244.478915,1000,754.642188
5179.966002,1000,756.67536
5152.436984,1000,757.709859
5208.024965,1000,759.858865
5184.516283,1000,760.925945
5217.812548,1000,762.975769
5235.469143,1000,764.025145
5228.299565,1000,766.064106
5117.130583,1000,767.141734
-102.017349,32,767.175199
5157.076297,1000,769.375384
5197.931315,1000,770.441734
5217.118482,1000,772.52544
5138.903368,1000,773.708446
5146.373511,1000,775.725365
5123.319553,1000,776.808363
5261.560084,1000,777.858122
5254.095618,1000,780.282679
5159.463727,1000,781.324923
5105.159849,1000,783.691494
5128.554459,1000,784.742323
5234.433946,1000,787.157985
5198.453952,1000,788.207902
5137.731418,1000,790.557844
5183.525999,1000,791.624459
5152.481706,1000,793.924621
5301.739653,1000,794.974433
5126.17834,1000,797.207721
5156.897746,1000,798.241551
5282.890828,1000,800.608982
5124.298127,1000,801.657996
5225.038127,1000,803.840206
-105.307616,31,803.857827
5189.216323,1000,804.907465
5135.772987,1000,807.019702
5115.97044,1000,808.057424
5235.712955,1000,810.35745
5128.087577,1000,811.407349
5179.521238,1000,813.52425
5210.458002,1000,814.573993
5169.825054,1000,817.061942
-106.338713,31,817.107776
5261.549887,1000,818.207135
5253.796769,1000,820.636091
5262.0772,1000,821.706162
5147.573302,1000,824.058134
5221.432565,1000,825.190647
5141.13647,1000,827.307719
5266.438752,1000,828.390262
5265.846713,1000,830.574553
5120.535271,1000,831.623484
5264.595249,1000,833.657926
5152.558088,1000,834.708383
5293.894401,1000,837.023956
5280.808268,1000,838.074506
5269.256184,1000,840.207006
5160.824384,1000,841.323505
5282.062635,1000,843.34025
5210.337424,1000,844.406612
5273.118913,1000,846.588504
5310.203535,1000,847.673162
5142.651689,1000,849.832121
5157.398995,1000,850.974231
5188.047845,1000,852.022073
5138.809609,1000,854.473655
5272.39332,1000,855.639576
5294.1662,1000,857.78961
5253.44171,1000,858.822951
5139.570726,1000,861.123501
5152.200725,1000,862.172745
5090.575356,1000,864.456841
5294.745949,1000,865.506324
5273.33779,1000,867.939304
5303.707603,1000,869.023524
5323.49631,1000,871.327735
5272.719397,1000,872.372436
5129.287946,1000,874.655727
5179.61414,1000,875.705809
5229.533058,1000,878.137977
5292.169508,1000,879.189091
5310.704865,1000,881.705753
5316.864995,1000,882.755862
-100.230559,37,882.789162
-107.029502,31,882.822647
5290.768882,1000,885.122165
5262.748365,1000,886.172259
5211.308234,1000,888.422038
5285.490645,1000,889.48873
5168.056006,1000,891.888706
5204.642851,1000,892.956565
5279.241749,1000,895.457577
5255.754085,1000,896.506087
5241.824674,1000,898.888808
-99.621838,38,898.922217
5242.497736,1000,899.988635
5208.190116,1000,902.338691
5246.494418,1000,903.388856
5209.956081,1000,905.721763
5189.751314,1000,906.772513
5186.354697,1000,908.921798
5292.513225,1000,910.054784
5226.726594,1000,912.572268
5263.555686,1000,913.638149
5208.74858,1000,916.121574
5267.218491,1000,917.171735
5276.361615,1000,919.471834
5190.359149,1000,920.521152
5287.399462,1000,922.838389
5184.584288,1000,923.896154
5259.688294,1000,926.317601
5267.756129,1000,927.421146
5171.670013,1000,929.454733
5292.18472,1000,930.606723
5275.063471,1000,931.687607
5297.592748,1000,933.987965
5194.751586,1000,935.054271
5179.074064,1000,937.170922
5288.665954,1000,938.220835
5320.699702,1000,940.32572
5211.969334,1000,941.370717
5208.826031,1000,943.829881
5282.501633,1000,944.99866
5191.507748,1000,947.638627
5269.401637,1000,948.90423
5288.748557,1000,951.488418
5198.543519,1000,952.603981
5249.050293,1000,954.920403
5311.801128,1000,955.990353
5246.638434,1000,958.086963
5182.134419,1000,959.170215
5188.565195,1000,961.287863
5269.965317,1000,962.370257
5239.055455,1000,964.536798
5193.805791,1000,965.586776
5301.276229,1000,967.78716
5270.273307,1000,968.820395
5298.155409,1000,970.988351
5261.200423,1000,972.07061
5199.440681,1000,974.337051
5243.084646,1000,975.403522
5289.139304,1000,977.686433
5267.725547,1000,978.753101
5225.366162,1000,980.97097
5271.601772,1000,982.153102
5244.595868,1000,984.386817
5229.638251,1000,985.453261
5232.955177,1000,987.869746
5185.549042,1000,988.936172
5186.469624,1000,991.103446
5260.572807,1000,992.152786
5260.428438,1000,994.388137
5169.932295,1000,995.452689
5172.465401,1000,997.536341
5251.312074,1000,998.635935
5212.984186,1000,1000.832327
5237.716453,1000,1002.002431
5235.726674,1000,1003.051102
5182.121951,1000,1005.169474
5253.802891,1000,1006.236285
5221.977339,1000,1008.294541
5094.719685,1000,1009.352601
5286.446543,1000,1011.368948
5246.040447,1000,1012.419295
5265.592609,1000,1014.552737
5237.602113,1000,1015.685519
5227.973179,1000,1017.902162
5251.570718,1000,1018.95256
5287.600743,1000,1021.002324
5226.190366,1000,1022.052062
5327.470546,1000,1024.218809
5215.348662,1000,1025.268761
5292.577198,1000,1027.437096
5231.821126,1000,1028.50136
5266.318052,1000,1030.568411
5267.045961,1000,1031.620309
5214.367634,1000,1033.786347
5338.737889,1000,1034.818355
5283.752187,1000,1037.235393
5259.749898,1000,1038.28491
5293.10958,1000,1040.401666
5326.46678,1000,1041.451038
5238.311866,1000,1043.484819
5266.090827,1000,1044.534892
5233.962462,1000,1046.600694
5284.316015,1000,1047.651653
5299.166032,1000,1049.752466
5380.584767,1000,1050.834992
5288.991531,1000,1052.884838
5281.208124,1000,1053.935319
5296.783504,1000,1056.268361
5263.746365,1000,1057.529263
5339.523744,1000,1059.651666
5345.024865,1000,1060.717687
5327.699303,1000,1062.76809
5278.480101,1000,1063.834186
5335.785847,1000,1065.896519
5349.026919,1000,1067.00128
5273.324827,1000,1068.050347
5282.341244,1000,1070.217384
5348.052776,1000,1071.267419
5297.033202,1000,1073.467288
5376.30703,1000,1074.517452
5347.135512,1000,1076.635152
5275.331031,1000,1077.684175
5397.90174,1000,1080.033981
5280.67443,1000,1081.133817
5347.32543,1000,1083.150523
5286.113056,1000,1084.200487
5286.119722,1000,1086.316175
5303.099261,1000,1087.38381
5375.329765,1000,1089.549796
5311.841741,1000,1090.600173
5296.753008,1000,1092.784045
5276.406433,1000,1093.835429
5365.40403,1000,1096.084704
5296.910185,1000,1097.150119
5333.099089,1000,1099.400232
5370.983494,1000,1100.450035
5338.54299,1000,1102.617399
5244.842291,1000,1103.667089
5300.375014,1000,1105.833181
5279.574912,1000,1106.917776
5411.089837,1000,1109.235121
5295.889692,1000,1110.300348
5329.842703,1000,1112.666375
5408.814068,1000,1113.699672
5359.099769,1000,1115.933376
5382.2268,1000,1116.983193
-106.504538,33,1117.017784
5357.133618,1000,1119.455222
5348.492478,1000,1120.516114
5375.078858,1000,1122.599898
5371.102902,1000,1123.683848
5356.57379,1000,1125.977137
5323.986644,1000,1127.016117
5292.138928,1000,1129.183361
5351.392227,1000,1130.249285
5326.319133,1000,1132.573884
5279.297375,1000,1133.615958
5402.372071,1000,1135.799486
5341.186787,1000,1136.883115
5330.613453,1000,1138.989432
5339.3221,1000,1140.149723
5395.918116,1000,1141.222964
5420.446432,1000,1143.383057
5431.700689,1000,1144.432235
5277.458857,1000,1146.580966
5335.754931,1000,1147.615551
5320.404963,1000,1149.782527
5313.462441,1000,1150.832108
5327.074142,1000,1153.182642
5352.848074,1000,1154.332209
5304.946676,1000,1157.048765
5450.390262,1000,1158.098571
5388.06657,1000,1160.649483
5456.955437,1000,1161.799316
5446.629958,1000,1164.115013
5467.038625,1000,1165.16519
5458.156966,1000,1167.581601
5312.641502,1000,1168.648934
5322.598266,1000,1170.845056
5459.345267,1000,1171.914356
5469.626,1000,1174.114856
5317.725501,1000,1175.198195
5447.505898,1000,1177.531374
5457.32157,1000,1178.584397
5475.800135,1000,1180.915771
5323.824263,1000,1181.964957
5342.232958,1000,1184.248242
5486.300459,1000,1185.314531
5330.773087,1000,1187.66445
5443.477262,1000,1188.747797
5450.0494,1000,1191.181497
5317.237143,1000,1192.231025
5353.852833,1000,1194.648192
5338.198797,1000,1195.698213
5357.103332,1000,1197.914786
5344.0046,1000,1199.048156
5385.963066,1000,1201.403169
5490.198623,1000,1202.497653
5339.681516,1000,1204.645219
5497.747069,1000,1205.731595
5506.876717,1000,1207.831199
5350.118236,1000,1209.00048
5366.332723,1000,1211.24809
5355.739189,1000,1212.397404
5447.064116,1000,1213.447235
5375.244512,1000,1215.780344
5486.770085,1000,1216.897762
5481.8473,1000,1219.030408
5500.061416,1000,1220.120552
5330.911963,1000,1222.247064
5357.97416,1000,1223.297166
5469.060607,1000,1225.346057
5305.199812,1000,1226.380262
5469.287446,1000,1228.64091
5498.530096,1000,1229.713511
5474.349713,1000,1232.047334
5329.404735,1000,1233.096694
5468.055381,1000,1235.479976
5378.869873,1000,1236.513686
5348.883218,1000,1238.563514
5491.610563,1000,1239.596729
5318.454344,1000,1241.730093
5321.19212,1000,1242.797284
5517.72007,1000,1244.929767
5399.79105,1000,1245.966133
5518.147698,1000,1248.029732
5370.663126,1000,1249.096963
5373.218547,1000,1251.31286
5517.475333,1000,1252.362785
5355.386119,1000,1254.529828
5425.159725,1000,1255.579557
5458.270654,1000,1257.696456
5350.266713,1000,1258.746447
5471.460147,1000,1260.879868
5492.496241,1000,1261.962953
5512.555235,1000,1264.090194
5446.35657,1000,1265.129114
5480.701482,1000,1267.462912
5443.25233,1000,1268.51261
5363.06506,1000,1270.698898
5516.475767,1000,1272.001734
5515.482358,1000,1274.262648
5500.152013,1000,1275.429469
5356.227296,1000,1277.745016
5403.915181,1000,1278.878921
5378.834009,1000,1281.214896
5358.467403,1000,1282.362136
5335.80364,1000,1283.418747
5489.280693,1000,1285.862211
5486.47861,1000,1286.912272
5388.521818,1000,1289.228596
5503.66691,1000,1290.313343
5484.728353,1000,1292.778581
5396.587958,1000,1293.828845
5408.823544,1000,1296.078311
5517.866239,1000,1297.11222
5479.627897,1000,1299.34515
5480.636659,1000,1300.411616
5455.334224,1000,1302.611541
5368.11518,1000,1303.661562
5400.657506,1000,1305.810993
5393.946253,1000,1306.844761
5477.427651,1000,1309.395586
5510.720095,1000,1310.45846
5519.680434,1000,1312.827985
5466.712247,1000,1313.879174
5511.980806,1000,1316.061212
5467.399228,1000,1317.094464
