#{"t_start": 1784595021.7149453, "env_id": "None"}
r,l,t
-139.711958,1,1.466488
-192.530595,1,1.466488
-123.282137,1,1.466488
-269.639253,1,1.466488
-169.348829,1,1.466488
-103.80129,1,1.482629
-107.436869,1,1.483362
-155.09626,1,1.483362
-104.074793,1,1.483362
-147.130237,1,1.483362
-267.231757,1,1.483362
-194.235156,1,1.483362
-155.123569,1,1.483362
-170.045047,1,1.483362
-276.479633,1,1.483362
-142.519042,1,1.483362
-245.80312,1,1.483362
-208.398237,1,1.483362
-231.400021,1,1.483362
-155.421204,1,1.483362
-210.491705,1,1.483362
-180.930388,1,1.483362
-155.908846,1,1.483362
-181.037578,1,1.483362
-154.416614,1,1.483362
-155.488235,1,1.483362
-155.106423,1,1.483362
-155.369843,1,1.483362
-126.604659,1,1.483362
-241.663274,1,1.483362
-135.902127,1,1.483362
-177.947117,1,1.483362
-261.299863,1,1.483362
-250.198941,1,1.483362
-258.053523,1,1.483362
-200.749792,1,1.483362
-157.884748,1,1.483362
-249.717526,2,1.483362
-125.874464,1,1.483362
-138.363314,1,1.498505
-149.607008,1,1.498505
-117.591663,1,1.498505
-190.33113,1,1.498505
-123.525407,1,1.499895
-108.059612,1,1.499895
-194.832353,1,1.499895
-138.493199,1,1.499895
-178.486766,1,1.499895
-187.463175,1,1.499895
-155.837229,1,1.499895
-104.438118,1,1.499895
-164.702559,1,1.499895
-124.898567,1,1.499895
-103.003088,1,1.499895
-224.853709,1,1.499895
-207.546272,1,1.499895
-276.841306,1,1.499895
-181.251664,1,1.499895
-116.450751,1,1.499895
-112.210608,1,1.499895
-160.072663,1,1.499895
-188.844882,1,1.499895
-107.13265,1,1.499895
-114.929952,1,1.499895
-277.301876,1,1.499895
-237.381754,1,1.499895
-145.999658,1,1.499895
-116.544344,1,1.499895
-132.699956,1,1.499895
-201.926003,1,1.499895
-155.073142,1,1.499895
-110.115015,1,1.499895
-148.137553,1,1.499895
-102.717733,1,1.499895
-185.108207,1,1.499895
-184.203303,1,1.499895
-276.245021,1,1.499895
-251.416612,1,1.499895
-208.39858,1,1.499895
-169.203597,1,1.515889
-276.513059,1,1.516533
-138.319087,1,1.516533
-103.495695,1,1.516533
-277.68329,1,1.516533
-156.192393,1,1.516533
-155.238965,1,1.516533
-104.918081,1,1.516533
-146.756616,1,1.516533
-277.017121,1,1.516533
-277.105432,1,1.516533
-155.144231,1,1.516533
-165.051863,1,1.516533
-172.719989,1,1.516533
-128.497848,1,1.516533
-216.604354,1,1.516533
-153.516043,1,1.516533
-129.529733,1,1.516533
-228.630228,1,1.516533
-110.603536,2,1.516533
-223.069947,2,1.516533
-273.171501,1,1.516533
-258.59824,1,1.516533
-166.765214,2,1.516533
-176.192727,2,1.516533
-259.29851,1,1.516533
-185.975809,1,1.516533
-184.849287,1,1.516533
