#{"t_start": 1786561131.6804078, "env_id": "None"}
r,l,t
-107.156076,33,41.412806
-70.848337,59,41.496423
-66.708489,82,41.613166
-81.720139,57,41.696134
-67.865605,69,41.779517
-82.282697,49,41.86293
-107.077817,31,41.895965
-77.643178,51,41.96366
-50.078611,100,42.111426
-99.805982,52,42.180011
-40.252181,124,42.330031
-59.829046,82,44.312666
-52.770038,126,44.528276
-114.04307,31,44.574657
-100.782277,35,44.613071
-47.170616,85,44.746857
-58.998499,94,44.879378
-57.41816,79,45.014393
-5.942219,186,45.279408
-75.419382,72,45.39641
-87.785691,57,45.479926
-6.777427,183,45.746002
-104.732852,33,45.79605
-64.331436,73,45.91271
-40.906912,107,46.063012
55.72793,255,46.429445
-75.39621,58,46.530954
-42.521591,96,46.662909
-87.016179,37,46.712653
-45.688324,98,46.862828
-87.871945,44,46.929357
-76.374645,62,47.012597
-97.850449,38,47.063143
62.6991,282,49.748369
-4.05046,188,49.996395
-77.226433,62,50.079752
-20.421435,151,50.263358
-42.073474,100,50.379791
-77.415513,60,50.463388
75.413514,282,50.828105
-45.516494,94,50.962844
23.059992,215,51.263028
-13.542817,126,51.44604
90.865918,167,51.679319
-59.443778,87,51.812509
48.013845,266,52.179472
255.575173,624,55.245927
125.202319,398,55.868427
282.823682,659,56.763064
255.43399,582,60.228943
201.42493,507,60.979747
-11.155641,146,61.170531
-84.292004,67,61.246138
-42.009349,118,61.396045
48.680074,260,61.746281
337.879161,774,62.845408
-22.750654,136,65.306525
641.983596,1000,66.829614
271.726588,631,67.629432
362.351896,755,71.129199
91.110732,307,71.526831
187.34279,516,72.179302
598.213308,1000,75.497798
348.409239,742,76.611846
612.250816,1000,78.045495
453.706904,885,81.628492
-38.007733,113,81.778524
167.436625,467,82.445062
630.638874,1000,86.1293
634.674891,1000,87.895135
311.40784,691,89.362199
203.471364,534,92.528938
5.371538,169,92.947617
421.090855,834,94.378039
688.926631,1000,98.2283
621.904413,1000,99.744947
599.905384,1000,103.495206
140.046006,417,104.144727
599.778191,1000,105.848735
623.210352,1000,109.161396
637.653185,1000,110.582296
629.93973,1000,114.077614
638.932794,1000,115.566102
164.386217,419,118.833292
623.84856,1000,120.377593
107.891741,335,120.844352
638.453782,1000,124.461066
624.50383,1000,126.084153
623.84358,1000,129.677485
626.747114,1000,131.151776
623.217424,1000,135.300955
671.367637,1000,136.710274
643.904689,1000,140.761096
648.533996,1000,142.343583
-52.504415,88,142.476941
386.028196,672,143.410418
705.262687,1000,146.959965
-17.113939,153,147.228897
637.450325,1000,148.927466
817.337695,1000,152.543184
623.466295,1000,153.960352
216.039147,566,156.909722
649.670248,1000,158.66039
765.773669,1000,162.642982
852.489921,1000,164.009844
621.252137,1000,167.676894
4.599402,168,167.87631
611.694464,1000,169.261323
618.856858,1000,173.310483
249.47631,465,173.95945
1057.554266,1000,175.309473
614.707438,1000,178.94276
1123.297024,1000,180.392645
620.210154,1000,183.903042
609.171551,1000,185.159901
1374.992321,1000,188.810154
1628.989983,1000,190.557797
1753.410118,1000,194.311351
1402.644167,1000,195.992639
613.925453,1000,200.321765
1291.706375,807,201.642461
1893.761802,1000,205.658689
2031.753224,1000,206.892452
621.347386,1000,210.557666
1563.656032,800,211.675209
1682.664888,1000,215.075223
2197.191805,1000,216.541218
616.466528,1000,220.17498
2356.973484,1000,221.858308
616.346768,1000,225.908067
611.339742,1000,227.382601
2240.273521,1000,230.764056
2383.343154,1000,232.1747
619.529856,1000,235.944923
620.314952,1000,237.707861
2465.297509,1000,239.19137
619.93161,1000,242.808356
612.672938,1000,244.174192
603.745872,1000,247.893956
2751.303566,1000,250.153393
616.131989,1000,254.429465
612.148374,1000,256.940701
2016.58218,1000,260.540254
616.130228,1000,262.440817
611.20978,1000,266.807267
614.725668,1000,268.13141
620.996542,1000,271.823773
2885.311546,1000,273.340627
619.636961,1000,276.824965
3016.392155,1000,279.256717
3107.215253,1000,282.823303
3153.4255,1000,284.523278
3160.503082,1000,288.173098
623.584496,1000,289.606794
618.948237,1000,293.523175
3170.336202,1000,294.923291
610.274934,1000,298.55645
606.955764,1000,299.972722
619.102871,1000,303.556707
615.469966,1000,305.072869
619.511763,1000,308.37697
610.238217,1000,309.872775
3408.194417,1000,313.405813
3380.720409,1000,314.955817
607.59771,1000,318.705704
3711.043197,1000,320.102118
3326.054365,1000,323.922704
3690.625709,1000,325.456246
623.385634,1000,329.389326
3670.614625,1000,331.355477
626.867129,1000,335.138993
3993.39207,1000,336.52852
4134.125515,1000,340.009714
636.735739,1000,341.605165
4113.71668,1000,345.363346
631.846294,1000,347.888708
