#{"t_start": 1786550082.6317248, "env_id": "None"}
r,l,t
-94.553803,63,30.425576
-88.099269,75,30.537972
-71.327694,61,30.675477
-99.937662,60,30.798482
-88.007403,59,30.875759
-101.169538,41,30.956496
-115.470049,31,31.025833
-77.122607,52,31.111794
-90.810381,38,31.174512
-56.839548,82,31.311686
-81.387491,84,31.49148
-116.808105,31,31.54245
-96.647294,49,31.62619
-100.820037,37,31.675255
-115.074984,31,31.725027
-76.138655,68,31.819432
-68.680601,101,31.980901
-84.104844,56,32.045965
-97.02685,49,32.100747
-105.00692,42,32.184736
-62.65462,116,32.347187
-60.900187,149,34.990184
-56.193637,102,35.134754
14.013502,256,35.425495
-94.73333,47,35.491214
-78.966432,56,35.577722
-57.59991,85,35.694036
-59.100623,110,35.808262
-70.892269,62,35.877588
-86.829618,43,35.924978
-80.463322,53,35.974848
-113.908653,31,36.017555
-112.888749,33,36.056938
-110.211207,33,36.091592
-13.4727,153,36.241523
-51.510001,115,36.392292
-63.468637,116,36.542069
-96.548054,44,36.642086
-25.52658,234,37.461173
-61.430716,95,37.821397
-74.58634,60,37.97679
-86.005123,64,38.143326
-37.136341,131,38.475472
-80.313043,57,38.596364
11.263212,216,41.57885
-46.358126,140,41.931987
-97.794458,33,41.979036
-75.995403,64,42.076587
-27.643459,144,42.261127
-58.092185,99,42.426824
-17.674379,177,42.641804
-85.093537,79,42.7829
-89.712374,85,42.967358
-93.149961,57,43.083703
-57.757455,112,43.316543
6.407956,237,43.788548
-62.105049,93,44.094023
-88.659441,38,44.223868
-41.562542,158,44.632284
-68.769837,136,44.916103
-45.160856,151,45.192086
9.198806,212,47.969186
37.160645,308,48.541667
87.959074,304,49.004441
115.488433,385,49.68641
10.129772,227,50.146747
-70.853206,60,50.237238
284.463339,782,54.42397
85.839882,417,55.025459
118.278117,486,55.797439
-27.305425,173,56.068633
23.625284,338,56.623048
-20.315629,248,56.924748
572.645664,1000,61.407315
565.403951,1000,63.688881
553.70175,1000,67.148643
573.855603,1000,68.113139
585.683701,1000,71.78727
557.026784,1000,72.946619
480.015465,1000,76.461968
543.610491,1000,77.657281
557.444295,1000,80.745434
542.025013,1000,82.018957
543.595891,1000,85.483631
571.807087,1000,86.757554
567.763824,1000,90.190315
565.802182,1000,91.236879
592.323887,1000,94.761797
596.425173,1000,95.990268
600.053102,1000,99.589674
193.391915,503,100.807237
97.009703,337,101.181801
617.450442,1000,104.511879
600.096105,1000,107.276849
297.504555,670,108.747869
601.511627,1000,111.756919
630.189322,1000,112.873769
605.443115,1000,116.257032
623.271203,1000,117.531023
693.823845,1000,121.190151
438.802185,886,122.539843
613.469972,1000,126.473065
617.145165,1000,127.872915
610.02375,1000,131.495147
643.482332,1000,132.812336
683.515174,1000,139.246416
618.005452,1000,141.661041
608.552349,1000,146.12172
629.207971,1000,147.859359
609.712677,1000,153.140107
810.790156,1000,154.424683
589.389833,1000,159.587787
583.980879,1000,160.837008
578.976578,1000,165.641677
568.249124,1000,166.843054
1103.321618,1000,171.755959
585.961573,1000,173.115445
261.570069,332,173.614663
21.10904,199,174.018801
706.494186,809,177.669796
829.483357,1000,179.016508
