#{"t_start": 1786550071.1496243, "env_id": "None"}
r,l,t
-132.607121,31,23.452781
-112.525569,34,23.525151
-103.010439,42,23.592045
-121.775355,31,23.658588
-109.064175,31,23.708155
-110.011397,47,23.81123
-89.63893,75,24.057645
-74.272813,73,24.238029
-116.839571,31,24.299126
-112.39151,31,24.345237
-110.445556,35,24.403995
-108.380917,37,24.461462
-115.229369,31,24.512392
-83.941566,57,24.622269
-109.526042,42,24.75587
-110.372393,38,24.87665
-107.487872,31,24.975206
-117.157143,31,25.045503
-122.227331,31,25.144339
-124.233067,31,25.226149
-112.574197,31,25.291308
-128.468477,31,25.363202
-118.009262,31,25.43237
-122.394892,31,25.504555
-100.73963,49,25.625983
-98.459136,54,25.734767
-118.520525,31,25.795825
-124.722531,31,25.847336
-110.384526,31,25.906301
-113.434133,36,25.963276
-115.777248,31,28.592615
-114.22904,31,28.657588
-91.77771,38,28.726995
-81.083391,49,28.810936
-114.504854,32,28.858197
-73.24449,84,29.005193
-109.726432,33,29.063161
-125.812906,31,29.105791
-95.082072,70,29.205943
-110.318859,38,29.268261
-106.415134,40,29.324257
-102.528966,50,29.391305
-116.211281,31,29.441203
-111.232339,31,29.491267
-81.764292,72,29.596997
-102.296988,31,29.658641
-71.604787,60,29.808282
-91.939594,69,29.890987
-103.62752,29,29.941654
-100.371247,37,29.992779
-110.662602,33,30.024653
-108.757023,31,30.074536
-113.269291,32,30.129729
-121.008181,31,30.18141
-112.035408,32,30.24894
-108.253672,40,30.333806
-114.734068,31,30.407733
-104.451262,37,30.491206
-90.879858,63,30.632758
-114.52909,31,30.704544
-120.329937,31,30.783126
-103.408709,35,30.890119
-110.138643,36,30.988358
-116.125751,31,31.090485
-122.838213,31,31.179797
-48.487913,138,31.507318
-115.616503,31,31.608265
-103.474395,44,31.704022
-110.274951,34,31.809424
-112.434303,31,31.891505
-112.672708,31,31.959894
-115.815003,31,32.030715
-85.549473,59,32.241343
-118.930451,31,32.331263
-120.499254,31,32.414953
-117.576015,31,32.499859
-111.323555,31,32.57975
-66.608724,95,32.795718
-84.554054,51,34.919754
-64.356302,94,35.046237
-65.04632,94,35.157822
-109.106585,37,35.191179
-103.353826,40,35.241596
-108.479479,40,35.29111
-96.788489,40,35.352304
-114.620782,31,35.387486
-88.747701,67,35.457956
-94.829518,31,35.491655
-106.121606,57,35.541792
-101.661565,43,35.601295
-105.796595,40,35.640925
-101.588042,35,35.674307
-84.817173,49,35.741041
-110.837766,31,35.774992
-53.356292,122,35.92447
-70.11668,70,36.032463
-106.756531,42,36.107163
-121.740237,31,36.157425
-109.050092,37,36.19121
-116.002323,31,36.224781
-51.271019,106,36.357665
-104.59692,38,36.407696
-40.71502,175,36.5911
-76.612514,60,36.65782
-70.745596,81,36.741194
-110.978888,32,36.774043
-116.774247,31,36.808074
-115.688999,33,36.857606
-108.108645,33,36.890881
-105.625553,31,36.940857
-112.161986,35,36.974385
-93.187099,45,37.040342
-78.93246,54,37.090784
-108.969933,31,37.140649
-64.670724,103,37.25743
-112.187215,39,37.290798
-68.644991,74,41.02843
-110.882754,31,41.086417
-110.399059,43,41.146535
-82.998941,54,41.210874
-106.128199,45,41.258155
-96.658115,31,41.29213
-112.716705,31,41.336892
-104.357435,47,41.374984
-94.504943,31,41.418494
-106.146317,31,41.440967
-102.665541,52,41.510323
-85.039378,75,41.599369
-55.338723,122,41.723987
-87.251969,58,41.774987
-82.13945,55,41.846416
-106.808536,40,41.891105
-42.059712,108,42.059855
-106.072919,31,42.12416
-114.962519,31,42.177314
-84.071097,85,42.341379
-67.616362,79,42.482227
-112.004151,31,42.541322
-98.783945,64,42.64925
-94.88383,65,42.756997
-64.120952,85,42.924492
-69.000538,113,43.123838
-77.513993,89,43.241159
-22.297732,161,43.490857
-69.924925,81,43.584851
-60.989663,119,43.790359
6.115943,224,46.531158
-6.501358,215,46.790482
-15.130929,170,46.996742
-114.901147,31,47.047271
-26.460574,151,47.240462
-87.382267,93,47.340704
-26.335719,139,47.490448
-92.195608,37,47.526427
-113.836746,31,47.557008
-63.907851,104,47.672754
-119.765091,31,47.699658
-50.656386,99,47.824382
-56.074873,99,47.940671
47.091783,227,48.551353
-106.649123,31,48.666806
-79.374739,63,48.88545
-74.911004,67,49.17902
-101.130018,38,49.290158
-28.689788,136,49.642904
-86.380508,46,49.758493
-87.07725,77,49.94157
-72.542512,112,52.525888
-9.493276,234,53.240139
79.290359,252,53.675019
33.928881,257,54.024223
27.391731,226,54.417198
-56.118806,89,54.60491
-21.013401,152,54.915308
-94.585299,31,54.98399
29.194973,287,55.734084
-9.153352,217,56.251282
-44.998563,129,56.528721
-84.636051,74,56.640861
79.104919,325,59.655564
-7.628468,221,60.039458
-40.369187,118,60.20297
-68.99761,149,60.446136
-37.149846,161,60.735348
-83.22152,68,60.900129
337.975016,914,62.708395
6.804477,306,65.841095
-18.734656,174,66.140463
-73.251895,66,66.240531
52.51998,337,66.673893
-40.726925,127,66.838785
-21.802534,176,67.1712
31.594071,310,67.665797
-15.445683,198,68.007177
2.401899,196,68.273272
370.847405,950,72.457321
311.197818,974,74.795982
24.071361,239,75.253167
338.232023,772,78.458227
501.596475,1000,79.423356
108.542622,420,79.831282
537.547404,1000,83.510714
604.803758,1000,84.831761
567.019832,1000,88.243108
562.009158,1000,89.434779
605.759317,1000,92.518483
547.571934,1000,93.822023
564.248284,1000,97.37361
581.175156,1000,98.557017
597.493327,1000,101.939752
587.478234,1000,102.96415
-15.389296,146,103.111201
571.459907,1000,106.739342
617.273486,1000,107.989969
603.382615,1000,112.112087
607.671712,1000,113.183028
614.836925,1000,117.06566
619.704058,1000,120.089369
611.783453,1000,123.115715
612.510644,1000,124.206202
435.052745,883,127.421841
603.508504,1000,128.712487
616.133169,1000,132.122882
640.973442,1000,133.72702
618.672396,1000,137.788614
601.140194,1000,139.171842
670.694903,1000,142.796123
612.621146,1000,144.107264
609.899351,1000,150.45956
600.052409,1000,152.842761
679.735748,1000,157.405791
597.139222,1000,159.163943
628.145728,1000,164.451627
600.770044,1000,165.730727
596.387756,1000,170.867465
315.287219,640,171.629203
843.574647,1000,173.60832
380.504217,587,177.246297
214.759726,350,177.625769
-49.950229,90,177.719303
982.442895,900,179.365458
432.355998,747,183.474626
581.695864,1000,184.874721
107.03805,255,185.359841
596.722219,1000,189.300934
830.138085,1000,190.627126
