#{"t_start": 1786559151.347065, "env_id": "None"}
r,l,t
-80.715722,77,42.294179
-51.049934,94,42.430035
-102.948465,45,42.500701
-91.620934,31,42.559931
-36.893173,103,42.707884
-82.92029,43,42.77648
-10.410112,174,45.31871
-51.848747,95,45.492506
-72.48865,60,45.582175
-84.738155,43,45.668074
-57.230336,102,45.955187
-43.4262,109,46.243373
-33.782564,125,46.558595
-95.713811,33,46.651301
-58.048185,100,46.955073
-71.488204,83,47.186965
-22.572621,154,47.6512
-72.740533,52,47.800061
-97.19537,46,47.929415
-80.036156,49,48.051941
-67.601885,95,48.252891
-58.396081,108,48.429622
-84.302267,58,48.529099
-105.173309,34,48.589399
-75.686859,69,48.686662
-100.872249,44,48.765033
2.127915,188,49.095937
-61.864216,68,49.210701
-72.756447,75,49.379575
-110.033666,32,49.475694
-25.927299,127,51.694868
-21.222129,133,51.96079
-71.761049,69,52.101094
-3.673077,171,52.421289
-90.797344,33,52.468976
-111.534367,31,52.511111
-47.219503,96,52.669068
-91.164826,32,52.744714
61.95292,323,53.41371
-70.560987,63,53.549983
388.927233,796,56.027629
10.43834,189,56.42928
164.061049,465,59.654768
79.126256,315,60.09972
-14.273853,169,60.324322
85.140884,302,60.74876
-3.662448,175,61.000999
-67.619746,91,61.129053
-61.880524,74,61.234108
3.899645,187,61.499292
-63.780972,70,61.592494
-59.898097,88,61.700686
-23.041602,158,61.921046
-42.496769,102,64.24206
187.58706,460,65.032935
624.968897,1000,66.462949
596.082071,1000,70.120943
638.690345,1000,71.629231
681.375118,1000,75.50657
628.147844,1000,77.310935
-76.653441,55,77.396057
613.704989,1000,81.298259
613.576396,1000,83.110762
274.110051,597,85.961523
186.462945,513,86.955947
-29.213766,116,87.113719
722.251408,1000,88.57422
633.583025,1000,91.899908
693.452748,1000,93.708885
636.211009,1000,96.887174
607.639584,1000,98.034094
643.703269,1000,102.353232
122.322822,354,102.704347
347.193912,747,103.623069
593.297439,1000,107.219181
619.607938,1000,108.816841
622.831562,1000,113.212053
621.094785,1000,115.392025
619.099742,1000,119.312933
613.078793,1000,122.069118
629.122915,1000,126.302037
686.756777,1000,127.6378
626.834496,1000,131.1373
669.656398,1000,132.595071
490.461469,779,136.445248
772.565906,782,138.010059
-84.584317,40,138.109071
631.754256,1000,140.260803
628.173197,1000,144.729371
502.797098,914,146.34388
838.387928,1000,151.198877
1009.250643,1000,153.623204
620.534518,1000,158.787237
997.223229,1000,161.440091
-26.089205,117,161.6371
951.518339,1000,166.543492
622.27018,1000,168.432982
624.60739,1000,173.97284
617.975556,1000,176.17616
624.784126,1000,179.996063
1467.708242,1000,181.459104
634.71702,1000,185.374954
1516.777486,1000,186.780797
1505.78941,1000,191.582099
1699.602491,1000,193.011768
600.648257,503,195.839492
634.360623,1000,197.443267
637.408311,1000,200.719488
1975.615912,1000,204.507753
630.126879,1000,206.25883
623.364934,1000,210.408812
2058.020685,1000,211.876012
629.81656,1000,215.631037
628.954307,1000,217.101181
622.656503,1000,221.59755
625.716694,1000,223.484987
633.178978,1000,227.961077
2194.270126,1000,229.289932
2416.603521,1000,234.457911
2297.787665,1000,236.295909
2558.961558,1000,240.814845
2533.425963,1000,243.016171
619.305974,1000,247.683704
2458.961407,1000,249.318743
2554.364535,1000,253.91692
623.564201,1000,255.999561
2641.090247,1000,260.455454
626.339854,1000,262.42438
2767.4652,1000,266.953397
2886.41895,1000,269.02259
2791.805725,1000,273.765354
2774.579382,1000,275.85576
627.41458,1000,280.052197
2847.167319,1000,282.057154
-86.97904,37,282.123287
632.158466,1000,286.553284
634.542059,1000,288.38099
3123.612028,1000,291.647345
3063.861871,1000,294.341552
3119.334387,1000,299.481153
3363.971546,1000,301.613024
3228.673321,1000,306.615486
3401.404759,1000,308.499442
3454.993885,1000,313.116699
3454.568139,1000,314.906145
646.255982,1000,319.691253
640.76557,1000,321.691276
3387.256888,1000,325.845292
643.400095,1000,327.659966
3674.022838,1000,331.121748
3792.548533,1000,332.213118
3794.121738,1000,333.198195
3703.246208,1000,338.227102
3741.110768,1000,340.49965
642.870114,1000,344.512985
645.437648,1000,346.027131
640.111157,1000,350.23172
642.157354,1000,352.630818
638.826305,1000,360.441944
643.201237,1000,362.685243
637.138767,1000,366.746737
4088.986359,1000,369.90872
644.209676,1000,379.599134
4120.356967,1000,381.528182
643.871848,1000,386.064037
644.044523,1000,387.939078
651.159905,1000,391.960047
652.588648,1000,393.522109
4282.966567,1000,397.87936
4257.627176,1000,400.171144
652.657243,1000,404.242933
4206.263049,1000,406.153981
