#{"t_start": 1785180610.0274525, "env_id": "None"}
r,l,t
-212.182579,58,26.922917
-167.821324,23,26.988053
-267.742662,27,27.038938
-115.081304,50,27.122289
-230.76365,41,27.189159
-224.573427,41,27.27227
-112.848914,33,27.322348
-86.591895,65,27.439102
-293.574724,33,27.488947
-309.232796,23,27.539059
-475.928109,74,28.061535
-93.055058,31,28.130296
-107.361026,19,28.175264
-113.748519,20,28.218551
-760.585029,42,28.272373
-329.739176,37,28.339132
-115.874932,15,28.355686
-145.934217,38,28.422307
-302.674853,22,28.456563
-107.280008,29,28.505788
-233.184857,15,28.522546
-351.209937,21,28.555782
-200.444293,29,28.589133
-195.08917,21,28.638938
-153.06108,32,28.705729
-217.524491,18,28.738309
-320.046115,30,28.788946
-280.846862,19,28.824123
-357.016707,26,28.855584
-165.25319,29,29.24789
-358.656082,17,29.290179
-196.089355,94,29.486628
-113.204695,17,29.522289
-144.72136,22,29.555526
-231.629812,25,29.592046
-233.486907,36,29.638945
-151.289239,61,29.72666
-82.801992,38,29.77235
-374.516571,22,29.805717
-337.659492,18,29.838931
-180.202854,32,29.872456
-162.242492,32,29.922403
-129.478379,18,29.939108
-853.16471,111,30.461618
-139.550216,45,30.565455
-264.793152,55,30.640215
-111.026442,21,30.672447
-241.11162,61,30.772139
-81.118914,30,30.822373
-107.259467,21,30.855729
-81.62764,34,30.905766
-171.006204,30,30.955658
-129.639272,25,30.988843
-274.118072,15,31.005552
-328.045163,22,31.055491
-95.611239,32,31.105961
-177.083523,26,31.140983
-365.296642,23,31.172383
-406.051171,75,31.690826
-312.488852,121,31.938942
-259.544448,23,31.97213
-189.253286,16,32.023565
-165.252744,16,32.055027
-173.859496,60,32.154889
-224.628401,27,32.188809
-164.797657,40,32.259103
-114.865399,36,32.322196
-232.582371,32,32.372146
-183.735898,33,32.422118
-340.716838,22,32.455573
-353.459318,28,32.50611
-193.617494,52,32.874071
-185.727037,25,32.921238
-72.693931,64,33.038779
-103.593762,21,33.089059
-130.440159,43,33.205683
-343.987278,17,33.254253
-125.59506,38,33.345831
-230.338384,58,33.455476
-120.209456,44,33.522023
-112.181097,20,33.55547
-297.429669,32,33.60555
-66.239166,52,33.705644
-383.118088,34,33.755542
-286.338251,35,34.124002
-270.362415,22,34.180169
-173.369035,36,34.264548
-207.835638,48,34.347832
-157.22807,31,34.424609
-320.822464,24,34.473255
-159.331233,34,34.522225
-96.323834,117,34.706933
-84.422814,73,34.80546
-587.276104,106,34.955475
-98.01821,105,35.388706
-171.14499,56,35.484237
-166.025707,33,35.583493
-262.586308,58,35.704886
-239.41455,86,35.822113
-118.350952,36,35.874635
-86.897378,36,35.922075
-260.645197,52,35.989115
-143.440682,23,36.022039
-216.665224,47,36.089055
-103.157926,65,36.505311
-146.866457,45,36.588748
-187.443138,29,36.638617
-178.030606,33,36.6889
-93.443326,45,36.755867
-95.668748,47,36.822118
-267.328919,31,36.872034
-167.169674,64,36.972544
-214.355214,40,37.055326
-106.025701,58,37.153107
-266.215778,57,37.538708
-168.981318,31,37.596206
-183.408214,22,37.622514
-91.68216,42,37.707334
-133.964041,60,37.800874
-164.881983,35,37.871998
-80.181065,91,38.005477
-178.235729,36,38.055482
-125.128921,42,38.105459
-359.260855,58,38.188691
-239.126116,107,38.629995
-140.995453,57,38.727889
-278.899052,24,38.767549
-193.479755,49,38.838721
-180.223492,44,38.922512
-88.796761,61,39.021907
-125.35695,24,39.056527
-150.41865,46,39.121962
-147.382453,55,39.221061
-170.950405,99,39.372015
-114.353937,54,39.821212
-102.906506,46,39.918482
-121.573247,45,39.996428
-107.413688,95,40.138652
-87.67021,36,40.188806
-95.861713,42,40.271034
-85.756141,45,40.338856
-211.797867,44,40.405515
-241.59356,58,40.538629
-134.164918,47,40.621896
-137.3161,38,40.672833
-171.391618,44,41.059289
-179.681071,47,41.134989
-129.748043,73,41.2721
-97.374046,36,41.384784
-116.020414,44,41.492696
-229.464747,49,41.581707
-144.295309,71,41.703258
-103.565186,34,41.759876
-206.094025,38,41.861714
-126.783379,62,42.062422
-124.923843,39,42.542062
-103.635953,54,42.665771
-139.499897,48,42.738608
-28.912537,154,42.98857
-143.083885,70,43.08804
-126.863829,51,43.155342
-186.327054,62,43.238665
0.675338,165,43.805253
-68.530592,76,43.921095
-162.039202,48,44.055208
-172.949715,104,44.221863
-120.215014,55,44.338825
-90.246226,61,44.455238
-35.876039,134,44.938424
-59.365871,87,45.071832
-77.488764,150,45.3218
-4.604143,155,45.58849
-104.385035,49,45.978242
-97.082898,61,46.083499
-110.836802,103,46.238754
-93.838419,166,46.505187
-91.791395,49,46.588737
-246.622398,201,47.260254
-238.643719,187,47.52186
-78.481018,69,47.621701
-114.371252,110,47.822188
-181.495134,54,47.921747
-19.989444,100,48.527836
-29.480078,166,48.805714
-115.783134,75,48.922783
-190.617681,157,49.155134
-100.555933,115,49.642452
-175.968341,84,49.788618
-46.237335,116,49.974604
-175.751306,119,50.204391
-202.219836,100,50.355223
-159.336191,63,50.755057
-63.657641,182,51.024291
-269.266402,155,51.255061
-69.379054,157,51.751484
-151.299054,157,51.988778
-101.87585,295,52.512733
-5.37152,147,53.105869
-94.279358,132,53.338405
-88.095753,166,53.581103
-145.559976,86,53.688515
-136.496545,225,54.421765
-99.261137,63,54.521665
-47.610712,122,54.721547
-99.27939,67,54.83831
-56.268729,99,55.283194
-105.297332,154,55.521696
-187.415437,166,55.788441
-48.753565,107,55.971526
-132.837874,110,56.471989
-92.873502,112,56.638347
-34.30132,163,56.90493
-57.860487,140,57.138446
19.466432,167,57.721635
-36.955751,198,58.038371
14.329097,168,58.615286
-107.208046,168,58.871694
-100.292115,161,59.138101
-4.761751,150,59.338251
-56.119246,179,59.902727
-4.705602,176,60.193983
-166.586527,102,60.338048
-124.474653,71,60.421963
-44.127811,130,60.961326
5.227771,170,61.221392
-127.439336,147,61.454977
13.288042,157,61.971436
103.123292,286,62.404742
-79.311463,130,62.654891
-62.660005,152,63.154606
-68.747848,130,63.354616
-4.8991,133,63.571329
-26.014299,160,64.071871
-57.271487,184,64.371809
-161.41459,74,64.471685
-16.820982,161,64.703851
-46.522188,162,65.207177
5.745082,158,65.45479
-65.575407,144,65.687986
-93.092156,151,66.20662
-43.437269,209,66.538004
-0.685535,182,66.821434
43.739426,197,67.421206
-38.596379,143,67.709891
31.159348,271,68.445975
41.244103,186,68.78812
75.702665,248,69.157099
44.674717,241,69.806385
-108.382767,172,70.087883
-17.208895,227,70.732784
33.585544,296,71.187988
-11.298437,293,71.949161
-78.256928,202,72.309698
-72.140661,133,72.521585
7.816143,323,73.404538
-45.934981,133,73.611677
-28.472903,186,74.212429
-19.262063,158,74.454474
16.607483,204,74.771116
0.003924,253,75.450493
-1.813665,208,75.787796
42.547535,195,76.421018
43.310552,220,76.937627
25.129001,175,77.204429
66.919481,234,77.971253
-37.592611,147,78.187965
-89.520423,64,78.287721
-37.258229,203,79.02152
54.614172,254,79.404378
-48.764015,193,80.245139
46.476179,218,80.587691
4.687316,194,80.871195
63.653402,262,81.604192
5.296521,164,81.869583
-17.454252,218,82.517247
227.288567,464,83.812299
36.694241,242,84.239103
-10.595341,194,84.532125
4.201564,211,85.337584
21.189148,182,85.620939
16.01383,170,86.137351
123.967082,318,86.654127
41.559076,218,87.344277
40.381913,242,87.704102
180.536484,454,88.770673
-168.474465,52,88.855338
109.99198,339,89.687418
-17.003951,156,89.919882
177.907093,457,90.970844
-37.400121,203,91.270709
21.969441,204,91.988236
275.808441,581,93.271149
94.1646,382,94.258751
16.258828,242,94.703935
1785.827488,1000,96.820582
1802.400395,1000,99.487385
1761.441604,1000,102.537174
1755.102622,1000,105.463336
171.232123,429,106.870286
1779.284877,1000,110.411494
1812.643121,1000,113.239465
1725.194271,1000,116.264672
1813.50834,1000,119.372463
1754.205663,1000,121.569899
-2.078956,173,122.155292
1817.428607,1000,124.819893
1790.606431,1000,127.386413
1810.946637,1000,130.586255
1618.515217,1000,133.855036
1809.208082,1000,136.575707
-3.179761,166,136.886247
1689.298804,1000,139.423192
1737.299119,1000,141.970537
1785.935861,1000,144.836035
1811.523837,1000,147.252738
1810.407506,1000,149.741369
1735.876731,1000,152.214337
1809.629816,1000,154.714975
1796.120956,1000,157.430978
1812.133457,1000,159.66274
1747.827363,1000,162.335483
1809.676717,1000,164.785401
1811.977519,1000,167.272922
1642.244333,1000,169.585445
1765.575127,1000,172.118961
1753.753455,1000,174.651803
1783.919051,1000,176.935244
1637.393888,1000,179.268506
1677.063466,1000,181.835257
1728.71008,1000,184.317708
1786.51048,1000,186.785001
1796.78605,1000,189.068363
-34.4895,180,189.351979
1775.161327,1000,191.63475
1810.362405,1000,193.839572
1823.579036,1000,196.687122
1791.352709,1000,199.918256
1723.819472,1000,203.169078
-245.222133,66,203.267825
-147.4974,62,203.367776
1786.881366,1000,206.403554
1742.160939,1000,209.267713
1815.795587,1000,211.986492
-273.63313,56,212.100947
1814.693564,1000,214.93909
1788.417603,1000,218.07986
1806.36218,1000,221.167756
-229.622487,63,221.333995
1807.94319,1000,224.033241
1771.114838,1000,226.434253
-20.875212,162,226.717337
-18.567208,135,227.233794
1749.996039,1000,229.764311
-257.454765,50,229.83367
1732.485857,1000,232.520119
1808.28223,1000,235.283639
1813.16651,1000,237.789252
1750.168159,1000,240.166961
1822.014921,1000,242.909696
1735.592938,1000,245.603707
1767.142286,1000,247.61674
-15.475053,166,248.246652
1793.914328,1000,250.866694
-196.356935,55,250.966691
1740.204172,1000,253.633345
1659.297476,1000,255.933509
1803.074023,1000,258.233204
1740.201737,1000,260.693491
1819.726968,1000,263.134776
1822.61266,1000,265.647997
1764.823592,1000,267.967047
1688.196557,1000,270.199429
1814.358785,1000,272.333197
1792.643998,1000,274.615869
1819.087829,1000,276.799222
1788.58094,1000,278.965771
-359.152018,78,279.082833
1812.413941,1000,281.416128
1779.408006,1000,284.8325
1805.001814,1000,287.799088
1809.878636,1000,290.532222
1803.486245,1000,292.748996
-189.043215,62,292.849952
1813.453349,1000,295.148885
-237.018482,48,295.215581
1793.56859,1000,297.482177
1738.164789,1000,299.665507
1794.508783,1000,302.048616
1726.006845,1000,304.666071
1718.600034,1000,307.015304
1747.646195,1000,309.331926
1813.045283,1000,311.681912
1805.443821,1000,314.281517
1775.236159,1000,316.910122
1817.494134,1000,319.881427
1676.959002,1000,322.731561
1794.176277,1000,325.478383
1714.175513,1000,328.047829
1664.729283,1000,330.281507
1743.578808,1000,332.73351
1819.660649,1000,335.137782
1802.845427,1000,337.624481
1683.482855,1000,339.93085
1807.008665,1000,342.281012
1821.590268,1000,344.630891
1735.099829,1000,346.964165
1804.716152,1000,349.597473
1825.751056,1000,352.163905
-252.094418,56,352.280653
1802.321142,1000,354.430597
1790.26905,1000,356.976345
-99.686752,59,357.080597
1775.692446,1000,360.06394
1805.053413,1000,362.364352
1811.49604,1000,364.51374
1704.841005,1000,366.930478
1786.894167,1000,369.280173
1817.552888,1000,371.957965
1790.985783,1000,374.796764
1827.587236,1000,377.030483
1683.053286,1000,379.22906
1827.801009,1000,381.463348
1755.463567,1000,383.530571
1778.80647,1000,385.880974
1795.568942,1000,388.072881
1736.265635,1000,390.515795
1823.392142,1000,392.835238
-101.706711,37,392.879506
1803.846918,1000,395.179775
1816.815024,1000,397.479571
-101.206072,48,397.546251
1812.479381,1000,399.979454
-91.646584,33,400.046197
1821.844417,1000,402.679891
1801.353422,1000,405.09611
1739.084542,1000,407.162646
-214.455998,47,407.24804
1819.795928,1000,409.847815
1749.486807,1000,411.456047
1781.032117,1000,412.999881
1804.152892,1000,415.90511
1824.769247,1000,418.553671
1777.522145,1000,420.458323
1771.407756,1000,422.611157
1795.004433,1000,426.077995
1758.500426,1000,428.311342
1750.986628,1000,430.373295
1764.548626,1000,432.608245
1807.573535,1000,434.487284
-90.609578,44,434.54536
1760.737313,1000,436.395231
-114.101446,39,436.445108
-179.823346,51,436.511775
1812.465718,1000,438.41182
1807.674726,1000,440.327711
1830.118235,1000,442.42834
1827.383697,1000,444.444935
-167.975954,52,444.511604
1821.567913,1000,446.461817
1816.781103,1000,448.32824
1838.437374,1000,450.261491
1804.575368,1000,452.344813
1818.944842,1000,454.212462
1780.658389,1000,456.304459
1806.768234,1000,458.228067
1814.03194,1000,460.127877
1831.801458,1000,462.121011
1769.940584,1000,464.06312
1806.899678,1000,466.090418
1810.470991,1000,467.996389
1830.202688,1000,469.994315
1803.30504,1000,472.072921
1815.858847,1000,474.099077
1807.818249,1000,476.068787
1683.579243,1000,477.983834
1704.540857,1000,479.694259
1825.193527,1000,481.659851
1773.417528,1000,483.627721
1717.370056,1000,485.677262
1764.905659,1000,487.660587
-121.12848,33,487.693912
26.610273,183,488.287359
-124.645102,46,488.34387
1779.009011,1000,490.292087
-89.122522,33,490.327007
1810.232782,1000,492.349527
1809.261261,1000,494.384542
1778.420443,1000,496.331181
-70.608511,74,496.42705
-75.107239,69,496.510383
1816.65597,1000,498.477083
1787.692617,1000,500.473099
-143.304233,34,500.510477
1813.638072,1000,502.498946
1811.254112,1000,504.477311
-142.781012,40,504.530409
1770.669742,1000,506.442606
310.448062,524,507.492481
1751.896465,1000,509.476604
1775.894325,1000,511.499854
211.65267,505,512.510778
1786.082226,1000,514.509765
1828.495495,1000,516.506021
1796.127879,1000,518.47406
1754.951171,1000,520.423403
1799.251782,1000,522.344031
1810.265637,1000,524.325394
1762.016142,1000,525.976218
1754.089392,1000,527.859515
1823.567783,1000,529.776548
1805.289582,1000,531.726123
1748.139649,1000,533.659492
1820.388283,1000,535.699167
1823.509688,1000,537.621685
1814.390263,1000,539.663043
1781.96401,1000,541.692501
1746.755812,1000,543.692585
1755.14617,1000,545.725745
1793.076978,1000,547.709514
-44.456466,81,547.827586
13.903617,202,548.092359
-83.84998,38,548.469639
-32.835784,179,548.70902
-34.158282,97,548.858938
1745.1734,1000,550.775435
1806.452122,1000,552.726264
1806.418997,1000,554.725422
1761.029639,1000,556.70886
1803.98226,1000,558.631234
1818.303669,1000,560.675432
1808.784108,1000,562.725209
-109.290039,55,562.791854
-33.277471,110,562.952692
1782.151031,1000,565.040499
1814.991372,1000,566.991983
1816.920999,1000,568.908505
-47.85454,92,569.025326
1773.739725,1000,570.991677
1821.940563,1000,572.908496
-53.380496,96,573.025069
1819.410556,1000,575.304613
1817.42222,1000,577.658069
1786.995428,1000,579.725112
1801.068368,1000,581.489063
1825.149858,1000,584.193367
1823.603507,1000,586.819465
-171.905508,36,586.87185
-32.242424,161,587.097337
1821.588985,1000,589.380751
-140.542272,46,589.453447
1782.303044,1000,592.143824
-53.172565,87,592.519692
1817.588007,1000,594.141052
1816.959049,1000,596.458226
16.447442,190,597.345029
-121.886757,53,597.474592
1809.502556,1000,599.874538
1818.662113,1000,602.724336
1812.596653,1000,605.492976
1810.237086,1000,607.850976
-31.537419,98,607.981
1802.558731,1000,610.141861
1804.37791,1000,612.151833
1791.706652,1000,614.140675
1786.783204,1000,617.623905
1786.331854,1000,620.593233
1810.443116,1000,623.255462
1790.653548,1000,626.346904
1773.510351,1000,629.691638
1773.951742,1000,632.34045
1771.758214,1000,635.7816
1819.524352,1000,638.806708
1804.053815,1000,641.257255
1759.976467,1000,643.89001
1789.523662,1000,646.989846
-68.895023,76,647.15663
1761.76521,1000,650.139966
1783.862786,1000,652.125691
1757.310267,1000,653.995948
1802.256186,1000,656.963696
1756.226604,1000,659.168714
-93.312553,72,659.278878
-136.746396,47,659.404003
-164.537673,47,659.478006
1790.227352,1000,662.053032
1773.279859,1000,664.363281
1814.795893,1000,666.869057
37.901585,199,667.812937
-95.728753,73,667.993124
1804.705811,1000,669.755998
-173.127558,43,669.789232
-147.196444,37,669.840182
-22.73843,131,669.989287
-191.313681,41,670.022603
1.897137,144,670.398352
1795.149389,1000,671.969986
1790.926986,1000,674.139206
1805.810732,1000,676.405827
-92.767604,64,676.755708
-79.93009,71,676.865165
-82.613454,67,676.938931
-145.309172,44,677.005765
1814.508617,1000,679.088825
1818.152556,1000,681.055578
1785.311585,1000,683.038809
-98.394016,74,683.143131
1810.44083,1000,685.038811
1795.224584,1000,687.031749
1816.589919,1000,689.038752
1769.34339,1000,691.005329
-93.958316,67,691.091981
1821.976888,1000,692.971981
1752.537735,1000,694.895926
1801.573824,1000,696.854574
1813.717858,1000,698.855045
1818.06083,1000,700.715352
-129.964467,61,700.805036
1804.136728,1000,702.688291
1814.053976,1000,704.704788
1798.265906,1000,706.717933
1760.14731,1000,708.754779
1800.514036,1000,710.718199
1807.559241,1000,712.442554
-130.421045,60,712.794037
-87.023439,84,712.928147
1809.219134,1000,714.986237
1817.879674,1000,716.889955
1788.120394,1000,718.887937
1810.392971,1000,720.88788
-179.121302,49,720.964531
-88.820142,79,721.077737
1800.177351,1000,723.136933
1805.892027,1000,725.057772
1787.342403,1000,726.988285
1802.131142,1000,728.987434
1794.283073,1000,730.916093
-109.785217,67,731.016269
1806.39789,1000,732.903025
-182.849616,45,732.968252
1805.250269,1000,735.039539
-166.134332,44,735.113083
1792.477672,1000,737.191413
1816.172098,1000,739.054103
-157.06429,50,739.120703
-70.782262,86,739.237501
1790.531696,1000,741.170853
-151.443949,59,741.254227
-155.490727,49,741.320832
1820.874114,1000,743.204367
1799.670469,1000,745.137501
1798.969366,1000,747.121699
1794.147845,1000,749.054617
1814.344086,1000,750.987209
-99.12301,84,751.087333
1781.920091,1000,752.984508
-67.544184,111,753.121507
1783.857506,1000,755.024649
1793.289404,1000,756.937021
1803.547209,1000,758.886982
1812.452373,1000,760.803526
1812.152793,1000,762.686849
1781.841625,1000,764.586868
1780.329553,1000,766.4954
1782.89968,1000,768.403363
1774.0315,1000,770.445912
-97.243347,93,770.563071
1791.375291,1000,772.519925
-141.020597,57,772.586774
-151.141973,62,772.669888
1805.103498,1000,774.666017
1746.627486,1000,776.586472
1732.877934,1000,778.619858
1760.291128,1000,780.669763
89.948117,289,781.433854
-83.803834,96,781.582603
1794.720158,1000,783.529684
1768.485008,1000,785.580721
1761.707157,1000,787.563107
-125.597164,65,787.661679
-102.150693,74,787.758303
1786.524038,1000,789.703152
-177.923554,54,789.774332
1743.220502,1000,791.875225
1793.832042,1000,793.789121
1766.890292,1000,795.719368
-139.573845,66,795.802628
1796.051506,1000,797.746166
1787.538201,1000,799.652722
563.352186,857,801.452467
1803.735319,1000,803.069044
-147.141606,68,803.424567
1796.061547,1000,805.284845
-123.722289,66,805.384389
1772.711721,1000,807.285591
-16.642848,159,807.503602
1723.955847,1000,809.420135
-144.449153,72,809.547212
1791.505556,1000,811.485549
1781.81213,1000,813.36587
1718.432944,1000,815.252385
1784.316053,1000,817.218714
-128.026219,69,817.30888
-157.066191,53,817.368787
13.367613,202,817.635778
-188.556177,54,817.981966
39.941132,232,818.285442
-189.54693,61,818.368923
1802.45608,1000,820.318646
128.793929,346,821.153922
1798.496337,1000,823.184148
308.733224,559,824.20184
1720.193323,1000,826.122481
-71.771583,98,826.252073
1796.885478,1000,828.251897
1774.346285,1000,830.185209
21.306229,198,830.450976
1717.779613,1000,832.401686
1800.629218,1000,834.334991
1805.591719,1000,836.335065
1759.515853,1000,838.270915
1796.859105,1000,840.201662
-277.923383,57,840.26827
-158.058056,49,840.338584
-234.54508,53,840.416515
1793.337144,1000,842.551378
1798.611332,1000,844.41823
