#{"t_start": 1785180609.983663, "env_id": "None"}
r,l,t
-85.741157,190,43.649443
-56.507916,115,43.849042
-88.325569,46,43.917599
-89.984348,59,44.065875
-84.186858,61,44.165662
-60.154415,91,44.332307
-89.569987,179,44.915538
-151.193039,56,45.015548
-150.860974,62,45.115621
-106.566453,73,45.232383
-184.972183,41,45.299037
-114.947024,145,45.532449
-198.55425,69,45.649111
-110.268902,61,46.065477
-81.933752,79,46.199582
-112.040697,72,46.314102
-88.05072,141,46.532782
-90.039558,78,46.665604
-73.877409,73,46.798987
-90.484397,64,47.234489
-27.581887,134,47.432369
-110.607836,69,47.532283
-90.519094,55,47.598915
-58.197455,121,47.783251
-132.503005,75,47.949013
-277.127503,121,48.582253
-273.950449,99,48.765802
-78.245705,92,48.898977
-107.511143,82,49.032087
-279.466681,146,49.544658
-59.126014,104,49.722767
-63.036992,136,49.948851
-115.924114,76,50.08265
-565.237355,130,50.319068
33.918642,228,50.965217
-13.651998,137,51.182114
-174.651376,134,51.366093
-41.894516,139,51.832156
-322.159009,151,52.065485
-70.334159,126,52.282241
-86.352419,74,52.422292
-103.276604,199,53.11119
-269.399703,171,53.398962
-399.815999,196,53.682149
-167.781267,151,54.267865
-20.219186,245,54.682183
-94.486915,71,54.798661
-226.745257,187,55.387568
-114.737765,134,55.598649
-52.11296,164,55.866201
-13.755636,131,56.398973
-17.908422,276,56.831988
-85.073478,89,56.982054
-158.374617,146,57.538054
-158.519849,158,57.790033
-74.005215,204,58.098675
1.670969,167,58.694324
-127.606314,202,58.998622
-35.139561,160,59.248745
-75.70033,154,59.760763
-4.565021,203,60.082095
-51.412274,106,60.248581
-63.38515,133,60.437059
15.718678,195,61.065495
21.401643,158,61.315406
-60.042149,158,61.548931
-93.827527,129,62.015709
-61.841946,142,62.23848
-10.056173,205,62.598599
-42.662626,186,63.165112
-64.979415,138,63.365304
-97.225945,130,63.565514
-11.628494,135,64.046163
-38.617964,136,64.265043
10.595822,164,64.515475
-13.956988,169,64.748532
-25.090423,192,65.298911
-49.933934,153,65.543393
-61.206001,164,65.798906
-10.622484,201,66.398518
-3.033025,162,66.648427
65.500578,238,67.32599
-149.041561,189,67.665137
-13.865561,248,68.082098
-42.662073,158,68.631741
18.758988,194,68.981662
14.259849,242,69.627286
-60.147289,186,69.91548
-88.955278,159,70.16517
-35.795139,219,70.806264
7.382807,168,71.065408
1.170658,233,71.431661
11.23311,171,71.99295
23.694831,229,72.398262
38.771702,213,73.064931
-27.646095,204,73.431913
-195.083753,53,73.515029
-0.582429,192,74.11775
-28.078082,170,74.381535
28.1235,167,74.648324
-23.531503,157,75.178381
37.567407,243,75.548226
69.797902,361,76.459341
-4.773172,206,76.948271
-21.050256,159,77.198188
-85.835483,80,77.671555
32.217585,229,78.065007
-136.002418,53,78.148067
-38.123976,186,78.431626
92.019499,250,79.231427
82.660092,239,79.598156
42.025252,205,80.468399
-24.172356,219,80.781658
78.974942,262,81.520592
23.152592,254,81.91503
-60.404378,231,82.59429
21.612139,195,82.968353
-26.739686,286,83.931324
23.878097,189,84.247898
71.767887,277,85.113901
-10.897781,196,85.464693
5.820544,214,85.798138
-51.569721,145,86.309784
17.587275,268,86.714639
108.728686,285,87.5155
211.571602,460,88.534377
38.937039,275,88.997784
1690.47644,1000,91.187036
83.468079,328,92.08814
124.446988,325,92.597701
361.301111,677,94.447869
1806.197256,1000,96.614275
1792.944436,1000,99.091546
265.662248,580,101.130843
1808.242677,1000,103.714077
123.255842,382,104.475154
1761.137176,1000,107.7473
6.84603,165,108.647329
358.832033,611,110.779794
1735.112783,1000,113.630548
1776.099416,1000,116.547342
1797.493074,1000,119.646234
1761.227397,1000,122.137687
1792.011456,1000,124.813985
1680.426305,1000,127.38017
1798.801999,1000,130.552747
1675.673153,1000,133.821922
1655.034153,1000,136.538234
1606.652433,1000,138.71321
1693.534786,1000,141.246633
1779.849489,1000,144.179732
1719.095198,1000,146.579736
1758.320344,1000,148.913067
1748.695244,1000,151.54618
1799.991735,1000,154.034597
1810.522668,1000,156.662679
1715.635987,1000,159.396007
1797.251249,1000,161.995961
1819.138835,1000,164.512934
1743.659021,1000,167.029462
1745.361458,1000,169.329028
-282.997377,60,169.419677
1809.496466,1000,171.86251
1651.290967,1000,174.44619
1755.312081,1000,176.762277
1676.151191,1000,179.096111
1668.464164,1000,181.562233
1742.329955,1000,184.038183
1820.851443,1000,186.612017
-235.029804,53,186.678675
1786.428957,1000,188.995239
1707.341838,1000,191.295155
1815.779598,1000,193.455413
1722.003374,1000,196.091322
1826.017766,1000,199.247678
1815.847647,1000,202.584557
1812.225356,1000,205.17821
1815.410454,1000,208.111495
1690.655467,1000,210.761442
1804.068886,1000,213.766989
-230.013218,57,213.863637
1779.751231,1000,216.71122
1793.373995,1000,219.998754
1811.748551,1000,222.777752
1692.168518,1000,225.407035
1688.371827,1000,227.810977
1815.348249,1000,230.41101
1818.322766,1000,232.960838
1819.894546,1000,235.626329
12.448724,206,235.927334
1813.462944,1000,238.510745
1791.476303,1000,240.877652
1797.339773,1000,243.767634
1783.977625,1000,246.3441
1821.079788,1000,248.877314
1807.572633,1000,251.294099
1673.708271,1000,253.97699
1767.630204,1000,256.276161
1735.03524,1000,258.577491
1728.269938,1000,261.145666
1812.194358,1000,263.543547
1702.662526,1000,265.999502
1798.274681,1000,268.426545
1809.115214,1000,270.886381
1700.520733,1000,272.943069
1827.762462,1000,275.273085
1755.595669,1000,277.384889
18.381297,211,277.709618
-54.662932,140,277.926591
1729.207787,1000,280.129452
1715.024825,1000,283.035398
-156.926469,55,283.175233
1804.370931,1000,286.430027
1801.431852,1000,289.259761
1746.490239,1000,291.726076
1813.831069,1000,293.92612
1808.946078,1000,296.242532
1710.58088,1000,298.442514
1758.799727,1000,300.72585
1790.971489,1000,303.159046
1791.506989,1000,305.608979
1733.265862,1000,308.125724
1820.356937,1000,310.445417
1785.971834,1000,312.848995
1811.513248,1000,315.442213
1785.97656,1000,318.075401
-146.64089,41,318.192052
-179.357795,54,318.292228
1765.864391,1000,321.342014
1702.283654,1000,323.925324
1826.74335,1000,326.841934
1766.125113,1000,329.258528
1826.466534,1000,331.555077
1810.16147,1000,333.958201
-31.187059,189,334.281626
603.872068,914,336.524806
1796.710065,1000,338.97471
1819.489014,1000,341.724674
1736.068297,1000,344.036888
1718.586851,1000,346.384357
1822.428072,1000,348.918103
1785.499733,1000,351.4344
-135.138812,45,351.511072
-153.318522,41,351.574877
1819.576847,1000,353.891511
1790.312156,1000,356.330677
1826.250205,1000,359.28587
1795.643921,1000,361.407632
1755.81972,1000,363.607632
-129.610736,43,363.940725
1778.763727,1000,366.035733
1822.883221,1000,368.357455
1745.807174,1000,370.943464
1798.811202,1000,373.721722
1821.337278,1000,376.125059
1792.899948,1000,378.328223
1819.506295,1000,380.596762
1805.20434,1000,382.69047
1800.299734,1000,384.819129
1817.215041,1000,387.123466
1793.506586,1000,389.507311
-316.994953,64,389.64045
1765.960828,1000,392.056895
1805.974284,1000,394.306824
1807.719342,1000,396.656721
1820.988777,1000,398.973277
1821.523621,1000,401.440014
1798.71727,1000,404.09289
1789.96702,1000,406.239666
1774.451889,1000,408.467134
-123.055695,55,408.565964
-108.85395,37,408.62508
-93.157117,35,408.685091
1805.135658,1000,410.872942
1825.967371,1000,412.423649
1800.647985,1000,414.460036
1825.582533,1000,417.467228
1822.0011,1000,419.846674
0.638288,175,420.159758
1756.592871,1000,422.389215
1811.35052,1000,425.772636
1799.948092,1000,428.022735
1722.069601,1000,430.15575
1784.726433,1000,432.395089
1826.97462,1000,434.272481
1805.826176,1000,436.138866
1794.527973,1000,438.02912
-116.977983,64,438.105538
1821.809776,1000,440.022155
1814.683595,1000,442.12738
1736.183722,1000,444.147341
1824.986854,1000,446.09728
1829.434874,1000,447.957188
1749.946775,1000,449.88587
1817.271296,1000,451.961169
-92.349258,43,452.024657
1795.932398,1000,453.894364
1747.61842,1000,455.968821
1811.12984,1000,457.659245
1789.663285,1000,459.522038
1775.969412,1000,461.497431
-116.702084,41,461.538425
1832.523195,1000,463.471733
1818.547156,1000,465.505232
1738.87862,1000,467.42148
1810.255959,1000,469.404871
1763.668312,1000,471.421531
-93.057259,51,471.488117
253.703491,459,472.504017
1825.949009,1000,474.528409
1829.16681,1000,476.506583
-112.664874,42,476.554789
1774.007341,1000,478.490474
1831.251307,1000,480.487881
1789.699347,1000,482.47129
1815.841833,1000,484.471987
1796.060567,1000,486.487627
1770.837067,1000,488.470951
1735.919021,1000,490.404494
1740.573284,1000,492.437463
1836.75053,1000,494.470553
1745.87213,1000,496.421422
1829.476735,1000,498.370713
-121.4939,34,498.423122
-147.936617,31,498.454041
1833.035167,1000,500.453963
1836.247402,1000,502.404059
1809.114386,1000,504.411364
-57.922621,81,504.5211
1738.973776,1000,506.424517
1774.856043,1000,508.482025
1721.551619,1000,510.439076
1810.956734,1000,512.470332
-153.037767,35,512.523089
1824.596661,1000,514.502929
-184.126992,30,514.547796
1765.219688,1000,516.543803
1762.676774,1000,518.511841
1745.98981,1000,520.461185
1829.61886,1000,522.380114
1784.935361,1000,524.070237
1804.490213,1000,526.020007
1822.146576,1000,527.903304
-111.607117,55,528.236681
1812.61423,1000,529.886681
-125.545906,34,530.219879
1820.105792,1000,531.8858
-54.240398,76,532.253098
1818.597879,1000,534.277687
1822.431938,1000,536.231009
1815.890659,1000,537.869767
-74.586462,123,538.419652
1740.142922,1000,540.462851
-108.099773,45,540.528876
1779.51008,1000,542.486213
1818.56017,1000,544.516808
1778.812854,1000,546.566834
1792.974503,1000,548.525638
1809.566776,1000,550.455881
1826.263921,1000,552.136006
-73.054671,64,552.493861
-173.942136,118,552.652705
1812.355388,1000,554.652596
1782.741885,1000,556.64336
1762.474855,1000,558.559142
1803.936542,1000,560.599701
1801.129454,1000,562.642029
1778.197517,1000,564.729638
1788.067531,1000,566.682206
1770.010606,1000,568.319031
1807.859976,1000,570.268275
1787.161465,1000,572.202136
1787.050935,1000,574.167115
1790.604214,1000,576.701524
-203.881721,59,576.803198
-57.409459,71,577.220602
1784.851545,1000,578.994838
1807.59643,1000,580.928278
1808.019251,1000,583.651981
1820.476706,1000,585.756651
1818.23746,1000,588.2016
1793.62313,1000,590.980246
1823.076406,1000,593.093023
1788.734145,1000,594.918305
1805.333964,1000,597.768297
1807.569689,1000,600.134914
591.388624,846,602.701335
1805.923803,1000,605.477775
1796.717786,1000,607.831747
1811.714184,1000,609.98199
-92.807905,62,610.095292
1784.554938,1000,612.095048
1803.836359,1000,614.065005
1794.783912,1000,617.522229
1793.039191,1000,620.479647
1784.587883,1000,622.817367
1815.457138,1000,625.779495
-170.386896,39,625.900848
-60.84039,87,626.515039
1811.603401,1000,629.861574
1801.64718,1000,633.059609
1781.364672,1000,636.414687
1790.49054,1000,638.93392
1800.619107,1000,641.367437
1778.506145,1000,644.023639
1803.155327,1000,647.15034
1802.965776,1000,650.156488
1799.899939,1000,652.136951
-112.544531,54,652.217055
1807.2926,1000,654.066597
1814.244603,1000,657.050854
-114.844686,53,657.125857
1810.973187,1000,659.351539
1768.107734,1000,661.970247
1775.726304,1000,664.27833
-104.593342,66,664.382825
1762.528268,1000,666.862935
1787.497888,1000,669.227499
1815.784123,1000,670.799809
1800.48254,1000,672.400197
-182.477916,41,672.46648
1808.35586,1000,675.433296
1805.781914,1000,677.252658
1773.833738,1000,679.266016
1784.880809,1000,681.249942
-151.973548,44,681.316079
1813.258763,1000,683.282754
1793.413821,1000,685.1828
-119.497472,57,685.273594
1805.692396,1000,687.250067
1785.948577,1000,689.266005
1786.393517,1000,691.231773
1818.237335,1000,693.113782
-173.878291,42,693.165976
1755.779335,1000,695.08466
1758.815151,1000,697.032296
1802.22916,1000,699.050696
-59.693877,98,699.182348
1793.19408,1000,701.032173
1796.067797,1000,702.915499
-23.336838,120,703.082448
1814.595462,1000,705.099376
1801.702816,1000,707.115572
-4.728006,144,707.315413
-101.804455,63,707.709944
1803.210506,1000,709.721522
1810.591142,1000,711.398633
1814.467575,1000,713.470876
-151.560837,53,713.865219
-84.011184,88,714.003816
1809.350871,1000,715.943682
34.230168,199,716.215274
1796.644137,1000,718.165274
122.251936,302,718.898331
-119.005514,72,719.005234
-178.419554,45,719.066825
1800.466769,1000,721.074843
-26.186719,137,721.271725
1787.934719,1000,723.314082
1809.920325,1000,725.23396
24.907556,191,725.498429
1808.033023,1000,727.41393
1748.973958,1000,729.414835
1791.349301,1000,731.348045
1793.826871,1000,733.248023
1756.899976,1000,735.331401
1753.941925,1000,737.397892
1803.78927,1000,739.28129
351.300498,574,740.331358
1802.196846,1000,742.264427
-59.065213,107,742.414497
1777.622922,1000,744.281179
1802.971186,1000,746.264595
1766.692591,1000,748.197927
-151.510816,52,748.264586
-70.480873,113,748.430267
-173.584157,58,748.778856
1806.078107,1000,750.739919
1803.706067,1000,752.381251
1811.757674,1000,754.247448
-180.662972,53,754.590975
-157.035982,63,754.680792
1807.034683,1000,756.599684
1759.680025,1000,758.530687
1759.36609,1000,760.180814
1804.412227,1000,762.064044
-132.341633,62,762.435852
1816.977731,1000,764.332423
1804.976121,1000,765.974038
52.816492,219,766.538133
-28.436008,190,766.78497
-156.482862,52,766.863919
1770.821644,1000,768.780593
1790.980269,1000,770.797469
1768.225092,1000,772.763797
1766.327164,1000,774.750957
-184.76049,51,774.813561
1786.065425,1000,776.732804
-154.534796,55,776.803256
-129.559747,68,776.900767
1799.52455,1000,778.930177
1799.789527,1000,781.046298
1792.03936,1000,783.046926
1802.4689,1000,785.079971
-0.377139,175,785.613286
1799.044615,1000,787.596715
-52.729801,110,787.746559
-180.667744,45,787.814416
1762.465412,1000,789.766675
-181.341512,53,789.829776
1763.437707,1000,791.929124
1783.261015,1000,793.842995
1754.479002,1000,795.779732
1772.533079,1000,797.712991
1796.720504,1000,799.62446
1793.622028,1000,801.625154
1745.264001,1000,803.494147
-3.371102,157,803.707371
1794.592971,1000,805.578338
-11.325115,161,805.779455
-64.198621,115,805.945561
1736.492229,1000,807.84625
1789.304967,1000,809.812707
-117.071783,74,809.912847
-176.90781,50,810.240315
1754.752473,1000,812.166574
1776.348322,1000,813.779616
1807.124819,1000,815.662868
1739.355464,1000,817.612614
1804.558793,1000,819.52926
1710.42324,1000,821.529161
-30.417546,114,821.971851
1765.751228,1000,823.729145
1796.239547,1000,825.596045
1792.781521,1000,827.567086
1774.307917,1000,829.569423
-190.259129,52,829.628987
-187.936095,48,829.977672
-87.610001,95,830.121027
1757.454988,1000,832.071476
1760.255365,1000,833.998455
384.799859,637,835.17891
1771.606685,1000,837.128654
1778.756589,1000,839.062669
1708.416003,1000,841.064328
-151.050175,66,841.146534
1751.369006,1000,843.212109
