#{"t_start": 1785180610.0365794, "env_id": "None"}
r,l,t
-220.29354,73,13.335091
-718.680443,127,13.530186
-2095.440179,155,13.763627
-369.734662,43,13.830327
-413.437839,125,14.330168
-1442.833429,111,14.496311
-430.095128,43,14.5638
-144.182983,130,14.750262
-1101.855814,136,14.930146
-2267.916927,145,15.419077
-2083.481981,227,15.830402
-809.660319,87,15.946968
-295.241004,29,15.996747
-1727.827426,177,16.672959
-969.861107,103,16.846686
-1395.310356,124,17.046832
-2057.956032,169,17.710611
-2797.563653,158,17.96357
-2428.983064,137,18.18008
-2033.777114,163,18.462424
-439.563308,137,18.950978
-2605.798851,175,19.212873
-143.993091,25,19.246714
-464.178731,84,19.395949
-2104.354519,148,19.960635
-156.637796,65,20.087916
-725.412639,127,20.313637
-177.272442,40,20.403676
-1133.716267,159,20.630191
-2140.776128,201,21.244699
-292.793366,119,21.430015
-2390.86792,159,21.751578
-2190.534184,172,22.298871
-418.071745,18,22.330104
-1087.953546,118,22.516865
-2704.360487,208,22.846652
-661.664306,117,23.029987
-408.020423,90,23.511064
-394.291253,19,23.529949
-324.40083,26,23.583896
-371.957695,55,23.721978
-772.305572,170,23.963353
-309.203712,135,24.162165
-121.588528,44,24.513263
-515.889607,81,24.646522
-293.243517,97,24.798936
-290.025393,73,24.896479
-155.775123,16,24.913501
-135.966346,57,24.996625
-382.362858,26,25.030277
-159.144782,38,25.079959
-147.173118,139,25.591005
-88.305974,19,25.62125
-150.636321,77,25.746745
-189.5528,22,25.763194
-1379.606485,111,25.946533
-221.665281,126,26.129955
-546.529358,21,26.163473
-167.652009,33,26.230106
-504.974775,67,26.330131
-256.261346,38,26.696545
-212.196299,22,26.758916
-256.432542,83,26.929925
-151.585581,16,26.979976
-259.053932,19,27.024486
-87.615791,22,27.0634
-296.007535,53,27.146657
-278.658594,22,27.180032
-148.587093,23,27.229797
-269.205763,20,27.263143
-263.224121,20,27.296473
-353.007339,19,27.329873
-115.349942,30,27.380503
-318.789484,17,27.413688
-168.191929,25,27.446428
-131.121526,28,27.496635
-133.65409,22,27.546586
-216.431977,36,27.613089
-161.616784,16,28.019876
-429.111277,22,28.073853
-177.740328,18,28.113039
-285.20871,27,28.176152
-144.451666,20,28.213131
-128.838217,42,28.263246
-369.336818,37,28.330005
-415.005907,23,28.367648
-371.604711,52,28.455023
-86.794455,27,28.496661
-218.209778,18,28.529266
-831.411579,89,28.663267
-106.049935,21,28.71344
-741.75091,81,28.846457
-189.95238,17,28.879762
-191.14125,38,29.304628
-158.635796,61,29.433868
-246.812736,45,29.513162
-105.996799,49,29.596014
-356.273772,31,29.629818
-334.517393,20,29.663389
-2009.230368,113,29.813091
-279.050849,46,29.879924
-96.705102,31,29.929981
-269.612781,33,29.963087
-199.001549,22,29.996469
-356.123021,42,30.395693
-513.210837,78,30.575237
-311.312522,17,30.600623
-213.435678,43,30.66332
-159.366244,20,30.68002
-129.52278,36,30.746499
-193.320662,36,30.798725
-148.016091,50,30.879706
-314.580401,25,30.913032
-95.084098,73,31.031419
-274.348257,35,31.080371
-210.957129,20,31.11306
-77.663859,32,31.163256
-241.066904,35,31.229795
-271.282535,19,31.635162
-84.300379,24,31.689717
-360.174533,31,31.761587
-278.711956,31,31.816417
-131.065177,37,31.879775
-454.206877,81,32.04634
-125.994475,37,32.113093
-142.148415,49,32.196476
-305.364393,26,32.23429
-190.501123,50,32.313069
-100.187984,28,32.363019
-635.830174,99,32.529876
-86.687956,44,32.88566
-82.929072,37,32.946216
-218.528155,52,33.046499
-122.152895,41,33.172062
-141.284003,23,33.229242
-145.699236,43,33.336704
-154.703099,40,33.413174
-192.147916,28,33.446349
-235.084172,61,33.563128
-254.903661,58,33.662376
-397.536311,87,33.796491
-310.863421,27,34.179653
-146.980196,27,34.24226
-98.402222,56,34.34628
-137.587531,39,34.438828
-138.941828,32,34.47964
-122.444047,45,34.562934
-244.25429,30,34.616364
-261.924918,24,34.64993
-284.000117,36,34.697807
-226.764702,49,34.762968
-335.409057,19,34.796333
-113.184812,25,34.829742
-76.465271,37,34.879735
-185.170428,34,34.928874
-126.241093,67,35.289928
-96.83066,31,35.350822
-175.209819,56,35.439896
-180.779167,47,35.559512
-271.545519,81,35.712994
-190.419081,77,35.818475
-144.883132,46,35.879798
-171.696925,60,35.96296
-385.942829,60,36.046447
-192.323017,46,36.41284
-130.078246,50,36.521209
-222.070216,36,36.579621
-96.769982,26,36.62949
-228.639196,81,36.746741
-134.779191,87,36.879663
-226.025785,51,36.963418
-215.810805,33,37.029628
-104.803053,51,37.114019
-184.794417,51,37.196169
-221.191816,56,37.593088
-240.304398,44,37.666973
-199.584401,52,37.746291
-169.395106,35,37.813372
-253.732379,43,37.896308
-161.801535,51,37.962844
-75.870958,38,38.013489
-117.159363,46,38.079709
-129.301163,78,38.179564
-128.061882,36,38.229599
-192.664863,47,38.296165
-106.215728,36,38.646035
-118.435779,43,38.722768
-365.328187,118,38.913385
-327.340701,58,39.01278
-193.603914,78,39.129514
-128.428029,38,39.197294
-304.024612,77,39.312938
-226.754011,60,39.429561
-129.151666,49,39.848946
-44.501559,98,40.029845
-260.708836,49,40.096109
-142.009006,34,40.163032
-222.227794,48,40.245474
-258.670824,47,40.312963
-83.031209,58,40.413093
-340.781629,94,40.596242
-260.416404,70,41.02078
-149.622551,59,41.112782
-210.120053,58,41.196043
-208.144416,42,41.32995
-129.64571,68,41.499701
-90.862911,48,41.58411
-125.744123,33,41.634698
-99.727179,47,41.721732
-196.788517,37,41.796312
-111.940303,77,42.046294
-196.988677,103,42.672282
-144.816028,43,42.729481
-97.114501,58,42.829535
-99.566633,45,42.896215
-170.973783,66,42.996161
-182.68459,67,43.096287
-181.429928,48,43.162921
-97.275391,52,43.229538
-112.242348,45,43.296179
-96.374018,45,43.662966
-94.646857,97,43.830971
-159.046754,115,44.062816
-108.549348,51,44.146167
-114.117596,54,44.229841
-95.00174,56,44.362973
-106.088595,88,44.512739
-117.691348,62,44.884208
-100.780983,46,44.958832
-118.188692,52,45.029374
-190.475091,59,45.14626
-153.373063,52,45.229312
-78.375739,44,45.295966
-205.250465,98,45.462745
-140.547586,107,45.629423
-91.855961,58,46.045943
-125.454341,105,46.21274
-115.064914,111,46.396223
-115.483382,118,46.57961
-93.2464,99,46.762893
-45.926769,110,47.262615
-20.615857,210,47.562704
-212.171903,176,47.879595
-172.103416,65,48.382113
-78.250277,147,48.662595
-141.314554,91,48.812732
-141.764922,69,48.913656
-165.477424,96,49.062756
-243.082239,178,49.645891
-110.240252,78,49.779491
-146.176866,160,50.065613
-356.922981,111,50.245895
-194.330089,174,50.824932
-53.748586,129,51.015164
-60.257514,147,51.231637
-154.467331,63,51.313177
30.269986,213,51.895852
-230.138656,140,52.145879
-1.035976,186,52.445878
-84.963766,95,52.979208
-37.977266,147,53.245347
-175.13744,125,53.429233
-52.666294,127,53.61259
-166.313509,113,54.129134
-58.390961,118,54.329366
-101.602223,151,54.579327
-105.050345,117,54.773093
-152.810799,125,55.26168
-104.386155,84,55.37912
-73.724691,122,55.595306
-57.407642,115,55.779314
-12.084632,232,56.479037
-100.004271,173,56.745674
-37.48834,178,57.045654
-104.524993,291,57.812624
-74.270374,144,58.045759
-130.792717,134,58.229017
-103.002065,129,58.785259
-187.732022,182,59.0625
-66.12461,135,59.262361
-45.144511,210,59.862313
-87.660646,124,60.066936
-73.109583,176,60.328921
17.828331,176,60.918645
-76.348909,127,61.112218
-92.994069,58,61.195731
39.746108,407,62.106194
-35.290421,162,62.345759
56.32746,234,63.028905
-59.226207,133,63.229469
-140.05665,153,63.462441
-75.16507,140,63.688765
-25.952113,159,64.195496
-117.391718,205,64.512259
-240.539478,69,64.611215
16.326364,188,65.150129
-62.544012,135,65.345561
-33.490505,222,65.69548
-132.503765,210,66.316241
-28.617186,277,66.762316
-6.491399,245,67.428738
38.616576,188,67.796025
-112.296966,207,68.425233
-175.855057,48,68.506595
-131.124097,61,68.596205
-170.695536,60,68.745444
-98.845406,161,68.978738
18.659749,147,69.196515
-28.365835,177,69.763311
48.134904,252,70.146208
-3.913867,219,70.778827
-5.569471,147,71.028844
-50.830703,187,71.312343
-38.171085,170,71.878596
27.534708,204,72.245402
-25.708699,191,72.828174
-12.705023,180,73.181271
-20.538565,144,73.428695
57.258199,214,74.066836
-101.551122,50,74.151787
-20.335284,175,74.413354
80.98507,272,75.130511
19.214349,210,75.44538
114.479142,334,76.292688
16.731514,225,76.828693
74.30768,299,77.670756
-45.144003,113,77.878686
-3.393741,209,78.195382
48.574627,266,79.0288
13.967699,239,79.378558
-130.182068,142,80.106792
25.197397,189,80.445154
72.729865,244,80.795206
-4.132373,177,81.409491
-42.072951,197,81.717969
74.231847,259,82.428312
-9.684935,172,82.76178
-46.043388,189,83.095021
76.043898,297,84.04504
29.865436,292,84.522999
-71.022333,157,85.22885
-45.928885,152,85.478459
220.054224,457,86.478402
65.010459,249,86.862688
62.87887,291,87.645255
194.97743,410,88.609139
46.863602,230,88.994946
73.24979,291,89.752029
76.418239,298,90.178356
1604.542141,1000,92.494879
227.133945,553,93.744769
315.268135,779,95.661495
1549.900586,1000,97.794718
1806.29083,1000,101.161335
-200.550935,58,101.244583
178.498361,415,102.411654
390.519508,656,104.085019
-81.441826,160,104.345773
-35.962712,160,105.177827
539.106757,896,107.711197
1798.566068,1000,111.144434
46.810775,227,112.177852
-27.124713,160,112.494299
49.605454,242,113.236348
1805.623998,1000,116.259551
1725.246844,1000,119.367344
207.225998,477,120.32649
1808.601456,1000,122.944316
1805.898415,1000,125.260722
1771.240556,1000,128.010662
1782.001427,1000,131.16052
1602.103876,1000,134.610667
1807.140888,1000,137.093696
1628.303248,1000,139.644934
1739.831271,1000,142.410488
1619.748806,1000,145.026855
1639.818773,1000,147.483532
1699.585264,1000,149.962926
1736.460296,1000,152.493199
1767.282452,1000,154.95998
1655.916164,1000,157.727011
1816.869276,1000,160.337339
1734.39119,1000,163.026318
-30.750109,159,163.276632
1767.180842,1000,165.809598
-72.589261,155,166.042917
1820.571688,1000,168.392869
1795.00275,1000,170.692855
1739.115991,1000,173.502551
1750.107614,1000,175.74303
1816.935418,1000,177.909452
1664.116275,1000,180.425241
1735.490387,1000,182.926031
1831.14907,1000,185.426807
1801.063961,1000,187.875614
1814.381907,1000,190.225691
1784.037794,1000,192.359044
1768.384715,1000,194.559376
1824.267619,1000,197.65929
1745.721491,1000,201.082721
1729.148641,1000,204.208551
1690.186392,1000,207.152519
1762.352492,1000,209.475204
1670.013292,1000,212.326253
1650.533223,1000,215.158356
1817.996712,1000,218.353214
1804.925919,1000,221.375054
1785.818264,1000,224.074916
1800.646845,1000,226.474949
1664.630207,1000,228.958318
1808.576513,1000,231.574872
-63.471255,142,231.858031
1820.081451,1000,234.657852
1821.03265,1000,237.057754
1806.834653,1000,239.52441
1805.92716,1000,241.989874
1769.999837,1000,244.907775
1818.828859,1000,247.340924
1753.313332,1000,249.890389
1752.641464,1000,252.30776
1725.348405,1000,254.924206
1754.216445,1000,257.257447
1806.127437,1000,259.573937
1677.220035,1000,262.125138
-69.768055,178,262.390568
1687.358613,1000,264.857096
1744.523044,1000,267.227152
1811.558197,1000,269.873621
1806.969376,1000,272.023576
1778.424857,1000,274.273526
1752.877334,1000,276.440049
1791.79933,1000,278.594276
1824.469857,1000,280.77342
1776.719266,1000,284.148486
1777.427266,1000,287.172105
1740.867611,1000,289.939752
1734.350762,1000,292.258345
1803.034201,1000,294.486917
1766.5745,1000,296.872965
1792.48309,1000,298.706284
1814.491952,1000,300.955284
1794.955828,1000,303.456062
1738.315115,1000,305.889328
1673.537505,1000,308.356163
-102.663614,59,308.43946
-64.190534,126,308.955885
1723.729672,1000,311.299227
1778.598292,1000,313.839179
1820.728249,1000,316.447622
1742.350159,1000,318.889206
1668.285182,1000,322.007752
1666.307977,1000,324.649318
1804.173491,1000,327.350201
1728.603869,1000,329.605366
1796.002223,1000,331.924771
-159.299902,51,332.004705
1771.885673,1000,334.438877
1791.639069,1000,336.855378
1755.037163,1000,339.288466
-129.330884,40,339.355283
1831.331013,1000,342.088413
1804.050565,1000,344.421699
1828.612559,1000,346.754942
1795.496639,1000,349.338411
1760.50037,1000,351.804862
1826.185879,1000,354.125379
1810.229918,1000,356.621578
1807.877966,1000,359.604932
1722.901334,1000,361.953559
1827.574617,1000,364.104543
1809.051311,1000,366.537809
1816.194382,1000,368.804351
-145.023392,37,368.854501
-160.641798,61,368.971278
1762.218471,1000,371.521169
1765.889268,1000,374.504263
1815.26538,1000,376.75418
-92.428085,36,376.803757
1826.412687,1000,378.954246
1771.671896,1000,381.269914
1807.058037,1000,383.354073
1783.374189,1000,385.702128
1822.697589,1000,387.889432
1767.223225,1000,390.315805
1832.53697,1000,392.325279
1760.906636,1000,394.603906
1761.004804,1000,396.936979
-138.758354,40,397.003623
1824.342136,1000,399.3037
1803.71949,1000,401.836966
1782.589402,1000,404.453724
1825.106757,1000,406.55341
-195.7887,56,406.636834
1807.386774,1000,408.969016
1810.735838,1000,411.020381
1829.247011,1000,412.553343
1722.351338,1000,414.887584
1796.764715,1000,417.85809
1722.933591,1000,420.117823
-96.824757,59,420.22809
1787.288812,1000,422.413206
1787.551711,1000,425.853079
-103.112516,32,425.919817
1814.497291,1000,428.103052
1825.424338,1000,430.236335
1818.91786,1000,432.470509
1789.71505,1000,434.352827
-161.33053,52,434.419384
1726.922134,1000,436.279719
-39.663281,110,436.419314
1805.186985,1000,438.319537
1813.910002,1000,440.219199
1740.906002,1000,442.335935
1811.342424,1000,444.352598
1813.188967,1000,446.30247
1814.045985,1000,448.152548
1783.95568,1000,450.102769
1827.041594,1000,452.168819
-42.354822,152,452.38963
1829.214053,1000,454.252509
1805.174417,1000,456.335881
1773.680894,1000,458.269968
1784.912075,1000,460.168677
1777.630803,1000,462.164072
1836.089181,1000,464.101999
1765.037421,1000,466.118599
-47.700941,106,466.251976
1691.192019,1000,468.168641
1707.789152,1000,470.184437
1766.92612,1000,472.251743
1834.081099,1000,474.285118
-106.229711,52,474.351624
1829.108337,1000,476.326337
1821.310803,1000,478.251651
1741.056096,1000,480.261943
-187.736858,50,480.318314
1831.326276,1000,482.301981
-106.113983,36,482.351513
-108.191351,42,482.401581
1822.969462,1000,484.419071
1825.183025,1000,486.434711
-129.379317,31,486.468335
1837.732179,1000,488.451367
1818.678966,1000,490.401522
1758.097593,1000,492.41788
1815.807413,1000,494.451104
1760.084898,1000,496.401259
1810.916589,1000,498.36016
1809.307877,1000,500.351103
1821.869665,1000,502.292595
1766.80179,1000,504.300924
1829.444037,1000,506.200916
-140.051595,32,506.250847
1758.308032,1000,508.299739
1727.787363,1000,510.257196
1824.199299,1000,511.965169
1700.628805,1000,513.967403
1695.604957,1000,515.949991
1819.255738,1000,517.93794
1773.164621,1000,519.834056
1785.378564,1000,521.850498
-117.368685,42,521.905537
1721.22515,1000,523.867143
1823.428563,1000,525.816456
1813.739679,1000,527.699541
1750.718901,1000,529.616971
1804.837959,1000,531.550374
363.069919,685,532.768152
1814.997833,1000,534.798714
1788.225718,1000,536.749466
1810.709499,1000,538.733815
1773.895922,1000,540.800414
1813.341492,1000,542.766678
-92.840644,43,542.829381
1805.176743,1000,544.850887
1813.100679,1000,546.89998
-141.519045,40,546.954715
1815.688623,1000,548.916428
-81.765699,63,549.014985
1807.963483,1000,550.916531
-17.241425,163,551.468534
1767.417115,1000,553.375473
-146.399506,37,553.431223
1805.920787,1000,555.445948
-11.159268,125,555.616241
1754.02406,1000,557.559964
1779.425533,1000,559.554564
1804.114677,1000,561.647854
1754.874576,1000,563.724892
1802.688272,1000,565.699384
1789.461254,1000,567.638084
1820.038301,1000,569.567031
1799.977623,1000,571.249365
1772.112206,1000,573.149279
-153.368019,37,573.199138
1814.681647,1000,575.466307
1800.022314,1000,577.843639
1817.169254,1000,579.885101
-15.582433,133,580.298073
1778.938456,1000,582.542768
136.779934,308,583.382657
126.278243,341,584.099061
1820.679278,1000,586.683059
1817.580295,1000,588.932589
1803.543371,1000,591.650044
1808.769059,1000,593.612806
-115.6757,41,593.68471
1819.703419,1000,595.467177
1799.464277,1000,598.588655
1812.154223,1000,600.94957
204.236194,397,601.766268
1807.522564,1000,604.666062
1809.660588,1000,607.198611
1804.48609,1000,609.371162
-97.932422,54,609.447323
1804.11488,1000,611.507583
-96.101651,52,611.566561
1803.839263,1000,613.464856
1809.936499,1000,616.485314
-117.499525,45,616.673464
-127.229609,48,616.888598
1785.750367,1000,619.848089
1803.094725,1000,622.697997
1806.573618,1000,625.614544
1798.014183,1000,628.797742
1785.576347,1000,632.137613
1787.86655,1000,635.366549
1785.894475,1000,638.630975
1780.884726,1000,641.066559
1794.351891,1000,643.64057
-97.416491,72,643.800959
-182.583501,39,643.867211
1764.939682,1000,646.963994
1769.712857,1000,649.930602
-101.846677,64,650.096165
1800.900603,1000,652.080584
1772.554486,1000,653.963102
1791.089581,1000,656.917568
1815.033687,1000,659.126547
1814.637526,1000,661.754145
1795.008711,1000,663.973436
1789.95258,1000,666.405166
17.658561,221,666.924914
-172.450495,46,667.000999
1804.87343,1000,669.279152
1803.135266,1000,670.862701
-19.813871,139,671.237635
-76.637385,72,671.325095
1802.877839,1000,673.446653
-146.299337,46,673.513304
-166.855473,46,673.606201
1786.198472,1000,676.013356
1798.835069,1000,678.046629
1813.1821,1000,679.979713
1809.513523,1000,682.016209
1816.312124,1000,683.963024
508.51294,770,685.246548
1800.904992,1000,687.235706
1779.618834,1000,689.24616
1821.695817,1000,691.196235
-58.652509,92,691.328867
1791.075107,1000,693.213015
1803.931346,1000,695.129531
-22.611757,133,695.296189
-78.092857,70,695.646091
1802.980132,1000,697.34616
1792.920081,1000,699.362736
-144.474985,47,699.676827
1808.054545,1000,701.278706
1799.088678,1000,703.162586
1806.13956,1000,705.179721
-152.961202,52,705.58125
1818.662641,1000,707.279212
-94.886567,67,707.684032
1809.651431,1000,709.69565
-151.196849,47,709.767158
1806.498781,1000,711.81235
-191.001374,44,711.881192
1811.369121,1000,713.899183
1804.987504,1000,715.842628
1805.229478,1000,717.781492
1808.088269,1000,719.465013
-73.828019,87,719.921197
1810.733142,1000,722.009578
1812.926047,1000,723.954596
1799.698387,1000,725.87783
-120.191956,64,725.971913
1796.84403,1000,727.901011
1797.853314,1000,729.895231
1794.176286,1000,731.512008
352.794837,578,732.857987
-157.078967,52,732.93464
1786.784048,1000,735.011701
1785.31546,1000,737.088843
-173.001101,47,737.161815
1805.966204,1000,739.025745
1765.536358,1000,740.965835
1795.477184,1000,742.828265
1809.208718,1000,744.771726
1813.531317,1000,746.444848
-138.214687,65,746.853754
1770.688313,1000,748.741965
-183.195433,47,748.813648
1753.973763,1000,750.761435
-197.9802,53,750.854809
1804.076063,1000,752.738114
1807.04722,1000,754.622432
1767.14916,1000,756.538142
-155.755943,59,756.624885
1785.915015,1000,758.565262
-159.331512,57,758.647853
-14.005405,145,758.844396
1804.994843,1000,760.761755
1787.885083,1000,762.644434
1787.170373,1000,764.545281
1786.630422,1000,766.444302
-92.66281,74,766.544433
1786.63052,1000,768.462224
1769.817538,1000,770.494312
1752.590833,1000,772.444089
1751.435727,1000,774.427377
1793.291559,1000,776.364326
579.388005,923,778.277239
-11.29542,155,778.493987
1732.514501,1000,780.536223
-177.28574,57,780.610834
-183.046557,53,780.701178
1764.118269,1000,782.753613
1778.889003,1000,784.793889
1756.249348,1000,786.777127
1809.184075,1000,788.72698
1735.703135,1000,790.827323
1788.699037,1000,792.743515
1790.847581,1000,794.660181
-123.161993,72,794.743454
1718.988552,1000,796.71006
1798.276141,1000,798.629386
-231.334996,77,798.732303
1795.044242,1000,800.70996
613.692392,912,802.505548
1719.988889,1000,804.367465
-139.886003,52,804.448334
119.473943,325,804.870048
1714.124784,1000,806.743459
1778.595542,1000,808.660288
1732.993955,1000,810.626508
1731.923178,1000,812.54318
1793.12787,1000,814.424367
1798.605496,1000,816.376485
1769.164539,1000,818.259626
1743.585158,1000,820.209455
-184.653547,46,820.276558
1801.09053,1000,822.292946
1803.000418,1000,824.276097
1785.019523,1000,826.192947
1714.529564,1000,828.193341
1764.019317,1000,830.142823
-128.188747,57,830.210148
1768.19706,1000,832.159479
1748.594499,1000,834.10914
1801.035451,1000,836.103147
1764.927104,1000,838.034677
1795.617219,1000,839.966476
1755.665264,1000,842.096148
1776.985543,1000,843.966932
