#{"t_start": 1785180610.0149362, "env_id": "None"}
r,l,t
93.212971,266,88.666776
42.222666,285,89.149797
421.00053,766,90.966517
183.764571,387,91.956766
363.255651,692,93.416445
1780.026096,1000,95.683138
1728.026273,1000,97.816361
1797.711102,1000,101.182979
1765.262427,1000,103.749476
597.212693,908,106.759606
1797.183057,1000,110.282679
1790.498928,1000,113.109817
1742.387704,1000,115.769201
1722.738283,1000,118.833116
1801.560033,1000,121.48247
1803.12595,1000,124.14945
1747.886948,1000,126.432222
1796.062952,1000,129.549144
1759.520787,1000,132.923448
1772.218518,1000,135.782134
379.649205,654,137.298064
1803.566768,1000,139.836491
1780.741821,1000,142.765895
1599.888917,1000,145.198719
1789.345527,1000,147.665108
1802.439861,1000,150.171506
1763.601396,1000,152.698394
1671.869746,1000,155.1959
1776.45004,1000,157.931393
1769.526949,1000,160.631552
1828.241379,1000,163.231434
53.218625,217,163.56472
109.557384,311,164.447922
1780.283257,1000,166.964808
1751.983311,1000,169.264578
1724.705588,1000,171.664662
1656.204235,1000,174.297948
1728.293277,1000,176.621494
1790.066369,1000,178.947687
1817.977388,1000,181.408596
1797.752959,1000,183.880759
1800.039317,1000,186.409231
1806.379477,1000,188.74745
1695.419098,1000,190.747276
1782.786492,1000,192.921583
-157.431235,56,193.300254
1779.67324,1000,195.480557
1736.28655,1000,198.66379
1822.508713,1000,201.997141
1807.366551,1000,205.040221
1795.726901,1000,207.946852
1822.072172,1000,210.61353
1798.518518,1000,213.546747
1760.853298,1000,216.429906
1673.230544,1000,219.656759
-223.691819,59,219.813399
1719.378309,1000,222.61307
1818.962294,1000,225.246858
1817.084729,1000,227.596614
1704.257321,1000,230.151573
1787.692783,1000,232.77974
1806.507276,1000,235.479658
1780.116744,1000,238.062878
1773.403264,1000,240.404765
1804.710553,1000,243.181186
1787.997551,1000,245.879681
1752.493598,1000,248.162569
-191.314738,48,248.266061
1814.584824,1000,250.87921
1656.726739,1000,253.526397
1690.55794,1000,255.828888
1831.177626,1000,258.133567
1802.126922,1000,260.583105
1750.238874,1000,263.028031
1805.724994,1000,265.145781
1762.381004,1000,267.529291
1682.281404,1000,270.128956
1771.551017,1000,272.278555
1813.750215,1000,274.545175
1811.545401,1000,276.728381
1812.189322,1000,278.895223
1807.85543,1000,281.086011
-187.950368,52,281.248017
1815.833603,1000,284.678444
1805.662266,1000,287.678159
-130.893132,57,287.778268
1730.063711,1000,290.511363
1817.999435,1000,292.728393
1794.709517,1000,295.03426
1729.828929,1000,297.327953
1810.073198,1000,299.494558
1809.429825,1000,301.861159
1681.964584,1000,304.461125
63.937821,276,304.911124
1795.034829,1000,307.244394
1799.161718,1000,309.593266
1807.112844,1000,311.916759
1791.840902,1000,314.527513
1656.593904,1000,317.160925
1747.630613,1000,320.160702
1763.050663,1000,322.979611
1825.318874,1000,325.760493
1790.59674,1000,328.295075
1824.476889,1000,330.527156
1815.55793,1000,332.960367
1801.383037,1000,335.376978
-129.241376,40,335.443701
1714.455292,1000,337.976851
1807.840448,1000,340.376931
1809.241324,1000,343.010098
1825.931585,1000,345.343376
-144.514859,46,345.393347
1764.304068,1000,347.859964
-96.272019,46,347.942677
1817.89923,1000,350.409938
-155.862235,50,350.493224
-119.635663,52,350.626635
1793.321443,1000,353.082542
-98.35372,39,353.159726
1824.565974,1000,355.359707
-102.146535,37,355.426423
1789.832519,1000,358.126662
1787.339433,1000,360.995796
-115.954275,38,361.059608
1825.707758,1000,363.309784
1797.858253,1000,365.426389
1781.663959,1000,367.826177
1799.515163,1000,370.411402
1802.697979,1000,373.026144
1824.621002,1000,375.709213
1799.302313,1000,377.926037
